name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	11	31.2	31.1	32.3	31.1	31.1	0.1	0.32
TEEJAY LANKA PLC	TJL.N0000	0	81	41.1	41.5	41.8	41.0	41.6	0.5	1.22
TESS AGRO PLC	TESS.N0000	0	65	0.6	0.6	0.7	0.6	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	47	0.6	0.6	0.6	0.5	0.5	0.1	16.67
THE AUTODROME PLC	AUTO.N0000	1	1	75.5	81.3	81.3	81.3	75.5	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	50	13.6	13.6	15.0	13.5	14.6	1.0	7.35
THE FORTRESS RESORTS PLC	RHTL.N0000	404	3	10.2	10.7	10.7	10.2	10.2	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	41	7.1	7.1	8.4	7.0	7.4	0.3	4.23
THE KINGSBURY PLC	SERV.N0000	0	22	7.5	7.5	7.9	7.5	7.8	0.3	4.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	184	49.5	50.8	54.0	50.0	53.4	3.9	7.88
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	500	1	35.9	35.5	35.5	35.5	35.5	0.4	1.11
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	173	13	1051.0	1080.0	1100.0	1080.0	1094.0	43.0	4.09
THREE ACRE FARMS PLC	TAFL.N0000	0	78	208.5	210.0	211.0	205.0	205.5	3.0	1.44
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	173	48.6	49.4	49.9	49.1	49.7	1.1	2.26
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	341	40.7	40.7	41.4	40.0	40.9	0.2	0.49
TRANS ASIA HOTELS PLC	TRAN.N0000	20	2	53.3	53.0	53.0	53.0	53.3	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	9	22.3	25.4	25.5	24.9	24.9	2.6	11.66
UNION ASSURANCE PLC	UAL.N0000	0	17	266.75	266.25	266.25	265.0	265.25	1.5	0.56
UNION BANK OF COLOMBO PLC	UBC.N0000	0	102	11.1	11.1	11.5	11.0	11.1	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	57	9	800.0	800.0	810.0	800.0	800.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	77	8.5	8.5	9.4	8.4	9.0	0.5	5.88
UNITED MOTORS LANKA PLC	UML.N0000	0	16	71.2	74.5	75.0	74.5	74.8	3.6	5.06
VALLIBEL FINANCE PLC	VFIN.N0000	0	138	38.6	38.6	40.0	38.0	39.1	0.5	1.3
VALLIBEL ONE PLC	VONE.N0000	0	781	59.9	62.0	63.2	59.0	62.8	2.9	4.84
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	68	8.0	8.2	8.2	8.1	8.1	0.1	1.25
VIDULLANKA PLC	VLL.X0000	31	4	4.5	4.6	4.7	4.6	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	10	6.0	5.9	6.0	5.9	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	40	3.5	3.5	3.7	3.4	3.6	0.1	2.86
WATAWALA PLANTATIONS PLC	WATA.N0000	0	92	53.7	54.9	56.1	53.9	55.1	1.4	2.61
WINDFORCE PLC	WIND.N0000	0	65	18.1	18.2	18.4	18.1	18.4	0.3	1.66
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	134	230.75	230.75	282.0	228.25	254.0	23.25	10.08
