ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1692071280.0	BERUWALA RESORTS PLC	BERU.N0000	26510	4	1.4	1.4	1.4	1.4	1.4
1692071280.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	437117	24	0.4	0.5	0.5	0.4	0.4
1692071280.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	50458	10	0.3	0.3	0.4	0.3	0.4
1692071280.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	11621	44	56.0	56.0	56.0	53.8	54.2
1692071280.0	BROWN & COMPANY PLC	BRWN.N0000	55695	91	128.25	125.5	131.0	123.0	123.75
1692071280.0	BROWNS BEACH HOTELS PLC	BBH.N0000	1505	7	14.6	15.0	15.3	15.0	15.0
1692071280.0	BROWNS INVESTMENTS PLC	BIL.N0000	6260081	537	6.2	6.2	6.3	6.1	6.1
1692071280.0	BUKIT DARAH PLC	BUKI.N0000	654	5	404.25	392.0	392.0	390.0	390.5
1692071280.0	C I C HOLDINGS PLC	CIC.N0000	398285	70	70.7	71.0	71.0	70.0	70.1
1692071280.0	C I C HOLDINGS PLC	CIC.X0000	187657	55	55.8	56.9	56.9	55.4	55.6
1692071280.0	C M HOLDINGS PLC	COLO.N0000	77	4	86.4	84.9	85.0	81.2	86.4
1692071280.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	110	2	23.9	23.6	25.0	23.6	25.0
1692071280.0	C. W. MACKIE PLC	CWM.N0000	41266	135	93.4	91.8	92.7	90.0	91.2
1692071280.0	CAPITAL ALLIANCE PLC	CALT.N0000	2458051	1108	59.0	62.0	62.0	59.5	60.4
1692071280.0	CARGILLS (CEYLON) PLC	CARG.N0000	5063	8	316.5	315.0	320.0	315.0	315.0
1692071280.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	248	6	54.0	56.0	56.0	54.0	54.4
1692071280.0	CARSON CUMBERBATCH PLC	CARS.N0000	1008	7	289.5	280.5	280.5	280.0	280.0
1692071280.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	687575	407	98.4	100.0	107.5	99.0	103.75
1692071280.0	CENTRAL INDUSTRIES PLC	CIND.N0000	45238	44	100.5	98.9	100.0	98.9	99.1
1692071280.0	CEYLINCO INSURANCE PLC	CINS.X0000	223	11	859.25	889.0	890.0	889.0	890.0
1692071280.0	CEYLINCO INSURANCE PLC	CINS.N0000	1	1	2206.0	2250.75	2250.75	2250.75	2206.0
1692071280.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	11	5	1050.0	1053.0	1239.0	1053.0	1050.0
1692071280.0	CEYLON COLD STORES PLC	CCS.N0000	52899	29	49.1	48.5	49.0	48.3	48.5
1692071280.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	139880	185	129.0	127.25	132.0	127.25	129.25
1692071280.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	58556	69	99.8	97.0	100.75	93.1	95.1
1692071280.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	46713	43	21.8	22.0	22.0	20.5	21.0
1692071280.0	CEYLON INVESTMENT PLC	CINV.N0000	24618	52	53.8	53.0	53.0	51.3	51.4
1692071280.0	CEYLON PRINTERS PLC	CPRT.N0000	1172	37	104.25	104.25	130.0	104.0	128.5
1692071280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	212637	86	4.8	4.7	5.0	4.6	4.7
1692071280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	6450	41	1001.0	998.75	1005.0	995.25	1000.0
1692071280.0	CHEMANEX PLC	CHMX.N0000	1069	14	93.0	84.6	92.5	84.6	85.7
1692071280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	63270	82	91.8	92.0	93.4	90.2	91.5
1692071280.0	CHRISSWORLD PLC	CWL.N0000	43652	17	12.1	12.1	12.5	12.0	12.0
1692071280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	219	16	183.5	184.0	184.0	183.0	183.25
1692071280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	12431	13	80.0	80.0	80.0	75.0	78.0
1692071280.0	CITRUS LEISURE PLC	REEF.N0000	18204	10	6.7	7.0	7.0	6.7	6.8
1692071280.0	Co-operative Insurance Company PLC	COOP.N0000	1585695	137	3.2	3.2	3.3	3.1	3.2
1692071280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	374	4	46.2	46.0	46.5	46.0	46.0
1692071280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	400	1	64.0	63.5	63.5	63.5	63.5
1692071280.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	110	2	125.0	124.5	124.5	116.25	116.25
1692071280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	20666	33	18.0	18.0	18.0	17.0	17.1
1692071280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	255798	176	84.8	84.1	85.0	80.0	80.3
1692071280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	347080	448	97.1	95.0	96.9	92.6	93.0
1692071280.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	304269	97	36.1	36.0	37.0	34.5	35.6
1692071280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	253	11	116.75	119.0	121.5	119.0	119.75
1692071280.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	405	32	1097.5	1005.0	1092.25	999.25	1000.5
1692071280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	74168	19	26.7	26.6	26.9	26.6	26.7
1692071280.0	DFCC BANK PLC	DFCC.N0000	756314	285	86.8	87.0	87.0	81.0	83.1
1692071280.0	DIALOG AXIATA PLC	DIAL.N0000	334091	109	11.6	11.5	11.8	11.3	11.4
1692071280.0	DIALOG FINANCE PLC	CALF.N0000	480	12	63.0	67.4	67.5	60.8	63.9
1692071280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	6937	44	610.25	602.0	620.0	595.0	599.0
1692071280.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	59	7	1020.5	1022.25	1035.0	1022.25	1020.5
1692071280.0	DIPPED PRODUCTS PLC	DIPD.N0000	135730	187	32.3	32.1	32.9	31.6	31.8
1692071280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	414374	119	25.1	25.1	25.2	24.8	24.9
1692071280.0	DOLPHIN HOTELS PLC	STAF.N0000	55131	35	34.1	33.0	33.9	32.6	33.1
1692071280.0	E - CHANNELLING PLC	ECL.N0000	3646	16	15.0	15.0	15.2	14.9	15.2
1692071280.0	E B CREASY & COMPANY PLC	EBCR.N0000	14490	17	23.7	23.5	23.7	23.5	23.5
1692071280.0	E M L CONSULTANTS PLC	EML.N0000	97793	34	4.2	4.2	4.3	4.1	4.1
1692071280.0	EAST WEST PROPERTIES PLC	EAST.N0000	611	5	8.6	8.7	8.7	8.5	8.6
1692071280.0	EASTERN MERCHANTS PLC	EMER.N0000	22737	19	8.9	8.6	8.9	8.3	8.3
1692071280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	86770	59	13.3	13.7	13.7	13.0	13.1
1692071280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	4104	58	90.2	91.5	91.5	89.0	89.1
1692071280.0	EQUITY TWO PLC	ETWO.N0000	1	1	39.2	41.5	41.5	41.5	39.2
1692071280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	126634	64	13.8	13.8	14.0	13.7	13.9
1692071280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	1166579	231	145.5	145.5	146.5	144.0	145.0
1692071280.0	EXTERMINATORS PLC	EXT.N0000	37030	14	8.0	8.0	8.4	8.0	8.0
1692071280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	468380	221	48.5	50.0	50.0	47.9	48.0
1692071280.0	First Capital Treasuries PLC	FCT.N0000	1133647	285	43.9	45.0	45.0	43.9	44.1
1692071280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	214126	95	16.0	15.9	16.3	15.5	16.1
1692071280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	25849	63	28.8	28.0	29.2	28.0	28.0
1692071280.0	GESTETNER OF CEYLON PLC	GEST.N0000	12350	47	84.9	84.9	89.9	84.5	87.4
1692071280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2116	18	41.1	43.7	43.7	41.0	41.2
1692071280.0	HARISCHANDRA MILLS PLC	HARI.N0000	1	1	4000.0	4499.0	4499.0	4499.0	4000.0
1692071280.0	HATTON NATIONAL BANK PLC	HNB.X0000	88437	130	161.0	160.75	160.75	150.0	150.5
1692071280.0	HATTON NATIONAL BANK PLC	HNB.N0000	23295	114	189.5	188.75	189.5	182.0	182.25
1692071280.0	HATTON PLANTATIONS PLC	HPL.N0000	5653	34	26.9	26.5	26.5	26.1	26.4
1692071280.0	HAYCARB PLC	HAYC.N0000	37213	92	66.7	66.4	68.5	66.3	67.1
1692071280.0	HAYLEYS FABRIC PLC	MGT.N0000	557966	218	36.3	35.5	36.9	35.1	36.3
1692071280.0	HAYLEYS FIBRE PLC	HEXP.N0000	3517	16	59.4	59.6	60.0	59.0	60.0
1692071280.0	HAYLEYS LEISURE PLC	CONN.N0000	10550	7	23.0	23.0	23.0	22.9	22.9
1692071280.0	HAYLEYS PLC	HAYL.N0000	453815	210	89.7	89.4	89.4	87.5	88.4
1692071280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	1703148	146	7.7	7.6	7.8	7.3	7.5
1692071280.0	HEMAS HOLDINGS PLC	HHL.N0000	83244	85	80.0	78.8	79.7	78.6	79.2
1692071280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	5000	2	5.1	5.1	5.1	5.1	5.1
1692071280.0	HNB ASSURANCE PLC	HASU.N0000	46595	29	54.4	55.0	55.5	54.3	55.0
1692071280.0	HNB FINANCE PLC	HNBF.N0000	16169	17	5.9	5.8	6.0	5.8	5.8
1692071280.0	HNB FINANCE PLC	HNBF.X0000	1751	4	5.7	5.6	5.7	5.6	5.6
1692071280.0	HORANA PLANTATIONS PLC	HOPL.N0000	1269	15	47.1	47.0	47.0	46.6	46.6
1692071280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	11244	16	43.5	43.9	43.9	42.4	42.8
1692071280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1110	17	35.0	35.9	35.9	34.0	35.4
1692071280.0	hSenid Business Solutions PLC	HBS.N0000	267030	152	12.4	13.0	13.0	12.2	12.3
1692071280.0	HUNAS HOLDINGS PLC	HUNA.N0000	3791	8	27.4	27.9	27.9	26.8	27.0
1692071280.0	HVA FOODS PLC	HVA.N0000	2608	11	4.3	4.4	4.5	4.2	4.4
1692071280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	95417	12	0.3	0.3	0.4	0.3	0.3
1692071280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	9297	23	36.6	36.9	36.9	36.0	36.0
1692071280.0	JAT HOLDINGS PLC	JAT.N0000	44419	43	16.9	16.5	17.0	16.5	16.7
1692071280.0	JETWING SYMPHONY PLC	JETS.N0000	317523	35	9.2	9.1	9.1	8.8	9.0
1692071280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	305355	328	180.5	180.0	187.0	180.0	183.75
1692071280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	91021	60	23.4	22.5	23.2	22.5	23.0
1692071280.0	JOHN KEELLS PLC	JKL.N0000	92	2	70.0	70.0	70.0	70.0	70.0
1692071280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	4220	12	20.3	20.1	20.8	19.9	20.0
1692071280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	2615	7	9.0	9.1	9.1	8.7	8.7
1692071280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	420	8	173.25	186.0	186.0	184.25	185.25
1692071280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1172	19	125.75	123.5	130.0	123.5	124.5
1692071280.0	KELANI CABLES PLC	KCAB.N0000	5195	65	288.75	291.0	305.0	287.0	290.0
1692071280.0	KELANI TYRES PLC	TYRE.N0000	6306	30	68.5	68.5	68.7	67.6	68.2
1692071280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	8526	54	78.4	78.4	78.4	76.0	77.1
1692071280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	375	1	24.0	24.0	24.0	24.0	24.0
1692071280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	463749	127	7.5	7.5	7.5	7.2	7.2
1692071280.0	KOTMALE HOLDINGS PLC	LAMB.N0000	104	7	375.0	398.25	415.25	398.25	410.5
1692071280.0	L O L C HOLDINGS PLC	LOLC.N0000	13662	158	462.25	455.25	469.0	440.0	457.5
1692071280.0	L V L ENERGY FUND PLC	LVEF.N0000	551	3	6.5	6.7	6.7	6.6	6.6
1692071280.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	119	19	201.5	214.0	235.0	192.0	223.75
1692071280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	22746	24	16.9	17.1	17.4	16.8	17.0
1692071280.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	3	3	733.25	745.0	745.0	726.25	733.25
1692071280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	5228	4	2.5	2.6	2.6	2.4	2.4
1692071280.0	LANKA IOC PLC	LIOC.N0000	189626	247	122.0	122.0	123.0	119.0	119.75
1692071280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	17651	65	170.5	165.0	169.0	160.0	161.75
1692071280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	17700	13	13.5	13.5	13.5	13.1	13.5
1692071280.0	LANKA TILES PLC	TILE.N0000	44486	61	46.1	46.4	46.4	45.4	46.0
1692071280.0	LANKA WALLTILE PLC	LWL.N0000	311369	292	48.1	48.5	48.5	46.0	46.2
1692071280.0	LANKEM CEYLON PLC	LCEY.N0000	2100	4	80.6	79.0	79.9	79.0	79.7
1692071280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	168630	78	26.9	27.0	27.9	26.0	26.1
1692071280.0	LAUGFS GAS PLC	LGL.X0000	13008	33	25.4	23.2	24.0	22.2	23.5
1692071280.0	LAUGFS GAS PLC	LGL.N0000	12021	21	38.1	38.0	38.0	36.0	36.0
1692071280.0	LAUGFS POWER PLC	LPL.X0000	11900	11	7.8	7.7	7.7	7.2	7.3
1692071280.0	LAUGFS POWER PLC	LPL.N0000	4930	5	8.7	8.6	8.6	8.5	8.5
1692071280.0	LAXAPANA BATTERIES PLC	LITE.N0000	6648	14	14.9	14.9	14.9	14.7	14.8
1692071280.0	LB FINANCE PLC	LFIN.N0000	30500	63	70.0	70.0	70.0	68.0	68.1
1692071280.0	LEE HEDGES PLC	SHAW.N0000	3	1	79.4	79.4	79.4	79.4	79.4
1692071280.0	LION BREWERY (CEYLON) PLC	LION.N0000	290	11	701.0	704.0	704.0	700.0	704.0
1692071280.0	LOLC FINANCE PLC	LOFC.N0000	3356151	354	5.7	5.6	5.8	5.6	5.6
1692071280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	515	4	6.8	6.9	6.9	6.6	6.6
1692071280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	761176	299	12.1	10.7	10.9	9.7	10.0
1692071280.0	LUMINEX PLC	LUMX.N0000	230413	90	6.9	7.0	7.2	6.9	7.1
1692071280.0	MACKWOODS ENERGY PLC	MEL.N0000	54901	9	2.1	2.1	2.1	2.0	2.1
1692071280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	3000	11	11.5	11.2	11.2	11.0	11.0
1692071280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	27869	73	29.6	29.8	29.8	28.4	28.7
1692071280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1993	4	13.7	13.7	14.4	13.7	13.7
1692071280.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	1800	19	35.0	35.0	35.0	31.1	33.0
1692071280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1020	7	58.0	57.9	59.0	57.9	59.0
1692071280.0	MARAWILA  RESORTS  PLC	MARA.N0000	869325	69	2.7	2.7	2.8	2.6	2.7
1692071280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	7769	32	37.0	37.5	37.5	35.4	36.2
1692071280.0	MELSTACORP PLC	MELS.N0000	277427	123	85.5	84.4	85.0	81.1	82.9
1692071280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	204147	62	5.3	5.3	5.7	5.0	5.1
1692071280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	1	1	3.5	3.5	3.5	3.5	3.5
1692071280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1	1	1.2	1.2	1.2	1.2	1.2
1692071280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	104	2	9.4	9.7	9.7	9.6	9.6
1692071280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1323	17	390.0	383.0	389.0	375.0	386.75
1692071280.0	NATION LANKA FINANCE PLC	CSF.N0000	310647	19	0.5	0.6	0.6	0.5	0.5
1692071280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	286623	457	79.7	77.1	80.2	74.7	75.2
1692071280.0	NATIONS TRUST BANK PLC	NTB.N0000	447348	182	117.25	116.75	117.5	114.5	117.0
1692071280.0	NATIONS TRUST BANK PLC	NTB.X0000	1236	13	115.0	115.25	115.75	114.75	114.75
1692071280.0	ODEL PLC	ODEL.N0000	4168	12	15.4	15.5	15.5	15.2	15.5
1692071280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	55	16	27.7	27.1	27.1	27.1	27.7
1692071280.0	ORIENT FINANCE PLC	BFN.N0000	2500	1	7.3	7.3	7.3	7.3	7.3
1692071280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	124822	20	16.6	16.6	16.7	16.5	16.5
1692071280.0	PALM GARDEN HOTELS PLC	PALM.N0000	7011	36	43.0	42.5	43.7	42.0	42.0
1692071280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	1773243	553	19.9	19.7	20.2	19.1	19.2
1692071280.0	PANASIAN POWER PLC	PAP.N0000	140348	36	3.6	3.6	3.6	3.4	3.5
1692071280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	10946	23	24.1	24.0	25.9	23.9	25.5
1692071280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	12074	16	25.4	26.3	26.3	25.4	25.6
1692071280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	8534014	985	11.7	11.7	12.7	11.7	12.0
1692071280.0	PGP GLASS CEYLON PLC	GLAS.N0000	714595	56	24.4	24.2	24.4	24.1	24.2
1692071280.0	PMF FINANCE PLC	PMB.N0000	1700	5	5.4	5.5	5.5	5.4	5.4
1692071280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	332623	100	8.3	8.2	8.5	8.1	8.3
1692071280.0	PRINTCARE PLC	CARE.N0000	57851	66	51.3	49.9	52.3	49.0	50.1
1692071280.0	R I L PROPERTY PLC	RIL.N0000	1493343	114	6.9	6.8	6.9	6.6	6.7
1692071280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	3366	64	90.1	87.5	94.4	87.1	87.5
1692071280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	248704	99	8.8	8.6	8.8	8.3	8.4
1692071280.0	RAMBODA FALLS PLC	RFL.N0000	3600	3	27.7	27.6	27.8	27.6	27.8
1692071280.0	REGNIS (LANKA) PLC	REG.N0000	29125	66	50.1	50.9	56.0	50.2	52.5
1692071280.0	RENUKA AGRI FOODS PLC	RAL.N0000	284632	54	4.8	4.9	5.0	4.8	4.8
1692071280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1432	7	380.0	379.75	380.0	379.0	380.0
1692071280.0	RENUKA FOODS PLC	COCO.X0000	101	4	16.0	16.5	16.5	16.0	16.0
1692071280.0	RENUKA FOODS PLC	COCO.N0000	6561	17	20.1	19.8	20.8	19.6	19.7
1692071280.0	RENUKA HOLDINGS PLC	RHL.N0000	60272	32	15.8	15.1	16.7	15.0	15.1
1692071280.0	RENUKA HOLDINGS PLC	RHL.X0000	110	3	12.2	12.0	12.0	12.0	12.0
1692071280.0	RENUKA HOTELS PLC	RCH.N0000	18274	48	92.0	95.0	97.0	90.1	92.3
1692071280.0	RESUS ENERGY PLC	HPWR.N0000	17357	24	14.5	14.2	14.5	14.2	14.3
1692071280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	92878	45	23.1	23.1	23.2	22.9	22.9
1692071280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	339	23	581.0	581.0	590.0	575.0	576.5
1692071280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	443176	314	29.6	29.5	29.8	29.0	29.3
1692071280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1140	3	30.0	29.0	29.5	29.0	29.0
1692071280.0	SAMPATH BANK PLC	SAMP.N0000	2637555	899	74.6	74.0	74.9	70.6	72.8
1692071280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	21439	250	193.0	182.25	186.0	150.0	157.5
1692071280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	43037	77	35.9	35.5	36.9	35.5	36.9
1692071280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	37116	9	13.0	12.7	13.3	12.5	12.7
1692071280.0	SATHOSA MOTORS PLC	SMOT.N0000	1171	25	200.5	210.0	215.0	191.0	203.5
1692071280.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	62	3	420.75	448.0	450.0	448.0	420.75
1692071280.0	SERENDIB HOTELS PLC	SHOT.N0000	146686	55	12.0	11.9	12.3	11.5	11.7
1692071280.0	SERENDIB HOTELS PLC	SHOT.X0000	72801	23	9.1	9.1	9.4	9.0	9.2
1692071280.0	SEYLAN BANK PLC	SEYB.X0000	699090	194	43.7	42.5	43.4	41.6	41.9
1692071280.0	SEYLAN BANK PLC	SEYB.N0000	65122	119	55.0	53.5	55.0	52.3	52.8
1692071280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	8498	26	13.8	13.1	13.1	12.7	12.8
1692071280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	55720	50	9.3	9.4	9.4	9.0	9.2
1692071280.0	SIERRA CABLES PLC	SIRA.N0000	56461	39	11.7	12.2	12.2	11.5	11.5
1692071280.0	SINGER (SRI LANKA) PLC	SINS.N0000	16361	31	15.7	15.4	16.4	15.3	15.4
1692071280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	3569	4	13.7	13.5	13.7	13.5	13.5
1692071280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	18	3	35.6	35.9	35.9	35.9	35.6
1692071280.0	SINGHE HOSPITALS PLC	SINH.N0000	87837	16	2.5	2.4	2.5	2.4	2.4
1692071280.0	SMB FINANCE PLC	SEMB.X0000	125581	23	0.3	0.4	0.4	0.3	0.3
1692071280.0	SMB FINANCE PLC	SEMB.N0000	1539078	64	0.8	0.7	0.9	0.7	0.8
1692071280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	20297016	1603	11.6	12.0	12.6	11.9	12.1
1692071280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	24290	13	8.0	8.0	8.1	7.7	8.0
1692071280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	1716680	1089	73.0	78.0	82.9	76.7	78.0
1692071280.0	SRI LANKA TELECOM PLC	SLTL.N0000	44958	146	89.9	87.4	89.9	87.0	88.5
1692071280.0	STANDARD CAPITAL PLC	SING.N0000	58	2	38.9	38.8	38.8	38.8	38.9
1692071280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	56870	61	51.0	50.6	51.2	50.6	51.0
1692071280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	58312	55	16.8	16.5	16.6	16.4	16.5
1692071280.0	TAL LANKA HOTELS PLC	TAJ.N0000	20691	20	21.0	21.3	21.8	20.0	21.2
