name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	88	25.1	25.8	26.0	25.4	25.7	0.6	2.39
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	42	31.0	31.2	31.2	30.6	31.0	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	0	26	14.7	14.8	15.1	14.7	15.0	0.3	2.04
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	13	45.1	46.4	46.4	45.1	45.9	0.8	1.77
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	158	41.0	42.5	47.1	41.5	42.5	1.5	3.66
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	21	35.0	35.0	36.8	35.0	35.2	0.2	0.57
TEEJAY LANKA PLC	TJL.N0000	0	70	40.7	40.6	41.0	40.1	40.5	-0.2	-0.49
THE AUTODROME PLC	AUTO.N0000	100	1	82.5	82.6	82.6	82.6	82.6	0.1	0.12
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	12	14.9	15.0	15.1	15.0	15.0	0.1	0.67
THE FORTRESS RESORTS PLC	RHTL.N0000	0	38	11.0	11.4	11.4	10.0	11.2	0.2	1.82
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	353	5.1	5.2	6.3	5.9	6.1	1.0	19.61
THE KINGSBURY PLC	SERV.N0000	0	98	7.6	7.7	7.7	7.4	7.6	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	800	2	45.6	46.9	46.9	46.9	46.9	1.3	2.85
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	8	32.5	36.8	38.8	35.0	35.5	3.0	9.23
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	0	23						0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	18	240.0	239.75	240.0	236.0	237.0	-3.0	-1.25
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	118	67.0	66.0	67.1	65.7	66.7	-0.3	-0.45
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	438	59.5	59.5	59.5	58.4	58.9	-0.6	-1.01
TRANS ASIA HOTELS PLC	TRAN.N0000	45	2	58.0	58.9	58.9	54.0	58.0	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	60	4	285.5	281.0	285.0	281.0	285.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	78	12.2	12.2	12.3	12.0	12.0	-0.2	-1.64
UNISYST ENGINEERING PLC	ALUF.N0000	0	9	8.6	8.7	8.7	8.6	8.7	0.1	1.16
UNITED MOTORS LANKA PLC	UML.N0000	0	55	72.3	73.0	77.0	73.0	75.3	3.0	4.15
VALLIBEL FINANCE PLC	VFIN.N0000	0	83	38.8	39.0	39.4	39.0	39.2	0.4	1.03
VALLIBEL ONE PLC	VONE.N0000	0	184	53.7	54.0	54.5	53.7	53.9	0.2	0.37
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	69	8.3	8.4	8.4	8.2	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	11	4.5	4.5	4.6	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	17	5.8	5.9	5.9	5.9	5.9	0.1	1.72
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	394	3.4	3.4	4.0	3.3	3.8	0.4	11.76
WATAWALA PLANTATIONS PLC	WATA.N0000	0	33	51.2	51.2	51.7	51.2	51.5	0.3	0.59
WINDFORCE LIMITED	WIND.N0000	0	64	19.0	19.0	19.0	18.8	18.9	-0.1	-0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	117	5	214.0	218.75	218.75	214.0	215.75	1.75	0.82
