name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	178	11.8	11.9	13.2	11.5	12.5	0.7	5.93
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	80	29.9	29.9	30.9	29.8	30.0	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	35	32.4	32.1	32.9	32.1	32.9	0.5	1.54
SUNSHINE HOLDINGS PLC	SUN.N0000	0	447	25.1	25.5	25.5	24.8	24.9	0.2	0.8
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	220	27.9	27.9	28.5	27.7	28.1	0.2	0.72
TAL LANKA HOTELS PLC	TAJ.N0000	685	5	15.0	15.0	15.0	14.2	14.6	0.4	2.67
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	64	45.6	45.8	46.0	45.3	46.0	0.4	0.88
TANGERINE BEACH HOTELS PLC	TANG.N0000	435	12	43.0	43.0	44.8	40.2	40.2	2.8	6.51
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	100	1	32.3	32.3	32.3	32.3	32.3	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	191	39.9	40.0	41.0	39.5	40.7	0.8	2.01
THE AUTODROME PLC	AUTO.N0000	301	4	78.4	80.0	82.0	80.0	82.0	3.6	4.59
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	58	13.6	13.9	14.0	13.0	13.3	0.3	2.21
THE FORTRESS RESORTS PLC	RHTL.N0000	0	10	10.2	10.0	10.1	10.0	10.0	0.2	1.96
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	13	7.3	7.3	7.5	7.3	7.3	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	50	7.3	7.4	7.4	7.1	7.4	0.1	1.37
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	113	46.5	47.3	49.7	47.0	48.0	1.5	3.23
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	800	1	33.4	33.8	33.8	33.8	33.8	0.4	1.2
THREE ACRE FARMS PLC	TAFL.N0000	0	45	215.0	215.0	215.0	213.25	215.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	477	42.7	43.5	44.0	41.8	42.3	0.4	0.94
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	422	51.2	51.0	52.1	50.0	51.3	0.1	0.2
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	86	3	25.9	25.2	25.7	25.2	25.7	0.2	0.77
UNION ASSURANCE PLC	UAL.N0000	0	23	280.0	280.0	280.0	270.0	279.0	1.0	0.36
UNION BANK OF COLOMBO PLC	UBC.N0000	0	54	11.3	11.2	11.4	11.1	11.3	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	16	8.5	8.5	8.8	8.5	8.8	0.3	3.53
UNITED MOTORS LANKA PLC	UML.N0000	0	32	70.2	70.3	74.7	70.1	70.3	0.1	0.14
VALLIBEL FINANCE PLC	VFIN.N0000	0	233	38.6	38.7	40.3	37.8	39.6	1.0	2.59
VALLIBEL ONE PLC	VONE.N0000	0	0	58.8	59.1	64.1	59.0	63.3	4.5	7.65
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	136	8.2	8.2	8.2	8.0	8.1	0.1	1.22
VIDULLANKA PLC	VLL.X0000	0	3	4.5	4.6	4.6	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	14	5.9	5.9	5.9	5.9	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	47	3.4	3.4	3.5	3.4	3.5	0.1	2.94
WATAWALA PLANTATIONS PLC	WATA.N0000	0	31	55.0	55.0	55.0	54.5	54.5	0.5	0.91
WINDFORCE PLC	WIND.N0000	0	183	18.2	18.4	18.7	18.2	18.3	0.1	0.55
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	36	258.75	259.0	261.0	256.0	256.0	2.75	1.06
