name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	124	6.9	6.9	7.4	6.9	6.9	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	502	2	47.1	47.5	47.5	46.3	46.3	-0.8	-1.7
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	28	3	34.9	35.5	35.6	35.5	34.9	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	27	4	988.25				988.25	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	20	238.0	234.0	237.0	233.0	236.75	-1.25	-0.53
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	140	65.0	65.4	65.6	65.0	65.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	141	57.5	58.5	58.5	57.7	58.4	0.9	1.57
TRANS ASIA HOTELS PLC	TRAN.N0000	29	2	55.5	55.9	55.9	55.9	55.5	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	13	22.7	22.7	22.9	22.4	22.6	-0.1	-0.44
UNION ASSURANCE PLC	UAL.N0000	45	3	285.0	286.0	286.0	286.0	285.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	22	11.2	11.4	11.4	11.1	11.1	-0.1	-0.89
UNISYST ENGINEERING PLC	ALUF.N0000	544	4	8.2	8.2	8.4	8.2	8.2	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	15	73.2	72.0	74.1	72.0	74.1	0.9	1.23
VALLIBEL FINANCE PLC	VFIN.N0000	0	176	38.9	39.3	39.5	38.1	39.1	0.2	0.51
VALLIBEL ONE PLC	VONE.N0000	0	295	51.9	52.0	52.0	51.7	51.8	-0.1	-0.19
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	73	8.3	8.2	8.4	8.2	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	6	4.3	4.4	4.5	4.4	4.4	0.1	2.33
VIDULLANKA PLC	VLL.N0000	0	7	5.8	5.8	5.8	5.7	5.7	-0.1	-1.72
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	314	3.0	3.0	3.6	3.0	3.2	0.2	6.67
WATAWALA PLANTATIONS PLC	WATA.N0000	0	49	51.4	51.2	51.6	51.0	51.1	-0.3	-0.58
WINDFORCE LIMITED	WIND.N0000	0	104	18.8	18.8	19.0	18.7	18.8	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	118	5	185.75	189.5	191.5	189.5	189.5	3.75	2.02
