name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	76	87.7	89.0	89.0	84.0	85.3	2.4	2.74
TANGERINE BEACH HOTELS PLC	TANG.N0000	632	9	61.3	58.5	62.9	58.0	58.5	2.8	4.57
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	31	51.0	50.7	53.0	49.9	50.7	0.3	0.59
TEEJAY LANKA PLC	TJL.N0000	0	64	43.0	43.5	43.5	42.5	42.7	0.3	0.7
TESS AGRO PLC	TESS.N0000	0	30	1.6	1.6	1.7	1.5	1.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	27	1.2	1.1	1.3	1.1	1.2	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	800	9	35.0	36.9	37.4	36.9	37.0	2.0	5.71
THE AUTODROME PLC	AUTO.N0000	501	6	104.75	107.0	107.0	95.0	95.2	9.55	9.12
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	125	16.0	17.0	17.0	15.0	15.6	0.4	2.5
THE FORTRESS RESORTS PLC	RHTL.N0000	0	31	18.2	18.5	18.5	17.7	18.0	0.2	1.1
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	18	8.4	8.3	8.3	8.1	8.3	0.1	1.19
THE KINGSBURY PLC	SERV.N0000	0	34	9.5	9.5	9.6	9.1	9.2	0.3	3.16
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	56	58.5	59.5	59.5	58.0	59.0	0.5	0.85
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	1	1213.5	1215.0	1215.0	1215.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	785	3	151.25	153.0	153.0	152.0	152.5	1.25	0.83
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	68	31.9	31.5	31.8	30.9	31.0	0.9	2.82
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	79	25.2	25.0	25.0	23.8	24.0	1.2	4.76
TRANS ASIA HOTELS PLC	TRAN.N0000	570	4	50.4	50.1	50.1	49.0	49.1	1.3	2.58
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	78	117.0	120.25	124.75	113.0	119.75	2.75	2.35
UNION ASSURANCE PLC	UAL.N0000	313	5	26.0	26.0	26.4	26.0	26.4	0.4	1.54
UNION BANK OF COLOMBO PLC	UBC.N0000	0	37	6.8	6.8	7.0	6.7	6.8	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	256	6.0	6.2	7.5	5.8	7.3	1.3	21.67
UNITED MOTORS LANKA PLC	UML.N0000	10	2	50.0	53.5	54.5	53.5	50.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	155	24.2	24.5	24.5	23.2	23.5	0.7	2.89
VALLIBEL ONE PLC	VONE.N0000	0	224	47.1	47.1	47.5	45.6	46.0	1.1	2.34
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	64	6.8	6.9	7.0	6.8	6.9	0.1	1.47
VIDULLANKA PLC	VLL.X0000	0	25	4.8	4.6	4.8	4.1	4.6	0.2	4.17
VIDULLANKA PLC	VLL.N0000	0	12	6.8	6.8	6.8	6.7	6.7	0.1	1.47
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	54	2.9	2.9	2.9	2.8	2.8	0.1	3.45
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	119	82.7	84.5	84.5	81.9	82.3	0.4	0.48
WINDFORCE PLC	WIND.N0000	0	37	16.0	16.1	16.7	16.0	16.0	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	355	18	141.5	141.0	141.0	126.5	128.75	12.75	9.01
