name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
DOLPHIN HOTELS PLC	STAF.N0000	555	4	24.9	27.8	27.9	22.9	27.4	2.5	10.04
E - CHANNELLING PLC	ECL.N0000	0	15	7.0	7.3	7.4	7.0	7.0	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	9	15.0	16.2	16.2	15.0	15.2	0.2	1.33
E M L CONSULTANTS PLC	EML.N0000	0	59	5.2	5.0	5.5	4.9	5.0	0.2	3.85
EAST WEST PROPERTIES PLC	EAST.N0000	0	24	6.4	6.7	7.3	6.5	6.8	0.4	6.25
EASTERN MERCHANTS PLC	EMER.N0000	0	31	6.8	7.0	7.0	6.6	6.6	0.2	2.94
EDEN HOTEL LANKA PLC	EDEN.N0000	0	40	10.5	10.5	11.0	10.5	11.0	0.5	4.76
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	37	82.1	85.0	85.0	82.5	82.6	0.5	0.61
EQUITY TWO PLC	ETWO.N0000	8	1	32.9	32.9	32.9	32.9	32.9	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	47	10.8	10.8	11.1	10.5	11.0	0.2	1.85
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	194.75	200.0	204.75	193.75	196.25	1.5	0.77
EXTERMINATORS LIMITED	EXT.N0000	0	12	5.0	5.1	5.3	4.8	5.1	0.1	2.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	21	9.6	10.0	10.3	9.9	10.0	0.4	4.17
First Capital Treasuries PLC	FCT.N0000	951	5	9.7	10.3	10.3	9.8	10.1	0.4	4.12
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	3	9.5	10.2	10.4	10.2	10.4	0.9	9.47
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	10	15.9	16.0	16.0	15.5	15.5	0.4	2.52
GESTETNER OF CEYLON PLC	GEST.N0000	40	1	54.0	56.0	56.0	56.0	54.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	17	25.2	29.8	30.1	25.4	26.9	1.7	6.75
HATTON NATIONAL BANK PLC	HNB.N0000	0	85	77.6	78.0	78.0	77.0	78.0	0.4	0.52
HATTON NATIONAL BANK PLC	HNB.X0000	0	4	73.5	75.0	75.0	75.0	75.0	1.5	2.04
HATTON PLANTATIONS PLC	HPL.N0000	0	23	12.7	13.1	13.2	12.9	13.0	0.3	2.36
HAYCARB PLC	HAYC.N0000	0	81	52.0	52.5	54.8	52.5	53.9	1.9	3.65
HAYLEYS FABRIC PLC	MGT.N0000	0	56	31.1	32.0	32.8	31.5	31.7	0.6	1.93
HAYLEYS FIBRE PLC	HEXP.N0000	0	33	56.0	57.2	57.2	56.0	56.9	0.9	1.61
HAYLEYS LEISURE PLC	CONN.N0000	0	19	15.2	15.0	17.5	15.0	16.3	1.1	7.24
HAYLEYS PLC	HAYL.N0000	0	444	64.8	68.0	72.0	67.0	69.1	4.3	6.64
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	150	11.9	11.7	11.9	11.5	11.7	0.2	1.68
HEMAS HOLDINGS PLC	HHL.N0000	0	30	44.9	45.0	47.3	45.0	46.0	1.1	2.45
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	5	4.8	5.0	5.0	5.0	5.0	0.2	4.17
HNB ASSURANCE PLC	HASU.N0000	0	13	33.8	35.0	35.0	33.8	34.3	0.5	1.48
HNB FINANCE PLC	HNBF.N0000	0	3	6.5	6.9	6.9	6.9	6.9	0.4	6.15
HORANA PLANTATIONS PLC	HOPL.N0000	0	20	19.9	20.5	21.4	20.5	21.1	1.2	6.03
HOTEL SIGIRIYA PLC	HSIG.N0000	0	30	69.9	62.4	80.0	62.2	62.4	7.5	10.73
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	4	25.0	22.4	26.7	22.4	22.4	2.6	10.4
hSenid Business Solutions PLC	HBS.N0000	0	66	20.1	20.0	20.1	19.7	20.0	0.1	0.5
HUNAS HOLDINGS PLC	HUNA.N0000	0	90	7.4	7.7	7.8	7.0	7.5	0.1	1.35
HVA FOODS PLC	HVA.N0000	0	48	3.2	3.2	3.4	3.0	3.0	0.2	6.25
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	56	0.3	0.3	0.4	0.3	0.4	0.1	33.33
JAT HOLDINGS PLC	JAT.N0000	0	87	12.6	12.9	13.0	12.4	12.5	0.1	0.79
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	25	125.25	125.0	126.0	125.0	125.0	0.25	0.2
JOHN KEELLS HOTELS PLC	KHL.N0000	0	10	11.0	11.0	11.4	11.0	11.3	0.3	2.73
JOHN KEELLS PLC	JKL.N0000	10	2	67.5	67.5	67.5	67.5	67.5	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	551	6	25.0	25.4	25.4	23.6	24.6	0.4	1.6
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	15	7.6	7.6	7.7	7.4	7.4	0.2	2.63
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	100	7	138.25	139.0	139.5	139.0	139.5	1.25	0.9
KELANI CABLES PLC	KCAB.N0000	0	55	201.0	206.5	206.5	200.0	202.25	1.25	0.62
KELANI TYRES PLC	TYRE.N0000	0	22	50.8	51.0	51.0	50.0	50.1	0.7	1.38
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	101	67.6	68.5	72.2	68.5	70.4	2.8	4.14
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	54	4.2	4.2	4.4	4.1	4.2	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	2	1	286.75	299.75	299.75	299.75	286.75	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	225	496.25	505.0	519.0	501.0	506.5	10.25	2.07
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	29	12.0	12.0	13.4	12.0	13.3	1.3	10.83
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	1	720.0	700.5	700.5	700.5	720.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	147	2	120.0	119.75	120.0	119.75	120.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	11	1.9	1.9	1.9	1.8	1.9	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	546	65.9	66.0	66.5	63.6	64.8	1.1	1.67
LANKA MILK FOODS (CWE) PLC	LMF.N0000	23	2	120.5	129.5	129.5	125.0	120.5	0.0	0.0
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	29	13.1	13.0	13.4	13.0	13.1	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	97	39.5	41.9	42.5	39.5	40.9	1.4	3.54
LANKA VENTURES PLC	LVEN.N0000	0	1	40.5	40.5	40.5	40.5	40.5	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	106	54.1	56.0	58.0	53.6	55.8	1.7	3.14
LANKEM CEYLON PLC	LCEY.N0000	0	3	21.5	21.0	24.4	21.0	21.1	0.4	1.86
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	67	4.8	5.0	5.5	4.8	5.0	0.2	4.17
LAUGFS GAS PLC	LGL.X0000	0	11	14.1	12.0	13.9	12.0	12.4	1.7	12.06
LAUGFS GAS PLC	LGL.N0000	560	7	21.5	20.6	23.0	20.6	22.5	1.0	4.65
LAUGFS POWER PLC	LPL.N0000	120	3	10.0	10.0	10.0	8.6	9.9	0.1	1.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	3	15.3	15.1	15.1	15.0	15.0	0.3	1.96
LB FINANCE PLC	LFIN.N0000	0	77	45.0	46.5	48.0	45.9	46.2	1.2	2.67
LION BREWERY (CEYLON) PLC	LION.N0000	57	6	509.25	500.0	500.0	490.0	509.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	440	7.7	7.9	8.1	7.8	7.9	0.2	2.6
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	49	6.5	6.9	7.2	6.6	7.0	0.5	7.69
LOTUS HYDRO POWER PLC	HPFL.N0000	412	4	7.6	8.3	8.5	8.3	8.3	0.7	9.21
MACKWOODS ENERGY PLC	MEL.N0000	0	14	2.1	2.2	2.2	2.2	2.2	0.1	4.76
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	11	11.0	12.2	12.3	11.0	11.5	0.5	4.55
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	19	34.5	34.0	34.7	34.0	34.2	0.3	0.87
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	3	27.3	28.0	28.0	28.0	28.0	0.7	2.56
MARAWILA  RESORTS  PLC	MARA.N0000	501	2	1.7	1.8	1.8	1.8	1.8	0.1	5.88
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	94	17.8	18.1	18.8	18.0	18.1	0.3	1.69
MELSTACORP PLC	MELS.N0000	0	6	41.5	40.4	41.6	40.4	41.1	0.4	0.96
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	5	1	234.25	234.25	234.25	234.25	234.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	26	3.3	3.5	3.5	3.1	3.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	13	2.8	2.8	2.8	2.7	2.7	0.1	3.57
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	12	0.9	0.9	0.9	0.8	0.9	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	8	9.0	8.5	8.5	8.2	8.2	0.8	8.89
MYLAND DEVELOPMENTS PLC	MDL.N0000	8	1	11.1	10.8	10.8	10.8	11.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	62	348.5	350.75	350.75	325.0	329.75	18.75	5.38
NATION LANKA FINANCE PLC	CSF.N0000	0	6	0.6	0.7	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	54	35.5	35.1	36.0	34.0	35.7	0.2	0.56
NATIONS TRUST BANK PLC	NTB.X0000	26	2	60.08	46.2	59.5	46.2	60.08	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	2	37.0	37.0	37.0	37.0	37.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	19	6.3	6.8	6.8	6.3	6.4	0.1	1.59
NESTLE LANKA PLC	NEST.N0000	700	10	973.0	980.0	980.0	975.0	979.75	6.75	0.69
ODEL PLC	ODEL.N0000	411	2	18.0	18.5	19.0	18.5	18.5	0.5	2.78
ORIENT FINANCE PLC	BFN.N0000	187	6	8.1	7.7	9.0	7.7	8.4	0.3	3.7
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	8	14.0	14.4	14.4	14.0	14.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	15	34.0	36.0	36.5	35.9	36.0	2.0	5.88
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	32	8.9	9.5	9.6	9.2	9.3	0.4	4.49
PANASIAN POWER PLC	PAP.N0000	0	20	3.8	3.8	3.9	3.7	3.8	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	100	2	29.4	31.3	31.4	31.3	31.4	2.0	6.8
PEOPLE'S INSURANCE PLC	PINS.N0000	0	25	20.1	20.8	20.8	20.7	20.8	0.7	3.48
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	28	6.4	6.5	6.6	6.4	6.5	0.1	1.56
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	2	5.0	6.0	6.0	6.0	6.0	1.0	20.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	48	12.0	11.9	12.5	11.9	12.3	0.3	2.5
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	42	5.6	5.6	5.8	5.6	5.7	0.1	1.79
PRINTCARE PLC	CARE.N0000	0	31	30.0	32.4	32.4	31.3	31.3	1.3	4.33
R I L PROPERTY PLC	RIL.N0000	0	51	7.0	6.9	7.0	6.7	6.8	0.2	2.86
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	40	1	18.0	18.0	18.0	18.0	18.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	13	4.0	3.9	4.3	3.9	3.9	0.1	2.5
RAMBODA FALLS PLC	RFL.N0000	0	15	24.4	25.0	25.0	24.5	24.7	0.3	1.23
REGNIS (LANKA) PLC	REG.N0000	0	16	38.7	38.7	42.9	38.0	40.8	2.1	5.43
RENUKA AGRI FOODS PLC	RAL.N0000	0	25	4.0	4.2	4.2	4.0	4.2	0.2	5.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	22	320.0	339.0	339.0	320.0	320.25	0.25	0.08
RENUKA FOODS PLC	COCO.N0000	800	1	14.9	14.5	14.5	14.5	14.5	0.4	2.68
RENUKA FOODS PLC	COCO.X0000	220	2	9.5	10.0	10.1	10.0	10.1	0.6	6.32
RENUKA HOLDINGS PLC	RHL.N0000	0	14	10.1	10.5	10.5	10.0	10.0	0.1	0.99
RESUS ENERGY PLC	HPWR.N0000	0	50	12.5	12.5	13.0	12.0	12.5	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	13	13.5	13.7	13.8	13.1	13.7	0.2	1.48
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	43	540.0	540.0	559.0	540.0	554.75	14.75	2.73
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	734	26.7	28.0	30.7	28.0	29.5	2.8	10.49
S M B LEASING PLC	SEMB.N0000	0	98	0.6	0.7	0.7	0.6	0.7	0.1	16.67
S M B LEASING PLC	SEMB.X0000	0	60	0.2	0.3	0.3	0.2	0.3	0.1	50.0
SAMPATH BANK PLC	SAMP.N0000	0	101	33.6	34.0	34.0	33.5	33.9	0.3	0.89
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	16	23.1	23.1	23.1	22.9	23.0	0.1	0.43
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	100	1	11.4	12.0	12.0	12.0	12.0	0.6	5.26
SELINSING PLC	SELI.N0000	10	1	557.5	600.0	600.0	600.0	557.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	987	6	4.8	5.0	5.3	4.7	4.9	0.1	2.08
SERENDIB HOTELS PLC	SHOT.N0000	1	1	13.6	14.0	14.0	14.0	13.6	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	51	17.0	17.0	17.0	16.5	16.7	0.3	1.76
SEYLAN BANK PLC	SEYB.N0000	0	8	28.0	28.0	29.9	28.0	28.1	0.1	0.36
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	2	12.4	12.9	12.9	12.1	12.1	0.3	2.42
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	8	6.9	7.5	7.5	6.7	7.1	0.2	2.9
SIERRA CABLES PLC	SIRA.N0000	0	14	8.0	8.3	8.3	8.0	8.1	0.1	1.25
SINGER (SRI LANKA) PLC	SINS.N0000	0	42	9.5	9.8	10.0	9.6	9.6	0.1	1.05
SINGER FINANCE LANKA PLC	SFIN.N0000	3	3	11.1	11.7	11.7	11.1	11.1	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	390	3	31.3	31.2	31.2	30.0	30.1	1.2	3.83
SINGHE HOSPITALS PLC	SINH.N0000	0	9	2.4	2.4	2.5	2.4	2.5	0.1	4.17
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	271	7.1	7.3	7.5	7.1	7.3	0.2	2.82
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	7.1	7.3	7.3	7.0	7.1	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	44	24.8	25.0	25.0	23.5	23.7	1.1	4.44
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	641	57.1	60.2	63.0	55.0	57.8	0.7	1.23
SRI LANKA TELECOM PLC	SLTL.N0000	0	23	32.5	33.4	33.4	32.0	32.9	0.4	1.23
SUNSHINE HOLDINGS PLC	SUN.N0000	0	97	33.5	33.4	35.0	32.1	34.0	0.5	1.49
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	335	12.5	12.5	14.8	12.5	14.3	1.8	14.4
TAL LANKA HOTELS PLC	TAJ.N0000	10	1	11.0	11.2	11.2	11.2	11.0	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	46	62.8	63.6	65.4	63.6	64.6	1.8	2.87
TANGERINE BEACH HOTELS PLC	TANG.N0000	34	2	38.1	38.5	38.5	38.5	38.1	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	6	28.6	28.9	28.9	28.0	28.4	0.2	0.7
TEEJAY LANKA PLC	TJL.N0000	0	7	39.2	39.4	39.7	39.2	39.6	0.4	1.02
TESS AGRO PLC	TESS.N0000	0	19	1.4	1.3	1.5	1.3	1.4	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	2	1.0	1.1	1.1	1.1	1.1	0.1	10.0
THE AUTODROME PLC	AUTO.N0000	18	2	100.0	85.0	88.0	85.0	100.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	8	11.0	11.0	11.0	10.6	11.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	118	4	10.8	10.8	10.8	10.8	10.8	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	44	5.7	6.2	7.0	6.1	7.0	1.3	22.81
THE KINGSBURY PLC	SERV.N0000	0	13	6.8	6.9	7.0	6.8	6.9	0.1	1.47
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	23	53.1	52.8	56.9	52.0	53.9	0.8	1.51
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	9	7	1100.0	1297.25	1297.25	1297.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	16	125.0	129.0	129.25	126.0	128.75	3.75	3.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	76	18.0	18.0	18.3	17.8	18.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	44	24.8	24.9	26.4	24.5	24.9	0.1	0.4
TRANS ASIA HOTELS PLC	TRAN.N0000	30	1	40.3	45.5	45.5	45.5	40.3	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	90	1	34.6	37.1	37.1	37.1	34.6	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	22	30.7	30.7	31.0	29.8	30.0	0.7	2.28
