name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	0	56.7	53.0	53.7	49.3	50.9	5.8	10.23
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	0	63.5	60.0	60.0	56.0	56.6	6.9	10.87
TRANS ASIA HOTELS PLC	TRAN.N0000	25	1	56.1	58.2	58.2	58.2	58.2	2.1	3.74
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	4	21.1	21.2	21.8	21.1	21.8	0.7	3.32
UNION ASSURANCE PLC	UAL.N0000	45	1	280.25	281.0	281.0	281.0	281.0	0.75	0.27
UNION BANK OF COLOMBO PLC	UBC.N0000	0	34	12.1	12.1	12.1	12.0	12.0	0.1	0.83
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	8.8	8.9	8.9	8.6	8.8	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	5	74.1	73.5	74.0	70.1	74.0	0.1	0.13
VALLIBEL FINANCE PLC	VFIN.N0000	0	82	39.5	39.9	40.0	39.0	39.3	0.2	0.51
VALLIBEL ONE PLC	VONE.N0000	0	243	58.9	59.1	59.1	57.0	58.5	0.4	0.68
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	338	8.4	8.5	8.9	8.5	8.7	0.3	3.57
VIDULLANKA PLC	VLL.X0000	0	4	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	12	5.9	5.9	6.0	5.9	6.0	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	14	3.6	3.5	3.5	3.4	3.4	0.2	5.56
WATAWALA PLANTATIONS PLC	WATA.N0000	0	50	58.3	59.0	59.0	56.1	58.8	0.5	0.86
WINDFORCE PLC	WIND.N0000	0	39	18.9	18.9	19.0	18.9	18.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	39	213.75	212.75	223.25	202.0	211.0	2.75	1.29
