name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SRI LANKA TELECOM PLC	SLTL.N0000	0	17	36.0	37.0	37.4	35.5	37.0	1.0	2.78
SUNSHINE HOLDINGS PLC	SUN.N0000	0	281	25.1	25.5	26.7	25.4	26.0	0.9	3.59
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	128	28.8	28.5	28.8	28.0	28.3	0.5	1.74
TAL LANKA HOTELS PLC	TAJ.N0000	0	6	20.9	21.8	21.8	20.9	21.2	0.3	1.44
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	29	48.2	48.2	48.2	48.0	48.2	0.0	0.0
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	17	74.0	73.1	75.0	73.1	73.5	0.5	0.68
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	21	36.0	36.0	36.0	31.0	35.9	0.1	0.28
TEEJAY LANKA PLC	TJL.N0000	0	111	42.7	42.7	43.0	42.5	42.7	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	54	0.6	0.6	0.7	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	9	0.5	0.6	0.6	0.5	0.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	499	1	39.5	39.7	39.7	39.7	39.7	0.2	0.51
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	85	16.0	15.9	16.7	15.8	16.5	0.5	3.13
THE FORTRESS RESORTS PLC	RHTL.N0000	0	8	11.7	11.8	11.8	11.4	11.4	0.3	2.56
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	21	8.6	8.5	8.5	8.4	8.4	0.2	2.33
THE KINGSBURY PLC	SERV.N0000	0	79	9.4	9.9	9.9	9.2	9.3	0.1	1.06
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	11	53.3	54.0	54.5	53.5	53.5	0.2	0.38
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	1	1322.75	1314.75	1314.75	1314.75	1322.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	46	211.0	214.0	220.0	213.0	217.0	6.0	2.84
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	349	43.0	43.5	43.5	42.4	42.5	0.5	1.16
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	376	50.3	50.2	50.3	49.5	49.7	0.6	1.19
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	20	27.4	27.4	28.0	26.2	27.9	0.5	1.82
UNION ASSURANCE PLC	UAL.N0000	177	15	280.25	289.5	289.5	280.0	281.0	0.75	0.27
UNION BANK OF COLOMBO PLC	UBC.N0000	0	42	11.5	11.4	11.7	11.4	11.6	0.1	0.87
UNION CHEMICALS LANKA PLC	UCAR.N0000	12	1	820.5	822.0	822.0	822.0	820.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	16	8.8	8.7	9.0	8.7	8.9	0.1	1.14
VALLIBEL FINANCE PLC	VFIN.N0000	0	472	40.1	42.0	42.8	41.1	41.6	1.5	3.74
VALLIBEL ONE PLC	VONE.N0000	0	0	64.0	65.0	70.0	65.0	69.5	5.5	8.59
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	187	8.5	8.4	8.5	8.4	8.4	0.1	1.18
VIDULLANKA PLC	VLL.X0000	0	3	4.9	5.1	5.1	5.0	5.0	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	41	6.1	6.3	6.3	6.1	6.1	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	194	3.9	4.0	4.0	3.7	3.7	0.2	5.13
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	452	60.1	60.5	66.5	60.5	66.0	5.9	9.82
WINDFORCE LIMITED	WIND.N0000	0	92	18.6	18.6	18.8	18.5	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	41	220.75	219.0	221.0	215.0	216.25	4.5	2.04
