name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	12	8.0	7.9	8.0	7.8	8.0	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	31	50.0	50.0	58.8	50.0	51.1	1.1	2.2
THREE ACRE FARMS PLC	TAFL.N0000	0	16	135.0	135.5	140.0	135.5	137.5	2.5	1.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	17	21.7	22.5	22.7	21.5	22.0	0.3	1.38
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	41	27.8	28.4	28.4	26.3	27.2	0.6	2.16
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	404	5	46.9	39.1	46.3	39.0	39.9	7.0	14.93
UNION ASSURANCE PLC	UAL.N0000	0	23	33.8	32.5	33.5	31.0	31.8	2.0	5.92
UNION BANK OF COLOMBO PLC	UBC.N0000	0	15	5.8	6.0	6.1	5.8	6.0	0.2	3.45
UNISYST ENGINEERING PLC	ALUF.N0000	0	3	8.4	8.0	8.0	8.0	8.0	0.4	4.76
UNITED MOTORS LANKA PLC	UML.N0000	0	13	59.6	56.2	60.0	56.0	56.1	3.5	5.87
VALLIBEL FINANCE PLC	VFIN.N0000	0	18	31.4	33.0	33.0	31.6	32.9	1.5	4.78
VALLIBEL ONE PLC	VONE.N0000	0	211	35.9	37.1	37.7	36.2	36.8	0.9	2.51
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	25	7.3	7.5	7.6	7.4	7.6	0.3	4.11
VIDULLANKA PLC	VLL.X0000	0	23	5.0	5.0	5.0	4.8	4.8	0.2	4.0
VIDULLANKA PLC	VLL.N0000	12	2	6.8	6.8	6.8	6.7	6.8	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	19	1.8	1.8	1.9	1.8	1.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	134	102.25	109.0	109.5	104.0	107.5	5.25	5.13
WINDFORCE PLC	WIND.N0000	0	31	15.2	15.9	15.9	15.3	15.7	0.5	3.29
YORK ARCADE HOLDINGS PLC	YORK.N0000	12	11	146.0	143.75	145.0	143.75	146.0	0.0	0.0
