name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	44	4	988.25				988.25	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	83	236.75	237.0	240.0	235.0	239.75	3.0	1.27
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	225	65.0	66.0	66.5	64.8	65.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	360	58.4	58.0	58.9	57.3	57.5	-0.9	-1.54
TRANS ASIA HOTELS PLC	TRAN.N0000	171	3	55.5	57.0	57.0	54.0	54.5	-1.0	-1.8
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	1	1	22.6	22.2	22.2	22.2	22.6	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	166	10	285.0	286.0	286.0	285.5	285.5	0.5	0.18
UNION BANK OF COLOMBO PLC	UBC.N0000	0	58	11.1	11.1	11.2	11.0	11.1	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	266	5	8.2	8.4	8.4	8.2	8.2	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	42	74.1	74.1	75.0	74.1	74.9	0.8	1.08
VALLIBEL FINANCE PLC	VFIN.N0000	0	153	39.1	40.0	40.0	39.4	39.5	0.4	1.02
VALLIBEL ONE PLC	VONE.N0000	0	638	51.8	52.0	52.0	50.9	51.3	-0.5	-0.97
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	65	8.3	8.4	8.4	8.3	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	16	2	4.4	4.4	4.4	4.4	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	3	5.7	5.7	5.8	5.7	5.7	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	26	3.2	3.1	3.3	3.1	3.2	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	68	51.1	51.0	51.5	50.9	51.0	-0.1	-0.2
WINDFORCE LIMITED	WIND.N0000	0	32	18.8	18.8	18.9	18.8	18.8	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	397	16	189.5	191.0	191.5	180.0	184.0	-5.5	-2.9
