ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1679883480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	9693	29	79.0	76.1	82.0	76.1	77.1
1679883480.0	UNION ASSURANCE PLC	UAL.N0000	1420	5	33.8	34.8	34.8	32.3	33.0
1679883480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	34344	24	9.1	9.2	9.2	8.9	8.9
1679883480.0	UNISYST ENGINEERING PLC	ALUF.N0000	5050	3	5.9	5.6	5.6	5.6	5.6
1679883480.0	UNITED MOTORS LANKA PLC	UML.N0000	5470	28	59.5	59.2	59.5	58.5	59.5
1679883480.0	VALLIBEL FINANCE PLC	VFIN.N0000	29339	37	32.5	32.5	32.5	31.7	31.8
1679883480.0	VALLIBEL ONE PLC	VONE.N0000	290084	297	38.9	39.4	39.4	37.0	37.1
1679883480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	53830	27	6.8	6.8	6.8	6.7	6.7
1679883480.0	VIDULLANKA PLC	VLL.X0000	253	2	4.6	4.5	4.6	4.5	4.6
1679883480.0	VIDULLANKA PLC	VLL.N0000	17178	9	5.9	5.9	6.0	5.9	6.0
1679883480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	327902	52	3.1	3.1	3.1	2.9	2.9
1679883480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	10428	58	76.0	76.0	76.3	74.5	74.6
1679883480.0	WINDFORCE PLC	WIND.N0000	740882	47	16.5	16.5	16.7	16.5	16.5
1679883480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	500	14	143.0	142.75	143.0	134.0	137.5
