ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1694058480.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	62056	44	130.25	130.0	130.5	127.75	128.0
1694058480.0	CENTRAL INDUSTRIES PLC	CIND.N0000	114593	42	100.5	100.75	104.75	99.1	101.25
1694058480.0	CEYLINCO INSURANCE PLC	CINS.N0000	52	4	2206.0	2550.0	2550.0	2500.0	2206.0
1694058480.0	CEYLINCO INSURANCE PLC	CINS.X0000	3232	53	874.5	880.25	899.0	865.0	865.0
1694058480.0	CEYLON COLD STORES PLC	CCS.N0000	134411	69	49.3	50.0	51.5	49.5	50.3
1694058480.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	558943	509	169.5	169.75	177.0	168.5	175.0
1694058480.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	5260	9	109.0	109.0	112.0	103.75	109.0
1694058480.0	CEYLON HOSPITALS PLC	CHL.N0000	355	1	125.0	127.0	127.0	127.0	127.0
1694058480.0	CEYLON HOSPITALS PLC	CHL.X0000	50	2	110.0	114.75	115.0	114.75	110.0
1694058480.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	48758	30	23.6	23.8	23.8	23.0	23.2
1694058480.0	CEYLON INVESTMENT PLC	CINV.N0000	21945	43	60.5	60.1	61.9	60.1	61.0
1694058480.0	CEYLON PRINTERS PLC	CPRT.N0000	44	3	129.5	135.5	144.75	134.25	129.5
1694058480.0	CEYLON TEA BROKERS PLC	CTBL.N0000	10623	18	4.7	4.8	4.9	4.7	4.8
1694058480.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	10556	24	1000.25	1020.0	1020.0	999.75	1001.5
1694058480.0	CHEMANEX PLC	CHMX.N0000	269	6	85.0	90.8	90.9	85.2	89.5
1694058480.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	5922	30	92.4	93.2	93.2	92.1	92.3
1694058480.0	CHRISSWORLD PLC	CWL.N0000	1520	6	10.8	11.0	11.1	11.0	11.0
1694058480.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	797	10	81.4	83.0	83.6	81.5	82.4
1694058480.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	1371	6	190.0	194.0	194.0	187.5	190.0
1694058480.0	CITRUS LEISURE PLC	REEF.N0000	18148	32	6.8	7.0	7.3	6.9	7.1
1694058480.0	Co-operative Insurance Company PLC	COOP.N0000	366707	70	3.0	3.1	3.1	2.9	3.0
1694058480.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	28	1	48.0	47.0	47.0	47.0	48.0
1694058480.0	COLOMBO DOCKYARD PLC	DOCK.N0000	5602	21	58.7	58.7	58.7	57.7	57.8
1694058480.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	242	6	70.2	74.6	74.6	74.4	74.5
1694058480.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	21499	22	18.0	18.0	18.2	17.8	18.1
1694058480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	135448	115	92.2	93.0	93.0	90.1	92.1
1694058480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	13061	27	80.2	80.5	82.0	80.0	80.4
1694058480.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	63690	62	35.7	36.4	36.8	35.7	35.9
1694058480.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	23	4	122.0	120.0	121.75	120.0	122.0
1694058480.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	49	9	987.0	1021.5	1021.5	986.0	987.0
1694058480.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	15141	13	26.0	25.5	27.2	25.5	26.5
1694058480.0	DFCC BANK PLC	DFCC.N0000	63504	53	92.0	90.2	92.5	90.2	92.1
1694058480.0	DIALOG AXIATA PLC	DIAL.N0000	414257	91	11.2	11.1	11.3	11.0	11.1
1694058480.0	DIALOG FINANCE PLC	CALF.N0000	2085	9	60.5	61.5	61.5	59.0	59.2
1694058480.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	4	3	999.5	1077.5	1077.5	1050.0	999.5
1694058480.0	DIPPED PRODUCTS PLC	DIPD.N0000	150947	80	31.2	31.1	31.2	30.6	31.0
1694058480.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	5140624	270	25.9	25.6	27.0	25.5	27.0
1694058480.0	DOLPHIN HOTELS PLC	STAF.N0000	3102	4	36.1	35.7	37.4	35.7	36.1
1694058480.0	E - CHANNELLING PLC	ECL.N0000	1544	3	14.8	14.8	14.8	14.7	14.7
1694058480.0	E B CREASY & COMPANY PLC	EBCR.N0000	541	2	24.1	24.9	24.9	24.5	24.9
1694058480.0	E M L CONSULTANTS PLC	EML.N0000	675674	205	3.9	3.9	4.4	3.8	4.3
1694058480.0	EAST WEST PROPERTIES PLC	EAST.N0000	81119	36	7.9	8.3	8.3	7.9	8.0
1694058480.0	EASTERN MERCHANTS PLC	EMER.N0000	2731	11	8.2	8.2	8.3	8.2	8.2
1694058480.0	EDEN HOTEL LANKA PLC	EDEN.N0000	37328	51	13.6	14.0	14.0	13.6	13.8
1694058480.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	2689	16	89.5	91.0	91.0	90.0	90.0
1694058480.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	72514	58	13.6	13.7	13.8	13.5	13.5
1694058480.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	58365	124	138.75	140.0	140.0	138.0	138.25
1694058480.0	EXTERMINATORS PLC	EXT.N0000	1	1	8.1	8.3	8.3	8.3	8.1
1694058480.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	360611	333	51.5	51.5	52.7	51.5	52.3
1694058480.0	First Capital Treasuries PLC	FCT.N0000	1071781	477	40.0	41.0	41.4	40.0	40.1
1694058480.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	41504	37	17.5	17.8	17.8	17.5	17.5
1694058480.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	46933	73	36.1	36.2	37.3	36.1	36.2
1694058480.0	GESTETNER OF CEYLON PLC	GEST.N0000	58	7	108.0	100.75	107.25	100.5	108.0
1694058480.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1565	10	38.0	38.6	38.6	37.1	37.4
1694058480.0	HATTON NATIONAL BANK PLC	HNB.N0000	189975	48	177.0	177.0	180.0	176.0	176.25
1694058480.0	HATTON NATIONAL BANK PLC	HNB.X0000	29466	25	148.0	148.5	148.5	146.0	146.5
1694058480.0	HATTON PLANTATIONS PLC	HPL.N0000	6919	12	27.7	27.9	28.0	27.1	28.0
1694058480.0	HAYCARB PLC	HAYC.N0000	18004	37	68.5	68.1	69.0	68.1	68.9
1694058480.0	HAYLEYS FABRIC PLC	MGT.N0000	1001956	262	48.2	48.0	48.1	47.4	47.9
1694058480.0	HAYLEYS FIBRE PLC	HEXP.N0000	87	6	59.4	59.4	59.4	59.4	59.4
1694058480.0	HAYLEYS LEISURE PLC	CONN.N0000	20088	24	24.7	25.3	26.0	24.9	24.9
1694058480.0	HAYLEYS PLC	HAYL.N0000	207930	148	92.6	92.5	94.0	92.0	93.8
1694058480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	460043	109	6.3	6.6	6.6	6.3	6.3
1694058480.0	HEMAS HOLDINGS PLC	HHL.N0000	42351	75	82.0	83.0	83.1	82.0	83.0
1694058480.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	6251	12	5.7	5.6	5.9	5.6	5.9
1694058480.0	HNB ASSURANCE PLC	HASU.N0000	3670	18	58.7	58.5	58.5	58.0	58.1
1694058480.0	HNB FINANCE PLC	HNBF.X0000	104	5	5.7	5.9	5.9	5.7	5.7
1694058480.0	HNB FINANCE PLC	HNBF.N0000	162565	46	5.9	5.7	5.9	5.6	5.8
1694058480.0	HORANA PLANTATIONS PLC	HOPL.N0000	36	4	43.2	45.3	45.3	43.5	43.2
1694058480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	10270	17	47.0	47.9	48.0	46.5	48.0
1694058480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1113	10	34.2	35.2	35.2	34.1	35.2
1694058480.0	hSenid Business Solutions PLC	HBS.N0000	7263	23	12.2	12.4	12.4	12.2	12.4
1694058480.0	HUNAS HOLDINGS PLC	HUNA.N0000	4425	8	27.5	26.8	27.5	26.8	27.3
1694058480.0	HUNTER & COMPANY PLC	HUNT.N0000	80	7	690.5	671.0	671.0	670.0	690.5
1694058480.0	HVA FOODS PLC	HVA.N0000	7839	25	4.1	4.1	4.4	4.1	4.4
1694058480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	194141	9	0.3	0.4	0.4	0.3	0.3
1694058480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	109284	41	53.0	52.0	53.5	52.0	52.6
1694058480.0	JAT HOLDINGS PLC	JAT.N0000	82411	62	17.1	17.1	17.1	16.9	17.1
1694058480.0	JETWING SYMPHONY PLC	JETS.N0000	14243	26	10.1	10.2	10.2	10.1	10.1
1694058480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1665410	273	188.5	189.75	189.75	185.0	185.5
1694058480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	512834	60	23.4	23.5	23.8	23.0	23.4
1694058480.0	JOHN KEELLS PLC	JKL.N0000	200	3	69.0	69.0	69.0	68.5	68.5
1694058480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	11361	15	19.7	20.0	20.0	19.0	20.0
1694058480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	13992	11	7.7	8.0	8.1	8.0	8.0
1694058480.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	404	13	184.0	179.25	179.25	175.0	177.0
1694058480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1875	8	128.0	128.5	132.75	128.5	129.0
1694058480.0	KELANI CABLES PLC	KCAB.N0000	6540	33	275.0	275.0	283.0	275.0	280.0
1694058480.0	KELANI TYRES PLC	TYRE.N0000	22165	33	67.4	67.0	67.6	67.0	67.3
1694058480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	10762	37	80.3	82.0	82.0	79.8	80.0
1694058480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	5172	18	27.9	26.8	28.0	26.8	26.8
1694058480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	36440	21	7.1	7.3	7.3	7.1	7.3
1694058480.0	KOTMALE HOLDINGS PLC	LAMB.N0000	27	2	363.75	376.0	376.0	375.0	363.75
1694058480.0	L O L C HOLDINGS PLC	LOLC.N0000	3664	75	428.75	438.75	438.75	421.25	428.25
1694058480.0	L V L ENERGY FUND PLC	LVEF.N0000	6902	6	6.1	6.1	6.4	6.1	6.2
1694058480.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	100	2	239.0	218.0	218.0	218.0	218.0
1694058480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	60336	37	16.8	17.0	17.0	16.7	16.9
1694058480.0	LANKA CERAMIC PLC	CERA.N0000	2690	11	100.25	101.5	114.0	101.0	105.0
1694058480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	596519	109	2.5	2.6	2.7	2.5	2.5
1694058480.0	LANKA IOC PLC	LIOC.N0000	316231	190	120.25	120.0	122.0	119.0	119.25
1694058480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	732	13	161.5	161.25	162.5	161.0	161.5
1694058480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	75921	14	13.0	13.0	13.2	12.9	12.9
1694058480.0	LANKA TILES PLC	TILE.N0000	1889	19	47.2	47.1	47.3	46.5	47.2
1694058480.0	LANKA VENTURES PLC	LVEN.N0000	9	4	38.7	39.2	39.2	39.2	38.7
1694058480.0	LANKA WALLTILE PLC	LWL.N0000	21496	78	48.0	48.0	48.0	47.0	47.9
1694058480.0	LANKEM CEYLON PLC	LCEY.N0000	11004	60	92.8	91.5	93.0	91.0	92.5
1694058480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	162630	112	25.2	25.6	26.4	25.3	26.3
1694058480.0	LAUGFS GAS PLC	LGL.N0000	140216	18	35.1	35.5	36.5	35.5	36.0
1694058480.0	LAUGFS GAS PLC	LGL.X0000	7229	10	21.3	21.3	23.4	21.3	23.0
1694058480.0	LAUGFS POWER PLC	LPL.X0000	380	8	7.3	7.2	7.2	7.1	7.2
1694058480.0	LAUGFS POWER PLC	LPL.N0000	300	2	8.4	8.3	8.4	8.3	8.3
1694058480.0	LAXAPANA BATTERIES PLC	LITE.N0000	514	7	14.0	14.8	14.8	14.4	14.5
1694058480.0	LB FINANCE PLC	LFIN.N0000	28439	41	68.1	68.3	69.0	67.0	67.0
1694058480.0	LEE HEDGES PLC	SHAW.N0000	102	2	81.0	81.0	81.0	80.0	81.0
1694058480.0	LION BREWERY (CEYLON) PLC	LION.N0000	614	8	750.0	750.0	750.0	750.0	750.0
1694058480.0	LOLC FINANCE PLC	LOFC.N0000	1687103	204	5.3	5.4	5.4	5.2	5.3
1694058480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	119875	34	6.4	6.4	6.4	6.3	6.3
1694058480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	9749	19	9.6	9.6	9.7	9.5	9.5
1694058480.0	LUMINEX PLC	LUMX.N0000	120953	80	7.5	7.6	7.8	7.6	7.6
1694058480.0	MACKWOODS ENERGY PLC	MEL.N0000	25007	5	2.0	2.1	2.1	2.0	2.0
1694058480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	600	3	11.4	11.0	11.3	11.0	11.3
1694058480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	5642	28	29.0	29.5	29.5	29.2	29.5
1694058480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	2504	7	13.6	14.3	14.3	13.5	13.6
1694058480.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	10	2	56.9	55.6	55.6	55.6	56.9
1694058480.0	MARAWILA  RESORTS  PLC	MARA.N0000	718292	38	2.9	3.0	3.0	2.9	2.9
1694058480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	2349	13	34.7	35.5	35.8	34.7	34.7
1694058480.0	MELSTACORP PLC	MELS.N0000	476573	104	80.1	80.4	81.0	80.0	80.0
1694058480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	177.75	220.0	220.0	220.0	177.75
1694058480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	99939	17	5.0	5.0	5.0	4.8	4.9
1694058480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	129995	21	3.3	3.3	3.3	3.1	3.1
1694058480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	58007	10	1.1	1.2	1.2	1.1	1.1
1694058480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1100	3	9.8	9.6	9.7	9.6	9.7
1694058480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	127	11	370.0	378.75	379.0	370.25	370.25
1694058480.0	NATION LANKA FINANCE PLC	CSF.N0000	1019266	40	0.5	0.5	0.6	0.4	0.5
1694058480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	134881	66	73.7	73.8	74.5	73.1	73.3
1694058480.0	NATIONS TRUST BANK PLC	NTB.N0000	5749	29	113.0	112.75	115.75	112.5	114.5
1694058480.0	ODEL PLC	ODEL.N0000	1532	10	15.5	15.5	15.5	15.2	15.2
1694058480.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	3	2	29.5	30.0	30.0	29.6	29.5
1694058480.0	ORIENT FINANCE PLC	BFN.N0000	41512	18	10.9	11.0	11.0	10.5	10.7
1694058480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	7998	17	16.4	16.5	16.8	16.4	16.6
1694058480.0	PALM GARDEN HOTELS PLC	PALM.N0000	8076	30	44.4	43.8	44.3	42.4	43.1
1694058480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	475455	145	22.0	22.0	22.4	21.8	21.9
1694058480.0	PANASIAN POWER PLC	PAP.N0000	14133	8	3.4	3.5	3.5	3.4	3.4
1694058480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	23457	18	28.0	27.9	27.9	26.3	26.3
1694058480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	953	11	26.6	27.0	27.0	26.4	26.5
1694058480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	422850	64	11.7	11.8	12.1	11.8	12.0
1694058480.0	PGP GLASS CEYLON PLC	GLAS.N0000	765649	315	27.3	27.7	28.4	27.2	28.0
1694058480.0	PMF FINANCE PLC	PMB.N0000	1318	2	5.1	5.3	5.3	5.1	5.1
1694058480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	265708	54	8.0	8.0	8.2	8.0	8.1
1694058480.0	PRINTCARE PLC	CARE.N0000	22437	32	52.2	52.9	52.9	51.0	51.0
1694058480.0	R I L PROPERTY PLC	RIL.N0000	22627	16	6.5	6.7	6.7	6.5	6.5
1694058480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	59	13	86.5	83.1	85.9	83.1	86.5
1694058480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	271274	59	7.6	7.7	8.0	7.6	7.6
1694058480.0	RAMBODA FALLS PLC	RFL.N0000	6	5	29.0	28.1	30.4	28.1	29.0
1694058480.0	REGNIS (LANKA) PLC	REG.N0000	1395	12	49.8	49.9	52.0	48.6	48.6
1694058480.0	RENUKA AGRI FOODS PLC	RAL.N0000	944278	182	4.9	5.0	5.0	4.7	4.7
1694058480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	12	3	376.0	387.75	387.75	378.0	376.0
1694058480.0	RENUKA FOODS PLC	COCO.X0000	86	12	16.7	16.6	16.6	15.8	16.7
1694058480.0	RENUKA FOODS PLC	COCO.N0000	3501	16	20.0	20.0	20.0	19.5	19.6
1694058480.0	RENUKA HOLDINGS PLC	RHL.N0000	1425	9	15.5	16.0	16.4	15.5	16.0
1694058480.0	RENUKA HOTELS PLC	RCH.N0000	301	3	90.8	90.5	94.9	90.4	90.4
1694058480.0	RESUS ENERGY PLC	HPWR.N0000	181119	119	16.6	16.7	17.2	16.0	17.0
1694058480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	435634	119	22.1	22.7	22.8	22.0	22.0
1694058480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	47	2	555.0	555.0	556.0	555.0	555.0
1694058480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	403365	133	30.2	30.1	30.7	29.8	30.5
1694058480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	144	3	27.1	28.5	29.0	28.0	29.0
1694058480.0	SAMPATH BANK PLC	SAMP.N0000	184302	131	71.9	72.0	73.0	71.4	72.1
1694058480.0	SAMSON INTERNATIONAL PLC	SIL.N0000	2	1	157.25	163.75	163.75	163.75	157.25
1694058480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	1250	7	37.0	36.9	36.9	36.0	36.0
1694058480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	11	2	12.1	12.1	12.5	12.1	12.1
1694058480.0	SATHOSA MOTORS PLC	SMOT.N0000	100	3	206.0	206.0	206.0	206.0	206.0
1694058480.0	SERENDIB HOTELS PLC	SHOT.N0000	103312	36	14.4	14.4	14.5	14.0	14.5
1694058480.0	SERENDIB HOTELS PLC	SHOT.X0000	18814	8	10.3	10.5	10.5	10.1	10.4
1694058480.0	SERENDIB LAND PLC	SLND.N0000	5	3	1300.0	1360.0	1360.0	1347.0	1300.0
1694058480.0	SEYLAN BANK PLC	SEYB.N0000	8324	24	52.9	52.0	53.5	51.7	52.0
1694058480.0	SEYLAN BANK PLC	SEYB.X0000	60800	50	40.8	41.6	41.6	40.0	40.3
1694058480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	33590	8	13.0	13.2	13.4	13.2	13.2
1694058480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	1178266	128	10.7	10.7	11.0	10.5	10.9
1694058480.0	SIERRA CABLES PLC	SIRA.N0000	11001	7	11.7	11.7	11.7	11.4	11.7
1694058480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	536	25	58.0	56.2	57.9	55.2	56.1
1694058480.0	SINGER (SRI LANKA) PLC	SINS.N0000	107088	8	16.1	16.4	16.8	16.2	16.5
1694058480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	17132	21	14.2	14.6	14.6	14.1	14.1
1694058480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	416	4	35.4	35.9	35.9	35.9	35.9
1694058480.0	SINGHE HOSPITALS PLC	SINH.N0000	74797	9	2.3	2.3	2.4	2.2	2.4
1694058480.0	SMB FINANCE PLC	SEMB.N0000	129963	24	0.7	0.8	0.8	0.7	0.7
1694058480.0	SMB FINANCE PLC	SEMB.X0000	185940	38	0.3	0.3	0.3	0.2	0.3
1694058480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	6577549	678	11.5	11.8	12.4	11.6	12.2
1694058480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	2701	11	7.6	7.7	7.9	7.7	7.7
1694058480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	150696	178	76.8	78.0	79.5	75.6	76.8
1694058480.0	SRI LANKA TELECOM PLC	SLTL.N0000	36713	46	84.5	85.0	86.4	85.0	86.1
1694058480.0	STANDARD CAPITAL PLC	SING.N0000	63	3	47.2	47.2	47.3	47.2	47.2
