name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC FINANCE PLC	CRL.N0000	0	4	9.4	9.4	9.4	9.3	9.4	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	24	12.4	12.4	12.8	12.3	12.7	0.3	2.42
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	87	30.4	31.0	31.2	30.2	31.0	0.6	1.97
SRI LANKA TELECOM PLC	SLTL.N0000	0	14	36.4	36.0	36.9	36.0	36.5	0.1	0.27
SUNSHINE HOLDINGS PLC	SUN.N0000	0	80	25.8	25.9	26.0	25.8	25.9	0.1	0.39
SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	2	2	15003.5	16500.0	16500.0	16000.0	15003.5	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	0	31.4	31.5	33.3	31.4	31.9	0.5	1.59
TAL LANKA HOTELS PLC	TAJ.N0000	0	60	21.5	22.0	24.0	21.0	22.8	1.3	6.05
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	72	48.4	48.7	49.1	48.0	48.1	0.3	0.62
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	43	74.0	75.0	78.5	73.1	75.6	1.6	2.16
TEEJAY LANKA PLC	TJL.N0000	0	89	42.2	42.9	43.0	42.2	42.3	0.1	0.24
TESS AGRO PLC	TESS.N0000	0	21	0.6	0.6	0.6	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	7	0.5	0.5	0.6	0.5	0.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	9	39.6	40.0	40.9	40.0	40.4	0.8	2.02
THE AUTODROME PLC	AUTO.N0000	10	1	86.0	88.9	88.9	88.9	86.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	36	16.0	15.9	16.2	15.9	16.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	11	11.5	11.7	11.7	11.5	11.6	0.1	0.87
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	26	8.5	8.4	8.9	8.4	8.6	0.1	1.18
THE KINGSBURY PLC	SERV.N0000	0	203	9.7	9.8	10.1	9.5	10.0	0.3	3.09
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	651	7	53.9	53.8	54.0	53.6	54.0	0.1	0.19
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	44	2	1322.75	1285.0	1285.0	1285.0	1322.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	575	7	222.0	218.0	222.0	218.0	219.75	2.25	1.01
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	245	51.7	51.7	53.5	51.7	52.2	0.5	0.97
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	357	44.9	45.2	46.7	44.8	45.1	0.2	0.45
TRANS ASIA HOTELS PLC	TRAN.N0000	51	2	62.5	61.8	61.8	59.1	62.5	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	49	28.8	28.1	29.1	27.9	28.0	0.8	2.78
UNION ASSURANCE PLC	UAL.N0000	200	5	281.0	281.0	281.0	279.5	279.5	1.5	0.53
UNION BANK OF COLOMBO PLC	UBC.N0000	0	68	12.1	11.9	12.3	11.8	12.1	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	310	7	850.0	826.0	826.0	823.0	825.0	25.0	2.94
UNISYST ENGINEERING PLC	ALUF.N0000	0	18	8.9	9.0	9.0	8.7	8.9	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	8	73.0	72.6	72.6	71.9	71.9	1.1	1.51
VALLIBEL FINANCE PLC	VFIN.N0000	0	218	42.8	43.6	43.8	42.2	42.4	0.4	0.93
VALLIBEL ONE PLC	VONE.N0000	0	417	67.6	67.0	68.0	66.4	66.6	1.0	1.48
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	57	8.5	8.5	8.5	8.4	8.4	0.1	1.18
VIDULLANKA PLC	VLL.X0000	675	4	4.9	5.0	5.0	4.8	5.0	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	5	6.1	6.2	6.2	6.1	6.2	0.1	1.64
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	131	3.8	3.7	4.0	3.7	4.0	0.2	5.26
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	144	66.7	67.5	68.0	66.6	67.0	0.3	0.45
WINDFORCE PLC	WIND.N0000	0	45	18.6	18.7	18.7	18.6	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	159	7	219.25	224.5	225.0	224.0	224.75	5.5	2.51
