ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1681098480.0	HATTON NATIONAL BANK PLC	HNB.N0000	10513	39	125.5	123.75	125.0	123.0	124.0
1681098480.0	HATTON NATIONAL BANK PLC	HNB.X0000	2109	6	89.2	90.0	90.0	88.5	88.5
1681098480.0	HATTON PLANTATIONS PLC	HPL.N0000	8297	26	19.1	19.3	20.6	19.3	20.2
1681098480.0	HAYCARB PLC	HAYC.N0000	41792	32	56.5	58.5	58.5	57.0	58.2
1681098480.0	HAYLEYS FABRIC PLC	MGT.N0000	37750	46	25.1	25.4	25.4	25.0	25.1
1681098480.0	HAYLEYS FIBRE PLC	HEXP.N0000	2684	24	50.4	50.1	51.9	50.0	51.0
1681098480.0	HAYLEYS LEISURE PLC	CONN.N0000	1052	7	24.0	23.6	24.0	23.6	23.6
1681098480.0	HAYLEYS PLC	HAYL.N0000	704671	173	72.4	73.2	73.7	72.8	73.3
1681098480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	114527	85	7.9	7.9	8.3	7.8	7.9
1681098480.0	HEMAS HOLDINGS PLC	HHL.N0000	28367	35	64.8	64.0	65.2	64.0	65.0
1681098480.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	96	3	5.0	5.3	5.3	5.0	5.0
1681098480.0	HNB ASSURANCE PLC	HASU.N0000	13060	40	45.7	46.0	47.9	45.5	45.8
1681098480.0	HNB FINANCE PLC	HNBF.X0000	15501	5	5.4	5.0	5.3	5.0	5.3
1681098480.0	HNB FINANCE PLC	HNBF.N0000	15827	17	5.0	5.4	5.4	5.0	5.1
1681098480.0	HORANA PLANTATIONS PLC	HOPL.N0000	11752	21	51.3	51.8	53.0	51.5	52.9
1681098480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	12084	16	32.2	32.5	32.5	31.5	32.0
1681098480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	416	12	27.5	29.3	29.3	27.5	27.7
1681098480.0	hSenid Business Solutions PLC	HBS.N0000	19867	31	14.9	14.9	15.0	14.8	14.8
1681098480.0	HUNAS HOLDINGS PLC	HUNA.N0000	12257	27	28.3	30.0	30.4	30.0	30.0
1681098480.0	HUNTER & COMPANY PLC	HUNT.N0000	15	2	710.75	716.0	716.75	716.0	710.75
1681098480.0	HVA FOODS PLC	HVA.N0000	25940	27	3.8	4.1	4.1	3.7	3.8
1681098480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1223496	39	0.3	0.3	0.4	0.3	0.3
1681098480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	12305	28	27.8	28.0	29.0	27.9	28.6
1681098480.0	JAT HOLDINGS PLC	JAT.N0000	101535	29	15.8	16.4	16.4	15.5	16.2
1681098480.0	JETWING SYMPHONY PLC	JETS.N0000	15846	19	7.0	7.0	7.0	6.8	7.0
1681098480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	389349	170	138.75	140.25	140.25	137.75	138.0
1681098480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	18337	49	18.5	18.3	18.6	18.3	18.3
1681098480.0	JOHN KEELLS PLC	JKL.N0000	2171	11	64.5	64.5	64.5	64.5	64.5
1681098480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	16456	26	20.3	21.2	21.2	19.9	20.2
1681098480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1213	9	8.7	8.7	8.7	8.3	8.5
1681098480.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	160.0	169.5	169.5	169.5	160.0
1681098480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2851	23	129.0	132.75	133.0	129.0	129.25
1681098480.0	KELANI CABLES PLC	KCAB.N0000	4135	26	275.25	274.0	281.0	273.75	274.5
1681098480.0	KELANI TYRES PLC	TYRE.N0000	803	10	59.4	59.3	59.3	58.1	58.4
1681098480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	168253	364	70.3	78.0	80.0	75.2	78.2
1681098480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	683632	114	6.0	6.1	6.2	5.8	5.9
1681098480.0	KOTMALE HOLDINGS PLC	LAMB.N0000	2	1	386.25	360.0	360.0	360.0	386.25
1681098480.0	L O L C HOLDINGS PLC	LOLC.N0000	10710	176	375.25	375.0	379.0	370.5	376.5
1681098480.0	L V L ENERGY FUND PLC	LVEF.N0000	5589	5	7.6	7.1	7.4	7.1	7.3
1681098480.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	3	2	182.0	160.0	160.0	160.0	182.0
1681098480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	19288	14	16.7	16.1	16.7	16.1	16.6
1681098480.0	LANKA CERAMIC PLC	CERA.N0000	50	1	100.0	102.0	102.0	102.0	100.0
1681098480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	59332	15	2.4	2.5	2.5	2.4	2.4
1681098480.0	LANKA IOC PLC	LIOC.N0000	132521	228	171.25	170.75	173.0	167.75	170.25
1681098480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	9793	32	146.5	145.0	147.0	143.0	146.5
1681098480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	28280	25	13.0	13.3	13.3	12.5	12.6
1681098480.0	LANKA TILES PLC	TILE.N0000	34197	131	44.5	45.0	47.7	44.0	47.1
1681098480.0	LANKA VENTURES PLC	LVEN.N0000	1000	1	38.0	38.0	38.0	38.0	38.0
1681098480.0	LANKA WALLTILE PLC	LWL.N0000	1507216	282	49.3	49.0	51.5	48.5	50.1
1681098480.0	LANKEM CEYLON PLC	LCEY.N0000	13736	32	77.5	78.8	79.9	75.2	78.6
1681098480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	50652	39	26.0	25.1	26.3	25.1	25.8
1681098480.0	LAUGFS GAS PLC	LGL.N0000	58727	64	26.8	28.5	30.0	28.0	30.0
1681098480.0	LAUGFS GAS PLC	LGL.X0000	1608120	74	18.0	18.0	22.0	22.0	19.9
1681098480.0	LAUGFS POWER PLC	LPL.X0000	320	4	6.6	6.5	6.5	6.3	6.3
1681098480.0	LAUGFS POWER PLC	LPL.N0000	1775	8	8.4	8.3	8.8	8.2	8.3
1681098480.0	LAXAPANA BATTERIES PLC	LITE.N0000	1600	6	13.1	13.2	13.2	13.1	13.2
1681098480.0	LB FINANCE PLC	LFIN.N0000	136613	85	55.4	55.5	57.0	53.1	55.3
1681098480.0	LEE HEDGES PLC	SHAW.N0000	6	1	78.0	76.1	76.1	76.1	78.0
1681098480.0	LION BREWERY (CEYLON) PLC	LION.N0000	1	1	714.0	709.5	709.5	709.5	714.0
1681098480.0	LOLC FINANCE PLC	LOFC.N0000	1970741	345	5.9	5.9	6.0	5.8	5.9
1681098480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	35140	22	6.9	6.8	7.2	6.8	6.9
1681098480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	150	1	7.7	7.9	7.9	7.9	7.9
1681098480.0	LUMINEX PLC	LUMX.N0000	415	5	7.2	7.2	7.2	7.2	7.2
1681098480.0	MACKWOODS ENERGY PLC	MEL.N0000	20213	8	2.1	2.3	2.3	2.2	2.3
1681098480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1480	10	11.2	11.8	11.8	11.1	11.1
1681098480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	36	9	36.5	36.3	36.3	35.5	36.5
1681098480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	3601	11	13.1	13.2	13.8	13.2	13.7
1681098480.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	5	3	49.9	44.6	44.7	44.6	49.9
1681098480.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	600	4	77.9	73.2	77.0	73.1	77.0
1681098480.0	MARAWILA  RESORTS  PLC	MARA.N0000	1692136	39	2.2	2.2	2.2	2.1	2.1
1681098480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	23138	34	35.5	35.0	37.0	35.0	36.9
1681098480.0	MELSTACORP PLC	MELS.N0000	193110	100	55.0	55.0	55.1	53.6	54.7
1681098480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	9	1	162.5	162.5	162.5	162.5	162.5
1681098480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	1000	2	3.5	3.5	3.5	3.5	3.5
1681098480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	35069	4	3.0	3.0	3.1	3.0	3.0
1681098480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	6064	4	1.1	1.2	1.2	1.1	1.1
1681098480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	8605	15	8.8	9.1	9.1	8.5	8.7
1681098480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	3508	13	360.25	360.25	373.0	357.0	365.0
1681098480.0	NATION LANKA FINANCE PLC	CSF.N0000	36873	18	0.5	0.5	0.5	0.4	0.5
1681098480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	182385	44	44.1	44.0	45.0	44.0	44.6
1681098480.0	NATIONS TRUST BANK PLC	NTB.N0000	28738	51	61.6	61.8	62.7	61.1	62.0
1681098480.0	NAWALOKA HOSPITALS PLC	NHL.N0000	4545	7	5.6	5.7	5.7	5.6	5.6
1681098480.0	NESTLE LANKA PLC	NEST.N0000	293	15	1069.25	1069.5	1069.5	1062.0	1062.0
1681098480.0	ODEL PLC	ODEL.N0000	4028	20	16.1	16.8	16.8	15.5	15.6
1681098480.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	10	1	28.1	28.1	28.1	28.1	28.1
1681098480.0	ORIENT FINANCE PLC	BFN.N0000	19520	16	8.5	8.1	8.5	7.8	8.5
1681098480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	14051	18	15.5	15.6	15.6	15.3	15.5
1681098480.0	PALM GARDEN HOTELS PLC	PALM.N0000	20	1	55.1	58.6	58.6	58.6	55.1
1681098480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	106067	74	11.9	11.9	12.3	11.5	11.6
1681098480.0	PANASIAN POWER PLC	PAP.N0000	268620	41	3.3	3.4	3.4	3.2	3.3
1681098480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	4572	3	31.0	30.1	30.1	29.8	29.8
1681098480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	13410	26	21.3	21.2	21.9	20.5	21.6
1681098480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	100822	51	7.6	7.7	7.8	7.5	7.8
1681098480.0	PGP GLASS CEYLON PLC	GLAS.N0000	383507	88	19.3	19.2	19.9	19.1	19.7
1681098480.0	PMF FINANCE PLC	PMB.N0000	631	3	4.8	4.8	5.0	4.8	4.9
1681098480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	319583	96	7.8	7.8	7.9	7.3	7.8
1681098480.0	PRINTCARE PLC	CARE.N0000	51768	39	50.8	50.9	51.9	49.2	50.7
1681098480.0	R I L PROPERTY PLC	RIL.N0000	442845	56	5.3	5.4	5.5	5.3	5.4
1681098480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	10	1	26.1	28.8	28.8	28.8	26.1
1681098480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	109655	34	6.7	6.8	7.0	6.7	7.0
1681098480.0	RAMBODA FALLS PLC	RFL.N0000	100	1	26.0	25.5	25.5	25.5	25.5
1681098480.0	REGNIS (LANKA) PLC	REG.N0000	400	2	43.1	45.0	45.0	45.0	45.0
1681098480.0	RENUKA AGRI FOODS PLC	RAL.N0000	116315	52	5.3	5.2	5.4	5.2	5.3
1681098480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	12	2	366.25	384.0	384.0	382.0	366.25
1681098480.0	RENUKA FOODS PLC	COCO.N0000	2025	15	21.5	22.0	22.0	21.3	21.3
1681098480.0	RENUKA HOLDINGS PLC	RHL.X0000	20834	3	11.3	11.6	11.7	11.6	11.6
1681098480.0	RENUKA HOLDINGS PLC	RHL.N0000	610	8	13.2	13.1	13.6	13.1	13.6
1681098480.0	RENUKA HOTELS PLC	RCH.N0000	50020	14	70.0	77.1	77.1	71.0	71.0
1681098480.0	RESUS ENERGY PLC	HPWR.N0000	2989	11	13.3	13.2	13.7	13.2	13.7
1681098480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	705082	119	20.2	20.5	20.6	20.0	20.0
1681098480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	2069	25	563.25	569.25	569.75	551.75	559.0
1681098480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	5015564	239	28.9	29.0	29.9	29.0	29.4
1681098480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	18178	10	26.3	26.0	27.0	26.0	27.0
1681098480.0	SAMPATH BANK PLC	SAMP.N0000	330720	234	50.8	50.5	51.5	50.0	51.0
1681098480.0	SAMSON INTERNATIONAL PLC	SIL.N0000	50	2	240.0	253.25	253.25	253.25	240.0
1681098480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	855	2	26.0	26.1	26.1	26.1	26.1
1681098480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	2100	11	10.8	11.0	11.3	10.7	10.8
1681098480.0	SATHOSA MOTORS PLC	SMOT.N0000	4	1	141.0	155.0	155.0	155.0	141.0
1681098480.0	SERENDIB HOTELS PLC	SHOT.N0000	490281	140	9.9	9.9	10.3	9.9	10.1
1681098480.0	SERENDIB HOTELS PLC	SHOT.X0000	132202	48	6.9	7.0	7.3	6.9	7.1
1681098480.0	SEYLAN BANK PLC	SEYB.X0000	7840	13	22.0	21.8	22.5	21.6	22.5
1681098480.0	SEYLAN BANK PLC	SEYB.N0000	1930	8	32.1	33.2	33.2	31.6	31.6
1681098480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	11169	10	12.0	12.1	12.6	12.1	12.5
1681098480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	79667	29	6.7	6.7	7.0	6.6	6.7
1681098480.0	SIERRA CABLES PLC	SIRA.N0000	19962	12	12.4	12.1	12.4	11.9	12.2
1681098480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	116	4	56.5	58.7	61.7	58.7	61.7
1681098480.0	SINGER (SRI LANKA) PLC	SINS.N0000	75996	30	14.5	14.6	15.0	14.3	15.0
1681098480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	84977	32	11.5	10.9	11.9	10.9	11.7
1681098480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	102	4	35.7	36.2	36.3	36.0	36.3
1681098480.0	SMB FINANCE PLC	SEMB.X0000	10587005	61	0.3	0.4	0.4	0.2	0.3
1681098480.0	SMB FINANCE PLC	SEMB.N0000	2661617	91	0.7	0.7	0.8	0.6	0.8
1681098480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2512795	623	10.7	10.7	10.8	10.3	10.5
1681098480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	562	6	8.3	8.7	8.7	8.2	8.2
1681098480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	192431	281	81.2	83.0	85.8	81.0	83.1
1681098480.0	SRI LANKA TELECOM PLC	SLTL.N0000	152386	470	100.25	100.0	102.75	97.3	97.9
1681098480.0	STANDARD CAPITAL PLC	SING.N0000	989	13	41.5	41.7	46.9	41.3	42.6
1681098480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	157951	77	45.1	43.8	45.4	43.5	45.0
1681098480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	119791	40	14.5	14.6	14.6	14.4	14.5
1681098480.0	TAL LANKA HOTELS PLC	TAJ.N0000	1244	3	15.9	15.8	16.0	15.8	16.0
1681098480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	406035	781	82.8	99.7	103.5	99.7	103.5
1681098480.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	175	9	54.3	53.5	56.0	53.0	53.4
1681098480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1525	17	45.5	45.5	45.5	45.0	45.0
1681098480.0	TEEJAY LANKA PLC	TJL.N0000	113941	53	33.5	33.4	33.8	32.3	33.5
