name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
KELANI TYRES PLC	TYRE.N0000	0	81	45.7	45.0	49.0	43.0	44.4	1.3	2.84
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	55	47.2	47.2	48.9	45.0	46.7	0.5	1.06
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	57	4.0	4.0	4.4	3.8	3.8	0.2	5.0
L O L C HOLDINGS PLC	LOLC.N0000	0	647	437.5	445.0	490.0	399.0	474.25	36.75	8.4
L V L ENERGY FUND PLC	LVEF.N0000	0	5	8.2	8.2	8.2	8.2	8.2	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	26	5	125.25	125.25	130.0	125.0	125.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	66	13.2	14.3	15.0	12.9	13.2	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	455	10	117.75	119.5	119.5	100.25	102.75	15.0	12.74
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	24	1.7	1.8	1.8	1.6	1.8	0.1	5.88
LANKA IOC PLC	LIOC.N0000	0	0	25.2	29.3	34.9	27.4	33.3	8.1	32.14
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	21	123.75	118.5	124.75	116.0	120.0	3.75	3.03
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	10	13.8	14.1	14.1	12.6	12.6	1.2	8.7
LANKA TILES PLC	TILE.N0000	0	90	43.3	42.5	43.0	40.0	40.2	3.1	7.16
LANKA WALLTILE PLC	LWL.N0000	0	67	51.8	53.0	53.0	47.6	49.6	2.2	4.25
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	9	3.1	3.3	3.3	3.3	3.3	0.2	6.45
LAUGFS GAS PLC	LGL.N0000	0	10	17.0	14.5	17.5	14.5	17.1	0.1	0.59
LAUGFS GAS PLC	LGL.X0000	0	9	10.9	11.2	12.0	11.2	11.6	0.7	6.42
LAUGFS POWER PLC	LPL.N0000	30	1	10.5	10.5	10.5	10.5	10.5	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	119	5	14.0	14.5	14.5	13.2	14.4	0.4	2.86
LB FINANCE PLC	LFIN.N0000	0	104	50.0	52.0	52.0	47.5	48.3	1.7	3.4
LOLC FINANCE PLC	LOFC.N0000	0	570	6.8	6.8	7.0	6.0	6.7	0.1	1.47
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	46	6.1	6.2	6.7	5.9	6.0	0.1	1.64
LOTUS HYDRO POWER PLC	HPFL.N0000	0	9	8.0	8.0	8.0	7.9	8.0	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	9	2.0	2.0	2.0	2.0	2.0	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	50	1	9.5	8.5	8.5	8.5	9.5	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	50	1	36.2	39.9	39.9	39.9	36.2	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	7	10.2	10.9	11.9	10.0	10.0	0.2	1.96
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	20	1	18.0	17.6	17.6	17.6	18.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	13	27.5	26.0	27.5	21.6	27.5	0.0	0.0
