ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1690256880.0	HATTON PLANTATIONS PLC	HPL.N0000	235970	128	28.5	28.7	33.0	27.6	30.3
1690256880.0	HAYCARB PLC	HAYC.N0000	251019	175	72.8	72.3	73.4	70.5	73.0
1690256880.0	HAYLEYS FABRIC PLC	MGT.N0000	157759	164	27.4	27.2	27.4	26.7	26.8
1690256880.0	HAYLEYS FIBRE PLC	HEXP.N0000	26225	36	63.5	63.6	63.6	61.7	62.0
1690256880.0	HAYLEYS LEISURE PLC	CONN.N0000	884	8	23.7	23.9	23.9	23.5	23.8
1690256880.0	HAYLEYS PLC	HAYL.N0000	471946	497	88.1	88.0	90.3	86.0	88.3
1690256880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	212433	107	8.0	7.9	7.9	7.7	7.9
1690256880.0	HEMAS HOLDINGS PLC	HHL.N0000	73008	79	75.0	75.0	75.0	73.5	73.6
1690256880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	54029	20	5.4	5.3	5.5	5.2	5.4
1690256880.0	HNB ASSURANCE PLC	HASU.N0000	31578	37	57.0	57.5	57.5	55.0	56.0
1690256880.0	HNB FINANCE PLC	HNBF.N0000	91362	53	6.0	6.0	6.0	5.7	5.8
1690256880.0	HNB FINANCE PLC	HNBF.X0000	6616	67	5.6	5.7	5.7	5.4	5.5
1690256880.0	HORANA PLANTATIONS PLC	HOPL.N0000	15278	23	51.9	51.1	51.9	50.2	51.9
1690256880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	40614	50	40.5	39.0	40.5	39.0	39.4
1690256880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	4469	23	36.0	35.0	36.6	34.0	35.3
1690256880.0	hSenid Business Solutions PLC	HBS.N0000	143738	86	13.4	13.5	13.8	13.3	13.5
1690256880.0	HUNAS HOLDINGS PLC	HUNA.N0000	19240	17	26.7	27.1	28.4	27.1	28.1
1690256880.0	HUNTER & COMPANY PLC	HUNT.N0000	43	4	681.5	679.75	680.0	679.75	681.5
1690256880.0	HVA FOODS PLC	HVA.N0000	38853	38	4.6	4.5	4.8	4.5	4.8
1690256880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	182656	14	0.4	0.4	0.4	0.3	0.3
1690256880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	93291	59	37.0	36.1	38.0	36.0	37.7
1690256880.0	JAT HOLDINGS PLC	JAT.N0000	346238	79	17.2	17.1	17.8	17.0	17.6
1690256880.0	JETWING SYMPHONY PLC	JETS.N0000	742408	203	9.0	8.9	9.6	8.6	9.3
1690256880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	2287704	210	157.75	157.25	159.0	157.0	159.0
1690256880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	972085	221	21.5	21.5	21.9	21.2	21.5
1690256880.0	JOHN KEELLS PLC	JKL.N0000	339	17	71.5	71.0	72.9	69.0	72.9
1690256880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	281646	159	21.9	22.0	23.8	21.1	22.7
1690256880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	8516	9	8.7	8.9	8.9	8.6	8.8
1690256880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	3778	23	130.25	131.0	137.0	131.0	136.75
1690256880.0	KELANI CABLES PLC	KCAB.N0000	9366	104	331.25	333.0	333.0	319.75	328.0
1690256880.0	KELANI TYRES PLC	TYRE.N0000	54092	66	68.2	68.5	69.4	67.0	68.5
1690256880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	226704	348	85.0	85.0	89.8	83.0	88.1
1690256880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	11	2	23.4	21.8	21.8	21.8	23.4
1690256880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	4853444	781	7.5	7.5	8.0	7.2	7.9
1690256880.0	KOTMALE HOLDINGS PLC	LAMB.N0000	6	5	375.0	370.25	391.75	370.25	375.0
1690256880.0	L O L C HOLDINGS PLC	LOLC.N0000	78916	312	490.25	487.5	494.0	480.5	489.5
1690256880.0	L V L ENERGY FUND PLC	LVEF.N0000	15459	15	6.8	6.8	6.8	6.7	6.7
1690256880.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	38	5	192.5	197.0	202.0	197.0	192.5
1690256880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	47954	54	17.8	18.0	18.0	17.4	17.6
1690256880.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	797.5	770.25	770.25	770.25	797.5
1690256880.0	LANKA CERAMIC PLC	CERA.N0000	118	3	106.0	105.0	105.5	105.0	105.0
1690256880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	635360	70	2.6	2.7	2.8	2.6	2.7
1690256880.0	LANKA IOC PLC	LIOC.N0000	2627843	2432	139.75	130.0	133.0	120.0	125.25
1690256880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	3247	36	155.0	154.25	156.75	151.0	151.75
1690256880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	51324	28	13.3	13.1	13.4	13.0	13.0
1690256880.0	LANKA TILES PLC	TILE.N0000	93876	184	49.4	49.2	49.2	47.5	47.8
1690256880.0	LANKA VENTURES PLC	LVEN.N0000	4665	7	40.1	40.2	40.2	40.1	40.1
1690256880.0	LANKA WALLTILE PLC	LWL.N0000	66138	97	53.3	53.5	54.0	52.0	52.2
1690256880.0	LANKEM CEYLON PLC	LCEY.N0000	20148	56	80.0	79.8	84.9	79.5	81.3
1690256880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	1209925	406	28.0	27.9	29.5	27.0	28.5
1690256880.0	LAUGFS GAS PLC	LGL.N0000	109725	61	29.0	29.0	31.2	29.0	31.0
1690256880.0	LAUGFS GAS PLC	LGL.X0000	845243	78	18.9	18.2	20.5	18.2	20.2
1690256880.0	LAUGFS POWER PLC	LPL.X0000	767	4	7.9	7.9	7.9	7.8	7.9
1690256880.0	LAUGFS POWER PLC	LPL.N0000	3510	12	9.0	9.5	9.5	9.3	9.3
1690256880.0	LAXAPANA BATTERIES PLC	LITE.N0000	11255	16	14.6	15.0	15.0	14.6	14.7
1690256880.0	LB FINANCE PLC	LFIN.N0000	48265	58	65.0	65.0	65.4	64.1	65.0
1690256880.0	LEE HEDGES PLC	SHAW.N0000	3227	12	75.1	78.0	78.0	77.0	77.0
1690256880.0	LION BREWERY (CEYLON) PLC	LION.N0000	200	1	680.0	698.0	698.0	698.0	698.0
1690256880.0	LOLC FINANCE PLC	LOFC.N0000	3257078	327	6.0	6.0	6.1	5.9	5.9
1690256880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	84707	50	6.8	6.7	6.8	6.6	6.6
1690256880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	2000	9	8.0	8.0	8.0	7.9	8.0
1690256880.0	LUMINEX PLC	LUMX.N0000	26525	23	7.1	7.1	7.2	7.1	7.1
1690256880.0	MACKWOODS ENERGY PLC	MEL.N0000	3732	7	2.4	2.4	2.4	2.2	2.2
1690256880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	110118	92	11.6	11.6	12.4	11.2	12.0
1690256880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	6783	18	32.5	32.5	33.0	32.5	32.5
1690256880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1059	13	13.9	14.4	14.4	13.9	14.0
1690256880.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	2600	6	35.0	37.0	37.0	37.0	37.0
1690256880.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	120969	87	60.5	62.3	63.0	60.0	61.2
1690256880.0	MARAWILA  RESORTS  PLC	MARA.N0000	283889	69	2.5	2.5	2.6	2.4	2.5
1690256880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	351479	250	36.1	35.6	39.0	35.6	38.2
1690256880.0	MELSTACORP PLC	MELS.N0000	405181	124	76.3	75.8	75.8	72.3	75.0
1690256880.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	200.0	209.0	209.0	209.0	200.0
1690256880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	276271	68	5.0	5.1	5.2	4.9	5.2
1690256880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	39610	15	3.6	3.7	3.7	3.5	3.7
1690256880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	21504	8	1.2	1.2	1.3	1.2	1.2
1690256880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1580	9	10.0	10.1	10.5	10.1	10.3
1690256880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	2945	41	382.25	383.75	398.5	383.75	393.0
1690256880.0	NATION LANKA FINANCE PLC	CSF.N0000	3119	8	0.5	0.5	0.6	0.5	0.5
1690256880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	1015035	388	72.1	72.0	73.0	71.3	72.5
1690256880.0	NATIONS TRUST BANK PLC	NTB.N0000	175986	76	93.1	93.5	93.5	91.0	93.4
1690256880.0	NATIONS TRUST BANK PLC	NTB.X0000	515	2	86.5	86.5	86.5	85.8	86.5
1690256880.0	ODEL PLC	ODEL.N0000	1389	10	16.5	16.4	16.4	16.1	16.2
1690256880.0	ORIENT FINANCE PLC	BFN.N0000	127998	22	7.5	7.5	7.7	7.4	7.5
1690256880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	243918	76	16.8	16.7	17.0	16.5	16.9
1690256880.0	PALM GARDEN HOTELS PLC	PALM.N0000	82364	96	43.5	44.5	45.0	43.2	43.9
1690256880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	1085936	202	16.0	15.9	16.1	15.6	15.8
1690256880.0	PANASIAN POWER PLC	PAP.N0000	28160	19	3.6	3.6	3.6	3.5	3.6
1690256880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	11552	27	28.0	27.5	29.8	27.0	27.2
1690256880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	60928	69	27.0	27.1	27.1	25.5	25.8
1690256880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	1627856	132	10.3	10.2	10.4	10.0	10.2
1690256880.0	PGP GLASS CEYLON PLC	GLAS.N0000	817587	150	24.9	25.0	25.4	24.4	24.6
1690256880.0	PMF FINANCE PLC	PMB.N0000	3451	13	5.5	5.3	5.5	5.1	5.5
1690256880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	541865	170	8.6	8.7	8.8	8.5	8.5
1690256880.0	PRINTCARE PLC	CARE.N0000	44929	73	51.5	52.6	53.0	51.0	52.7
1690256880.0	R I L PROPERTY PLC	RIL.N0000	1359286	244	7.0	7.0	7.2	6.8	6.9
1690256880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	13176	144	63.4	66.5	80.0	65.0	79.2
1690256880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	128765	73	7.4	7.4	7.7	7.3	7.6
1690256880.0	REGNIS (LANKA) PLC	REG.N0000	3	2	45.2	45.6	45.6	45.0	45.2
1690256880.0	RENUKA AGRI FOODS PLC	RAL.N0000	2186926	124	5.5	5.4	5.6	5.3	5.5
1690256880.0	RENUKA CITY HOTELS PLC.	RENU.N0000	33	3	363.0	359.75	359.75	355.5	363.0
1690256880.0	RENUKA FOODS PLC	COCO.N0000	8906	16	21.8	21.8	22.5	21.8	21.9
1690256880.0	RENUKA FOODS PLC	COCO.X0000	200	3	17.1	17.5	17.5	17.5	17.5
1690256880.0	RENUKA HOLDINGS PLC	RHL.X0000	1482	6	12.9	12.1	12.5	12.1	12.5
1690256880.0	RENUKA HOLDINGS PLC	RHL.N0000	181268	44	16.5	16.2	16.8	16.0	16.6
1690256880.0	RENUKA HOTELS PLC	RCH.N0000	3701	13	85.9	79.2	86.0	79.1	83.4
1690256880.0	RESUS ENERGY PLC	HPWR.N0000	1638	8	15.3	15.0	15.4	15.0	15.4
1690256880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	559065	178	22.8	22.5	23.9	22.1	23.6
1690256880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	776	27	603.5	582.25	604.5	581.75	593.25
1690256880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	405370	433	32.5	32.5	32.5	31.0	31.6
1690256880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	14340	15	28.3	28.0	28.1	27.4	28.0
1690256880.0	SAMPATH BANK PLC	SAMP.N0000	1122513	745	75.0	75.0	75.4	73.0	74.9
1690256880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	19872	58	37.0	37.9	37.9	35.4	36.3
1690256880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	8576	22	12.4	12.6	12.6	12.1	12.1
1690256880.0	SATHOSA MOTORS PLC	SMOT.N0000	2	1	171.5	172.5	172.5	172.5	171.5
1690256880.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	10	1	325.25	325.25	325.25	325.25	325.25
1690256880.0	SERENDIB HOTELS PLC	SHOT.N0000	969775	175	11.6	11.3	12.2	11.0	11.9
1690256880.0	SERENDIB HOTELS PLC	SHOT.X0000	1105395	146	8.5	8.4	9.1	8.2	8.9
1690256880.0	SEYLAN BANK PLC	SEYB.N0000	48956	83	45.9	44.9	46.5	44.0	46.0
1690256880.0	SEYLAN BANK PLC	SEYB.X0000	411263	122	34.4	34.1	34.7	33.4	34.3
1690256880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	49065	20	13.7	13.8	13.8	13.6	13.7
1690256880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	153873	92	8.6	8.5	8.7	8.3	8.7
1690256880.0	SIERRA CABLES PLC	SIRA.N0000	537695	47	12.0	11.8	12.3	11.8	11.9
1690256880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	957	6	60.0	58.0	60.0	58.0	60.0
1690256880.0	SINGER (SRI LANKA) PLC	SINS.N0000	83386	40	15.7	15.5	15.8	15.5	15.5
1690256880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	11421	19	15.0	14.5	14.9	14.5	14.8
1690256880.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1092	15	35.7	35.6	36.9	35.6	36.5
1690256880.0	SINGHE HOSPITALS PLC	SINH.N0000	5428	13	2.5	2.6	2.6	2.4	2.5
1690256880.0	SMB FINANCE PLC	SEMB.X0000	1473062	29	0.4	0.4	0.4	0.3	0.3
1690256880.0	SMB FINANCE PLC	SEMB.N0000	545343	22	0.8	0.8	0.8	0.7	0.8
1690256880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2772283	366	11.4	11.4	11.6	11.1	11.4
1690256880.0	SOFTLOGIC FINANCE PLC	CRL.N0000	4229	12	8.7	8.4	8.6	8.4	8.4
1690256880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	186963	273	78.7	78.8	79.0	76.5	77.1
1690256880.0	SRI LANKA TELECOM PLC	SLTL.N0000	144658	179	101.0	102.0	102.0	98.1	99.1
1690256880.0	STANDARD CAPITAL PLC	SING.N0000	567	5	40.7	39.5	39.6	39.5	39.5
1690256880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	539435	162	52.2	52.0	53.7	51.2	52.7
