ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1677810120.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	203	4	25.3	23.5	25.0	23.5	24.9
1677810120.0	C. W. MACKIE PLC	CWM.N0000	1624	9	81.1	81.0	81.9	79.4	81.8
1677810120.0	CAPITAL ALLIANCE PLC	CALT.N0000	1553667	437	33.0	33.5	34.2	33.1	33.8
1677810120.0	CARGILLS (CEYLON) PLC	CARG.N0000	4	2	225.0	229.5	229.5	229.5	225.0
1677810120.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	57	5	45.4	47.6	48.0	47.6	45.4
1677810120.0	CARSON CUMBERBATCH PLC	CARS.N0000	1001	3	268.5	274.0	275.0	274.0	275.0
1677810120.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	73927	64	72.0	72.2	78.8	72.2	74.2
1677810120.0	CENTRAL INDUSTRIES PLC	CIND.N0000	151134	141	81.5	82.5	84.8	82.5	83.6
1677810120.0	CEYLINCO INSURANCE PLC	CINS.X0000	276	6	1028.0	1050.0	1050.0	1047.5	1050.0
1677810120.0	CEYLON COLD STORES PLC	CCS.N0000	9999	17	34.6	35.4	35.4	35.0	35.0
1677810120.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	74515	59	80.3	82.9	82.9	79.7	80.0
1677810120.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	104	3	70.0	71.8	71.8	71.0	71.1
1677810120.0	CEYLON HOSPITALS PLC	CHL.X0000	4581	13	99.0	95.3	103.0	95.3	100.0
1677810120.0	CEYLON HOSPITALS PLC	CHL.N0000	475	10	138.0	131.0	134.75	131.0	133.75
1677810120.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	303658	147	18.5	19.0	19.5	18.8	19.0
1677810120.0	CEYLON INVESTMENT PLC	CINV.N0000	28344	50	34.9	33.4	36.3	33.4	36.0
1677810120.0	CEYLON TEA BROKERS PLC	CTBL.N0000	8651	9	4.1	4.2	4.2	4.1	4.2
1677810120.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	2012	86	663.75	665.0	688.5	665.0	674.5
1677810120.0	CHEMANEX PLC	CHMX.N0000	7894	17	75.1	80.0	80.9	79.1	80.4
1677810120.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	126010	284	95.1	95.0	95.0	94.5	94.9
1677810120.0	CHRISSWORLD PLC	CWL.N0000	232	6	12.0	12.2	12.3	11.9	12.2
1677810120.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	3781	13	59.5	60.1	62.3	60.1	62.1
1677810120.0	CITRUS LEISURE PLC	REEF.N0000	73173	39	6.6	6.6	6.8	6.6	6.7
1677810120.0	Co-operative Insurance Company PLC	COOP.N0000	7359530	471	3.3	3.3	3.8	3.3	3.6
1677810120.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	777	17	1004.25	1025.0	1030.0	1006.0	1015.25
1677810120.0	COLOMBO DOCKYARD PLC	DOCK.N0000	1936	4	58.0	59.0	59.2	59.0	59.0
1677810120.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	415	5	18.1	18.3	18.9	18.3	18.9
1677810120.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	579021	307	67.0	68.0	70.4	68.0	69.0
1677810120.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	65649	122	55.4	56.5	59.5	56.5	59.3
1677810120.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	53677	37	25.0	25.8	26.4	25.0	26.0
1677810120.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	156	7	105.0	108.0	109.0	108.0	108.25
1677810120.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	62584	79	23.4	23.1	24.2	23.1	23.4
1677810120.0	DFCC BANK PLC	DFCC.N0000	505155	141	43.2	44.5	47.4	44.4	47.0
1677810120.0	DIALOG AXIATA PLC	DIAL.N0000	788470	95	8.9	9.0	9.2	8.8	9.1
1677810120.0	DIALOG FINANCE PLC	CALF.N0000	90	4	67.3	63.0	70.4	63.0	67.3
1677810120.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	3262	47	484.0	485.0	485.0	478.5	480.0
1677810120.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	107	5	1050.0	1031.5	1060.0	1031.5	1054.25
1677810120.0	DIPPED PRODUCTS PLC	DIPD.N0000	160886	140	29.5	29.2	30.3	29.2	29.5
1677810120.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	4940410	617	18.5	19.0	20.5	19.0	20.0
1677810120.0	DOLPHIN HOTELS PLC	STAF.N0000	18183	30	34.2	34.0	35.5	33.6	33.6
1677810120.0	E - CHANNELLING PLC	ECL.N0000	8877	29	12.5	12.8	12.9	12.3	12.7
1677810120.0	E B CREASY & COMPANY PLC	EBCR.N0000	2554	11	20.9	21.0	21.0	20.6	20.6
1677810120.0	E M L CONSULTANTS PLC	EML.N0000	115636	17	4.2	4.2	4.4	4.2	4.4
1677810120.0	EAST WEST PROPERTIES PLC	EAST.N0000	1550	2	7.2	7.7	7.8	7.7	7.8
1677810120.0	EASTERN MERCHANTS PLC	EMER.N0000	11504	14	9.1	9.2	9.2	9.0	9.0
1677810120.0	EDEN HOTEL LANKA PLC	EDEN.N0000	450617	182	18.0	18.2	18.4	17.2	17.5
1677810120.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	4045	14	80.0	82.4	82.4	81.0	81.0
1677810120.0	EQUITY TWO PLC	ETWO.N0000	370	3	41.0	42.8	43.0	42.8	42.9
1677810120.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	336659	84	16.2	16.3	16.3	16.0	16.1
1677810120.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	1253128	2087	174.75	174.0	174.0	164.5	166.5
1677810120.0	EXTERMINATORS PLC	EXT.N0000	2145	6	7.2	7.4	7.4	7.3	7.3
1677810120.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	177175	118	36.4	38.0	38.0	37.0	37.5
1677810120.0	First Capital Treasuries PLC	FCT.N0000	161413	56	23.7	23.7	24.2	23.5	24.0
1677810120.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	912847	291	14.1	14.1	14.7	13.8	14.0
1677810120.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	57712	66	19.2	19.5	19.5	18.3	18.9
1677810120.0	GESTETNER OF CEYLON PLC	GEST.N0000	2	1	65.3	65.3	65.3	65.3	65.3
1677810120.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1487	13	49.2	50.0	52.0	48.1	51.4
1677810120.0	HARISCHANDRA MILLS PLC	HARI.N0000	7	2	4000.0	4490.0	4490.0	4488.5	4000.0
1677810120.0	HATTON NATIONAL BANK PLC	HNB.X0000	59267	99	89.9	91.9	100.0	90.1	96.8
1677810120.0	HATTON NATIONAL BANK PLC	HNB.N0000	129186	115	113.25	113.5	116.0	112.75	115.0
1677810120.0	HATTON PLANTATIONS PLC	HPL.N0000	5120	3	23.3	24.0	24.0	23.2	23.2
1677810120.0	HAYCARB PLC	HAYC.N0000	39998	81	60.0	60.0	60.5	59.5	59.9
1677810120.0	HAYLEYS FABRIC PLC	MGT.N0000	596708	110	26.9	27.0	27.3	26.6	26.7
1677810120.0	HAYLEYS FIBRE PLC	HEXP.N0000	14785	41	55.0	56.0	56.8	54.0	54.2
1677810120.0	HAYLEYS LEISURE PLC	CONN.N0000	613858	78	23.4	24.0	25.1	23.4	24.1
1677810120.0	HAYLEYS PLC	HAYL.N0000	334455	270	76.1	76.0	77.0	75.5	75.8
1677810120.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	163388	39	8.7	9.0	9.0	8.9	9.0
1677810120.0	HEMAS HOLDINGS PLC	HHL.N0000	946461	118	63.8	64.7	66.2	64.5	66.0
1677810120.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	23011	17	5.7	5.7	5.7	5.4	5.5
1677810120.0	HNB ASSURANCE PLC	HASU.N0000	4538	14	50.1	50.2	50.5	50.0	50.0
1677810120.0	HNB FINANCE PLC	HNBF.N0000	286419	96	4.9	5.0	5.2	5.0	5.1
1677810120.0	HNB FINANCE PLC	HNBF.X0000	6963	12	4.6	4.8	5.1	4.8	4.9
1677810120.0	HORANA PLANTATIONS PLC	HOPL.N0000	9671	20	54.2	57.5	57.5	53.1	53.2
1677810120.0	HOTEL SIGIRIYA PLC	HSIG.N0000	87833	152	32.3	32.8	35.9	32.8	35.1
1677810120.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	11723	31	28.3	28.3	29.6	28.0	28.0
1677810120.0	hSenid Business Solutions PLC	HBS.N0000	4511	19	16.5	16.2	16.4	16.2	16.2
1677810120.0	HUNAS HOLDINGS PLC	HUNA.N0000	2076	10	26.5	26.5	26.5	25.6	25.7
1677810120.0	HVA FOODS PLC	HVA.N0000	22746	20	4.0	4.2	4.2	3.9	4.0
1677810120.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	301822	26	0.3	0.3	0.4	0.3	0.3
1677810120.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	8085	20	29.8	30.9	30.9	29.3	30.0
1677810120.0	JAT HOLDINGS PLC	JAT.N0000	111359	40	15.9	16.0	16.1	15.6	15.8
1677810120.0	JETWING SYMPHONY PLC	JETS.N0000	141817	56	7.5	7.7	7.8	7.4	7.5
1677810120.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	679374	60	137.25	138.0	139.75	136.25	139.0
1677810120.0	JOHN KEELLS HOTELS PLC	KHL.N0000	204279	45	18.0	18.0	18.8	18.0	18.2
1677810120.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	44479	73	21.9	21.5	22.0	21.0	21.6
1677810120.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	450	3	8.9	8.8	8.9	8.8	8.8
1677810120.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	11	4	157.75	158.0	158.25	158.0	157.75
1677810120.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	44	4	133.25	136.0	136.75	136.0	133.25
1677810120.0	KELANI CABLES PLC	KCAB.N0000	108011	80	246.25	250.0	259.0	240.0	255.0
1677810120.0	KELANI TYRES PLC	TYRE.N0000	19879	27	59.3	59.5	60.0	59.0	59.5
1677810120.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	12462	37	73.7	73.3	74.5	73.3	74.0
1677810120.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1500	10	21.0	21.1	21.1	21.0	21.0
1677810120.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	555152	201	7.1	7.1	7.1	6.8	6.9
1677810120.0	L O L C HOLDINGS PLC	LOLC.N0000	19892	112	393.5	400.0	400.0	394.5	396.5
1677810120.0	L V L ENERGY FUND PLC	LVEF.N0000	37930	18	7.0	7.0	7.0	6.7	6.8
1677810120.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	1596	13	16.3	16.0	16.1	15.8	15.9
1677810120.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	6	3	710.0	701.0	730.0	701.0	710.0
1677810120.0	LANKA CERAMIC PLC	CERA.N0000	121	4	95.5	98.6	101.5	98.6	99.3
1677810120.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	417808	66	2.3	2.3	2.4	2.2	2.3
1677810120.0	LANKA IOC PLC	LIOC.N0000	304243	174	196.25	199.0	200.0	196.5	198.25
1677810120.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	41196	65	140.25	142.0	146.0	140.5	145.0
1677810120.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	912628	283	12.6	13.0	14.2	13.0	13.8
1677810120.0	LANKA TILES PLC	TILE.N0000	81624	47	43.3	44.5	44.5	43.0	43.5
1677810120.0	LANKA VENTURES PLC	LVEN.N0000	200	1	38.0	37.0	37.0	37.0	37.0
1677810120.0	LANKA WALLTILE PLC	LWL.N0000	126875	67	49.2	49.8	50.2	48.9	49.4
1677810120.0	LANKEM CEYLON PLC	LCEY.N0000	1019	7	90.0	87.0	90.0	87.0	89.9
1677810120.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	113835	127	30.6	30.6	30.6	29.0	29.4
1677810120.0	LAUGFS GAS PLC	LGL.N0000	36533	50	26.8	26.0	27.2	24.6	26.9
1677810120.0	LAUGFS GAS PLC	LGL.X0000	26854	43	18.5	18.4	18.6	18.0	18.3
1677810120.0	LAUGFS POWER PLC	LPL.N0000	1010	8	9.9	10.0	10.0	9.0	9.2
1677810120.0	LAUGFS POWER PLC	LPL.X0000	1	1	7.5	6.6	6.6	6.6	7.5
1677810120.0	LAXAPANA BATTERIES PLC	LITE.N0000	4824	7	13.0	13.1	13.2	13.1	13.2
1677810120.0	LB FINANCE PLC	LFIN.N0000	130281	175	48.4	48.5	52.8	48.5	52.3
1677810120.0	LEE HEDGES PLC	SHAW.N0000	834	5	83.8	79.0	79.0	78.0	78.0
1677810120.0	LION BREWERY (CEYLON) PLC	LION.N0000	559	23	658.5	655.0	685.0	655.0	676.5
1677810120.0	LOLC FINANCE PLC	LOFC.N0000	1996281	445	6.1	6.2	6.3	6.0	6.0
1677810120.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	108954	45	6.9	7.1	7.3	7.0	7.1
1677810120.0	LOTUS HYDRO POWER PLC	HPFL.N0000	16	6	7.6	7.7	8.0	7.7	7.6
1677810120.0	LUMINEX PLC	LUMX.N0000	5123	14	7.3	7.3	7.4	7.3	7.3
1677810120.0	MACKWOODS ENERGY PLC	MEL.N0000	62022	9	2.1	2.1	2.1	2.1	2.1
1677810120.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	36551	26	11.8	11.5	11.9	11.5	11.9
1677810120.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	5739	7	37.0	37.0	37.0	37.0	37.0
1677810120.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1300	2	12.5	13.0	13.1	13.0	13.0
1677810120.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	76	11	49.9	46.6	50.0	46.5	49.9
1677810120.0	MARAWILA  RESORTS  PLC	MARA.N0000	734724	128	2.2	2.3	2.4	2.2	2.3
1677810120.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	8934	28	40.0	40.0	40.9	39.4	39.6
1677810120.0	MELSTACORP PLC	MELS.N0000	565168	213	58.9	58.9	60.5	58.9	59.8
1677810120.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	255758	77	3.5	3.6	3.9	3.5	3.5
1677810120.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	39692	32	3.1	3.1	3.3	3.1	3.1
1677810120.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	13333	3	1.1	1.1	1.1	1.1	1.1
1677810120.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1730	8	9.0	9.1	9.3	9.1	9.2
1677810120.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	134	8	374.75	373.0	373.0	362.0	369.75
1677810120.0	NATION LANKA FINANCE PLC	CSF.N0000	359153	16	0.5	0.6	0.6	0.5	0.5
1677810120.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	523021	341	43.9	44.9	47.5	44.9	47.0
1677810120.0	NATIONS TRUST BANK PLC	NTB.X0000	52	2	66.2	66.2	66.2	66.2	66.2
1677810120.0	NATIONS TRUST BANK PLC	NTB.N0000	227899	118	63.9	65.0	67.0	63.2	66.1
1677810120.0	NAWALOKA HOSPITALS PLC	NHL.N0000	20178	19	5.9	5.9	5.9	5.8	5.9
1677810120.0	NESTLE LANKA PLC	NEST.N0000	10820	35	1011.25	1016.0	1075.0	1016.0	1074.75
1677810120.0	ODEL PLC	ODEL.N0000	2484	14	16.0	16.9	17.5	16.9	17.4
1677810120.0	ORIENT FINANCE PLC	BFN.N0000	720697	59	8.0	7.5	7.9	7.5	7.5
1677810120.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	318449	45	15.2	15.4	15.5	15.3	15.4
1677810120.0	PALM GARDEN HOTELS PLC	PALM.N0000	66390	82	58.8	59.5	63.9	59.5	62.0
1677810120.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	881228	279	13.1	13.2	13.8	13.2	13.7
1677810120.0	PANASIAN POWER PLC	PAP.N0000	15742	13	3.4	3.5	3.5	3.4	3.5
1677810120.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	3614	14	30.8	31.0	33.5	30.5	32.7
1677810120.0	PEOPLE'S INSURANCE PLC	PINS.N0000	516887	225	22.4	23.0	25.0	22.6	24.2
1677810120.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	1421899	175	7.8	7.9	8.1	7.8	8.1
1677810120.0	PGP GLASS CEYLON PLC	GLAS.N0000	39870	34	16.0	16.0	16.0	15.4	15.5
1677810120.0	PMF FINANCE PLC	PMB.N0000	91887	15	3.8	3.9	4.1	3.9	4.0
1677810120.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	348367	154	8.0	8.0	8.1	7.8	7.9
1677810120.0	PRINTCARE PLC	CARE.N0000	4764	44	52.1	53.2	53.7	51.6	52.3
1677810120.0	R I L PROPERTY PLC	RIL.N0000	223096	48	5.8	5.9	5.9	5.6	5.7
1677810120.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	110	3	29.5	30.7	30.7	30.7	30.7
1677810120.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	889814	260	6.1	6.3	6.6	5.6	6.5
1677810120.0	RAMBODA FALLS PLC	RFL.N0000	11750	10	25.1	26.0	26.7	25.1	26.0
1677810120.0	REGNIS (LANKA) PLC	REG.N0000	25201	18	42.0	43.0	43.0	42.0	42.0
1677810120.0	RENUKA AGRI FOODS PLC	RAL.N0000	730510	157	5.4	5.5	5.6	5.3	5.4
1677810120.0	RENUKA CITY HOTELS PLC.	RENU.N0000	4960	3	360.0	362.0	362.25	362.0	362.0
1677810120.0	RENUKA FOODS PLC	COCO.X0000	50007	6	17.4	17.5	17.5	15.3	17.5
1677810120.0	RENUKA FOODS PLC	COCO.N0000	235	8	23.0	23.5	23.5	22.0	22.2
1677810120.0	RENUKA HOLDINGS PLC	RHL.N0000	46547	28	13.1	13.4	13.9	13.2	13.5
1677810120.0	RENUKA HOLDINGS PLC	RHL.X0000	432	1	11.5	11.2	11.2	11.2	11.2
1677810120.0	RENUKA HOTELS PLC	RCH.N0000	174532	27	70.5	70.4	71.0	66.4	66.4
1677810120.0	RESUS ENERGY PLC	HPWR.N0000	27998	28	13.6	13.7	13.9	13.5	13.5
1677810120.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	121911	102	22.2	22.4	22.5	21.1	21.5
1677810120.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	2902	65	576.25	576.0	579.0	570.0	574.25
1677810120.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	138322	153	30.0	29.8	30.4	29.6	29.9
1677810120.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	4435	25	23.6	23.7	24.7	23.7	23.8
1677810120.0	SAMPATH BANK PLC	SAMP.N0000	24287795	1126	53.9	54.1	56.1	54.1	55.6
1677810120.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	183988	239	24.9	25.9	30.4	25.9	29.8
1677810120.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1598	9	11.6	11.6	11.8	11.1	11.1
1677810120.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	20	4	300.5	350.0	350.0	350.0	300.5
1677810120.0	SERENDIB HOTELS PLC	SHOT.X0000	704553	106	6.9	7.2	7.2	6.7	6.9
1677810120.0	SERENDIB HOTELS PLC	SHOT.N0000	667789	86	9.5	9.5	9.8	9.2	9.4
1677810120.0	SEYLAN BANK PLC	SEYB.N0000	93260	96	36.4	36.0	38.5	36.0	37.0
1677810120.0	SEYLAN BANK PLC	SEYB.X0000	504525	196	24.3	24.8	26.2	24.8	25.8
1677810120.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	43219	38	14.5	14.6	14.6	14.2	14.2
1677810120.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	54636	36	7.2	7.2	7.2	7.0	7.1
1677810120.0	SIERRA CABLES PLC	SIRA.N0000	82392	40	11.3	11.0	11.5	11.0	11.5
1677810120.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	500	2	62.8	63.0	63.0	63.0	63.0
1677810120.0	SINGER (SRI LANKA) PLC	SINS.N0000	235673	108	12.2	12.2	12.7	12.2	12.3
1677810120.0	SINGER FINANCE LANKA PLC	SFIN.N0000	27004	45	10.3	10.4	10.5	9.9	10.5
1677810120.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1023	20	36.5	37.0	37.0	34.0	34.0
1677810120.0	SINGHE HOSPITALS PLC	SINH.N0000	373430	27	2.6	2.6	2.6	2.6	2.6
1677810120.0	SMB FINANCE PLC	SEMB.X0000	502987	14	0.3	0.3	0.4	0.3	0.3
1677810120.0	SMB FINANCE PLC	SEMB.N0000	3764247	102	0.8	0.7	0.9	0.7	0.8
1677810120.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1673159	454	11.2	11.5	11.6	11.0	11.2
1677810120.0	SOFTLOGIC FINANCE PLC	CRL.N0000	442	6	8.6	8.5	8.9	8.5	8.9
1677810120.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	178606	431	91.7	94.7	94.7	90.0	90.8
1677810120.0	SRI LANKA TELECOM PLC	SLTL.N0000	186195	243	84.8	86.0	89.5	86.0	87.6
1677810120.0	STANDARD CAPITAL PLC	SING.N0000	262	12	51.2	50.0	52.9	49.0	50.1
1677810120.0	SUNSHINE HOLDINGS PLC	SUN.N0000	300819	213	41.3	41.0	43.1	41.0	42.8
1677810120.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	73758	41	14.3	14.2	14.7	14.2	14.6
1677810120.0	TAL LANKA HOTELS PLC	TAJ.N0000	5723	15	15.2	15.9	16.0	15.4	16.0
1677810120.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	28453	40	89.9	90.0	90.0	86.9	88.7
1677810120.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	10104	19	53.5	57.9	58.0	50.0	55.0
1677810120.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1250	8	46.7	46.1	46.1	45.5	46.1
1677810120.0	TEEJAY LANKA PLC	TJL.N0000	463270	59	35.3	35.2	35.3	34.6	35.0
1677810120.0	TESS AGRO PLC	TESS.N0000	363201	22	1.1	1.2	1.2	1.1	1.1
1677810120.0	TESS AGRO PLC	TESS.X0000	8220	6	0.8	0.9	0.9	0.8	0.8
1677810120.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	22264	46	27.0	27.9	29.4	27.0	28.0
