name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	5	4.9	4.7	5.0	4.7	5.0	0.1	2.04
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	11	8.5	8.8	8.8	8.4	8.7	0.2	2.35
SMB LEASING PLC	SEMB.N0000	0	104	0.5	0.5	0.6	0.5	0.5	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	228	0.2	0.2	0.3	0.2	0.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	34	3.8	3.8	3.8	3.7	3.7	0.1	2.63
SOFTLOGIC FINANCE PLC	CRL.N0000	512	5	9.8	9.8	9.8	9.6	9.7	0.1	1.02
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	79	11.3	11.2	11.5	10.9	11.0	0.3	2.65
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	105	31.5	31.9	31.9	30.3	30.8	0.7	2.22
SRI LANKA TELECOM PLC	SLTL.N0000	0	29	34.0	34.2	34.5	33.9	34.4	0.4	1.18
SUNSHINE HOLDINGS PLC	SUN.N0000	0	147	26.0	26.4	26.5	25.9	26.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	188	31.0	31.2	31.6	30.6	31.2	0.2	0.65
TAL LANKA HOTELS PLC	TAJ.N0000	0	8	14.5	14.1	14.4	14.0	14.2	0.3	2.07
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	41	47.0	46.9	47.1	46.5	46.8	0.2	0.43
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	21	47.5	47.4	49.0	47.4	47.5	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	17	35.0	34.6	35.0	34.0	34.1	0.9	2.57
TEEJAY LANKA PLC	TJL.N0000	0	350	43.5	43.7	44.0	42.9	43.0	0.5	1.15
THE AUTODROME PLC	AUTO.N0000	10	1	82.6	80.5	80.5	80.5	82.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	57	14.5	14.5	15.3	14.5	15.0	0.5	3.45
THE FORTRESS RESORTS PLC	RHTL.N0000	0	15	11.1	11.4	11.4	10.6	10.7	0.4	3.6
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	58	8.1	8.0	8.4	7.9	7.9	0.2	2.47
THE KINGSBURY PLC	SERV.N0000	0	43	8.0	8.3	8.3	8.1	8.1	0.1	1.25
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	44	46.7	46.7	46.7	45.0	46.3	0.4	0.86
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	15	37.0	36.0	37.0	36.0	37.0	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	48	14	1204.75	1180.0	1190.0	1170.0	1204.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	68	236.75	235.25	239.0	230.0	235.0	1.75	0.74
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	200	66.7	67.0	67.5	66.1	66.5	0.2	0.3
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	385	58.3	58.4	59.0	58.0	58.1	0.2	0.34
TRANS ASIA HOTELS PLC	TRAN.N0000	0	7	58.1	59.6	59.6	58.5	58.6	0.5	0.86
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	39	23.5	22.6	23.3	21.5	22.2	1.3	5.53
UNION ASSURANCE PLC	UAL.N0000	186	7	285.0	286.0	286.0	284.5	284.75	0.25	0.09
UNION BANK OF COLOMBO PLC	UBC.N0000	0	91	11.8	11.9	11.9	11.5	11.6	0.2	1.69
UNION CHEMICALS LANKA PLC	UCAR.N0000	102	3	799.0	771.0	800.0	771.0	800.0	1.0	0.13
UNISYST ENGINEERING PLC	ALUF.N0000	0	71	8.8	8.9	9.4	8.7	9.0	0.2	2.27
UNITED MOTORS LANKA PLC	UML.N0000	0	35	77.5	78.1	79.0	75.0	77.0	0.5	0.65
VALLIBEL FINANCE PLC	VFIN.N0000	0	477	39.1	39.3	39.3	38.5	38.7	0.4	1.02
VALLIBEL ONE PLC	VONE.N0000	0	0	58.0	58.5	60.5	58.0	58.6	0.6	1.03
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	185	8.4	8.4	8.5	8.4	8.5	0.1	1.19
VIDULLANKA PLC	VLL.X0000	0	5	4.6	4.7	4.7	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	14	6.0	6.0	6.1	5.9	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	55	3.8	3.7	3.8	3.6	3.7	0.1	2.63
WATAWALA PLANTATIONS PLC	WATA.N0000	0	70	53.3	53.5	53.5	52.8	53.0	0.3	0.56
WINDFORCE PLC	WIND.N0000	0	127	19.1	19.2	19.2	19.0	19.0	0.1	0.52
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	25	208.0	206.5	206.5	198.25	200.5	7.5	3.61
