ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1680142680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	1256	22	77.0	78.2	78.9	75.5	76.5
1680142680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	186066	69	14.8	15.2	15.2	14.6	14.8
1680142680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	101556	354	130.5	132.5	134.0	130.25	130.5
1680142680.0	EXTERMINATORS PLC	EXT.N0000	11316	5	8.9	8.9	8.9	8.9	8.9
1680142680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	209716	38	31.9	32.3	32.3	30.5	30.9
1680142680.0	First Capital Treasuries PLC	FCT.N0000	30489	19	22.6	22.9	22.9	21.7	21.7
1680142680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	254156	92	14.5	14.7	14.8	14.4	14.6
1680142680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	200	2	16.8	17.4	17.4	17.2	17.2
1680142680.0	GESTETNER OF CEYLON PLC	GEST.N0000	1905	8	68.0	68.1	68.1	67.0	67.1
1680142680.0	GOOD HOPE PLC	GOOD.N0000	28	5	1051.75	1055.0	1055.0	1001.75	1051.75
1680142680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	4002	15	44.0	48.0	48.0	44.0	44.0
1680142680.0	HARISCHANDRA MILLS PLC	HARI.N0000	21	2	4000.0	3800.0	3800.0	3800.0	4000.0
1680142680.0	HATTON NATIONAL BANK PLC	HNB.X0000	24576	47	90.1	85.9	90.0	85.9	87.0
1680142680.0	HATTON NATIONAL BANK PLC	HNB.N0000	8949	29	125.0	125.0	127.75	124.0	125.75
1680142680.0	HATTON PLANTATIONS PLC	HPL.N0000	14009	21	19.8	19.9	19.9	19.3	19.6
1680142680.0	HAYCARB PLC	HAYC.N0000	42896	60	57.4	57.0	57.0	56.0	56.4
1680142680.0	HAYLEYS FABRIC PLC	MGT.N0000	106973	73	25.3	25.5	25.5	25.0	25.2
1680142680.0	HAYLEYS FIBRE PLC	HEXP.N0000	2447	18	51.0	51.0	51.0	50.3	50.4
1680142680.0	HAYLEYS LEISURE PLC	CONN.N0000	897	5	24.6	24.6	24.6	24.2	24.2
1680142680.0	HAYLEYS PLC	HAYL.N0000	77936	272	73.6	74.0	74.0	70.0	71.8
1680142680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	52060	59	8.0	8.2	8.2	7.9	8.0
1680142680.0	HEMAS HOLDINGS PLC	HHL.N0000	479060	66	65.1	65.0	66.0	64.0	65.0
1680142680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	31401	10	5.3	5.3	5.5	5.1	5.1
1680142680.0	HNB ASSURANCE PLC	HASU.N0000	18310	28	50.3	50.5	50.7	49.5	49.9
1680142680.0	HNB FINANCE PLC	HNBF.N0000	25882	18	5.4	5.4	5.5	5.1	5.2
1680142680.0	HNB FINANCE PLC	HNBF.X0000	6160	6	5.1	5.1	5.1	5.1	5.1
1680142680.0	HORANA PLANTATIONS PLC	HOPL.N0000	7839	15	55.0	55.5	55.5	52.6	52.7
1680142680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	4709	19	31.5	32.0	33.5	32.0	32.6
1680142680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	467	12	30.4	30.0	30.0	26.3	27.3
1680142680.0	hSenid Business Solutions PLC	HBS.N0000	104738	88	15.0	15.0	15.0	14.7	14.7
1680142680.0	HUNAS HOLDINGS PLC	HUNA.N0000	32030	17	30.1	31.0	31.0	29.5	29.6
1680142680.0	HVA FOODS PLC	HVA.N0000	2530	7	4.1	4.2	4.2	4.0	4.0
1680142680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	131738	14	0.3	0.4	0.4	0.3	0.3
1680142680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	24861	20	28.6	28.0	28.0	27.3	27.7
1680142680.0	JAT HOLDINGS PLC	JAT.N0000	12031	18	15.5	15.7	15.7	15.3	15.4
1680142680.0	JETWING SYMPHONY PLC	JETS.N0000	562	3	7.2	7.2	7.2	7.2	7.2
1680142680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	211131	68	141.0	141.0	142.5	139.0	140.0
1680142680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	112509	61	18.5	18.6	19.1	18.6	18.8
1680142680.0	JOHN KEELLS PLC	JKL.N0000	8	3	64.0	64.6	68.5	64.6	64.0
1680142680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	16102	42	20.0	20.1	20.1	19.6	19.8
1680142680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	3619	6	8.2	8.6	8.6	8.6	8.6
1680142680.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	59	2	160.0	164.0	164.0	164.0	160.0
1680142680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	3416	43	130.25	130.0	130.0	120.0	124.0
1680142680.0	KELANI CABLES PLC	KCAB.N0000	4623	26	270.5	269.5	270.5	261.0	263.75
1680142680.0	KELANI TYRES PLC	TYRE.N0000	3785	7	57.0	56.6	56.6	56.6	56.6
1680142680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	24112	65	69.7	70.0	70.0	68.0	68.0
1680142680.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1060	3	21.2	21.3	22.5	21.2	21.3
1680142680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	366463	115	6.3	6.3	6.4	6.1	6.2
1680142680.0	L O L C HOLDINGS PLC	LOLC.N0000	13911	157	379.0	380.0	394.0	376.0	377.75
1680142680.0	L V L ENERGY FUND PLC	LVEF.N0000	38122	10	6.8	6.9	6.9	6.7	6.7
1680142680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	65144	38	16.7	16.8	16.8	15.7	16.1
1680142680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	8	3	788.0	755.0	755.0	750.0	788.0
1680142680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	47545	22	2.4	2.5	2.5	2.3	2.4
1680142680.0	LANKA IOC PLC	LIOC.N0000	716159	645	169.5	169.5	177.0	169.5	173.25
1680142680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	546	6	140.0	140.25	142.0	140.25	140.75
1680142680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	19448	26	13.5	13.9	13.9	13.1	13.2
1680142680.0	LANKA TILES PLC	TILE.N0000	32673	113	43.8	44.8	44.8	43.0	43.6
1680142680.0	LANKA WALLTILE PLC	LWL.N0000	60593	109	48.5	49.3	49.5	47.9	48.0
1680142680.0	LANKEM CEYLON PLC	LCEY.N0000	21868	16	76.6	80.0	80.0	76.9	78.4
1680142680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	1095	6	25.8	26.4	26.4	25.3	25.4
1680142680.0	LAUGFS GAS PLC	LGL.X0000	221	5	19.7	20.0	20.0	19.8	19.8
1680142680.0	LAUGFS GAS PLC	LGL.N0000	1967	13	30.0	28.4	29.9	28.4	29.8
1680142680.0	LAUGFS POWER PLC	LPL.X0000	3405	7	7.4	6.8	7.5	6.8	7.5
1680142680.0	LAUGFS POWER PLC	LPL.N0000	22376	37	8.8	8.7	8.7	8.2	8.4
1680142680.0	LAXAPANA BATTERIES PLC	LITE.N0000	6772	9	13.3	13.1	13.3	13.1	13.3
1680142680.0	LB FINANCE PLC	LFIN.N0000	18407	43	51.2	51.1	53.0	51.1	52.9
1680142680.0	LOLC FINANCE PLC	LOFC.N0000	3701667	426	6.1	6.2	6.3	5.9	6.0
1680142680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	174598	21	7.0	7.0	7.2	6.8	6.9
1680142680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	10	1	7.8	7.8	7.8	7.8	7.8
1680142680.0	LUMINEX PLC	LUMX.N0000	13898	7	7.2	7.2	7.2	6.9	6.9
1680142680.0	MACKWOODS ENERGY PLC	MEL.N0000	201	2	2.1	2.1	2.2	2.1	2.1
1680142680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2990	6	11.3	11.4	11.4	10.9	11.0
1680142680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	5751	4	36.5	36.1	36.1	36.0	36.0
1680142680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	2674	8	13.0	13.0	13.2	13.0	13.0
1680142680.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	3612	7	75.0	70.0	78.0	70.0	78.0
1680142680.0	MARAWILA  RESORTS  PLC	MARA.N0000	73718	18	2.1	2.2	2.2	2.1	2.1
1680142680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	3756	13	36.9	36.7	36.7	35.6	35.7
1680142680.0	MELSTACORP PLC	MELS.N0000	738956	85	56.2	55.1	56.5	54.9	55.0
1680142680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	33581	16	3.6	3.5	3.7	3.4	3.5
1680142680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	22776	7	3.1	3.1	3.1	3.0	3.0
1680142680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	10	1	1.2	1.3	1.3	1.3	1.2
1680142680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	5	1	9.0	9.3	9.3	9.3	9.0
1680142680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1190	8	368.5	361.0	361.0	360.0	360.25
1680142680.0	NATION LANKA FINANCE PLC	CSF.N0000	75202	8	0.5	0.5	0.5	0.4	0.5
1680142680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	998972	129	45.5	46.3	46.3	42.6	43.0
1680142680.0	NATIONS TRUST BANK PLC	NTB.X0000	67	1	56.8	60.0	60.0	60.0	56.8
1680142680.0	NATIONS TRUST BANK PLC	NTB.N0000	1035503	49	59.9	59.8	60.4	59.0	59.1
1680142680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	874470	98	5.7	6.0	6.0	5.5	5.5
1680142680.0	NESTLE LANKA PLC	NEST.N0000	8	6	1069.75	1060.0	1060.25	1060.0	1069.75
1680142680.0	ODEL PLC	ODEL.N0000	130	4	16.1	16.8	16.8	16.2	16.3
1680142680.0	ORIENT FINANCE PLC	BFN.N0000	697	2	8.6	8.6	8.6	8.6	8.6
1680142680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	2059	6	15.4	15.6	15.6	15.5	15.6
1680142680.0	PALM GARDEN HOTELS PLC	PALM.N0000	1029	5	56.2	56.3	59.1	56.3	58.1
1680142680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	43175	72	12.4	11.9	12.6	11.8	11.9
1680142680.0	PANASIAN POWER PLC	PAP.N0000	172264	46	3.3	3.4	3.4	3.3	3.3
1680142680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	2000	8	33.7	33.8	34.5	33.8	34.1
1680142680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	6815	18	22.1	22.0	22.0	21.7	21.8
1680142680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	236725	40	7.9	7.8	8.0	7.6	7.9
1680142680.0	PGP GLASS CEYLON PLC	GLAS.N0000	302009	84	19.4	19.5	20.0	19.0	19.0
1680142680.0	PMF FINANCE PLC	PMB.N0000	10	2	4.6	4.6	4.6	4.6	4.6
1680142680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	175249	87	7.8	7.8	7.8	7.6	7.6
1680142680.0	PRINTCARE PLC	CARE.N0000	26604	63	48.0	48.0	50.0	46.9	47.0
1680142680.0	R I L PROPERTY PLC	RIL.N0000	543945	58	5.6	5.6	5.8	5.5	5.5
1680142680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	20	3	28.3	30.1	30.1	30.0	28.3
1680142680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	92782	40	6.9	7.0	7.1	6.7	6.8
1680142680.0	RAMBODA FALLS PLC	RFL.N0000	1970	5	30.4	26.8	26.8	26.8	26.8
1680142680.0	REGNIS (LANKA) PLC	REG.N0000	10	1	45.0	46.5	46.5	46.5	45.0
1680142680.0	RENUKA AGRI FOODS PLC	RAL.N0000	407900	52	5.2	5.4	5.4	5.2	5.2
1680142680.0	RENUKA CITY HOTELS PLC.	RENU.N0000	18	3	364.25	371.5	371.5	365.0	364.25
1680142680.0	RENUKA FOODS PLC	COCO.X0000	1001	3	17.7	16.7	18.0	16.7	16.7
1680142680.0	RENUKA FOODS PLC	COCO.N0000	8074	31	21.7	22.0	22.9	21.1	22.6
1680142680.0	RENUKA HOLDINGS PLC	RHL.N0000	287	3	13.7	13.9	13.9	13.8	13.8
1680142680.0	RENUKA HOLDINGS PLC	RHL.X0000	1	1	11.3	12.0	12.0	12.0	11.3
1680142680.0	RESUS ENERGY PLC	HPWR.N0000	25601	22	13.7	13.5	13.6	13.1	13.1
1680142680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	101368	41	20.5	21.0	21.0	20.6	21.0
1680142680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	75	7	557.5	568.5	569.0	556.0	557.5
1680142680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	213361	160	28.0	28.3	28.5	27.8	27.9
1680142680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	5100	3	26.2	26.0	26.3	26.0	26.0
1680142680.0	SAMPATH BANK PLC	SAMP.N0000	1338605	535	52.9	53.0	55.0	51.5	54.1
1680142680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	5171	12	24.5	25.4	25.4	24.2	25.0
1680142680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	37	3	10.9	11.0	11.0	11.0	10.9
1680142680.0	SERENDIB HOTELS PLC	SHOT.X0000	82800	48	6.6	6.9	6.9	6.6	6.8
1680142680.0	SERENDIB HOTELS PLC	SHOT.N0000	337501	82	9.6	9.6	10.0	9.6	9.9
1680142680.0	SERENDIB LAND PLC	SLND.N0000	5	2	1319.5	1203.25	1203.25	1203.0	1319.5
1680142680.0	SEYLAN BANK PLC	SEYB.N0000	10436	18	34.8	34.9	35.0	34.6	34.8
1680142680.0	SEYLAN BANK PLC	SEYB.X0000	22362	35	23.5	24.3	24.3	22.7	23.0
1680142680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	32797	53	13.9	14.1	14.1	13.4	13.5
1680142680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	3561	7	7.0	7.2	7.2	6.9	7.0
1680142680.0	SIERRA CABLES PLC	SIRA.N0000	18950	15	12.9	12.6	12.9	12.4	12.6
1680142680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1087	5	55.2	55.3	58.9	55.3	56.0
1680142680.0	SINGER (SRI LANKA) PLC	SINS.N0000	87383	53	15.4	15.5	15.5	15.0	15.0
1680142680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	20017	8	11.0	11.1	11.1	11.0	11.0
1680142680.0	SINGHE HOSPITALS PLC	SINH.N0000	13149	4	2.5	2.6	2.6	2.5	2.5
1680142680.0	SMB FINANCE PLC	SEMB.N0000	4981948	85	0.7	0.7	0.8	0.7	0.7
1680142680.0	SMB FINANCE PLC	SEMB.X0000	5572373	27	0.3	0.4	0.4	0.3	0.3
1680142680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1336240	292	11.4	11.4	11.5	11.0	11.0
1680142680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	600	3	7.9	7.9	7.9	7.9	7.9
1680142680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	206187	268	87.5	89.1	89.9	83.8	85.0
1680142680.0	SRI LANKA TELECOM PLC	SLTL.N0000	596501	1153	103.25	101.0	102.5	93.2	96.2
1680142680.0	STANDARD CAPITAL PLC	SING.N0000	1519	32	41.9	42.0	46.9	40.7	42.6
1680142680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	389676	184	44.9	44.5	45.6	44.5	45.0
1680142680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	162915	79	14.4	14.8	14.8	14.0	14.0
1680142680.0	TAL LANKA HOTELS PLC	TAJ.N0000	3569	21	16.1	15.0	16.0	15.0	15.2
1680142680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	20794	23	81.0	81.0	81.3	80.5	80.7
1680142680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	100	1	55.0	55.0	55.0	55.0	55.0
1680142680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	2	1	44.0	46.8	46.8	46.8	44.0
1680142680.0	TEEJAY LANKA PLC	TJL.N0000	13862	54	32.3	32.2	32.5	31.7	31.9
1680142680.0	TESS AGRO PLC	TESS.N0000	159801	18	1.1	1.1	1.2	1.0	1.1
1680142680.0	TESS AGRO PLC	TESS.X0000	1749	2	0.9	0.8	0.8	0.8	0.8
1680142680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	4209	16	29.4	29.4	29.5	28.0	28.0
1680142680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	41728	27	26.5	26.6	27.0	26.3	26.4
1680142680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	12218	31	22.2	22.2	22.5	21.8	21.9
1680142680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	1505	6	7.5	7.5	7.6	7.5	7.5
1680142680.0	THE KINGSBURY PLC	SERV.N0000	1297	5	10.0	9.7	10.1	9.7	9.9
1680142680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	47746	81	114.75	115.0	115.0	110.5	113.25
1680142680.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1490.0	1400.25	1400.25	1400.25	1490.0
1680142680.0	THREE ACRE FARMS PLC	TAFL.N0000	320	4	130.5	135.0	135.0	130.0	130.0
1680142680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	87720	84	46.0	45.6	46.5	45.6	46.0
