name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	0	11	19.6	19.5	19.5	19.0	19.0	0.6	3.06
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	47	108.5	111.75	111.75	105.5	106.25	2.25	2.07
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	6	70.4	71.0	72.5	70.0	70.0	0.4	0.57
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	29	61.4	62.9	64.0	62.0	63.4	2.0	3.26
TEEJAY LANKA PLC	TJL.N0000	0	142	43.4	43.5	43.5	42.1	42.4	1.0	2.3
TESS AGRO PLC	TESS.X0000	0	73	1.5	1.5	1.6	1.4	1.4	0.1	6.67
TESS AGRO PLC	TESS.N0000	0	280	2.1	2.2	2.2	1.9	2.0	0.1	4.76
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	6	35.5	35.6	35.6	35.6	35.6	0.1	0.28
THE AUTODROME PLC	AUTO.N0000	12	1	95.0	97.0	97.0	97.0	95.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	134	25.3	25.0	26.0	23.1	24.5	0.8	3.16
THE FORTRESS RESORTS PLC	RHTL.N0000	0	14	17.1	17.0	18.2	17.0	18.2	1.1	6.43
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	19	8.3	8.5	8.5	8.2	8.2	0.1	1.2
THE KINGSBURY PLC	SERV.N0000	0	21	9.0	9.0	9.5	9.0	9.3	0.3	3.33
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	94	80.0	78.5	83.0	78.0	82.0	2.0	2.5
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	92	16	1795.0	1475.25	1475.25	1398.0	1795.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	31	181.25	190.0	190.0	182.25	182.5	1.25	0.69
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	503	36.9	40.0	44.2	40.0	43.2	6.3	17.07
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	605	29.2	30.5	33.8	29.8	33.2	4.0	13.7
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	17	124.75	125.75	125.75	120.0	122.5	2.25	1.8
UNION ASSURANCE PLC	UAL.N0000	0	53	26.0	26.0	28.0	25.9	26.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	167	7.1	7.0	8.3	6.5	7.8	0.7	9.86
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	733.5	798.0	798.0	798.0	733.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	48	7.7	7.7	7.9	7.7	7.7	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	2	1	54.7	56.5	56.5	56.5	54.7	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	128	25.9	26.0	27.0	25.1	25.5	0.4	1.54
VALLIBEL ONE PLC	VONE.N0000	0	603	47.1	47.2	51.2	47.0	49.4	2.3	4.88
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	52	6.9	7.0	7.1	7.0	7.1	0.2	2.9
VIDULLANKA PLC	VLL.X0000	0	28	4.7	4.7	4.7	4.6	4.7	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	57	6.8	7.0	7.3	6.9	7.1	0.3	4.41
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	52	2.9	3.0	3.1	2.9	3.0	0.1	3.45
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	229	85.6	86.0	86.7	84.8	85.2	0.4	0.47
WINDFORCE PLC	WIND.N0000	0	61	16.4	16.4	16.6	16.1	16.5	0.1	0.61
YORK ARCADE HOLDINGS PLC	YORK.N0000	126	14	150.25	156.0	164.0	156.0	159.0	8.75	5.82
