name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	37	7.0	6.9	7.9	7.9	7.0	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	12	48.0	47.8	48.0	48.0	47.0	1.0	2.08
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	110	2	1150.0	1150.0	1150.0	1150.0	1130.0	20.0	1.74
THREE ACRE FARMS PLC	TAFL.N0000	0	38	0.0	220.0	225.0	225.0	224.0	224.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	159	0.0	53.9	54.5	54.5	53.7	53.7	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	507	0.0	45.3	46.0	46.0	45.8	45.8	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	14	1	0.0	21.5	21.5	21.5	20.2	20.2	0.0
UNION ASSURANCE PLC	UAL.N0000	111	10	0.0	280.0	280.0	280.0	274.0	274.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	46	0.0	11.3	11.8	11.8	11.6	11.6	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	81	8.6	8.6	10.5	10.5	9.5	0.9	10.47
UNITED MOTORS LANKA PLC	UML.N0000	783	6	0.0	72.0	76.5	76.5	76.5	76.5	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	98	0.0	38.7	38.8	38.8	38.5	38.5	0.0
VALLIBEL ONE PLC	VONE.N0000	0	210	0.0	54.6	57.0	57.0	57.0	57.0	0.0
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	275	0.0	9.2	9.2	9.2	9.2	9.2	0.0
VIDULLANKA PLC	VLL.X0000	0	18	0.0	4.8	4.8	4.8	4.8	4.8	0.0
VIDULLANKA PLC	VLL.N0000	0	22	0.0	5.9	6.0	6.0	5.9	5.9	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	33	0.0	3.4	3.6	3.6	3.4	3.4	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	75	0.0	54.9	55.0	55.0	55.0	55.0	0.0
WINDFORCE PLC	WIND.N0000	0	58	0.0	18.8	18.8	18.8	18.7	18.7	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	677	16	0.0	261.0	294.5	294.5	275.0	275.0	0.0
