name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	21	6.8	6.9	6.9	6.7	6.8	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	7	45.0	44.6	46.0	44.6	46.0	1.0	2.22
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	750	3	31.2	34.8	34.9	34.8	34.9	3.7	11.86
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	45	3	988.0				988.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	11	234.75	234.0	235.5	227.5	229.25	-5.5	-2.34
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	314	60.2	60.0	60.0	58.5	58.6	-1.6	-2.66
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	122	67.9	68.2	68.2	66.4	66.6	-1.3	-1.91
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	965	6	22.0	22.8	22.9	22.7	22.8	0.8	3.64
UNION BANK OF COLOMBO PLC	UBC.N0000	0	16	11.3	11.3	11.4	11.2	11.3	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	5	8.4	8.2	8.4	8.2	8.3	-0.1	-1.19
UNITED MOTORS LANKA PLC	UML.N0000	0	13	72.7	72.7	73.9	72.5	72.5	-0.2	-0.28
VALLIBEL ONE PLC	VONE.N0000	0	118	52.9	52.7	53.2	52.5	52.8	-0.1	-0.19
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	223	8.2	8.3	8.4	8.2	8.3	0.1	1.22
VIDULLANKA PLC	VLL.N0000	0	16	5.7	5.7	5.8	5.7	5.8	0.1	1.75
VIDULLANKA PLC	VLL.X0000	0	23	4.4	4.4	4.4	4.4	4.4	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	32	3.0	3.0	3.1	3.0	3.0	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	55	51.5	52.0	52.0	51.2	51.5	0.0	0.0
WINDFORCE LIMITED	WIND.N0000	0	86	18.7	18.7	18.8	18.6	18.7	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	68	211.25	211.25	211.25	180.0	196.25	-15.0	-7.1
