ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1678241880.0	TAL LANKA HOTELS PLC	TAJ.N0000	16187	44	16.3	15.8	16.3	14.2	16.1
1678241880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	38880	119	86.0	88.0	88.0	80.3	81.9
1678241880.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	700	3	57.0	54.6	54.6	54.5	54.5
1678241880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1629	21	44.9	45.0	45.0	44.0	44.0
1678241880.0	TEEJAY LANKA PLC	TJL.N0000	17752	53	33.8	33.8	34.9	33.5	33.7
1678241880.0	TESS AGRO PLC	TESS.N0000	71181	13	1.1	1.2	1.2	1.1	1.1
1678241880.0	TESS AGRO PLC	TESS.X0000	181322	13	0.9	0.9	0.9	0.9	0.9
1678241880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	12268	15	28.5	29.5	29.7	28.6	29.0
1678241880.0	THE AUTODROME PLC	AUTO.N0000	36	3	105.5	109.0	109.0	98.0	105.5
1678241880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	630649	119	27.0	27.0	27.8	26.2	26.5
1678241880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	117588	50	21.6	21.5	22.0	20.8	21.4
1678241880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	6144	18	7.9	7.9	8.0	7.8	7.8
1678241880.0	THE KINGSBURY PLC	SERV.N0000	43746	20	9.6	9.7	9.7	9.6	9.6
1678241880.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	10624	42	104.75	104.75	109.0	104.75	108.0
1678241880.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	12	5	1434.75	1475.0	1489.0	1475.0	1434.75
1678241880.0	THREE ACRE FARMS PLC	TAFL.N0000	31400	84	125.0	128.5	140.0	128.5	132.25
1678241880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	619275	238	43.0	43.3	45.8	43.3	45.1
1678241880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	381836	218	38.0	38.4	39.4	38.4	39.0
1678241880.0	TRANS ASIA HOTELS PLC	TRAN.N0000	400	4	53.8	45.2	50.0	45.0	50.0
1678241880.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1744	22	88.0	86.0	86.0	81.3	83.4
1678241880.0	UNION ASSURANCE PLC	UAL.N0000	7627	25	38.4	37.9	37.9	35.3	36.0
1678241880.0	UNION BANK OF COLOMBO PLC	UBC.N0000	136643	38	9.5	9.6	9.7	9.5	9.5
1678241880.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	33	8	581.25	682.0	682.0	645.0	581.25
1678241880.0	UNISYST ENGINEERING PLC	ALUF.N0000	479022	35	5.6	5.7	6.2	5.7	5.9
1678241880.0	UNITED MOTORS LANKA PLC	UML.N0000	1582	24	59.2	63.8	65.4	62.9	64.3
1678241880.0	VALLIBEL FINANCE PLC	VFIN.N0000	2266071	501	31.7	32.9	35.9	32.1	34.9
1678241880.0	VALLIBEL ONE PLC	VONE.N0000	1230562	819	40.5	42.5	43.0	38.1	40.1
1678241880.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	410073	56	6.7	6.8	6.8	6.7	6.7
1678241880.0	VIDULLANKA PLC	VLL.X0000	10	1	4.8	4.9	4.9	4.9	4.8
1678241880.0	VIDULLANKA PLC	VLL.N0000	149530	35	6.0	6.0	6.1	5.8	6.1
1678241880.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	90902	17	2.7	2.7	2.7	2.6	2.7
1678241880.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	76819	135	73.1	74.8	74.8	72.0	72.0
1678241880.0	WINDFORCE PLC	WIND.N0000	11403	21	16.6	16.2	16.6	16.2	16.5
1678241880.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	1049	22	137.75	130.0	140.0	118.0	124.0
