name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	0	48	22.9	23.0	23.8	22.0	22.7	0.2	0.87
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	15	46.1	46.0	46.7	46.0	46.4	0.3	0.65
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	123	70.7	70.0	82.0	65.1	77.8	7.1	10.04
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	22	35.4	35.9	36.0	35.9	35.9	0.5	1.41
TEEJAY LANKA PLC	TJL.N0000	0	34	44.0	43.9	44.0	43.5	43.8	0.2	0.45
TESS AGRO PLC	TESS.N0000	0	23	0.7	0.7	0.7	0.6	0.6	0.1	14.29
TESS AGRO PLC	TESS.X0000	0	23	0.5	0.5	0.6	0.5	0.5	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	90	15.5	15.7	15.7	15.0	15.0	0.5	3.23
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	12.4	12.3	12.3	12.3	12.3	0.1	0.81
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	24	9.0	8.9	9.0	8.8	8.8	0.2	2.22
THE KINGSBURY PLC	SERV.N0000	0	77	10.0	9.9	10.2	9.9	10.1	0.1	1.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	53	54.0	53.9	55.0	53.9	54.1	0.1	0.19
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	39	39.0	38.9	41.2	38.9	40.2	1.2	3.08
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	135	8	1290.0	1295.0	1309.0	1275.5	1300.75	10.75	0.83
THREE ACRE FARMS PLC	TAFL.N0000	0	33	212.25	220.0	220.0	214.0	218.25	6.0	2.83
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	0	43.0	46.0	48.5	46.0	48.0	5.0	11.63
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	0	52.0	55.5	58.0	54.1	56.5	4.5	8.65
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	13	25.5	24.2	24.6	24.2	24.6	0.9	3.53
UNION ASSURANCE PLC	UAL.N0000	57	8	273.25	275.0	275.0	270.0	273.25	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	91	12.1	12.2	12.3	12.0	12.2	0.1	0.83
UNION CHEMICALS LANKA PLC	UCAR.N0000	14	2	799.5	712.0	799.0	712.0	799.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	4	8.9	8.6	8.8	8.6	8.8	0.1	1.12
UNITED MOTORS LANKA PLC	UML.N0000	1	1	75.1	75.0	75.0	75.0	75.1	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	55	41.2	41.5	41.5	40.0	40.7	0.5	1.21
VALLIBEL ONE PLC	VONE.N0000	0	207	63.0	63.5	63.5	62.1	62.4	0.6	0.95
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	59	8.5	8.4	8.5	8.4	8.4	0.1	1.18
VIDULLANKA PLC	VLL.X0000	0	40	5.0	5.0	5.2	4.9	5.1	0.1	2.0
VIDULLANKA PLC	VLL.N0000	0	103	6.2	6.3	6.4	6.2	6.3	0.1	1.61
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	254	4.1	4.1	4.2	4.0	4.1	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	19	56.4	56.0	56.5	56.0	56.2	0.2	0.35
WINDFORCE PLC	WIND.N0000	0	23	18.8	18.9	18.9	18.8	18.8	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	28	233.0	239.5	239.75	227.0	228.5	4.5	1.93
