ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1685591280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	197394	62	7.3	7.2	7.4	7.1	7.3
1685591280.0	PGP GLASS CEYLON PLC	GLAS.N0000	83140	42	20.0	20.3	20.5	20.1	20.5
1685591280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	766332	195	8.0	8.0	8.1	7.9	8.0
1685591280.0	PRINTCARE PLC	CARE.N0000	69395	144	44.1	45.0	50.9	45.0	49.2
1685591280.0	R I L PROPERTY PLC	RIL.N0000	23559	21	4.8	4.7	4.9	4.7	4.9
1685591280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1028	10	46.1	47.0	47.2	40.6	46.1
1685591280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	27418	15	7.6	7.6	7.6	7.4	7.4
1685591280.0	RAMBODA FALLS PLC	RFL.N0000	1	1	24.5	25.2	25.2	25.2	24.5
1685591280.0	REGNIS (LANKA) PLC	REG.N0000	2	1	39.0	39.0	39.0	39.0	39.0
1685591280.0	RENUKA AGRI FOODS PLC	RAL.N0000	43349	38	4.7	4.7	4.9	4.7	4.8
1685591280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	200	4	345.25	331.0	350.0	330.0	337.25
1685591280.0	RENUKA FOODS PLC	COCO.X0000	701	4	14.5	16.4	16.4	16.0	16.4
1685591280.0	RENUKA HOLDINGS PLC	RHL.X0000	300	1	10.5	10.5	10.5	10.5	10.5
1685591280.0	RENUKA HOLDINGS PLC	RHL.N0000	41701	21	12.7	12.1	12.7	11.8	12.7
1685591280.0	RENUKA HOTELS PLC	RCH.N0000	501	3	70.0	70.0	70.2	70.0	70.0
1685591280.0	RESUS ENERGY PLC	HPWR.N0000	5000	1	11.9	12.0	12.0	12.0	12.0
1685591280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	363115	97	17.6	17.5	18.3	17.0	18.0
1685591280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	995	29	536.25	539.75	539.75	525.0	526.0
1685591280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	685884	260	25.8	26.0	26.4	25.5	25.7
1685591280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1705	12	22.8	24.9	24.9	20.3	21.2
1685591280.0	SAMPATH BANK PLC	SAMP.N0000	160577	139	48.7	48.4	51.0	48.4	49.9
1685591280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	350	4	22.4	23.1	23.4	23.1	23.4
1685591280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	2912	11	10.9	10.9	11.0	10.2	10.4
1685591280.0	SATHOSA MOTORS PLC	SMOT.N0000	1	1	182.0	173.75	173.75	173.75	182.0
1685591280.0	SERENDIB HOTELS PLC	SHOT.X0000	6025	6	7.0	7.1	7.1	6.7	7.0
1685591280.0	SERENDIB HOTELS PLC	SHOT.N0000	15518	9	9.1	8.8	9.4	8.8	9.0
1685591280.0	SERENDIB LAND PLC	SLND.N0000	2	1	1380.0	1299.0	1299.0	1299.0	1380.0
1685591280.0	SEYLAN BANK PLC	SEYB.X0000	20051	22	19.7	19.4	20.3	19.4	20.1
1685591280.0	SEYLAN BANK PLC	SEYB.N0000	12495	21	27.0	27.5	28.4	27.5	28.2
1685591280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	49675	31	11.3	11.2	11.7	11.0	11.7
1685591280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	7345	12	5.5	5.8	5.8	5.8	5.8
1685591280.0	SIERRA CABLES PLC	SIRA.N0000	8923	17	9.9	9.9	10.3	9.9	10.2
1685591280.0	SINGER (SRI LANKA) PLC	SINS.N0000	73240	22	12.9	13.0	13.2	12.6	13.2
1685591280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	118916	34	11.0	11.0	11.3	11.0	11.3
1685591280.0	SINGHE HOSPITALS PLC	SINH.N0000	549	1	2.4	2.5	2.5	2.5	2.5
1685591280.0	SMB FINANCE PLC	SEMB.N0000	1663922	46	0.6	0.6	0.7	0.5	0.6
1685591280.0	SMB FINANCE PLC	SEMB.X0000	117338	12	0.2	0.3	0.3	0.2	0.3
1685591280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1915328	355	7.3	7.3	8.2	7.3	8.0
1685591280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	72157	122	65.0	67.0	70.0	66.2	69.8
1685591280.0	SRI LANKA TELECOM PLC	SLTL.N0000	228388	408	86.4	86.8	92.5	86.8	91.1
1685591280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	49003	15	41.2	42.0	42.0	41.5	41.5
1685591280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	71398	36	13.2	13.3	13.7	13.3	13.6
1685591280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	16585	50	92.8	96.9	96.9	91.1	91.9
1685591280.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	557	5	48.4	50.0	50.0	48.4	49.0
1685591280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	4404	24	39.0	39.0	39.2	38.0	38.3
1685591280.0	TEEJAY LANKA PLC	TJL.N0000	3619	13	29.0	29.1	29.7	29.1	29.5
1685591280.0	TESS AGRO PLC	TESS.N0000	22551	16	0.8	1.0	1.0	0.8	0.8
1685591280.0	THE AUTODROME PLC	AUTO.N0000	17	5	98.1	110.0	110.0	99.0	98.1
1685591280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	14953	29	24.2	24.9	25.0	24.4	24.7
1685591280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	1604	17	19.9	19.1	20.4	18.1	19.1
1685591280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	3507	4	6.9	6.9	6.9	6.9	6.9
1685591280.0	THE KINGSBURY PLC	SERV.N0000	25468	20	8.6	8.5	9.2	8.3	8.7
1685591280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	5424	41	102.5	104.0	107.5	102.25	106.75
1685591280.0	THREE ACRE FARMS PLC	TAFL.N0000	1272	11	131.5	131.25	137.0	131.0	136.0
1685591280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	98326	37	38.0	39.0	40.0	37.5	38.0
1685591280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	38313	32	41.4	42.3	43.5	41.6	43.2
1685591280.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	8638	40	68.5	70.0	72.6	66.0	66.1
1685591280.0	UNION ASSURANCE PLC	UAL.N0000	235	3	29.1	29.1	29.2	29.1	29.1
1685591280.0	UNION BANK OF COLOMBO PLC	UBC.N0000	1893	4	8.1	8.5	8.5	8.2	8.2
1685591280.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	665.0	634.0	634.0	634.0	665.0
1685591280.0	UNISYST ENGINEERING PLC	ALUF.N0000	83	3	5.2	5.2	5.3	5.2	5.2
