name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	5	52.8	52.8	55.8	52.8	55.6	2.8	5.3
THREE ACRE FARMS PLC	TAFL.N0000	0	15	138.75	137.0	138.0	131.75	132.5	6.25	4.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	34	22.6	22.2	22.4	21.9	22.1	0.5	2.21
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	44	26.1	25.5	26.0	25.5	26.0	0.1	0.38
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	6	39.0	39.0	39.0	38.5	38.5	0.5	1.28
UNION ASSURANCE PLC	UAL.N0000	0	19	31.7	32.0	33.0	32.0	32.7	1.0	3.15
UNION BANK OF COLOMBO PLC	UBC.N0000	0	27	5.8	5.8	5.8	5.7	5.7	0.1	1.72
UNISYST ENGINEERING PLC	ALUF.N0000	540	5	7.8	8.5	8.8	8.5	8.6	0.8	10.26
UNITED MOTORS LANKA PLC	UML.N0000	0	14	55.0	58.0	58.0	54.0	54.0	1.0	1.82
VALLIBEL FINANCE PLC	VFIN.N0000	0	27	30.5	30.3	30.5	29.0	29.5	1.0	3.28
VALLIBEL ONE PLC	VONE.N0000	0	191	35.0	35.5	35.5	33.9	34.1	0.9	2.57
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	71	7.5	7.5	7.5	7.2	7.3	0.2	2.67
VIDULLANKA PLC	VLL.N0000	0	10	6.5	6.7	6.7	6.3	6.3	0.2	3.08
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	28	1.8	1.8	1.8	1.7	1.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	70	108.5	109.0	109.0	105.0	105.25	3.25	3.0
WINDFORCE PLC	WIND.N0000	0	32	15.1	15.1	15.1	15.0	15.0	0.1	0.66
