name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	6	8.5	8.4	8.5	8.4	8.4	0.1	1.18
B P P L HOLDINGS PLC	BPPL.N0000	0	39	23.0	23.0	23.5	22.8	23.0	0.0	0.0
BAIRAHA FARMS PLC	BFL.N0000	0	29	179.25	179.75	180.0	176.25	179.0	0.25	0.14
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	117	86.6	87.9	89.9	85.0	86.0	0.6	0.69
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	316	5	11.0	10.1	10.8	10.1	10.7	0.3	2.73
BERUWALA RESORTS PLC	BERU.N0000	0	31	1.3	1.4	1.5	1.3	1.4	0.1	7.69
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	183	49.7	51.0	55.4	49.8	51.7	2.0	4.02
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	123	46.7	46.9	48.5	40.5	40.9	5.8	12.42
BROWN & COMPANY PLC	BRWN.N0000	0	194	145.5	145.0	146.5	136.0	138.0	7.5	5.15
BROWNS BEACH HOTELS PLC	BBH.N0000	0	37	15.0	15.0	15.0	13.0	13.3	1.7	11.33
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	8.4	8.5	8.6	7.8	8.0	0.4	4.76
BUKIT DARAH PLC	BUKI.N0000	0	14	285.5	300.0	300.0	290.25	299.0	13.5	4.73
C I C HOLDINGS PLC	CIC.N0000	0	160	92.6	93.5	95.8	92.5	93.6	1.0	1.08
C I C HOLDINGS PLC	CIC.X0000	0	272	60.2	61.5	64.0	61.5	62.4	2.2	3.65
C M HOLDINGS PLC	COLO.N0000	747	15	74.5	74.9	75.0	74.0	74.0	0.5	0.67
C T LAND DEVELOPMENT PLC	CTLD.N0000	139	5	23.0	24.9	24.9	24.1	24.5	1.5	6.52
C. W. MACKIE PLC	CWM.N0000	0	47	82.7	83.0	85.0	80.3	83.5	0.8	0.97
CAPITAL ALLIANCE PLC	CALT.N0000	0	154	21.1	20.3	22.3	20.1	21.1	0.0	0.0
CARGILLS (CEYLON) PLC	CARG.N0000	0	9	225.0	225.0	226.0	225.0	225.25	0.25	0.11
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	3	51.9	51.6	51.6	50.0	50.0	1.9	3.66
CARSON CUMBERBATCH PLC	CARS.N0000	499	10	290.75	295.0	295.0	273.0	273.0	17.75	6.1
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	18	66.0	63.0	65.8	62.6	63.0	3.0	4.55
CENTRAL INDUSTRIES PLC	CIND.N0000	0	61	66.5	68.4	70.9	66.0	66.5	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	10	1	1050.0	1050.0	1050.0	1050.0	1050.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	27	36.6	37.5	38.5	35.5	36.0	0.6	1.64
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	22	90.0	93.8	93.8	90.0	90.6	0.6	0.67
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	28	61.1	61.1	62.5	60.0	60.0	1.1	1.8
CEYLON HOSPITALS PLC	CHL.N0000	17	3	135.0	142.0	142.0	135.75	135.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	32	20.4	20.5	21.0	20.0	20.3	0.1	0.49
CEYLON INVESTMENT PLC	CINV.N0000	0	43	30.9	31.0	32.0	30.5	31.6	0.7	2.27
CEYLON TEA BROKERS PLC	CTBL.N0000	0	22	4.4	4.4	4.6	4.3	4.5	0.1	2.27
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	51	650.25	657.75	658.0	610.5	615.25	35.0	5.38
CHEMANEX PLC	CHMX.N0000	69	3	80.0	80.0	80.0	76.0	80.0	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	141	99.7	98.6	105.0	98.6	101.25	1.55	1.55
CHRISSWORLD PLC	CWL.N0000	0	15	11.3	11.0	11.6	11.0	11.3	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	16	55.2	55.2	57.5	55.2	55.2	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	4	1	182.25	183.0	183.0	183.0	182.25	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	16	6.8	6.9	6.9	6.7	6.7	0.1	1.47
Co-operative Insurance Company PLC	COOP.N0000	0	193	3.3	3.4	3.4	3.1	3.2	0.1	3.03
COLOMBO DOCKYARD PLC	DOCK.N0000	0	19	56.8	59.8	59.9	59.7	59.8	3.0	5.28
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	851	12	16.7	17.9	17.9	16.8	16.9	0.2	1.2
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	66	50.5	51.0	51.5	50.0	51.2	0.7	1.39
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	14	42.7	43.1	43.1	42.7	42.9	0.2	0.47
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	16	24.3	24.9	24.9	23.8	24.0	0.3	1.23
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	97	6	92.1	95.0	95.4	92.2	92.1	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	60	28.0	28.0	28.0	26.6	26.9	1.1	3.93
DFCC BANK PLC	DFCC.N0000	0	15	35.7	35.8	35.9	34.0	34.7	1.0	2.8
DIALOG AXIATA PLC	DIAL.N0000	0	155	9.4	9.4	9.4	8.8	8.8	0.6	6.38
DIALOG FINANCE PLC	CALF.N0000	39	2	66.2	60.0	68.0	60.0	66.2	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	10	1	610.0	610.0	610.0	610.0	610.0	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	207	15	1050.0	1050.0	1050.0	1050.0	1050.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	244	28.6	28.7	29.5	28.5	29.0	0.4	1.4
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	16	14.0	14.1	14.1	13.8	13.8	0.2	1.43
DOLPHIN HOTELS PLC	STAF.N0000	0	5	30.7	30.8	30.8	29.9	30.7	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	18	9.7	9.8	9.9	9.5	9.6	0.1	1.03
E B CREASY & COMPANY PLC	EBCR.N0000	0	9	23.0	23.0	23.0	21.2	23.0	0.0	0.0
E M L CONSULTANTS PLC	EML.N0000	0	79	4.3	4.4	4.4	4.0	4.0	0.3	6.98
EAST WEST PROPERTIES PLC	EAST.N0000	0	49	6.7	6.7	7.1	6.7	7.0	0.3	4.48
EASTERN MERCHANTS PLC	EMER.N0000	0	124	10.1	10.2	11.0	10.0	10.1	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	102	20.1	20.1	20.3	19.2	19.3	0.8	3.98
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	234	87.0	87.0	96.0	87.0	91.2	4.2	4.83
EQUITY TWO PLC	ETWO.N0000	17	1	40.9	39.0	39.0	39.0	40.9	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	138	14.4	14.4	14.6	13.8	14.0	0.4	2.78
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	995	205.75	207.0	209.0	202.0	203.5	2.25	1.09
EXTERMINATORS PLC	EXT.N0000	0	9	7.0	7.0	7.0	7.0	7.0	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	402	27.8	27.0	29.0	26.7	28.0	0.2	0.72
First Capital Treasuries PLC	FCT.N0000	0	201	23.1	23.1	24.3	23.0	23.5	0.4	1.73
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	21	14.4	14.3	14.5	14.1	14.3	0.1	0.69
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	11	17.9	18.0	18.0	17.4	17.5	0.4	2.23
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	23	54.9	55.0	56.9	51.2	53.9	1.0	1.82
HATTON NATIONAL BANK PLC	HNB.X0000	376	8	73.8	73.0	74.7	73.0	74.3	0.5	0.68
HATTON NATIONAL BANK PLC	HNB.N0000	0	86	79.3	80.5	81.0	79.0	80.3	1.0	1.26
HATTON PLANTATIONS PLC	HPL.N0000	0	7	27.3	27.5	28.3	26.6	28.1	0.8	2.93
HAYCARB PLC	HAYC.N0000	0	62	59.8	61.6	61.6	59.6	60.0	0.2	0.33
HAYLEYS FABRIC PLC	MGT.N0000	0	115	25.0	25.4	25.4	24.9	25.0	0.0	0.0
HAYLEYS FIBRE PLC	HEXP.N0000	0	80	56.5	58.8	58.9	53.0	54.6	1.9	3.36
HAYLEYS LEISURE PLC	CONN.N0000	460	6	20.7	21.0	21.0	20.0	20.3	0.4	1.93
HAYLEYS PLC	HAYL.N0000	0	283	73.6	74.0	75.8	73.6	74.8	1.2	1.63
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	57	9.2	9.2	9.6	9.2	9.3	0.1	1.09
HEMAS HOLDINGS PLC	HHL.N0000	0	80	57.7	56.6	59.0	56.6	58.5	0.8	1.39
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	12	5.8	6.0	6.0	5.7	5.7	0.1	1.72
HNB ASSURANCE PLC	HASU.N0000	0	7	41.5	40.6	40.6	40.6	40.6	0.9	2.17
HNB FINANCE PLC	HNBF.X0000	0	13	4.8	4.8	4.8	4.3	4.4	0.4	8.33
HNB FINANCE PLC	HNBF.N0000	0	42	4.9	4.9	4.9	4.7	4.7	0.2	4.08
HORANA PLANTATIONS PLC	HOPL.N0000	0	162	57.8	58.0	62.0	57.1	58.4	0.6	1.04
HOTEL SIGIRIYA PLC	HSIG.N0000	0	40	33.4	33.5	35.0	33.0	33.1	0.3	0.9
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	65	3	27.0	27.0	27.0	27.0	27.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	68	17.3	17.5	17.5	16.5	16.9	0.4	2.31
HVA FOODS PLC	HVA.N0000	0	31	4.2	4.3	4.3	4.2	4.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	21	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	13	22.3	22.5	22.5	22.0	22.0	0.3	1.35
JAT HOLDINGS PLC	JAT.N0000	0	90	13.8	13.8	13.8	13.2	13.4	0.4	2.9
JETWING SYMPHONY PLC	JETS.N0000	0	10	12.8	12.9	12.9	12.8	12.8	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	410	146.75	147.0	150.0	147.0	149.25	2.5	1.7
JOHN KEELLS HOTELS PLC	KHL.N0000	0	51	18.5	18.4	18.5	17.9	18.1	0.4	2.16
JOHN KEELLS PLC	JKL.N0000	3	1	63.6	63.1	63.1	63.1	63.6	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	115	26.7	26.6	28.1	26.0	26.5	0.2	0.75
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	12	8.8	9.0	9.0	8.6	8.6	0.2	2.27
KEELLS FOOD PRODUCTS PLC	KFP.N0000	59	6	162.5	175.0	175.0	170.5	162.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	38	141.75	149.75	149.75	143.0	143.25	1.5	1.06
KELANI CABLES PLC	KCAB.N0000	0	70	288.5	288.0	294.5	285.0	287.0	1.5	0.52
KELANI TYRES PLC	TYRE.N0000	0	27	61.3	61.5	63.0	61.5	62.5	1.2	1.96
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	82	86.1	86.2	87.8	84.6	85.6	0.5	0.58
KELSEY DEVELOPMENTS PLC	KDL.N0000	100	1	21.5	24.0	24.0	24.0	24.0	2.5	11.63
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	197	8.5	8.5	8.6	8.2	8.3	0.2	2.35
KOTMALE HOLDINGS PLC	LAMB.N0000	11	3	386.25	411.75	411.75	390.0	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	2	2	501.5	495.0	495.0	476.0	501.5	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	596	463.25	479.0	484.0	446.0	460.25	3.0	0.65
L V L ENERGY FUND PLC	LVEF.N0000	0	13	6.0	5.9	6.3	5.9	6.2	0.2	3.33
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	195	12	200.0	180.0	194.0	160.5	180.0	20.0	10.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	38	16.6	16.0	17.0	16.0	16.3	0.3	1.81
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	615.0	652.0	652.0	652.0	615.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	23	2.4	2.5	2.5	2.3	2.3	0.1	4.17
LANKA IOC PLC	LIOC.N0000	0	0	208.75	211.0	217.5	211.0	214.75	6.0	2.87
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	25	128.5	131.75	132.5	130.0	132.0	3.5	2.72
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	13	11.0	11.3	11.3	10.8	10.8	0.2	1.82
LANKA TILES PLC	TILE.N0000	0	73	47.7	47.9	48.5	47.0	48.0	0.3	0.63
LANKA VENTURES PLC	LVEN.N0000	0	39	33.0	34.9	34.9	32.1	33.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	160	56.4	57.0	57.0	55.0	55.4	1.0	1.77
LANKEM CEYLON PLC	LCEY.N0000	0	28	92.3	103.0	103.0	94.1	99.5	7.2	7.8
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	230	33.8	34.0	34.5	33.3	33.6	0.2	0.59
LAUGFS GAS PLC	LGL.X0000	0	25	10.1	11.0	11.0	9.0	10.1	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	8	18.2	17.7	18.2	17.7	17.9	0.3	1.65
LAUGFS POWER PLC	LPL.N0000	372	6	9.9	9.0	9.4	9.0	9.0	0.9	9.09
LAXAPANA BATTERIES PLC	LITE.N0000	0	21	14.0	14.4	14.4	13.9	14.0	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	66	40.2	40.0	41.5	38.2	38.9	1.3	3.23
LION BREWERY (CEYLON) PLC	LION.N0000	11	2	511.0	511.25	511.25	511.25	511.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	8.5	8.5	8.8	7.9	8.1	0.4	4.71
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	162	8.0	8.0	8.2	7.4	7.5	0.5	6.25
LOTUS HYDRO POWER PLC	HPFL.N0000	787	10	8.4	8.3	8.4	8.0	8.0	0.4	4.76
LUMINEX PLC	LUMX.N0000	0	9	7.5	7.6	7.8	7.6	7.7	0.2	2.67
MACKWOODS ENERGY PLC	MEL.N0000	0	4	2.5	2.6	2.6	2.6	2.6	0.1	4.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	18	12.1	12.0	12.4	11.9	12.0	0.1	0.83
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	11	2	37.9	38.0	38.0	38.0	37.9	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	7	12.9	12.6	14.1	12.6	12.8	0.1	0.78
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	8	48.5	46.0	48.5	46.0	47.9	0.6	1.24
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	12	67.1	68.9	74.8	66.0	69.9	2.8	4.17
MARAWILA  RESORTS  PLC	MARA.N0000	0	93	2.5	2.5	2.6	2.5	2.5	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	94	41.9	42.6	46.0	42.6	43.0	1.1	2.63
MELSTACORP PLC	MELS.N0000	0	104	47.2	47.5	47.9	46.8	47.0	0.2	0.42
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	33	3	235.25	245.0	245.0	207.0	235.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	16	3.4	3.3	3.6	3.3	3.5	0.1	2.94
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	16	3.2	3.2	3.2	3.0	3.0	0.2	6.25
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	39	2	1.1	1.2	1.2	1.2	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	17	9.1	10.0	10.0	9.3	9.4	0.3	3.3
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	75	367.25	380.0	399.0	371.0	374.75	7.5	2.04
NATION LANKA FINANCE PLC	CSF.N0000	0	36	0.4	0.5	0.6	0.4	0.5	0.1	25.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	52	34.0	34.0	34.0	33.1	33.6	0.4	1.18
NATIONS TRUST BANK PLC	NTB.N0000	342	12	47.1	48.9	48.9	47.1	47.2	0.1	0.21
NAWALOKA HOSPITALS PLC	NHL.N0000	0	46	5.7	5.9	5.9	5.5	5.6	0.1	1.75
NESTLE LANKA PLC	NEST.N0000	204	17	925.0	935.0	935.0	925.0	926.0	1.0	0.11
ODEL PLC	ODEL.N0000	0	16	17.4	17.1	17.5	16.9	17.1	0.3	1.72
ORIENT FINANCE PLC	BFN.N0000	0	13	7.0	7.5	7.7	7.0	7.5	0.5	7.14
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	29	14.8	14.9	15.1	14.6	15.0	0.2	1.35
PALM GARDEN HOTELS PLC	PALM.N0000	476	6	63.8	60.6	62.8	60.6	60.9	2.9	4.55
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	26	9.3	9.5	9.9	9.2	9.4	0.1	1.08
PANASIAN POWER PLC	PAP.N0000	0	74	3.5	3.6	3.8	3.5	3.5	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	111	4	28.3	30.4	30.4	28.6	29.2	0.9	3.18
PEOPLE'S INSURANCE PLC	PINS.N0000	0	26	19.3	19.0	19.5	19.0	19.0	0.3	1.55
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	102	5.3	5.5	5.5	5.3	5.3	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	17	13.2	13.7	13.7	13.4	13.5	0.3	2.27
PMF FINANCE PLC	PMB.N0000	0	7	4.0	4.0	4.0	3.9	3.9	0.1	2.5
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	168	7.3	7.5	7.5	7.1	7.1	0.2	2.74
PRINTCARE PLC	CARE.N0000	0	39	61.9	64.0	64.0	61.0	61.0	0.9	1.45
R I L PROPERTY PLC	RIL.N0000	0	80	6.0	6.0	6.2	5.8	5.8	0.2	3.33
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	8	26.0	24.4	25.0	24.4	24.4	1.6	6.15
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	38	6.0	6.2	6.2	5.9	6.0	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	280	5	25.3	23.1	25.3	23.1	24.2	1.1	4.35
REGNIS (LANKA) PLC	REG.N0000	0	20	46.0	46.0	46.4	45.0	45.3	0.7	1.52
RENUKA AGRI FOODS PLC	RAL.N0000	0	190	6.1	6.1	6.4	5.9	6.0	0.1	1.64
RENUKA CITY HOTELS PLC.	RENU.N0000	156	6	385.0	388.75	389.0	388.0	388.5	3.5	0.91
RENUKA FOODS PLC	COCO.N0000	0	25	25.8	25.6	27.6	25.0	26.7	0.9	3.49
RENUKA FOODS PLC	COCO.X0000	0	13	17.1	17.3	18.0	16.0	17.1	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	33	1	13.5	12.3	12.3	12.3	13.5	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	18	14.0	14.0	14.3	14.0	14.0	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	17	66.0	69.9	70.0	67.0	67.0	1.0	1.52
RESUS ENERGY PLC	HPWR.N0000	0	21	12.5	12.3	12.9	12.3	12.5	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	380	22.0	22.7	24.9	21.5	24.2	2.2	10.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	41	607.5	617.5	623.75	550.0	600.0	7.5	1.23
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	274	30.5	31.0	31.5	30.3	30.6	0.1	0.33
S M B LEASING PLC	SEMB.N0000	0	49	0.9	0.8	0.9	0.8	0.8	0.1	11.11
S M B LEASING PLC	SEMB.X0000	0	80	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	165	36.9	37.3	37.3	36.0	36.4	0.5	1.36
SAMSON INTERNATIONAL PLC	SIL.N0000	12	4	250.0	267.75	267.75	240.0	250.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	13	22.2	22.9	23.1	22.1	22.5	0.3	1.35
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	17	3	10.0	10.3	10.3	10.3	10.0	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	0	52	132.75	136.0	146.75	136.0	142.5	9.75	7.34
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	92	5	363.75	363.25	363.5	340.0	363.75	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	26	5.8	6.1	6.1	5.7	5.9	0.1	1.72
SERENDIB HOTELS PLC	SHOT.N0000	0	23	10.2	10.2	10.5	9.8	9.8	0.4	3.92
SEYLAN BANK PLC	SEYB.N0000	0	19	30.0	30.5	31.0	30.2	30.3	0.3	1.0
SEYLAN BANK PLC	SEYB.X0000	0	17	16.5	17.2	17.2	16.2	16.4	0.1	0.61
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	25	11.6	11.8	11.9	11.6	11.8	0.2	1.72
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	40	8.1	8.1	8.1	7.7	7.8	0.3	3.7
SIERRA CABLES PLC	SIRA.N0000	0	34	10.2	10.3	10.6	10.3	10.5	0.3	2.94
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	43	5	64.7	64.0	64.7	56.3	64.7	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	64	9.0	9.0	9.0	8.7	8.7	0.3	3.33
SINGER FINANCE LANKA PLC	SFIN.N0000	0	16	10.3	10.0	10.8	9.8	10.0	0.3	2.91
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	113	6	36.5	35.3	35.3	35.2	35.3	1.2	3.29
SINGHE HOSPITALS PLC	SINH.N0000	276	10	2.6	2.7	2.7	2.5	2.5	0.1	3.85
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	138	5.8	5.8	6.0	5.6	5.7	0.1	1.72
SOFTLOGIC FINANCE PLC	CRL.N0000	0	18	7.7	8.2	8.2	7.4	7.7	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	325	51.0	51.7	54.4	50.5	51.3	0.3	0.59
SRI LANKA TELECOM PLC	SLTL.N0000	0	118	66.3	65.9	68.2	65.1	67.4	1.1	1.66
SUNSHINE HOLDINGS PLC	SUN.N0000	0	139	38.2	39.0	39.0	37.9	38.3	0.1	0.26
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	38	16.0	16.8	16.9	16.1	16.3	0.3	1.88
TAL LANKA HOTELS PLC	TAJ.N0000	421	7	18.3	18.5	18.5	17.4	18.4	0.1	0.55
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	35	95.5	95.4	97.0	94.4	95.8	0.3	0.31
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	79	51.4	52.0	56.0	50.9	54.5	3.1	6.03
TEEJAY LANKA PLC	TJL.N0000	0	89	32.0	32.6	32.6	31.5	31.6	0.4	1.25
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	16	33.4	31.6	32.4	31.5	31.6	1.8	5.39
THE AUTODROME PLC	AUTO.N0000	34	4	80.8	90.0	90.0	89.8	80.8	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	331	32.8	32.0	33.4	32.0	32.9	0.1	0.3
THE FORTRESS RESORTS PLC	RHTL.N0000	265	3	16.3	16.3	16.5	16.1	16.3	0.0	0.0
