name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	91	12.2	12.9	13.2	12.3	12.5	0.3	2.46
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	68	15.3	16.8	17.9	16.8	17.5	2.2	14.38
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	22	3	50.8	53.9	53.9	50.7	50.8	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	29	68.9	68.5	68.5	67.5	67.8	1.1	1.6
HATTON NATIONAL BANK PLC	HNB.N0000	0	35	78.1	80.0	80.0	77.9	78.0	0.1	0.13
HATTON PLANTATIONS PLC	HPL.N0000	0	34	25.6	25.0	25.0	24.0	24.1	1.5	5.86
HAYCARB PLC	HAYC.N0000	0	40	57.8	59.3	59.3	56.0	58.5	0.7	1.21
HAYLEYS FABRIC PLC	MGT.N0000	0	62	24.1	24.3	24.3	23.5	23.9	0.2	0.83
HAYLEYS FIBRE PLC	HEXP.N0000	104	6	57.7	56.8	57.7	56.8	56.8	0.9	1.56
HAYLEYS PLC	HAYL.N0000	0	120	67.4	67.5	68.5	67.0	68.0	0.6	0.89
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	34	8.8	8.8	8.8	8.6	8.7	0.1	1.14
HEMAS HOLDINGS PLC	HHL.N0000	0	52	56.6	56.5	59.8	56.5	58.0	1.4	2.47
HIKKADUWA BEACH RESORT PLC	CITH.N0000	100	1	5.0	5.0	5.0	5.0	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	19	44.8	45.0	45.0	44.0	44.9	0.1	0.22
HNB FINANCE PLC	HNBF.X0000	206	5	4.2	4.5	4.9	4.5	4.7	0.5	11.9
HNB FINANCE PLC	HNBF.N0000	0	12	4.3	4.3	4.5	4.2	4.3	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	142	64.6	64.9	67.5	61.5	65.1	0.5	0.77
HOTEL SIGIRIYA PLC	HSIG.N0000	317	2	30.3	31.4	31.4	31.4	31.4	1.1	3.63
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	200	2	25.6	25.4	25.4	25.4	25.4	0.2	0.78
hSenid Business Solutions PLC	HBS.N0000	0	19	17.0	17.1	17.1	16.6	16.9	0.1	0.59
HUNTER & COMPANY PLC	HUNT.N0000	8	2	707.0	675.0	680.0	675.0	707.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	10	4.2	4.4	4.4	4.1	4.1	0.1	2.38
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	39	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	67	31.7	30.0	32.9	30.0	31.2	0.5	1.58
JAT HOLDINGS PLC	JAT.N0000	0	31	12.4	12.3	12.4	12.0	12.4	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	346	11	11.3	10.9	11.5	10.9	11.0	0.3	2.65
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	61	137.75	137.0	139.5	136.0	138.5	0.75	0.54
JOHN KEELLS HOTELS PLC	KHL.N0000	0	29	16.1	16.1	17.5	16.0	17.4	1.3	8.07
JOHN KEELLS PLC	JKL.N0000	0	5	65.0	65.1	65.1	65.0	65.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	6	25.3	25.2	25.3	24.5	25.2	0.1	0.4
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	5	8.6	8.4	8.7	8.4	8.5	0.1	1.16
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	20	135.5	138.0	138.0	135.25	137.0	1.5	1.11
KELANI CABLES PLC	KCAB.N0000	0	25	256.0	252.25	259.75	250.0	255.25	0.75	0.29
KELANI TYRES PLC	TYRE.N0000	0	17	58.0	58.0	58.0	57.8	58.0	0.0	0.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	29	81.7	82.0	82.0	81.3	81.5	0.2	0.24
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	4	22.2	22.0	22.1	22.0	22.1	0.1	0.45
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	86	7.7	7.7	8.0	7.6	7.7	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	46	10	476.0	512.0	512.0	433.0	476.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	138	397.0	399.0	400.0	390.0	395.75	1.25	0.31
L V L ENERGY FUND PLC	LVEF.N0000	0	9	6.0	6.1	6.1	6.0	6.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	280	4	15.5	15.6	15.6	15.5	15.5	0.0	0.0
LANKA ASHOK LEYLAND PLC	ASHO.N0000	77	13	615.0	697.25	697.5	600.0	615.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	200	7	99.1	99.0	99.0	99.0	99.0	0.1	0.1
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	50	2.5	2.5	2.6	2.4	2.4	0.1	4.0
LANKA IOC PLC	LIOC.N0000	0	740	210.75	201.75	205.75	199.5	203.25	7.5	3.56
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	29	124.25	129.0	132.0	120.75	121.0	3.25	2.62
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	17	10.0	10.2	10.3	9.9	10.0	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	49	45.1	45.0	45.2	44.0	44.4	0.7	1.55
LANKA VENTURES PLC	LVEN.N0000	4	4	35.5	31.3	31.6	31.3	35.5	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	35	50.7	51.0	52.5	50.7	51.6	0.9	1.78
LANKEM CEYLON PLC	LCEY.N0000	118	7	91.9	90.1	93.6	90.0	90.1	1.8	1.96
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	59	33.5	34.0	34.0	32.2	32.4	1.1	3.28
LAUGFS GAS PLC	LGL.X0000	921	2	10.1	10.5	10.5	10.4	10.4	0.3	2.97
LAUGFS GAS PLC	LGL.N0000	0	8	16.0	16.0	16.5	16.0	16.3	0.3	1.88
LAUGFS POWER PLC	LPL.N0000	0	9	8.1	8.0	8.8	7.8	8.8	0.7	8.64
LAUGFS POWER PLC	LPL.X0000	113	3	6.7	6.8	6.8	6.5	6.5	0.2	2.99
LAXAPANA BATTERIES PLC	LITE.N0000	0	28	13.8	13.9	13.9	13.7	13.9	0.1	0.72
LB FINANCE PLC	LFIN.N0000	0	75	38.6	39.0	39.1	38.0	38.5	0.1	0.26
LOLC FINANCE PLC	LOFC.N0000	0	585	8.0	8.1	8.1	7.8	7.9	0.1	1.25
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	19	7.5	7.5	7.7	7.4	7.5	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	10	7.7	7.7	8.0	7.7	7.9	0.2	2.6
LUMINEX PLC	LUMX.N0000	100	1	7.7	7.8	7.8	7.8	7.8	0.1	1.3
MACKWOODS ENERGY PLC	MEL.N0000	0	4	2.5	2.5	2.5	2.4	2.4	0.1	4.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	100	1	11.5	11.1	11.1	11.1	11.1	0.4	3.48
MAHAWELI REACH HOTELS PLC	MRH.N0000	780	7	12.5	12.9	12.9	12.2	12.5	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	14	72.0	72.4	72.5	67.4	70.3	1.7	2.36
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	7	44.9	40.5	46.5	40.3	40.3	4.6	10.24
MARAWILA  RESORTS  PLC	MARA.N0000	0	118	2.2	2.2	2.2	2.0	2.1	0.1	4.55
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	8	40.6	39.8	40.0	39.8	40.0	0.6	1.48
MELSTACORP PLC	MELS.N0000	0	40	47.7	48.5	48.5	46.0	47.0	0.7	1.47
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	226.25	226.5	226.5	226.5	226.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	20	3.5	3.4	3.4	3.3	3.3	0.2	5.71
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	19	3.1	3.2	3.2	3.1	3.2	0.1	3.23
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	10	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	160	2	9.0	9.0	9.0	9.0	9.0	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	14	364.25	368.0	368.0	344.75	345.0	19.25	5.28
NATION LANKA FINANCE PLC	CSF.N0000	0	19	0.5	0.5	0.6	0.5	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	59	32.4	32.0	32.0	31.5	31.9	0.5	1.54
NATIONS TRUST BANK PLC	NTB.N0000	0	5	45.8	45.7	46.1	45.7	46.1	0.3	0.66
NAWALOKA HOSPITALS PLC	NHL.N0000	0	19	7.0	7.2	7.2	7.0	7.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	117	9	924.25	924.5	924.5	911.0	911.25	13.0	1.41
ODEL PLC	ODEL.N0000	0	2	17.0	16.2	16.2	16.2	16.2	0.8	4.71
ON'ALLY HOLDINGS PLC	ONAL.N0000	248	7	28.5	27.1	28.0	27.0	27.2	1.3	4.56
ORIENT FINANCE PLC	BFN.N0000	0	19	8.3	8.4	8.5	7.7	8.1	0.2	2.41
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	26	15.0	15.0	15.2	15.0	15.1	0.1	0.67
PALM GARDEN HOTELS PLC	PALM.N0000	0	8	54.4	54.1	58.7	54.1	55.0	0.6	1.1
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	5	9.2	9.1	9.1	9.0	9.1	0.1	1.09
PANASIAN POWER PLC	PAP.N0000	0	34	3.3	3.5	3.5	3.3	3.5	0.2	6.06
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	12	32.5	28.6	28.7	28.6	28.7	3.8	11.69
PEOPLE'S INSURANCE PLC	PINS.N0000	0	12	19.5	19.5	19.9	19.5	19.7	0.2	1.03
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	16	5.0	5.0	5.2	5.0	5.2	0.2	4.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	47	13.4	14.0	14.4	13.5	14.0	0.6	4.48
PMF FINANCE PLC	PMB.N0000	0	28	4.0	4.0	4.5	4.0	4.4	0.4	10.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	73	7.1	7.0	7.2	6.8	7.0	0.1	1.41
PRINTCARE PLC	CARE.N0000	0	112	57.9	58.6	62.0	58.6	59.0	1.1	1.9
R I L PROPERTY PLC	RIL.N0000	0	15	6.0	6.0	6.0	5.8	5.9	0.1	1.67
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	18	5.8	6.2	6.2	5.9	6.1	0.3	5.17
RENUKA AGRI FOODS PLC	RAL.N0000	0	224	5.8	5.8	5.9	5.5	5.7	0.1	1.72
RENUKA CITY HOTELS PLC.	RENU.N0000	175	2	368.75	360.0	360.0	360.0	360.0	8.75	2.37
RENUKA FOODS PLC	COCO.N0000	0	27	22.8	23.0	23.0	21.8	22.2	0.6	2.63
RENUKA FOODS PLC	COCO.X0000	0	2	16.4	15.8	15.8	15.8	15.8	0.6	3.66
RENUKA HOLDINGS PLC	RHL.X0000	500	2	12.0	12.5	12.5	12.5	12.5	0.5	4.17
RENUKA HOLDINGS PLC	RHL.N0000	0	10	13.8	14.0	14.2	13.9	14.0	0.2	1.45
RENUKA HOTELS PLC	RCH.N0000	0	5	66.1	69.0	70.0	69.0	69.6	3.5	5.3
RESUS ENERGY PLC	HPWR.N0000	0	21	11.9	12.0	12.3	12.0	12.2	0.3	2.52
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	54	23.8	24.5	24.6	23.5	23.5	0.3	1.26
RICHARD PIERIS EXPORTS PLC	REXP.N0000	204	25	585.0	599.75	599.75	570.0	580.75	4.25	0.73
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	91	27.7	28.1	28.1	27.5	28.0	0.3	1.08
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	115	4	23.7	21.8	21.8	21.6	21.7	2.0	8.44
SAMPATH BANK PLC	SAMP.N0000	0	144	34.0	34.3	34.5	33.0	34.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	43	21.9	21.5	21.5	20.8	20.9	1.0	4.57
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	108	4	9.9	10.3	10.4	10.2	10.2	0.3	3.03
SATHOSA MOTORS PLC	SMOT.N0000	20	2	141.0	130.75	131.25	130.75	141.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	24	5.0	5.0	5.0	4.8	4.9	0.1	2.0
SERENDIB HOTELS PLC	SHOT.N0000	0	43	8.0	7.9	8.1	7.7	7.7	0.3	3.75
SEYLAN BANK PLC	SEYB.X0000	0	7	15.8	15.9	16.0	15.8	15.9	0.1	0.63
SEYLAN BANK PLC	SEYB.N0000	418	3	30.9	29.0	29.1	29.0	29.1	1.8	5.83
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	28	11.8	11.8	12.2	11.7	12.0	0.2	1.69
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	60	7.7	7.7	7.7	7.1	7.2	0.5	6.49
SIERRA CABLES PLC	SIRA.N0000	0	16	9.6	9.9	9.9	9.2	9.3	0.3	3.13
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	737	8	64.9	63.6	64.8	58.1	63.8	1.1	1.69
SINGER (SRI LANKA) PLC	SINS.N0000	0	58	8.4	8.6	8.6	8.2	8.4	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	12	9.5	9.8	9.8	9.4	9.4	0.1	1.05
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	2	2	35.9	35.9	35.9	35.9	35.9	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	251	6	2.8	2.8	2.8	2.8	2.8	0.0	0.0
SMB FINANCE PLC	SEMB.X0000	0	28	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SMB FINANCE PLC	SEMB.N0000	0	32	0.8	0.9	0.9	0.7	0.8	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	12.9	12.5	13.7	12.0	13.2	0.3	2.33
SOFTLOGIC FINANCE PLC	CRL.N0000	0	58	10.5	10.9	11.0	10.2	10.6	0.1	0.95
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	96.5	97.5	100.0	91.5	97.9	1.4	1.45
SRI LANKA TELECOM PLC	SLTL.N0000	0	26	66.1	66.2	66.5	65.5	66.0	0.1	0.15
SUNSHINE HOLDINGS PLC	SUN.N0000	0	43	35.2	36.0	36.0	35.0	35.0	0.2	0.57
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	17	15.4	15.6	15.6	15.1	15.5	0.1	0.65
TAL LANKA HOTELS PLC	TAJ.N0000	353	7	16.6	16.6	16.6	16.5	16.6	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	28	97.1	98.9	99.0	96.6	97.1	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	8	48.7	50.5	50.5	49.0	49.0	0.3	0.62
TEEJAY LANKA PLC	TJL.N0000	0	16	31.5	32.4	32.4	31.6	31.6	0.1	0.32
TESS AGRO PLC	TESS.N0000	0	23	1.1	1.1	1.2	1.1	1.1	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	2	1.0	1.0	1.0	1.0	1.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	5	1	111.5	104.25	104.25	104.25	111.5	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	39	29.0	30.0	30.0	28.0	28.1	0.9	3.1
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	759	5	7.2	7.6	7.8	7.6	7.6	0.4	5.56
THE KINGSBURY PLC	SERV.N0000	0	12	8.4	8.9	8.9	8.4	8.5	0.1	1.19
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	41	94.8	98.9	98.9	94.5	94.6	0.2	0.21
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	97	8	1265.25	1282.25	1299.75	1282.25	1265.25	0.0	0.0
