name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
C I C HOLDINGS PLC	CIC.N0000	0	25	29.1	30.0	30.0	29.9	30.0	0.9	3.09
C M HOLDINGS PLC	COLO.N0000	975	10	58.8	58.0	67.0	58.0	66.0	7.2	12.24
C T HOLDINGS PLC	CTHR.N0000	1	1	150.0	150.0	150.0	150.0	150.0	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	29	3	27.9	27.9	27.9	24.0	27.9	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	830	10	50.4	55.2	55.2	52.4	55.0	4.6	9.13
CAPITAL ALLIANCE PLC	CALT.N0000	0	15	9.4	9.5	10.0	9.5	10.0	0.6	6.38
CARGILLS (CEYLON) PLC	CARG.N0000	281	8	168.0	170.0	170.0	168.0	170.0	2.0	1.19
CARSON CUMBERBATCH PLC	CARS.N0000	51	4	227.5	241.75	241.75	241.75	227.5	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	11	60.0	60.0	61.2	60.0	60.5	0.5	0.83
CENTRAL INDUSTRIES PLC	CIND.N0000	0	64	59.5	59.0	67.6	59.0	63.8	4.3	7.23
CEYLINCO INSURANCE PLC	CINS.X0000	1	1	920.0	989.75	989.75	989.75	920.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	32	27.0	29.4	29.4	28.0	28.1	1.1	4.07
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	85	65.8	63.0	65.0	62.0	63.9	1.9	2.89
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	528	6	55.7	64.8	64.9	64.0	64.0	8.3	14.9
CEYLON HOSPITALS PLC	CHL.X0000	238	4	90.0	94.0	104.75	94.0	101.5	11.5	12.78
CEYLON HOSPITALS PLC	CHL.N0000	10	1	116.25	124.0	124.0	124.0	116.25	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	12	8.5	8.5	8.9	8.1	8.7	0.2	2.35
CEYLON INVESTMENT PLC	CINV.N0000	0	44	28.5	28.5	28.5	27.0	27.6	0.9	3.16
CEYLON TEA BROKERS PLC	CTBL.N0000	10	1	3.1	3.4	3.4	3.4	3.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	20	620.5	617.0	650.0	617.0	623.5	3.0	0.48
CHEMANEX PLC	CHMX.N0000	0	10	56.7	57.0	60.0	56.0	56.4	0.3	0.53
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	151	79.5	77.0	81.9	75.0	80.2	0.7	0.88
CHRISSWORLD PLC	CWL.N0000	20	1	11.5	11.0	11.0	11.0	11.5	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	45	63.8	63.1	65.4	60.0	61.1	2.7	4.23
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	4	180.25	180.0	200.0	177.25	200.0	19.75	10.96
CITRUS LEISURE PLC	REEF.N0000	0	10	4.4	4.7	5.2	4.7	4.8	0.4	9.09
Co-operative Insurance Company PLC	COOP.N0000	0	114	2.6	2.6	3.0	2.6	2.9	0.3	11.54
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	8	1	970.0	840.0	840.0	840.0	970.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	131	5	70.6	75.0	75.0	75.0	75.0	4.4	6.23
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	83	2	51.4	51.5	52.9	51.5	51.4	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	5	2	88.7	89.0	89.0	89.0	88.7	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	101	2	20.2	22.0	22.0	21.8	22.0	1.8	8.91
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	112	50.0	50.0	52.8	50.0	51.8	1.8	3.6
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	31	50.0	50.0	50.0	49.4	49.8	0.2	0.4
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	32	16.2	18.2	18.9	17.9	18.4	2.2	13.58
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	5	94.9	93.0	95.0	93.0	94.0	0.9	0.95
CONVENIENCE FOODS LANKA PLC	SOY.N0000	100	1	1000.5	1200.0	1200.0	1200.0	1200.0	199.5	19.94
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	9	8.0	8.2	8.8	7.8	8.4	0.4	5.0
DFCC BANK PLC	DFCC.N0000	0	18	41.1	41.9	41.9	40.1	41.1	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	80	9.2	9.2	9.8	9.2	9.6	0.4	4.35
DIALOG FINANCE PLC	CALF.N0000	164	7	62.1	69.6	69.6	62.1	66.7	4.6	7.41
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	54	344.0	340.25	357.0	335.5	349.75	5.75	1.67
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	395	12	775.0	824.5	874.0	824.5	850.0	75.0	9.68
DIPPED PRODUCTS PLC	DIPD.N0000	0	226	27.6	27.6	31.0	27.6	30.7	3.1	11.23
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	44	13.3	13.3	13.5	13.2	13.3	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	20	7.0	6.5	7.4	6.5	7.0	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	38	2	14.6	14.6	17.5	14.6	14.6	0.0	0.0
E M L CONSULTANTS PLC	EML.N0000	0	36	4.8	4.7	5.2	4.4	5.0	0.2	4.17
EAST WEST PROPERTIES PLC	EAST.N0000	0	22	5.8	5.8	7.0	5.8	6.6	0.8	13.79
EASTERN MERCHANTS PLC	EMER.N0000	0	8	5.3	4.7	5.6	4.7	5.2	0.1	1.89
EDEN HOTEL LANKA PLC	EDEN.N0000	0	13	9.8	10.7	10.9	10.5	10.6	0.8	8.16
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	99	69.3	71.0	84.0	71.0	80.8	11.5	16.59
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	72	8.7	8.8	9.0	8.8	8.9	0.2	2.3
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	158.75	160.0	175.0	154.0	172.5	13.75	8.66
EXTERMINATORS LIMITED	EXT.N0000	0	33	5.1	5.5	5.5	4.9	5.2	0.1	1.96
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	17	7.8	7.7	7.7	7.4	7.4	0.4	5.13
First Capital Treasuries PLC	FCT.N0000	0	9	7.0	7.0	7.6	7.0	7.2	0.2	2.86
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	392	6	9.0	9.2	9.4	9.2	9.3	0.3	3.33
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	6	17.5	17.9	18.2	17.9	18.2	0.7	4.0
GESTETNER OF CEYLON PLC	GEST.N0000	3	1	62.4	74.0	74.0	74.0	62.4	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	27	3	19.2	23.5	23.5	18.1	19.2	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	185	83.6	80.0	84.0	80.0	82.7	0.9	1.08
HATTON NATIONAL BANK PLC	HNB.X0000	0	7	78.0	74.0	78.5	74.0	78.1	0.1	0.13
HATTON PLANTATIONS PLC	HPL.N0000	0	6	8.6	8.5	10.0	8.5	9.1	0.5	5.81
HAYCARB PLC	HAYC.N0000	0	174	45.5	45.0	49.6	45.0	45.7	0.2	0.44
HAYLEYS FABRIC PLC	MGT.N0000	0	278	27.0	27.5	29.8	27.5	29.0	2.0	7.41
HAYLEYS FIBRE PLC	HEXP.N0000	0	24	49.7	51.0	52.5	51.0	51.0	1.3	2.62
HAYLEYS LEISURE PLC	CONN.N0000	0	3	13.7	14.6	14.9	14.6	14.9	1.2	8.76
HAYLEYS PLC	HAYL.N0000	0	268	64.4	65.1	70.0	65.1	69.8	5.4	8.39
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	106	12.5	12.5	13.3	12.5	13.1	0.6	4.8
HEMAS HOLDINGS PLC	HHL.N0000	0	46	40.0	39.5	41.0	39.2	41.0	1.0	2.5
HIKKADUWA BEACH RESORT PLC	CITH.N0000	628	3	4.0	4.1	4.8	4.1	4.8	0.8	20.0
HNB ASSURANCE PLC	HASU.N0000	0	31	34.3	34.3	35.0	34.1	35.0	0.7	2.04
HORANA PLANTATIONS PLC	HOPL.N0000	0	14	15.2	17.0	18.5	16.1	17.0	1.8	11.84
HOTEL SIGIRIYA PLC	HSIG.N0000	500	1	63.7	62.1	62.1	62.1	62.1	1.6	2.51
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	7	25.0	26.9	26.9	25.0	26.3	1.3	5.2
hSenid Business Solutions PLC	HBS.N0000	0	97	18.5	18.9	21.0	18.0	19.7	1.2	6.49
HUNAS HOLDINGS PLC	HUNA.N0000	0	25	11.1	11.9	11.9	11.2	11.3	0.2	1.8
HUNTER & COMPANY PLC	HUNT.N0000	8	2	510.0	510.0	510.0	510.0	510.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	12	3.2	3.1	3.8	3.1	3.7	0.5	15.63
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	50	0.3	0.3	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	16	19.0	19.5	21.9	19.5	21.4	2.4	12.63
JAT HOLDINGS PLC	JAT.N0000	0	36	13.0	13.2	14.5	13.2	14.0	1.0	7.69
JETWING SYMPHONY PLC	JETS.N0000	0	2	13.5	13.2	13.4	13.2	13.3	0.2	1.48
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	156	124.75	125.0	125.0	123.5	125.0	0.25	0.2
JOHN KEELLS HOTELS PLC	KHL.N0000	0	17	9.9	9.9	12.0	9.9	11.1	1.2	12.12
JOHN KEELLS PLC	JKL.N0000	43	3	65.1	69.9	70.7	69.9	65.1	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	6	23.6	20.2	25.8	20.2	25.8	2.2	9.32
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	8	7.5	7.6	7.8	7.5	7.8	0.3	4.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	25	120.0	125.0	140.0	125.0	129.75	9.75	8.13
KELANI CABLES PLC	KCAB.N0000	0	26	205.75	197.0	209.0	190.0	206.25	0.5	0.24
KELANI TYRES PLC	TYRE.N0000	0	46	40.7	40.0	46.5	40.0	43.3	2.6	6.39
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	381	46.1	48.5	69.0	48.5	58.2	12.1	26.25
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	72	3.8	3.8	4.2	3.8	4.0	0.2	5.26
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	136	13	165.0	196.0	205.0	196.0	197.5	32.5	19.7
L O L C HOLDINGS PLC	LOLC.N0000	0	305	456.0	440.0	483.0	421.0	466.25	10.25	2.25
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	43	4	125.25	125.25	127.0	125.25	125.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	40	12.9	13.0	14.8	12.8	13.9	1.0	7.75
LANKA ASHOK LEYLAND PLC	ASHO.N0000	8	2	710.0	810.0	810.0	808.0	710.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	57	3	102.75	119.0	119.0	119.0	102.75	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	20	1.6	1.6	1.8	1.6	1.7	0.1	6.25
LANKA IOC PLC	LIOC.N0000	0	314	35.1	34.8	36.7	34.0	35.0	0.1	0.28
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	33	117.5	116.5	121.0	116.5	119.75	2.25	1.91
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	22	12.2	12.6	12.9	12.0	12.7	0.5	4.1
LANKA TILES PLC	TILE.N0000	0	164	42.1	42.0	51.0	42.0	47.6	5.5	13.06
LANKA VENTURES PLC	LVEN.N0000	0	4	36.3	42.5	42.6	42.5	42.6	6.3	17.36
LANKA WALLTILE PLC	LWL.N0000	0	130	49.8	48.5	59.0	47.0	55.2	5.4	10.84
LANKEM CEYLON PLC	LCEY.N0000	11	2	22.7	24.6	24.6	24.6	22.7	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	19	3.4	3.3	3.8	3.3	3.6	0.2	5.88
LAUGFS GAS PLC	LGL.X0000	0	3	12.0	12.2	12.5	12.2	12.4	0.4	3.33
LAUGFS GAS PLC	LGL.N0000	0	2	18.5	19.5	19.5	19.5	19.5	1.0	5.41
LAUGFS POWER PLC	LPL.N0000	20	1	10.5	10.4	10.4	10.4	10.5	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	559	6	14.0	14.0	14.2	13.0	13.3	0.7	5.0
LB FINANCE PLC	LFIN.N0000	0	52	44.6	44.0	48.0	44.0	46.9	2.3	5.16
LION BREWERY (CEYLON) PLC	LION.N0000	2	1	470.25	510.0	510.0	510.0	470.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	943	6.5	6.5	7.3	6.2	7.1	0.6	9.23
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	45	5.5	5.5	6.3	5.5	6.1	0.6	10.91
LOTUS HYDRO POWER PLC	HPFL.N0000	0	3	7.9	8.9	8.9	8.5	8.5	0.6	7.59
MACKWOODS ENERGY PLC	MEL.N0000	0	3	2.0	2.1	2.2	2.1	2.1	0.1	5.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	39	8.6	8.7	9.7	8.5	9.1	0.5	5.81
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	108	3	36.2	36.5	36.5	36.5	36.5	0.3	0.83
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	18	27.9	28.0	30.0	28.0	29.5	1.6	5.73
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	15	18.0	17.0	20.0	17.0	19.6	1.6	8.89
MARAWILA  RESORTS  PLC	MARA.N0000	0	6	1.7	1.7	1.8	1.7	1.8	0.1	5.88
MASKELIYA PLANTATIONS PLC	MASK.N0000	301	2	9.6	10.4	10.9	10.4	10.4	0.8	8.33
MELSTACORP PLC	MELS.N0000	0	78	38.5	37.5	39.4	37.5	38.9	0.4	1.04
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	20	4	182.0	183.0	224.0	183.0	182.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	35	3.8	4.0	4.1	3.5	3.5	0.3	7.89
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	30	3.0	3.0	3.1	3.0	3.0	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	37	0.9	0.8	1.0	0.8	0.9	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	5	8.2	8.4	8.5	8.2	8.3	0.1	1.22
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	4	11.3	12.0	12.3	12.0	12.3	1.0	8.85
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	35	335.75	302.5	362.0	302.5	343.75	8.0	2.38
NATION LANKA FINANCE PLC	CSF.N0000	0	24	0.5	0.6	0.6	0.6	0.6	0.1	20.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	31	43.9	42.8	45.0	42.8	45.0	1.1	2.51
NATIONS TRUST BANK PLC	NTB.X0000	5	1	60.08	59.9	59.9	59.9	60.08	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	11	35.5	34.0	37.0	34.0	35.6	0.1	0.28
NAWALOKA HOSPITALS PLC	NHL.N0000	0	11	6.0	6.0	6.1	5.9	5.9	0.1	1.67
NESTLE LANKA PLC	NEST.N0000	448	24	943.0	925.25	999.75	915.0	956.75	13.75	1.46
ODEL PLC	ODEL.N0000	30	1	17.7	17.5	17.5	17.5	17.7	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	7	8.7	9.8	10.4	9.8	9.9	1.2	13.79
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	32	12.3	12.9	14.0	12.5	13.5	1.2	9.76
PALM GARDEN HOTELS PLC	PALM.N0000	61	3	27.7	32.0	33.0	32.0	27.7	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	30	9.7	9.6	10.1	9.6	10.0	0.3	3.09
PANASIAN POWER PLC	PAP.N0000	0	26	3.5	3.6	4.0	3.6	3.8	0.3	8.57
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	108	7	24.7	24.0	29.9	24.0	24.7	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	43	23.4	23.2	24.3	22.7	22.9	0.5	2.14
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	31	6.8	7.0	7.0	6.7	6.8	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	9	4.5	4.7	4.9	4.5	4.8	0.3	6.67
PGP GLASS CEYLON PLC	GLAS.N0000	0	66	9.7	9.8	10.7	9.7	9.8	0.1	1.03
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	116	5.4	5.5	5.9	5.3	5.6	0.2	3.7
PRINTCARE PLC	CARE.N0000	0	25	25.0	28.0	28.0	25.2	27.1	2.1	8.4
R I L PROPERTY PLC	RIL.N0000	0	108	5.9	5.8	6.6	5.8	6.3	0.4	6.78
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	2	1	19.0	17.0	17.0	17.0	19.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	20	3.8	3.8	4.0	3.7	4.0	0.2	5.26
RAMBODA FALLS PLC	RFL.N0000	51	3	16.4	16.5	16.5	16.4	16.4	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	68	3.5	3.0	3.7	3.0	3.6	0.1	2.86
RENUKA CITY HOTELS PLC.	RENU.N0000	0	9	319.75	310.0	310.0	302.0	303.25	16.5	5.16
RENUKA FOODS PLC	COCO.X0000	21	2	11.0	11.0	11.0	11.0	11.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	771	11	14.2	13.0	14.0	12.5	13.8	0.4	2.82
RENUKA HOLDINGS PLC	RHL.N0000	0	8	9.6	10.2	10.2	9.4	10.1	0.5	5.21
RENUKA HOLDINGS PLC	RHL.X0000	0	10	9.4	9.4	9.5	9.3	9.4	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	13	15.0	16.4	16.4	15.5	15.8	0.8	5.33
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	50	12.5	12.4	13.6	12.3	13.0	0.5	4.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	29	426.75	460.0	465.0	431.0	464.75	38.0	8.9
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	355	29.1	29.5	32.1	28.5	31.6	2.5	8.59
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	6	2	18.6	23.2	23.2	23.0	18.6	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	45	0.6	0.6	0.7	0.6	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	40	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SAMPATH BANK PLC	SAMP.N0000	0	211	36.0	36.0	37.8	35.8	36.9	0.9	2.5
SAMSON INTERNATIONAL PLC	SIL.N0000	32	3	150.25	128.0	128.0	128.0	150.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	19	23.8	23.0	25.3	23.0	25.1	1.3	5.46
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	12	10.7	10.7	11.5	10.7	11.2	0.5	4.67
SELINSING PLC	SELI.N0000	2	2	608.75	605.0	605.0	605.0	608.75	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	3	3	425.0	407.0	407.0	407.0	425.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	3	5.9	6.0	6.0	6.0	6.0	0.1	1.69
SERENDIB HOTELS PLC	SHOT.X0000	30	1	6.9	7.0	7.0	7.0	6.9	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	1	12.1	12.0	12.0	12.0	12.0	0.1	0.83
SEYLAN BANK PLC	SEYB.N0000	0	6	28.2	30.0	30.0	29.1	29.6	1.4	4.96
SEYLAN BANK PLC	SEYB.X0000	0	31	18.9	19.0	20.0	19.0	19.4	0.5	2.65
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	9	12.5	12.6	12.8	12.3	12.6	0.1	0.8
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	44	5.7	5.4	6.1	5.4	6.0	0.3	5.26
SIERRA CABLES PLC	SIRA.N0000	0	40	7.5	7.4	8.0	7.3	7.8	0.3	4.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	155	3	34.1	35.0	42.6	35.0	38.7	4.6	13.49
SINGER (SRI LANKA) PLC	SINS.N0000	0	47	10.7	10.9	11.2	10.5	11.1	0.4	3.74
SINGER FINANCE LANKA PLC	SFIN.N0000	0	16	10.5	11.8	11.9	11.6	11.8	1.3	12.38
SINGHE HOSPITALS PLC	SINH.N0000	0	18	2.1	2.1	2.3	2.1	2.2	0.1	4.76
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	250	5.1	5.4	5.5	5.0	5.1	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	9	6.5	7.3	7.8	7.3	7.3	0.8	12.31
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	46	23.0	22.3	24.0	21.1	23.8	0.8	3.48
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	233	40.2	41.0	43.0	38.5	42.1	1.9	4.73
SRI LANKA TELECOM PLC	SLTL.N0000	0	39	37.1	38.6	38.6	36.0	37.4	0.3	0.81
SUNSHINE HOLDINGS PLC	SUN.N0000	0	146	35.0	34.3	37.9	34.0	36.8	1.8	5.14
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	123	13.8	13.0	15.9	13.0	15.1	1.3	9.42
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	62	42.5	45.4	55.0	45.4	50.8	8.3	19.53
TANGERINE BEACH HOTELS PLC	TANG.N0000	2	2	35.0	35.2	37.5	35.2	35.0	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	45	38.9	39.0	40.0	39.0	39.5	0.6	1.54
TESS AGRO PLC	TESS.N0000	0	23	1.0	1.1	1.1	1.0	1.0	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	552	5	27.9	25.0	28.9	25.0	28.9	1.0	3.58
THE AUTODROME PLC	AUTO.N0000	5	1	90.0	90.0	90.0	90.0	90.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	11	12.0	11.9	12.0	11.9	12.0	0.0	0.0
