name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	278	30.8	31.5	32.0	30.8	31.2	0.4	1.3
TAL LANKA HOTELS PLC	TAJ.N0000	0	12	21.9	21.8	23.4	21.8	22.2	0.3	1.37
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	45	48.1	49.5	49.7	48.5	48.6	0.5	1.04
TANGERINE BEACH HOTELS PLC	TANG.N0000	156	8	79.6	79.5	79.5	75.2	76.0	3.6	4.52
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	20	2	36.5	34.4	34.5	34.4	36.5	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	103	42.0	42.5	42.5	41.9	42.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	57	0.6	0.6	0.7	0.6	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	11	0.5	0.5	0.5	0.5	0.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	5	40.1	41.9	41.9	40.0	40.0	0.1	0.25
THE AUTODROME PLC	AUTO.N0000	100	6	88.0	94.9	94.9	94.2	94.7	6.7	7.61
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	32	16.0	15.9	16.0	15.6	15.8	0.2	1.25
THE FORTRESS RESORTS PLC	RHTL.N0000	70	3	11.4	11.4	11.6	11.4	11.4	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	14	8.6	8.5	8.5	8.3	8.4	0.2	2.33
THE KINGSBURY PLC	SERV.N0000	0	99	9.5	9.5	9.5	9.2	9.2	0.3	3.16
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	12	53.0	54.4	54.4	53.1	53.4	0.4	0.75
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	293	3	1322.75	1291.0	1310.0	1291.0	1291.25	31.5	2.38
THREE ACRE FARMS PLC	TAFL.N0000	0	77	219.0	220.0	228.0	220.0	223.75	4.75	2.17
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	158	50.5	50.2	51.6	50.0	50.9	0.4	0.79
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	208	43.1	42.9	43.4	42.7	43.0	0.1	0.23
TRANS ASIA HOTELS PLC	TRAN.N0000	0	5	62.0	59.6	60.0	59.5	60.0	2.0	3.23
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	12	27.3	28.2	28.5	27.0	27.5	0.2	0.73
UNION ASSURANCE PLC	UAL.N0000	46	6	282.0	280.0	280.0	278.0	282.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	25	11.6	11.6	11.7	11.5	11.6	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	233	6	850.0	849.0	849.0	823.0	823.0	27.0	3.18
UNISYST ENGINEERING PLC	ALUF.N0000	0	94	9.1	9.0	9.3	9.0	9.2	0.1	1.1
UNITED MOTORS LANKA PLC	UML.N0000	0	195	75.7	75.0	81.8	75.0	80.8	5.1	6.74
VALLIBEL FINANCE PLC	VFIN.N0000	0	62	40.9	40.8	41.9	40.2	41.3	0.4	0.98
VALLIBEL ONE PLC	VONE.N0000	0	353	65.1	65.1	66.5	64.5	64.8	0.3	0.46
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	100	8.6	8.7	8.7	8.6	8.6	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	7	4.9	5.0	5.0	4.9	5.0	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	10	6.1	6.2	6.3	6.1	6.2	0.1	1.64
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	133	3.8	3.8	3.9	3.7	3.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	587	72.1	72.9	77.5	72.5	74.7	2.6	3.61
WINDFORCE PLC	WIND.N0000	0	76	18.5	18.5	18.6	18.4	18.5	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	33	216.0	215.0	220.75	214.5	216.75	0.75	0.35
