name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	89	70.8	71.0	71.0	68.5	68.8	2.0	2.82
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	14	68.4	68.0	68.9	65.9	66.0	2.4	3.51
BROWN & COMPANY PLC	BRWN.N0000	0	117	158.0	160.0	161.75	152.5	154.25	3.75	2.37
BROWNS BEACH HOTELS PLC	BBH.N0000	0	12	15.6	15.6	15.6	14.6	14.7	0.9	5.77
BROWNS INVESTMENTS PLC	BIL.N0000	0	966	7.5	7.5	7.7	7.1	7.3	0.2	2.67
BUKIT DARAH PLC	BUKI.N0000	102	7	305.0	305.0	305.0	300.0	300.25	4.75	1.56
C I C HOLDINGS PLC	CIC.N0000	0	252	88.3	88.0	88.0	82.8	83.8	4.5	5.1
C I C HOLDINGS PLC	CIC.X0000	0	284	69.3	69.5	69.5	63.6	65.2	4.1	5.92
C M HOLDINGS PLC	COLO.N0000	0	12	83.1	82.0	82.3	81.0	81.7	1.4	1.68
C T HOLDINGS PLC	CTHR.N0000	0	2	177.5	177.5	177.5	172.5	172.5	5.0	2.82
C T LAND DEVELOPMENT PLC	CTLD.N0000	21	2	24.2	25.9	25.9	24.9	24.2	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	70	88.4	91.0	91.0	84.0	85.3	3.1	3.51
CAPITAL ALLIANCE PLC	CALT.N0000	0	98	18.5	18.6	18.6	17.0	17.5	1.0	5.41
CARGILLS (CEYLON) PLC	CARG.N0000	0	12	220.25	220.25	229.75	210.25	210.25	10.0	4.54
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	14	52.3	52.1	53.0	50.0	50.4	1.9	3.63
CARSON CUMBERBATCH PLC	CARS.N0000	320	10	293.75	281.0	281.0	280.0	280.0	13.75	4.68
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	20	68.6	69.0	70.0	68.6	69.1	0.5	0.73
CENTRAL INDUSTRIES PLC	CIND.N0000	0	95	89.4	89.0	90.0	85.9	87.1	2.3	2.57
CEYLINCO INSURANCE PLC	CINS.X0000	2	1	931.75	995.0	995.0	995.0	931.75	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	41	43.0	43.0	43.1	42.5	42.9	0.1	0.23
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	17	99.2	96.2	99.0	95.0	95.4	3.8	3.83
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	7	78.8	77.0	77.0	76.5	76.5	2.3	2.92
CEYLON HOSPITALS PLC	CHL.N0000	304	9	134.5	136.0	138.5	133.75	136.25	1.75	1.3
CEYLON HOSPITALS PLC	CHL.X0000	186	4	111.0	115.0	119.5	115.0	115.75	4.75	4.28
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	51	23.2	24.0	24.0	22.5	22.7	0.5	2.16
CEYLON INVESTMENT PLC	CINV.N0000	0	26	43.8	42.9	42.9	40.0	41.0	2.8	6.39
CEYLON PRINTERS PLC	CPRT.N0000	30	1	66.4	67.0	67.0	67.0	66.4	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	136	5.2	5.4	5.5	5.0	5.0	0.2	3.85
CEYLON TOBACCO COMPANY PLC	CTC.N0000	387	25	706.5	710.0	710.0	690.0	691.75	14.75	2.09
CHEMANEX PLC	CHMX.N0000	0	8	88.9	87.1	90.0	87.0	88.0	0.9	1.01
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	738	107.0	108.25	113.5	108.25	110.0	3.0	2.8
CHRISSWORLD PLC	CWL.N0000	0	16	14.7	14.8	14.9	14.6	14.7	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	352	12	195.0	185.25	185.25	180.0	180.5	14.5	7.44
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	9	65.4	64.5	64.5	64.1	64.5	0.9	1.38
CITRUS LEISURE PLC	REEF.N0000	0	29	7.0	7.2	7.2	6.8	6.8	0.2	2.86
Co-operative Insurance Company PLC	COOP.N0000	0	141	3.9	3.9	4.0	3.7	3.8	0.1	2.56
COLOMBO DOCKYARD PLC	DOCK.N0000	0	14	67.1	66.3	66.3	65.7	66.0	1.1	1.64
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	409	11	67.9	68.0	68.0	65.1	66.4	1.5	2.21
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	12	20.6	20.6	20.7	20.0	20.3	0.3	1.46
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	26	42.1	43.0	45.0	41.7	42.0	0.1	0.24
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	64	55.0	55.5	55.5	54.0	54.6	0.4	0.73
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	37	31.1	32.0	32.0	30.8	30.9	0.2	0.64
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	288	28.1	28.5	28.5	25.0	25.9	2.2	7.83
DFCC BANK PLC	DFCC.N0000	0	30	36.0	36.0	36.0	34.5	35.0	1.0	2.78
DIALOG AXIATA PLC	DIAL.N0000	0	72	8.6	8.7	8.9	8.6	8.6	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	172	701.5	715.0	736.0	675.0	703.5	2.0	0.29
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	212	10	1782.5	1629.0	1760.0	1627.5	1627.75	154.75	8.68
DIPPED PRODUCTS PLC	DIPD.N0000	0	362	43.0	42.8	42.8	40.0	40.9	2.1	4.88
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	42	15.5	15.5	15.5	14.8	15.1	0.4	2.58
DOLPHIN HOTELS PLC	STAF.N0000	0	29	31.8	31.3	32.0	30.0	30.2	1.6	5.03
E - CHANNELLING PLC	ECL.N0000	0	319	9.8	9.8	11.8	9.8	10.1	0.3	3.06
E B CREASY & COMPANY PLC	EBCR.N0000	0	38	25.7	25.7	26.2	24.1	24.3	1.4	5.45
E M L CONSULTANTS PLC	EML.N0000	0	99	5.3	5.3	5.3	4.9	5.0	0.3	5.66
EAST WEST PROPERTIES PLC	EAST.N0000	0	14	7.8	7.9	7.9	7.2	7.4	0.4	5.13
EASTERN MERCHANTS PLC	EMER.N0000	0	78	12.5	12.5	12.9	12.0	12.1	0.4	3.2
EDEN HOTEL LANKA PLC	EDEN.N0000	0	139	20.7	21.3	21.3	19.8	20.1	0.6	2.9
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	65	98.0	98.5	98.5	93.1	95.4	2.6	2.65
EQUITY TWO PLC	ETWO.N0000	125	2	40.5	43.5	43.5	41.0	41.0	0.5	1.23
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	336	17.1	17.2	17.3	15.7	16.1	1.0	5.85
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	217.5	217.5	217.5	190.0	197.25	20.25	9.31
EXTERMINATORS PLC	EXT.N0000	0	18	7.8	7.3	7.9	7.3	7.8	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	388	19.1	19.1	19.1	17.4	17.7	1.4	7.33
First Capital Treasuries PLC	FCT.N0000	0	159	20.3	20.1	20.3	18.5	19.6	0.7	3.45
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	89	16.2	16.2	16.2	15.1	15.5	0.7	4.32
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	22	26.0	26.5	26.5	23.1	23.9	2.1	8.08
GESTETNER OF CEYLON PLC	GEST.N0000	312	5	57.2	57.2	57.2	54.0	54.9	2.3	4.02
GOOD HOPE PLC	GOOD.N0000	9	2	1246.25	1383.5	1383.5	1383.0	1246.25	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	25	72.0	75.0	75.0	69.0	70.4	1.6	2.22
HATTON NATIONAL BANK PLC	HNB.N0000	0	78	84.3	84.3	84.3	82.0	82.6	1.7	2.02
HATTON NATIONAL BANK PLC	HNB.X0000	0	18	74.1	75.0	77.0	74.0	75.5	1.4	1.89
HATTON PLANTATIONS PLC	HPL.N0000	0	34	37.1	37.0	38.7	34.5	35.2	1.9	5.12
HAYCARB PLC	HAYC.N0000	0	183	74.6	75.0	76.0	73.9	74.4	0.2	0.27
HAYLEYS FABRIC PLC	MGT.N0000	0	312	34.5	35.0	35.0	30.6	32.8	1.7	4.93
HAYLEYS FIBRE PLC	HEXP.N0000	0	159	79.7	84.0	84.0	80.1	81.1	1.4	1.76
HAYLEYS LEISURE PLC	CONN.N0000	0	3	21.6	21.1	22.0	21.1	22.0	0.4	1.85
HAYLEYS PLC	HAYL.N0000	0	530	98.2	99.8	99.8	95.0	95.4	2.8	2.85
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	74	12.0	12.0	12.0	11.8	11.8	0.2	1.67
HEMAS HOLDINGS PLC	HHL.N0000	0	116	63.5	63.5	63.5	60.0	61.0	2.5	3.94
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	6	5.7	5.8	5.9	5.8	5.9	0.2	3.51
HNB ASSURANCE PLC	HASU.N0000	609	19	39.6	39.5	39.5	38.6	39.0	0.6	1.52
HNB FINANCE PLC	HNBF.X0000	0	5	5.8	5.7	5.7	5.6	5.7	0.1	1.72
HNB FINANCE PLC	HNBF.N0000	0	94	5.5	5.6	5.6	5.2	5.3	0.2	3.64
HORANA PLANTATIONS PLC	HOPL.N0000	0	125	76.6	79.8	79.8	70.0	72.7	3.9	5.09
HOTEL SIGIRIYA PLC	HSIG.N0000	0	62	41.2	41.9	41.9	38.0	39.6	1.6	3.88
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	6	28.9	28.9	28.9	28.3	28.3	0.6	2.08
hSenid Business Solutions PLC	HBS.N0000	0	75	21.5	21.1	21.1	20.7	20.8	0.7	3.26
HUNAS HOLDINGS PLC	HUNA.N0000	0	95	36.7	36.0	36.0	34.1	34.3	2.4	6.54
HUNTER & COMPANY PLC	HUNT.N0000	25	5	700.0	718.75	718.75	700.0	700.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	49	5.4	5.2	5.5	5.0	5.0	0.4	7.41
INDO-MALAY PLC	INDO.N0000	17	5	1326.5	1031.0	1040.75	1030.0	1326.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	62	0.4	0.5	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	15	22.5	21.5	21.5	21.1	21.1	1.4	6.22
JAT HOLDINGS PLC	JAT.N0000	0	155	14.9	14.9	15.0	13.8	14.1	0.8	5.37
JETWING SYMPHONY PLC	JETS.N0000	0	34	14.4	14.0	14.0	13.7	13.8	0.6	4.17
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	129	137.25	138.0	138.0	135.0	136.25	1.0	0.73
JOHN KEELLS HOTELS PLC	KHL.N0000	0	43	18.0	18.2	18.2	17.2	17.6	0.4	2.22
JOHN KEELLS PLC	JKL.N0000	405	6	73.0	73.0	73.0	70.2	70.4	2.6	3.56
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	66	37.0	38.0	38.5	35.3	36.0	1.0	2.7
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	10	10.0	9.9	10.3	9.9	9.9	0.1	1.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	29	2	180.0	176.5	176.5	176.5	180.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	15	218.75	215.5	215.5	213.0	214.25	4.5	2.06
KELANI CABLES PLC	KCAB.N0000	0	320	434.5	435.0	436.0	402.0	409.25	25.25	5.81
KELANI TYRES PLC	TYRE.N0000	0	43	67.9	68.6	68.6	66.0	66.5	1.4	2.06
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	136	112.75	115.0	116.0	111.0	112.0	0.75	0.67
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	260	11.2	11.2	11.2	10.5	10.7	0.5	4.46
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	21	449.5	427.0	450.0	427.0	445.0	4.5	1.0
L O L C HOLDINGS PLC	LOLC.N0000	0	408	503.5	504.0	509.0	479.25	481.5	22.0	4.37
L V L ENERGY FUND PLC	LVEF.N0000	0	4	7.5	7.4	7.5	7.4	7.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	91	23.7	23.6	24.0	22.5	22.9	0.8	3.38
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	700.0	695.0	695.0	695.0	700.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	99	2.8	2.8	3.0	2.5	2.6	0.2	7.14
LANKA IOC PLC	LIOC.N0000	0	0	288.75	280.0	285.0	268.0	273.75	15.0	5.19
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	38	159.75	162.0	162.0	145.0	152.25	7.5	4.69
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	25	13.6	13.5	13.7	13.2	13.3	0.3	2.21
LANKA TILES PLC	TILE.N0000	0	222	68.0	68.5	68.5	63.0	63.9	4.1	6.03
LANKA VENTURES PLC	LVEN.N0000	86	2	40.6	40.6	40.6	40.6	40.6	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	504	83.9	84.0	84.5	75.0	78.7	5.2	6.2
LANKEM CEYLON PLC	LCEY.N0000	0	57	116.75	116.25	116.5	106.0	110.75	6.0	5.14
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	235	36.2	37.0	37.0	34.0	35.0	1.2	3.31
LAUGFS GAS PLC	LGL.N0000	0	22	19.8	18.5	20.2	18.0	19.0	0.8	4.04
LAUGFS GAS PLC	LGL.X0000	0	9	12.4	11.7	12.0	11.7	11.8	0.6	4.84
LAUGFS POWER PLC	LPL.N0000	0	9	11.1	11.1	11.1	10.3	10.8	0.3	2.7
LAUGFS POWER PLC	LPL.X0000	700	3	8.1	7.4	8.0	7.4	7.8	0.3	3.7
LAXAPANA BATTERIES PLC	LITE.N0000	0	20	18.4	18.0	18.0	17.5	17.6	0.8	4.35
LB FINANCE PLC	LFIN.N0000	0	25	47.7	47.5	47.5	47.0	47.0	0.7	1.47
LEE HEDGES PLC	SHAW.N0000	200	2	80.1	73.6	73.6	73.6	73.6	6.5	8.11
LOLC FINANCE PLC	LOFC.N0000	0	546	8.7	8.7	8.8	8.2	8.3	0.4	4.6
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	115	8.5	8.6	8.6	8.0	8.1	0.4	4.71
LOTUS HYDRO POWER PLC	HPFL.N0000	0	49	9.3	9.4	9.4	8.3	8.5	0.8	8.6
LUMINEX PLC	LUMX.N0000	0	9	7.4	7.6	7.6	7.5	7.6	0.2	2.7
MACKWOODS ENERGY PLC	MEL.N0000	0	5	2.6	2.5	2.6	2.5	2.5	0.1	3.85
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	22	16.5	16.5	16.9	15.8	16.1	0.4	2.42
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	17	42.7	44.4	44.5	42.0	42.1	0.6	1.41
MAHAWELI REACH HOTELS PLC	MRH.N0000	100	1	14.5	14.5	14.5	14.5	14.5	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	125	3	45.2	45.2	45.2	43.4	44.5	0.7	1.55
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	16	72.0	70.6	73.0	68.2	71.9	0.1	0.14
MARAWILA  RESORTS  PLC	MARA.N0000	0	159	3.4	3.5	3.7	3.1	3.2	0.2	5.88
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	58	69.1	69.0	70.0	68.3	68.3	0.8	1.16
MELSTACORP PLC	MELS.N0000	0	204	54.7	55.0	55.0	47.0	52.6	2.1	3.84
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	65	8	315.0	329.0	334.75	300.0	315.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	39	4.5	4.5	4.5	4.3	4.3	0.2	4.44
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	12	3.7	3.7	3.7	3.6	3.6	0.1	2.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	30	1.5	1.6	1.6	1.4	1.4	0.1	6.67
MULTI FINANCE  PLC	MFL.N0000	0	12	15.3	15.7	15.7	14.5	14.6	0.7	4.58
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	11	11.5	11.7	11.7	11.3	11.3	0.2	1.74
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	39	420.5	427.75	427.75	410.0	410.0	10.5	2.5
NATION LANKA FINANCE PLC	CSF.N0000	0	17	0.6	0.6	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	33	43.0	42.8	43.0	42.2	42.8	0.2	0.47
NATIONS TRUST BANK PLC	NTB.X0000	18	3	54.9	53.0	53.0	53.0	54.9	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	29	50.4	48.0	49.9	47.3	47.3	3.1	6.15
NAWALOKA HOSPITALS PLC	NHL.N0000	0	325	5.6	5.6	6.6	5.6	6.2	0.6	10.71
NESTLE LANKA PLC	NEST.N0000	3	2	920.0	935.0	935.0	924.0	920.0	0.0	0.0
ODEL PLC	ODEL.N0000	0	6	18.0	18.5	18.5	17.9	17.9	0.1	0.56
OFFICE EQUIPMENT PLC	OFEQ.N0000	60	2	82.7	100.0	100.0	98.9	82.7	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	4	30.8	30.0	30.0	29.0	30.0	0.8	2.6
ORIENT FINANCE PLC	BFN.N0000	0	14	8.1	8.0	8.0	7.7	7.9	0.2	2.47
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	56	15.1	15.1	15.1	14.7	14.8	0.3	1.99
PALM GARDEN HOTELS PLC	PALM.N0000	0	10	69.7	71.0	72.8	70.1	70.2	0.5	0.72
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	92	11.3	11.3	11.3	10.5	10.6	0.7	6.19
PANASIAN POWER PLC	PAP.N0000	0	128	4.3	4.4	4.4	4.0	4.0	0.3	6.98
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	12	1	30.6	30.6	30.6	30.6	30.6	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	43	21.9	21.7	21.7	20.1	21.1	0.8	3.65
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	91	6.4	6.4	6.5	6.3	6.3	0.1	1.56
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	16	5.1	5.1	5.3	4.9	5.0	0.1	1.96
PGP GLASS CEYLON PLC	GLAS.N0000	0	64	14.3	14.3	14.3	13.6	13.7	0.6	4.2
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	145	7.3	7.3	7.3	7.0	7.1	0.2	2.74
PRINTCARE PLC	CARE.N0000	0	205	88.5	88.0	88.0	80.1	83.8	4.7	5.31
R I L PROPERTY PLC	RIL.N0000	0	90	7.0	6.9	7.2	6.8	6.9	0.1	1.43
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	20	31.4	30.8	30.8	29.1	29.8	1.6	5.1
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	68	7.0	7.1	7.1	6.7	6.7	0.3	4.29
RAMBODA FALLS PLC	RFL.N0000	639	4	26.0	26.0	26.5	26.0	26.5	0.5	1.92
REGNIS (LANKA) PLC	REG.N0000	0	5	49.0	51.0	51.0	49.5	49.5	0.5	1.02
RENUKA AGRI FOODS PLC	RAL.N0000	0	437	7.9	7.8	7.9	7.2	7.4	0.5	6.33
RENUKA CITY HOTELS PLC.	RENU.N0000	0	20	406.75	420.0	420.0	395.0	400.25	6.5	1.6
RENUKA FOODS PLC	COCO.N0000	0	121	35.4	36.0	36.0	32.7	33.1	2.3	6.5
RENUKA FOODS PLC	COCO.X0000	0	43	25.7	25.8	25.9	22.1	23.4	2.3	8.95
RENUKA HOLDINGS PLC	RHL.X0000	0	50	16.7	16.7	17.0	15.1	15.4	1.3	7.78
RENUKA HOLDINGS PLC	RHL.N0000	0	131	19.6	13.6	19.4	13.6	18.1	1.5	7.65
RENUKA HOTELS PLC	RCH.N0000	0	8	75.8	76.2	76.2	75.3	75.7	0.1	0.13
RESUS ENERGY PLC	HPWR.N0000	0	67	15.1	15.6	15.8	14.6	15.0	0.1	0.66
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	178	30.6	30.5	30.5	28.0	28.9	1.7	5.56
RICHARD PIERIS EXPORTS PLC	REXP.N0000	852	39	754.75	759.0	759.75	742.0	743.0	11.75	1.56
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	836	41.5	41.1	41.5	37.0	37.9	3.6	8.67
S M B LEASING PLC	SEMB.N0000	0	218	1.0	1.0	1.1	0.9	0.9	0.1	10.0
S M B LEASING PLC	SEMB.X0000	0	75	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	272	41.5	41.1	42.0	39.7	40.3	1.2	2.89
SANASA DEVELOPMENT BANK PLC	SDB.N0000	335	5	27.8	27.6	27.6	27.4	27.5	0.3	1.08
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	19	11.3	11.3	11.3	11.1	11.2	0.1	0.88
SATHOSA MOTORS PLC	SMOT.N0000	1	1	180.0	180.0	180.0	180.0	180.0	0.0	0.0
SELINSING PLC	SELI.N0000	3	3	696.25	696.5	702.0	696.25	696.25	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	6	2	401.0	409.0	409.0	400.0	401.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	225	2	5.9	6.0	6.0	5.8	6.0	0.1	1.69
SERENDIB HOTELS PLC	SHOT.X0000	0	23	11.2	11.0	11.3	11.0	11.0	0.2	1.79
SERENDIB HOTELS PLC	SHOT.N0000	0	42	19.6	19.1	20.0	17.5	19.9	0.3	1.53
SEYLAN BANK PLC	SEYB.N0000	0	10	31.0	31.0	31.0	30.1	30.4	0.6	1.94
SEYLAN BANK PLC	SEYB.X0000	0	14	19.5	20.0	20.0	19.1	19.3	0.2	1.03
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	13.5	13.6	13.6	13.4	13.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	195	10.3	10.5	10.6	9.0	9.8	0.5	4.85
SIERRA CABLES PLC	SIRA.N0000	0	76	14.0	14.2	14.2	13.0	13.3	0.7	5.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	10	65.0	67.8	68.7	65.0	65.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	102	9.8	9.7	9.9	9.4	9.5	0.3	3.06
SINGER FINANCE LANKA PLC	SFIN.N0000	0	20	11.5	11.6	11.8	11.3	11.5	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	59	2.9	2.9	3.1	2.9	3.0	0.1	3.45
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	190	7.2	7.3	7.5	6.9	7.0	0.2	2.78
SOFTLOGIC FINANCE PLC	CRL.N0000	0	12	10.3	10.8	10.8	10.3	10.4	0.1	0.97
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	37	24.7	23.9	24.7	23.9	24.1	0.6	2.43
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	274	69.4	69.4	69.4	64.0	65.5	3.9	5.62
SRI LANKA TELECOM PLC	SLTL.N0000	0	16	44.3	44.8	44.8	44.0	44.3	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	132	46.4	46.1	46.4	44.1	44.7	1.7	3.66
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	138	24.0	23.7	24.0	22.0	22.2	1.8	7.5
