name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
B P P L HOLDINGS PLC	BPPL.N0000	0	62	20.1	22.1	22.1	20.3	21.0	0.9	4.48
BAIRAHA FARMS PLC	BFL.N0000	0	16	137.0	140.0	140.0	133.0	134.5	2.5	1.82
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	25	43.0	42.9	44.5	42.7	43.0	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	0	7	1.1	1.1	1.1	1.0	1.0	0.1	9.09
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	870	8	46.8	46.8	48.5	46.1	47.6	0.8	1.71
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	31	25.1	25.0	26.0	24.0	25.7	0.6	2.39
BROWN & COMPANY PLC	BRWN.N0000	0	41	113.25	115.0	115.0	109.0	110.5	2.75	2.43
BROWNS BEACH HOTELS PLC	BBH.N0000	474	12	9.6	9.8	9.8	8.3	8.6	1.0	10.42
BROWNS INVESTMENTS PLC	BIL.N0000	0	836	7.8	7.8	7.8	7.3	7.3	0.5	6.41
BUKIT DARAH PLC	BUKI.N0000	507	5	298.0	290.0	290.0	289.75	290.0	8.0	2.68
C I C HOLDINGS PLC	CIC.X0000	0	360	25.7	25.2	29.2	25.0	28.2	2.5	9.73
C I C HOLDINGS PLC	CIC.N0000	0	164	37.9	38.9	40.9	38.5	39.8	1.9	5.01
C M HOLDINGS PLC	COLO.N0000	15	3	53.8	54.0	54.0	51.0	53.8	0.0	0.0
C T HOLDINGS PLC	CTHR.N0000	275	4	150.0	152.25	152.25	152.0	152.25	2.25	1.5
C. W. MACKIE PLC	CWM.N0000	0	61	73.9	74.0	75.0	73.4	74.5	0.6	0.81
CAPITAL ALLIANCE PLC	CALT.N0000	0	28	10.6	10.5	11.5	10.5	11.0	0.4	3.77
CARGILLS (CEYLON) PLC	CARG.N0000	63	7	155.75	158.0	158.0	155.75	155.75	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	10	1	45.0	45.0	45.0	45.0	45.0	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	10	3	280.0	280.0	280.0	280.0	280.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	11	62.1	62.9	62.9	60.2	60.2	1.9	3.06
CENTRAL INDUSTRIES PLC	CIND.N0000	0	28	56.9	57.0	57.8	54.2	54.8	2.1	3.69
CEYLINCO INSURANCE PLC	CINS.N0000	2	2	1952.5	2179.75	2179.75	2175.0	1952.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	14	31.2	31.0	31.9	30.5	31.0	0.2	0.64
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	32	66.0	67.2	69.7	67.2	68.1	2.1	3.18
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	6	59.0	58.5	58.5	58.0	58.1	0.9	1.53
CEYLON HOSPITALS PLC	CHL.X0000	300	5	109.0	105.75	109.0	105.75	108.75	0.25	0.23
CEYLON HOSPITALS PLC	CHL.N0000	951	5	121.25	139.75	139.75	138.5	138.5	17.25	14.23
CEYLON INVESTMENT PLC	CINV.N0000	0	14	25.1	25.9	25.9	24.7	25.0	0.1	0.4
CEYLON TEA BROKERS PLC	CTBL.N0000	0	9	3.5	3.4	3.5	3.4	3.4	0.1	2.86
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	15	560.25	560.0	561.0	560.0	560.0	0.25	0.04
CHEMANEX PLC	CHMX.N0000	0	14	54.3	54.0	55.0	53.0	54.9	0.6	1.1
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	62	80.0	80.0	81.8	76.0	79.9	0.1	0.13
CHRISSWORLD PLC	CWL.N0000	0	16	9.4	9.5	9.5	9.0	9.1	0.3	3.19
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	5	56.2	58.5	58.8	58.5	58.5	2.3	4.09
CITRUS LEISURE PLC	REEF.N0000	0	67	4.9	4.8	4.8	4.0	4.4	0.5	10.2
Co-operative Insurance Company PLC	COOP.N0000	0	22	3.2	3.1	3.1	3.0	3.0	0.2	6.25
COLOMBO DOCKYARD PLC	DOCK.N0000	0	7	58.7	59.8	60.0	59.5	59.9	1.2	2.04
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	34	53.1	54.0	54.0	53.0	53.0	0.1	0.19
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	14	44.7	45.0	45.0	44.8	44.9	0.2	0.45
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	9	19.9	19.0	19.4	18.6	19.0	0.9	4.52
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	5	89.0	90.0	90.0	88.5	88.5	0.5	0.56
CONVENIENCE FOODS LANKA PLC	SOY.N0000	3	3	1101.0	966.0	966.0	963.25	1101.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	10	11.5	11.0	11.7	11.0	11.0	0.5	4.35
DFCC BANK PLC	DFCC.N0000	0	11	37.7	36.3	36.7	36.1	36.5	1.2	3.18
DIALOG AXIATA PLC	DIAL.N0000	0	64	8.9	9.0	9.0	8.9	8.9	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	16	2	77.0	73.0	73.0	73.0	77.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	37	5	366.5	370.0	370.0	360.0	366.5	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	114	7	900.0	899.0	900.0	812.25	892.5	7.5	0.83
DIPPED PRODUCTS PLC	DIPD.N0000	0	91	29.8	30.0	30.3	29.1	29.3	0.5	1.68
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	23	13.0	13.0	13.0	12.9	12.9	0.1	0.77
DOLPHIN HOTELS PLC	STAF.N0000	0	6	27.3	28.8	28.8	28.8	28.8	1.5	5.49
E - CHANNELLING PLC	ECL.N0000	0	11	7.4	7.7	7.7	7.0	7.0	0.4	5.41
E B CREASY & COMPANY PLC	EBCR.N0000	690	8	16.0	17.4	17.4	17.0	17.0	1.0	6.25
E M L CONSULTANTS PLC	EML.N0000	0	106	5.0	5.2	5.2	4.7	5.0	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	6	6.7	6.7	6.7	6.3	6.3	0.4	5.97
EDEN HOTEL LANKA PLC	EDEN.N0000	0	109	13.0	12.6	13.4	12.5	13.0	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	40	85.1	87.6	87.6	83.1	86.5	1.4	1.65
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	40	10.0	10.3	10.3	9.8	9.9	0.1	1.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	689	177.5	179.0	179.0	171.25	173.0	4.5	2.54
EXTERMINATORS PLC	EXT.N0000	0	21	4.7	4.7	4.7	4.6	4.6	0.1	2.13
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	19	9.8	9.5	9.5	9.3	9.4	0.4	4.08
First Capital Treasuries PLC	FCT.N0000	10	2	10.0	10.2	10.2	10.2	10.0	0.0	0.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	18	9.9	9.7	9.7	9.5	9.6	0.3	3.03
GESTETNER OF CEYLON PLC	GEST.N0000	50	1	52.1	57.5	57.5	57.5	52.1	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	14	35.8	37.0	37.0	36.0	36.0	0.2	0.56
HARISCHANDRA MILLS PLC	HARI.N0000	100	9	5545.5	4200.0	4200.0	4200.0	4200.0	1345.5	24.26
HATTON NATIONAL BANK PLC	HNB.N0000	0	13	80.0	82.0	82.0	81.0	81.0	1.0	1.25
HATTON PLANTATIONS PLC	HPL.N0000	0	96	18.7	19.0	20.0	17.6	19.2	0.5	2.67
HAYCARB PLC	HAYC.N0000	0	66	58.7	59.0	60.0	58.6	59.6	0.9	1.53
HAYLEYS FABRIC PLC	MGT.N0000	0	106	31.0	30.8	32.5	30.7	32.0	1.0	3.23
HAYLEYS FIBRE PLC	HEXP.N0000	0	44	63.4	64.4	64.4	56.0	59.3	4.1	6.47
HAYLEYS LEISURE PLC	CONN.N0000	0	13	18.7	18.8	18.8	15.1	16.7	2.0	10.7
HAYLEYS PLC	HAYL.N0000	0	148	73.8	73.1	73.5	71.0	72.3	1.5	2.03
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	118	10.5	10.8	11.1	10.3	10.9	0.4	3.81
HEMAS HOLDINGS PLC	HHL.N0000	0	26	45.0	45.9	45.9	44.5	44.6	0.4	0.89
HIKKADUWA BEACH RESORT PLC	CITH.N0000	200	1	5.0	5.0	5.0	5.0	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	4	33.0	34.0	34.0	33.1	34.0	1.0	3.03
HNB FINANCE PLC	HNBF.N0000	0	2	6.4	6.4	6.4	6.3	6.3	0.1	1.56
HNB FINANCE PLC	HNBF.X0000	1	1	5.9	7.0	7.0	7.0	5.9	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	14	26.1	27.0	27.0	25.6	25.9	0.2	0.77
HOTEL SIGIRIYA PLC	HSIG.N0000	61	5	80.0	79.2	79.2	79.2	80.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	4	24.0	24.0	24.0	24.0	24.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	94	21.9	21.6	21.6	20.8	21.0	0.9	4.11
HUNAS HOLDINGS PLC	HUNA.N0000	0	27	8.8	9.1	9.5	8.5	8.6	0.2	2.27
HVA FOODS PLC	HVA.N0000	0	34	3.5	3.7	3.7	3.3	3.4	0.1	2.86
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	23	0.4	0.3	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	200	1	21.5	21.4	21.4	21.4	21.4	0.1	0.47
JAT HOLDINGS PLC	JAT.N0000	0	64	11.3	11.5	11.9	11.0	11.5	0.2	1.77
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	189	120.25	121.0	121.25	118.75	119.5	0.75	0.62
JOHN KEELLS HOTELS PLC	KHL.N0000	0	4	12.2	11.9	11.9	11.2	11.9	0.3	2.46
JOHN KEELLS PLC	JKL.N0000	438	3	63.0	64.8	65.0	64.8	64.8	1.8	2.86
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	5	1	27.1	26.5	26.5	26.5	27.1	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	7	8.9	8.9	8.9	8.5	8.5	0.4	4.49
KEELLS FOOD PRODUCTS PLC	KFP.N0000	2	1	160.0	176.0	176.0	176.0	160.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	325	5	153.5	154.0	158.0	153.5	154.0	0.5	0.33
KELANI CABLES PLC	KCAB.N0000	354	9	165.0	167.0	169.0	163.5	168.0	3.0	1.82
KELANI TYRES PLC	TYRE.N0000	0	19	48.5	48.0	49.0	47.0	47.2	1.3	2.68
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	75	84.2	83.0	85.0	82.1	82.7	1.5	1.78
KELSEY DEVELOPMENTS PLC	KDL.N0000	14	1	19.9	19.9	19.9	19.9	19.9	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	153	5.4	5.6	5.6	5.2	5.2	0.2	3.7
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	422	29	229.75	220.0	226.75	217.5	224.0	5.75	2.5
L O L C HOLDINGS PLC	LOLC.N0000	0	243	400.0	407.0	407.0	384.5	386.75	13.25	3.31
L V L ENERGY FUND PLC	LVEF.N0000	0	2	7.8	8.0	8.0	8.0	8.0	0.2	2.56
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	168	8	156.0	156.0	165.0	156.0	164.5	8.5	5.45
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	6	12.7	12.7	12.7	12.6	12.6	0.1	0.79
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	2	576.25	695.0	695.0	695.0	576.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	28	1.8	1.9	1.9	1.8	1.8	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	830	83.4	84.2	85.5	81.0	83.2	0.2	0.24
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	15	110.75	113.0	114.75	110.0	110.75	0.0	0.0
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	43	13.0	13.1	14.0	12.8	14.0	1.0	7.69
LANKA TILES PLC	TILE.N0000	0	35	42.1	42.5	42.5	40.2	40.9	1.2	2.85
LANKA WALLTILE PLC	LWL.N0000	0	92	48.8	49.0	49.0	45.8	46.1	2.7	5.53
LANKEM CEYLON PLC	LCEY.N0000	25	1	22.7	22.0	22.0	22.0	22.7	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	49	6.9	6.8	6.9	6.8	6.8	0.1	1.45
LAUGFS GAS PLC	LGL.N0000	701	5	22.0	21.9	22.0	20.6	22.0	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	9	12.2	12.4	12.5	12.0	12.3	0.1	0.82
LAUGFS POWER PLC	LPL.X0000	120	3	8.4	8.5	8.5	8.4	8.5	0.1	1.19
LAUGFS POWER PLC	LPL.N0000	200	2	11.5	9.8	11.0	9.8	10.4	1.1	9.57
LAXAPANA BATTERIES PLC	LITE.N0000	0	9	15.5	15.4	15.5	14.2	15.4	0.1	0.65
LB FINANCE PLC	LFIN.N0000	0	55	42.0	43.0	45.0	42.0	42.7	0.7	1.67
LEE HEDGES PLC	SHAW.N0000	0	4	70.1	71.0	71.0	71.0	71.0	0.9	1.28
LION BREWERY (CEYLON) PLC	LION.N0000	0	2	491.0	488.0	488.0	488.0	488.0	3.0	0.61
LOLC FINANCE PLC	LOFC.N0000	0	570	7.3	7.2	7.3	7.0	7.1	0.2	2.74
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	28	6.0	6.2	6.2	5.9	5.9	0.1	1.67
LOTUS HYDRO POWER PLC	HPFL.N0000	0	2	7.9	7.9	8.0	7.9	8.0	0.1	1.27
LUMINEX LIMITED	LUMX.N0000	4	2	7.5	7.9	7.9	7.9	7.5	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	9	2.2	2.1	2.1	2.0	2.0	0.2	9.09
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	57	1	13.6	13.3	13.3	13.3	13.6	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	20	2	14.0	13.8	13.8	13.8	14.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	50	1	38.9	39.0	39.0	39.0	38.9	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	9	24.4	23.8	25.9	23.0	25.9	1.5	6.15
MARAWILA  RESORTS  PLC	MARA.N0000	0	34	2.2	2.1	2.2	1.9	2.0	0.2	9.09
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	29	25.8	26.5	26.5	25.0	25.2	0.6	2.33
MELSTACORP PLC	MELS.N0000	0	60	40.0	41.1	41.1	40.0	41.0	1.0	2.5
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	94	5	176.0	176.0	176.0	156.0	176.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	39	3.2	3.3	3.3	3.0	3.1	0.1	3.13
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	15	2.5	2.5	2.6	2.4	2.5	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	69	7	0.9	0.9	1.0	0.9	0.9	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	18	10.5	12.6	12.6	9.5	12.1	1.6	15.24
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	6	10.1	10.4	11.0	10.4	10.8	0.7	6.93
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	87	7	343.25	355.0	355.0	343.0	343.25	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	7	0.6	0.5	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	46	35.7	36.7	36.7	35.0	35.5	0.2	0.56
NATIONS TRUST BANK PLC	NTB.N0000	0	7	33.0	33.8	33.8	32.2	32.5	0.5	1.52
NAWALOKA HOSPITALS PLC	NHL.N0000	0	14	5.1	5.1	5.4	5.0	5.3	0.2	3.92
NESTLE LANKA PLC	NEST.N0000	43	7	914.0	906.5	928.5	906.5	914.0	0.0	0.0
ODEL PLC	ODEL.N0000	264	3	17.7	18.3	18.3	17.3	17.3	0.4	2.26
ORIENT FINANCE PLC	BFN.N0000	232	6	9.2	9.0	9.0	8.6	8.8	0.4	4.35
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	9	13.7	13.5	13.6	13.4	13.5	0.2	1.46
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	18	8.9	8.9	8.9	8.7	8.7	0.2	2.25
PANASIAN POWER PLC	PAP.N0000	0	24	3.5	3.6	3.6	3.4	3.4	0.1	2.86
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	26	25.11	25.5	29.1	25.4	25.5	0.39	1.55
PEOPLE'S INSURANCE PLC	PINS.N0000	0	45	19.4	20.0	20.0	18.9	19.0	0.4	2.06
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	11	6.1	6.3	6.3	6.1	6.2	0.1	1.64
PGP GLASS CEYLON PLC	GLAS.N0000	0	13	11.4	11.0	11.0	10.7	11.0	0.4	3.51
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	75	5.4	5.5	5.5	5.1	5.2	0.2	3.7
PRINTCARE PLC	CARE.N0000	2	2	29.4	31.5	31.5	31.5	29.4	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	134	6.7	6.3	6.4	6.1	6.2	0.5	7.46
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	8	4.5	4.5	4.5	4.2	4.4	0.1	2.22
RAMBODA FALLS PLC	RFL.N0000	12	2	25.4	25.2	25.2	25.2	25.4	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	43	5	52.0	52.0	52.0	51.3	52.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	37	4.1	4.3	4.3	4.1	4.2	0.1	2.44
RENUKA FOODS PLC	COCO.N0000	0	8	15.3	15.9	15.9	15.2	15.3	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	8	10.6	10.3	10.3	10.2	10.2	0.4	3.77
RENUKA HOLDINGS PLC	RHL.N0000	0	16	10.3	10.3	10.3	10.0	10.0	0.3	2.91
RENUKA HOTELS PLC	RCH.N0000	0	11	55.0	55.0	55.0	50.1	50.1	4.9	8.91
RESUS ENERGY PLC	HPWR.N0000	0	8	12.3	12.3	12.7	12.3	12.5	0.2	1.63
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	37	16.0	16.0	16.2	15.7	16.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	20	608.75	600.25	619.25	600.0	618.75	10.0	1.64
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	63	26.2	27.5	27.5	26.0	26.1	0.1	0.38
S M B LEASING PLC	SEMB.N0000	0	56	0.6	0.6	0.7	0.6	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	12	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	134	33.5	34.0	34.0	32.0	32.2	1.3	3.88
SAMSON INTERNATIONAL PLC	SIL.N0000	48	3	150.0	140.25	150.0	140.25	150.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	75	2	22.6	22.5	23.8	22.5	22.6	0.0	0.0
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	250	1	12.1	12.0	12.0	12.0	12.0	0.1	0.83
SATHOSA MOTORS PLC	SMOT.N0000	84	5	162.0	177.25	177.5	177.25	162.0	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	6	2	393.75	379.75	379.75	379.75	393.75	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	100	1	14.0	13.7	13.7	13.7	13.7	0.3	2.14
SERENDIB HOTELS PLC	SHOT.X0000	0	10	7.5	7.7	7.7	7.0	7.0	0.5	6.67
SEYLAN BANK PLC	SEYB.X0000	0	17	16.0	16.0	16.0	15.1	15.4	0.6	3.75
SEYLAN BANK PLC	SEYB.N0000	989	5	29.5	28.5	29.9	28.5	29.8	0.3	1.02
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	49	12.0	12.4	12.4	11.7	11.8	0.2	1.67
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	34	6.1	6.1	6.3	6.0	6.0	0.1	1.64
SIERRA CABLES PLC	SIRA.N0000	0	18	8.9	8.5	9.0	8.2	8.8	0.1	1.12
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	6	2	48.0	48.0	48.0	48.0	48.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	263	10.2	10.7	12.4	10.3	11.1	0.9	8.82
SINGER FINANCE LANKA PLC	SFIN.N0000	0	80	10.7	11.0	11.4	10.5	10.6	0.1	0.93
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	211	7	34.0	31.8	32.1	31.8	31.8	2.2	6.47
SINGHE HOSPITALS PLC	SINH.N0000	0	6	2.4	2.4	2.5	2.4	2.5	0.1	4.17
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	229	5.8	5.8	5.8	5.4	5.5	0.3	5.17
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	7.0	6.8	6.8	6.7	6.7	0.3	4.29
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	6	24.5	24.5	24.7	24.0	24.3	0.2	0.82
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	226	60.8	62.0	62.0	58.2	58.7	2.1	3.45
SRI LANKA TELECOM PLC	SLTL.N0000	0	36	32.2	32.8	32.9	31.0	31.0	1.2	3.73
SUNSHINE HOLDINGS PLC	SUN.N0000	0	234	36.0	36.0	36.0	34.0	34.3	1.7	4.72
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	38	14.2	14.3	14.3	13.9	13.9	0.3	2.11
TAL LANKA HOTELS PLC	TAJ.N0000	0	6	13.2	12.3	13.4	12.3	12.5	0.7	5.3
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	43	71.6	72.5	73.5	70.5	72.6	1.0	1.4
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	20	45.4	45.2	46.5	44.0	44.3	1.1	2.42
TEEJAY LANKA PLC	TJL.N0000	0	92	41.5	42.2	43.1	42.0	43.0	1.5	3.61
TESS AGRO PLC	TESS.N0000	0	43	1.2	1.3	1.3	1.2	1.2	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	700	4	21.2	24.4	24.4	22.0	22.7	1.5	7.08
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	704	6	10.0	10.2	10.5	10.0	10.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	3	11.3	11.3	11.3	10.5	10.5	0.8	7.08
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	15	7.2	7.0	7.2	7.0	7.0	0.2	2.78
THE KINGSBURY PLC	SERV.N0000	0	18	7.5	7.5	7.5	7.2	7.2	0.3	4.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	4	48.7	50.9	53.0	50.9	50.9	2.2	4.52
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	6	6	1213.5	1223.75	1223.75	1222.5	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	21	135.75	136.75	139.0	135.0	136.0	0.25	0.18
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	26	23.0	23.0	24.0	23.0	23.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	29	18.0	18.4	18.4	18.0	18.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	14	45.1	46.5	48.0	46.5	47.1	2.0	4.43
UNION ASSURANCE PLC	UAL.N0000	0	14	27.0	27.0	27.0	26.5	26.5	0.5	1.85
UNION BANK OF COLOMBO PLC	UBC.N0000	0	6	5.8	6.0	6.0	5.8	5.8	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	925	2	5.0	5.0	5.0	5.0	5.0	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	126	5	52.3	59.8	59.8	55.0	59.2	6.9	13.19
