name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION BANK OF COLOMBO PLC	UBC.N0000	0	33	5.6	6.0	6.0	5.4	5.9	0.3	5.36
UNISYST ENGINEERING PLC	ALUF.N0000	0	69	11.9	9.3	10.0	9.0	9.3	2.6	21.85
UNITED MOTORS LANKA PLC	UML.N0000	50	2	59.9	55.1	55.1	55.1	59.9	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	36	28.5	28.1	28.7	28.0	28.4	0.1	0.35
VALLIBEL ONE PLC	VONE.N0000	0	202	30.2	30.2	30.8	28.7	29.0	1.2	3.97
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	86	7.0	7.0	7.0	6.7	6.8	0.2	2.86
VIDULLANKA PLC	VLL.X0000	0	4	5.2	4.9	4.9	4.8	4.8	0.4	7.69
VIDULLANKA PLC	VLL.N0000	0	8	6.1	6.2	6.5	6.2	6.5	0.4	6.56
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	41	1.2	1.2	1.4	1.2	1.3	0.1	8.33
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	89	83.9	84.5	86.0	82.0	83.5	0.4	0.48
WINDFORCE PLC	WIND.N0000	0	22	14.9	15.5	15.5	14.9	15.0	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	27	2	128.0	128.0	128.0	128.0	128.0	0.0	0.0
