name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1176.25	1168.0	1168.0	1168.0	1176.25	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	107	15.1	15.5	16.4	15.2	15.8	0.7	4.64
DFCC BANK PLC	DFCC.N0000	0	46	35.9	35.9	35.9	35.0	35.4	0.5	1.39
DIALOG AXIATA PLC	DIAL.N0000	0	274	8.9	8.9	9.0	8.7	8.8	0.1	1.12
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	36	476.25	499.0	500.0	476.0	498.75	22.5	4.72
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	62	1100.75	1200.75	1339.0	1160.25	1235.25	134.5	12.22
DIPPED PRODUCTS PLC	DIPD.N0000	0	932	45.8	47.0	47.9	44.5	45.1	0.7	1.53
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	94	13.5	13.5	15.0	13.5	14.6	1.1	8.15
DOLPHIN HOTELS PLC	STAF.N0000	0	66	28.5	28.6	28.6	25.0	25.5	3.0	10.53
E - CHANNELLING PLC	ECL.N0000	0	201	8.3	8.0	10.3	7.8	10.0	1.7	20.48
E B CREASY & COMPANY PLC	EBCR.N0000	0	16	17.1	17.6	17.6	17.0	17.1	0.0	0.0
E M L CONSULTANTS PLC	EML.N0000	0	121	5.1	5.2	5.2	5.0	5.2	0.1	1.96
EAST WEST PROPERTIES PLC	EAST.N0000	0	10	7.1	7.6	7.6	7.3	7.4	0.3	4.23
EASTERN MERCHANTS PLC	EMER.N0000	0	729	7.2	8.5	10.1	8.5	9.2	2.0	27.78
EDEN HOTEL LANKA PLC	EDEN.N0000	0	291	15.7	16.1	18.4	16.1	18.0	2.3	14.65
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	281	104.0	97.5	101.0	88.0	97.6	6.4	6.15
EQUITY TWO PLC	ETWO.N0000	136	6	35.0	41.0	41.0	38.0	38.0	3.0	8.57
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	310	12.6	12.7	14.0	12.4	13.3	0.7	5.56
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	227.25	235.0	237.25	221.5	225.0	2.25	0.99
EXTERMINATORS PLC	EXT.N0000	0	51	6.1	6.1	6.2	5.1	5.8	0.3	4.92
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	70	10.4	10.9	11.2	10.4	10.8	0.4	3.85
First Capital Treasuries PLC	FCT.N0000	0	132	12.7	12.9	14.5	12.5	13.6	0.9	7.09
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	79	13.0	13.8	14.4	13.4	14.0	1.0	7.69
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	19	18.0	18.4	18.4	17.8	18.0	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	122	3	54.2	57.8	57.8	57.0	57.1	2.9	5.35
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	74	50.4	53.9	54.2	50.1	53.0	2.6	5.16
HATTON NATIONAL BANK PLC	HNB.N0000	0	118	87.1	86.9	86.9	83.9	85.2	1.9	2.18
HATTON NATIONAL BANK PLC	HNB.X0000	0	13	76.5	80.0	80.0	77.9	78.0	1.5	1.96
HATTON PLANTATIONS PLC	HPL.N0000	0	116	23.5	23.7	29.0	23.7	25.9	2.4	10.21
HAYCARB PLC	HAYC.N0000	0	253	76.9	75.0	78.9	75.0	76.8	0.1	0.13
HAYLEYS FABRIC PLC	MGT.N0000	0	260	36.9	37.5	38.2	36.5	37.3	0.4	1.08
HAYLEYS FIBRE PLC	HEXP.N0000	0	152	83.4	84.0	84.2	77.2	78.4	5.0	6.0
HAYLEYS LEISURE PLC	CONN.N0000	573	3	17.8	17.6	18.4	17.6	18.3	0.5	2.81
HAYLEYS PLC	HAYL.N0000	0	0	118.0	123.25	125.0	110.0	114.25	3.75	3.18
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	205	13.2	13.6	14.0	13.0	13.4	0.2	1.52
HEMAS HOLDINGS PLC	HHL.N0000	0	80	53.0	53.0	53.0	52.4	52.5	0.5	0.94
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	32	5.1	5.5	5.5	4.8	5.0	0.1	1.96
HNB ASSURANCE PLC	HASU.N0000	0	34	42.0	42.0	42.0	39.0	39.4	2.6	6.19
HNB FINANCE PLC	HNBF.N0000	0	17	7.0	7.5	7.5	6.9	7.2	0.2	2.86
HNB FINANCE PLC	HNBF.X0000	0	15	6.4	6.5	6.5	5.7	6.0	0.4	6.25
HORANA PLANTATIONS PLC	HOPL.N0000	0	126	35.3	38.0	39.7	34.5	35.4	0.1	0.28
HOTEL SIGIRIYA PLC	HSIG.N0000	0	108	60.2	62.0	62.0	51.0	52.1	8.1	13.46
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	6	22.4	23.0	25.0	23.0	23.0	0.6	2.68
hSenid Business Solutions PLC	HBS.N0000	0	268	20.0	20.5	20.5	19.6	20.0	0.0	0.0
HUNAS HOLDINGS PLC	HUNA.N0000	0	103	21.6	22.0	22.9	20.1	22.3	0.7	3.24
HVA FOODS PLC	HVA.N0000	0	124	4.5	5.0	5.5	4.8	5.2	0.7	15.56
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	57	0.4	0.4	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	814	7	23.0	22.9	22.9	22.9	22.9	0.1	0.43
JAT HOLDINGS PLC	JAT.N0000	0	259	12.9	13.5	13.5	12.4	12.6	0.3	2.33
JETWING SYMPHONY PLC	JETS.N0000	429	5	10.0	10.0	11.0	10.0	10.7	0.7	7.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	373	126.5	128.0	133.0	128.0	129.75	3.25	2.57
JOHN KEELLS HOTELS PLC	KHL.N0000	0	33	14.0	14.5	14.5	14.0	14.1	0.1	0.71
JOHN KEELLS PLC	JKL.N0000	375	7	64.9	65.0	69.6	65.0	65.2	0.3	0.46
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	110	29.5	30.0	31.0	28.0	28.4	1.1	3.73
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	41	9.8	10.0	10.3	10.0	10.1	0.3	3.06
KEELLS FOOD PRODUCTS PLC	KFP.N0000	5	1	170.0	175.0	175.0	175.0	170.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	44	178.5	184.5	187.75	176.5	177.25	1.25	0.7
KELANI CABLES PLC	KCAB.N0000	0	324	245.5	255.0	270.0	250.0	253.25	7.75	3.16
KELANI TYRES PLC	TYRE.N0000	0	98	62.2	64.8	64.8	60.0	61.2	1.0	1.61
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	259	92.6	92.6	94.2	89.0	89.7	2.9	3.13
KELSEY DEVELOPMENTS PLC	KDL.N0000	400	2	22.0	23.4	24.9	23.4	24.0	2.0	9.09
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	436	7.0	7.2	7.3	6.9	7.0	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	9	4	440.0	439.5	439.5	439.0	440.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	250	15	242.5	249.0	250.0	231.0	233.5	9.0	3.71
L O L C HOLDINGS PLC	LOLC.N0000	0	610	622.75	634.75	650.0	617.0	626.25	3.5	0.56
L V L ENERGY FUND PLC	LVEF.N0000	0	18	8.0	8.1	8.2	7.8	8.1	0.1	1.25
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	233	16.0	16.4	19.0	15.5	17.5	1.5	9.38
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	576.25	680.0	680.0	680.0	576.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	15	118.0	124.0	124.0	118.0	118.5	0.5	0.42
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	46	2.0	2.0	2.1	1.9	2.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	172.5	174.0	175.25	158.0	167.25	5.25	3.04
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	223	126.5	140.0	156.0	140.0	148.5	22.0	17.39
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	54	15.2	14.6	15.5	14.6	15.0	0.2	1.32
LANKA TILES PLC	TILE.N0000	0	592	53.4	59.0	63.5	55.0	57.5	4.1	7.68
LANKA VENTURES PLC	LVEN.N0000	0	31	47.0	42.0	48.0	41.5	45.1	1.9	4.04
LANKA WALLTILE PLC	LWL.N0000	0	0	60.1	68.0	75.0	68.0	70.6	10.5	17.47
LANKEM CEYLON PLC	LCEY.N0000	0	10	30.5	33.0	33.0	28.0	31.0	0.5	1.64
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	985	17.1	18.6	18.6	16.9	17.7	0.6	3.51
LAUGFS GAS PLC	LGL.N0000	0	56	22.1	20.9	22.1	20.0	20.2	1.9	8.6
LAUGFS GAS PLC	LGL.X0000	0	22	12.8	13.0	13.0	12.2	12.3	0.5	3.91
LAUGFS POWER PLC	LPL.X0000	0	9	8.4	7.4	8.4	7.0	7.3	1.1	13.1
LAUGFS POWER PLC	LPL.N0000	202	3	10.8	10.6	11.1	10.6	10.9	0.1	0.93
LAXAPANA BATTERIES PLC	LITE.N0000	0	16	16.3	16.5	17.5	16.5	16.6	0.3	1.84
LB FINANCE PLC	LFIN.N0000	0	100	42.6	44.4	44.4	42.8	43.5	0.9	2.11
LEE HEDGES PLC	SHAW.N0000	0	13	80.0	70.0	70.2	70.0	70.0	10.0	12.5
LION BREWERY (CEYLON) PLC	LION.N0000	523	8	497.0	496.0	520.0	496.0	500.0	3.0	0.6
LOLC FINANCE PLC	LOFC.N0000	0	0	8.3	8.4	9.0	8.4	8.7	0.4	4.82
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	147	8.2	8.5	8.5	7.9	8.0	0.2	2.44
LOTUS HYDRO POWER PLC	HPFL.N0000	0	8	9.1	9.1	9.5	9.1	9.4	0.3	3.3
LUMINEX LIMITED	LUMX.N0000	0	9	7.0	7.0	7.2	7.0	7.2	0.2	2.86
MACKWOODS ENERGY PLC	MEL.N0000	0	21	2.4	2.5	2.5	2.4	2.5	0.1	4.17
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	66	17.9	17.9	17.9	15.6	17.2	0.7	3.91
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	160	3	37.7	37.0	37.9	37.0	37.0	0.7	1.86
MAHAWELI REACH HOTELS PLC	MRH.N0000	463	3	14.0	14.0	14.0	14.0	14.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	10	37.9	39.6	40.0	37.5	39.2	1.3	3.43
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	612	7	57.9	64.0	64.0	55.3	55.5	2.4	4.15
MARAWILA  RESORTS  PLC	MARA.N0000	0	32	2.1	2.3	2.4	2.2	2.4	0.3	14.29
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	158	44.6	47.0	48.5	44.0	44.6	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	517	54.8	58.0	58.9	54.8	55.6	0.8	1.46
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	15	2	174.75	170.0	170.0	168.0	174.75	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	73	3.8	3.9	4.0	3.8	3.9	0.1	2.63
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	65	2.8	2.9	3.0	2.9	2.9	0.1	3.57
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	24	1.1	1.2	1.2	1.1	1.2	0.1	9.09
MULTI FINANCE  PLC	MFL.N0000	0	22	11.9	11.3	12.5	11.3	12.2	0.3	2.52
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	19	11.6	12.0	12.0	11.0	11.3	0.3	2.59
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	140	550.0	599.75	599.75	500.0	507.25	42.75	7.77
NATION LANKA FINANCE PLC	CSF.N0000	0	43	0.6	0.6	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	67	33.9	33.5	33.7	33.0	33.3	0.6	1.77
NATIONS TRUST BANK PLC	NTB.X0000	14	2	59.5	59.0	59.0	59.0	59.5	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	44	33.0	34.5	34.9	34.0	34.0	1.0	3.03
NAWALOKA HOSPITALS PLC	NHL.N0000	0	30	6.0	5.9	6.2	5.9	6.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	218	16	949.5	950.0	950.0	941.0	949.5	0.0	0.0
ODEL PLC	ODEL.N0000	0	14	18.0	18.0	19.2	18.0	18.2	0.2	1.11
ON'ALLY HOLDINGS PLC	ONAL.N0000	10	1	30.4	26.0	26.0	26.0	30.4	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	14	8.5	8.9	8.9	8.4	8.5	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	71	14.0	14.4	15.3	14.2	15.0	1.0	7.14
PALM GARDEN HOTELS PLC	PALM.N0000	0	29	54.3	58.0	65.0	55.5	55.5	1.2	2.21
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	78	9.2	9.1	9.3	9.0	9.2	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	85	3.9	4.1	4.1	3.7	3.9	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	12	27.6	30.0	30.0	27.0	28.0	0.4	1.45
PEOPLE'S INSURANCE PLC	PINS.N0000	0	134	20.0	20.8	23.0	20.2	21.0	1.0	5.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	110	6.3	6.5	6.5	6.4	6.4	0.1	1.59
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	16	4.7	4.7	4.7	4.6	4.6	0.1	2.13
PGP GLASS CEYLON PLC	GLAS.N0000	0	80	13.4	13.8	14.5	13.8	14.1	0.7	5.22
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	215	7.1	7.2	7.3	6.9	7.0	0.1	1.41
PRINTCARE PLC	CARE.N0000	0	209	39.1	43.0	44.9	40.0	42.2	3.1	7.93
R I L PROPERTY PLC	RIL.N0000	0	117	7.5	7.5	7.8	7.3	7.6	0.1	1.33
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	189	4	19.1	21.2	21.2	19.2	19.8	0.7	3.66
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	56	5.5	5.1	5.7	5.1	5.3	0.2	3.64
RAMBODA FALLS PLC	RFL.N0000	917	10	25.8	23.4	26.0	23.4	25.8	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	31	48.3	48.0	49.9	47.9	47.9	0.4	0.83
RENUKA AGRI FOODS PLC	RAL.N0000	0	151	5.8	5.8	6.0	5.5	5.6	0.2	3.45
RENUKA CITY HOTELS PLC.	RENU.N0000	151	3	307.0	334.5	335.0	312.25	334.5	27.5	8.96
RENUKA FOODS PLC	COCO.X0000	0	5	13.8	13.9	13.9	13.6	13.7	0.1	0.72
RENUKA FOODS PLC	COCO.N0000	0	84	22.3	22.0	22.9	17.1	21.5	0.8	3.59
RENUKA HOLDINGS PLC	RHL.N0000	0	25	12.1	12.7	12.9	12.2	12.7	0.6	4.96
RENUKA HOLDINGS PLC	RHL.X0000	646	5	10.0	10.5	10.5	10.5	10.5	0.5	5.0
RENUKA HOTELS PLC	RCH.N0000	0	10	59.0	59.8	59.8	54.3	56.7	2.3	3.9
RESUS ENERGY PLC	HPWR.N0000	0	49	15.8	16.6	16.6	15.7	15.9	0.1	0.63
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	246	23.7	24.3	25.1	21.2	23.7	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	73	862.5	862.5	880.0	831.0	853.75	8.75	1.01
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	35.7	37.0	39.5	36.5	37.5	1.8	5.04
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	340	5	20.4	21.4	21.9	21.4	21.6	1.2	5.88
S M B LEASING PLC	SEMB.N0000	0	244	0.6	0.6	0.8	0.6	0.7	0.1	16.67
S M B LEASING PLC	SEMB.X0000	0	61	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	228	31.6	32.0	32.6	31.4	32.5	0.9	2.85
SAMSON INTERNATIONAL PLC	SIL.N0000	268	13	160.0	200.0	200.0	200.0	200.0	40.0	25.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	4	23.4	23.5	23.6	23.5	23.6	0.2	0.85
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	9	11.0	11.0	11.0	10.9	10.9	0.1	0.91
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	1	1	365.5	400.0	400.0	400.0	365.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	9	5.6	5.5	5.5	5.4	5.5	0.1	1.79
SERENDIB HOTELS PLC	SHOT.X0000	0	20	7.5	8.0	8.6	7.9	8.2	0.7	9.33
SERENDIB HOTELS PLC	SHOT.N0000	0	26	13.0	15.3	15.3	13.5	13.6	0.6	4.62
SERENDIB LAND PLC	SLND.N0000	4	1	1027.25	1025.0	1025.0	1025.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	45	15.1	15.5	15.6	15.1	15.2	0.1	0.66
SEYLAN BANK PLC	SEYB.N0000	0	18	28.5	29.4	30.0	29.4	29.4	0.9	3.16
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	12	12.7	13.0	13.3	12.7	12.9	0.2	1.57
SHALIMAR (MALAY) PLC.	SHAL.N0000	15	3	956.75	1050.0	1098.5	1050.0	956.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	98	7.8	7.8	8.3	7.6	7.7	0.1	1.28
SIERRA CABLES PLC	SIRA.N0000	0	111	10.5	10.7	11.0	10.5	10.6	0.1	0.95
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	610	3	42.5	47.0	47.9	47.0	47.1	4.6	10.82
SINGER (SRI LANKA) PLC	SINS.N0000	0	189	9.6	9.7	10.0	9.2	9.3	0.3	3.13
SINGER FINANCE LANKA PLC	SFIN.N0000	0	25	10.0	10.5	10.5	10.0	10.1	0.1	1.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	10	32.4	33.7	35.0	32.0	32.1	0.3	0.93
