name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	24	18.0	17.5	17.9	17.5	17.6	0.4	2.22
TRANS ASIA HOTELS PLC	TRAN.N0000	53	3	45.4	45.5	45.5	45.5	45.4	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	13	47.1	47.0	47.9	47.0	47.6	0.5	1.06
UNION ASSURANCE PLC	UAL.N0000	0	12	26.5	27.0	27.0	26.5	26.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	7	5.8	5.9	5.9	5.8	5.8	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	4	5.0	5.1	5.1	4.9	4.9	0.1	2.0
UNITED MOTORS LANKA PLC	UML.N0000	0	20	59.2	55.0	55.0	52.1	53.5	5.7	9.63
VALLIBEL FINANCE PLC	VFIN.N0000	0	17	24.6	24.7	24.7	24.5	24.5	0.1	0.41
VALLIBEL ONE PLC	VONE.N0000	0	204	31.0	31.4	31.4	30.0	30.2	0.8	2.58
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	82	7.1	7.2	7.2	6.9	7.0	0.1	1.41
VIDULLANKA PLC	VLL.X0000	0	4	4.0	4.4	4.5	4.4	4.5	0.5	12.5
VIDULLANKA PLC	VLL.N0000	201	3	6.5	6.4	6.6	6.4	6.5	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	37	1.7	1.7	1.9	1.7	1.7	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	60	82.0	82.5	82.9	81.6	82.0	0.0	0.0
WINDFORCE PLC	WIND.N0000	0	33	14.9	14.9	15.0	14.8	14.9	0.0	0.0
