ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1677637080.0	THE KINGSBURY PLC	SERV.N0000	178148	58	9.3	9.4	9.7	9.4	9.6
1677637080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	3676	26	105.0	104.75	108.5	102.5	104.5
1677637080.0	THREE ACRE FARMS PLC	TAFL.N0000	4142	13	125.0	128.5	128.5	125.0	125.0
1677637080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	535179	78	38.8	37.5	41.2	37.5	41.0
1677637080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	1352343	104	34.0	33.2	36.2	33.2	35.7
1677637080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1	1	93.5	94.5	94.5	94.5	93.5
1677637080.0	UNION ASSURANCE PLC	UAL.N0000	74194	25	37.0	37.0	38.0	36.9	37.0
1677637080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	174342	67	9.5	9.5	9.6	9.3	9.3
1677637080.0	UNISYST ENGINEERING PLC	ALUF.N0000	9694	11	5.6	5.5	5.6	5.5	5.6
1677637080.0	VALLIBEL FINANCE PLC	VFIN.N0000	49741	50	26.4	25.5	27.0	25.5	26.8
1677637080.0	VALLIBEL ONE PLC	VONE.N0000	139369	108	33.6	34.5	34.8	33.6	33.8
1677637080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	33489	25	6.7	6.7	6.8	6.7	6.7
1677637080.0	VIDULLANKA PLC	VLL.N0000	23509	12	6.0	6.0	6.1	5.9	6.0
1677637080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	45059	24	2.6	2.6	2.7	2.5	2.6
1677637080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	56913	85	71.6	71.9	72.9	71.7	72.5
1677637080.0	WINDFORCE PLC	WIND.N0000	83444	21	17.0	17.0	17.2	16.8	17.2
1677637080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	45	4	127.5	128.0	128.25	128.0	127.5
