name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	146	42.0	42.0	42.1	40.7	41.3	0.7	1.67
TESS AGRO PLC	TESS.N0000	0	417	0.7	0.7	0.8	0.5	0.7	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	60	0.6	0.6	0.7	0.5	0.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	27	13.7	13.7	13.9	13.5	13.9	0.2	1.46
THE FORTRESS RESORTS PLC	RHTL.N0000	0	3	10.7	10.2	10.2	10.2	10.2	0.5	4.67
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	17	7.2	7.2	7.2	7.0	7.1	0.1	1.39
THE KINGSBURY PLC	SERV.N0000	0	53	7.9	7.9	7.9	7.4	7.4	0.5	6.33
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	83	50.4	48.5	50.0	47.5	48.8	1.6	3.17
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	213	6	1049.25	1051.0	1051.0	1048.0	1051.0	1.75	0.17
THREE ACRE FARMS PLC	TAFL.N0000	0	41	213.0	213.5	213.5	208.0	210.0	3.0	1.41
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	681	42.0	42.4	42.8	39.9	40.7	1.3	3.1
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	572	50.9	50.8	51.0	48.4	49.6	1.3	2.55
TRANS ASIA HOTELS PLC	TRAN.N0000	0	21	53.7	56.5	56.5	53.0	55.9	2.2	4.1
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	21	25.8	24.5	24.5	22.0	22.3	3.5	13.57
UNION ASSURANCE PLC	UAL.N0000	271	10	271.25	270.0	270.0	265.25	265.25	6.0	2.21
UNION BANK OF COLOMBO PLC	UBC.N0000	0	94	11.2	11.4	11.4	11.0	11.4	0.2	1.79
UNION CHEMICALS LANKA PLC	UCAR.N0000	105	3	740.0	800.0	800.0	799.0	799.0	59.0	7.97
UNISYST ENGINEERING PLC	ALUF.N0000	0	53	8.8	8.8	9.1	8.4	8.5	0.3	3.41
UNITED MOTORS LANKA PLC	UML.N0000	141	7	74.8	71.2	71.2	70.9	70.9	3.9	5.21
VALLIBEL FINANCE PLC	VFIN.N0000	0	248	40.0	41.0	41.4	38.0	38.6	1.4	3.5
VALLIBEL ONE PLC	VONE.N0000	0	0	63.8	63.6	65.8	57.5	61.8	2.0	3.13
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	370	8.0	8.2	8.2	7.9	8.1	0.1	1.25
VIDULLANKA PLC	VLL.X0000	0	13	4.6	4.5	4.8	4.5	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	34	6.0	6.0	6.1	5.9	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	50	3.6	3.6	3.6	3.4	3.4	0.2	5.56
WATAWALA PLANTATIONS PLC	WATA.N0000	0	40	53.8	53.4	55.0	53.4	55.0	1.2	2.23
WINDFORCE PLC	WIND.N0000	0	365	18.3	18.4	18.5	18.0	18.2	0.1	0.55
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	32	240.75	250.0	250.0	228.0	236.5	4.25	1.77
