name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	137	4	36.9	36.8	36.8	36.5	36.5	0.4	1.08
SINGHE HOSPITALS PLC	SINH.N0000	0	23	2.9	2.9	3.0	2.8	2.9	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	300	7.4	7.5	7.5	7.0	7.1	0.3	4.05
SOFTLOGIC FINANCE PLC	CRL.N0000	0	20	11.7	12.0	12.0	10.9	11.5	0.2	1.71
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	218	26.0	26.0	26.0	24.9	25.2	0.8	3.08
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	246	68.3	68.8	71.0	67.5	69.1	0.8	1.17
SRI LANKA TELECOM PLC	SLTL.N0000	0	30	43.6	45.0	45.0	43.5	44.0	0.4	0.92
SUNSHINE HOLDINGS PLC	SUN.N0000	0	246	45.9	46.2	46.5	43.1	45.1	0.8	1.74
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	429	23.2	23.1	24.9	23.1	24.6	1.4	6.03
TAL LANKA HOTELS PLC	TAJ.N0000	0	30	18.1	17.5	18.8	17.5	17.6	0.5	2.76
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	26	103.5	103.0	106.0	103.0	105.0	1.5	1.45
TANGERINE BEACH HOTELS PLC	TANG.N0000	335	19	65.7	65.2	71.0	65.2	70.5	4.8	7.31
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	40	97.1	97.0	98.0	82.0	85.8	11.3	11.64
TEEJAY LANKA PLC	TJL.N0000	0	253	38.2	38.3	39.5	38.0	38.2	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	7	1.2	1.1	1.3	1.1	1.3	0.1	8.33
TESS AGRO PLC	TESS.N0000	0	84	1.7	1.7	1.9	1.7	1.8	0.1	5.88
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	100	1	37.5	38.0	38.0	38.0	38.0	0.5	1.33
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	134	30.0	29.8	31.7	29.8	30.4	0.4	1.33
THE FORTRESS RESORTS PLC	RHTL.N0000	6	2	16.9	17.7	17.7	17.1	16.9	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	28	8.4	8.2	8.9	8.0	8.2	0.2	2.38
THE KINGSBURY PLC	SERV.N0000	0	35	9.4	9.3	9.9	9.3	9.6	0.2	2.13
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	27	79.3	79.7	80.0	76.0	76.8	2.5	3.15
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	13	9	1339.75	1300.25	1358.0	1296.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	44	167.0	176.0	176.75	167.25	168.75	1.75	1.05
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	109	32.4	32.6	34.0	30.5	31.4	1.0	3.09
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	81	40.0	40.2	41.4	39.5	39.6	0.4	1.0
TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	47.4	49.0	49.0	49.0	47.4	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	193	144.5	150.0	170.0	150.0	165.25	20.75	14.36
UNION ASSURANCE PLC	UAL.N0000	0	56	27.5	28.0	28.9	27.2	28.4	0.9	3.27
UNION BANK OF COLOMBO PLC	UBC.N0000	0	30	8.5	8.5	8.9	8.5	8.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	24	7.6	7.7	8.0	7.5	7.7	0.1	1.32
UNITED MOTORS LANKA PLC	UML.N0000	0	19	58.0	58.0	58.0	55.0	55.0	3.0	5.17
VALLIBEL FINANCE PLC	VFIN.N0000	0	44	26.2	26.5	27.0	25.8	26.5	0.3	1.15
VALLIBEL ONE PLC	VONE.N0000	0	342	46.3	46.0	49.8	46.0	49.3	3.0	6.48
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	131	7.1	7.3	7.4	7.1	7.2	0.1	1.41
VIDULLANKA PLC	VLL.X0000	0	54	4.5	4.8	4.8	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	84	7.2	7.2	7.4	7.0	7.0	0.2	2.78
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	100	2.9	2.9	3.2	2.9	3.0	0.1	3.45
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	132	87.7	87.3	89.0	86.8	87.0	0.7	0.8
WINDFORCE PLC	WIND.N0000	0	42	16.9	17.5	17.7	16.7	17.1	0.2	1.18
YORK ARCADE HOLDINGS PLC	YORK.N0000	2	2	158.25	158.0	158.0	158.0	158.25	0.0	0.0
