ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1692762480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	5268	26	45.8	45.2	46.6	45.0	46.2
1692762480.0	TEEJAY LANKA PLC	TJL.N0000	427917	109	34.8	35.0	35.3	34.8	34.9
1692762480.0	TESS AGRO PLC	TESS.X0000	43000	3	0.8	0.8	0.8	0.8	0.8
1692762480.0	TESS AGRO PLC	TESS.N0000	67638	15	0.9	1.0	1.0	0.9	1.0
1692762480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	16704	30	32.4	32.8	35.2	32.0	34.5
1692762480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	148216	57	30.0	30.4	30.9	30.2	30.6
1692762480.0	THE FORTRESS RESORTS PLC	RHTL.N0000	489347	143	20.1	21.0	21.4	20.4	21.1
1692762480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	244564	170	9.4	9.5	10.6	9.5	10.1
1692762480.0	THE KINGSBURY PLC	SERV.N0000	1148696	199	10.5	10.6	10.8	10.6	10.7
1692762480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	12045	26	105.0	101.0	103.0	100.0	102.5
1692762480.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	602	35	1600.0	1600.0	1797.75	1600.0	1674.25
1692762480.0	THREE ACRE FARMS PLC	TAFL.N0000	62927	168	218.5	214.25	222.0	214.25	221.5
1692762480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	190682	93	50.0	50.0	51.0	50.0	50.9
1692762480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	25995	37	57.1	56.2	57.0	56.2	56.8
1692762480.0	TRANS ASIA HOTELS PLC	TRAN.N0000	2650	18	48.0	48.5	52.0	48.5	48.7
1692762480.0	UB FINANCE COMPANY LIMITED	UBF.N0000	968860	81	1.1	1.2	1.2	1.1	1.1
1692762480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	602	6	76.0	76.0	79.5	76.0	78.9
1692762480.0	UNION ASSURANCE PLC	UAL.N0000	2866	18	44.4	44.1	44.3	42.3	42.3
1692762480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	499695	143	12.4	12.4	12.4	12.0	12.1
1692762480.0	UNITED MOTORS LANKA PLC	UML.N0000	17548	31	77.0	73.6	79.2	73.5	75.5
1692762480.0	VALLIBEL FINANCE PLC	VFIN.N0000	78138	62	39.2	39.8	39.8	39.0	39.4
1692762480.0	VALLIBEL ONE PLC	VONE.N0000	1101343	321	43.9	44.4	45.5	43.8	45.1
1692762480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	70180	32	7.1	7.0	7.0	6.9	7.0
1692762480.0	VIDULLANKA PLC	VLL.X0000	12200	10	4.6	4.5	4.6	4.5	4.6
1692762480.0	VIDULLANKA PLC	VLL.N0000	9107	7	6.3	6.3	6.4	6.3	6.4
1692762480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	1329287	131	2.9	2.9	3.2	2.9	3.1
1692762480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	42034	153	73.3	74.0	74.4	72.0	72.4
1692762480.0	WINDFORCE PLC	WIND.N0000	182029	99	19.2	19.1	19.4	19.0	19.2
1692762480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	325	6	163.0	163.0	169.5	161.5	162.25
