name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	0	20	18.1	18.1	18.4	17.0	17.8	0.3	1.66
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	44	82.2	81.2	82.5	80.0	80.2	2.0	2.43
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	33	64.7	66.7	71.0	60.0	69.5	4.8	7.42
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	16	51.0	50.0	50.1	49.0	49.7	1.3	2.55
TEEJAY LANKA PLC	TJL.N0000	0	84	42.2	42.5	43.0	42.1	42.3	0.1	0.24
TESS AGRO PLC	TESS.N0000	0	46	1.4	1.5	1.6	1.4	1.5	0.1	7.14
TESS AGRO PLC	TESS.X0000	0	10	1.1	1.1	1.2	1.1	1.1	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	7	32.4	34.5	34.9	32.1	32.3	0.1	0.31
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	15	15.3	15.1	15.6	15.1	15.6	0.3	1.96
THE FORTRESS RESORTS PLC	RHTL.N0000	0	10	17.3	17.0	17.5	17.0	17.3	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	341	4	8.4	8.3	8.3	8.0	8.0	0.4	4.76
THE KINGSBURY PLC	SERV.N0000	0	13	9.0	9.0	9.0	8.9	9.0	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	12	58.9	55.7	58.1	55.7	57.5	1.4	2.38
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	101	4	1215.0	1386.5	1387.0	1260.0	1385.0	170.0	13.99
THREE ACRE FARMS PLC	TAFL.N0000	233	12	145.75	150.0	150.0	142.5	142.75	3.0	2.06
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	93	23.3	22.9	24.0	22.8	23.0	0.3	1.29
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	79	30.0	31.0	31.0	27.9	29.6	0.4	1.33
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	40	116.0	113.25	119.75	100.0	113.75	2.25	1.94
UNION ASSURANCE PLC	UAL.N0000	0	5	26.4	26.3	26.3	26.0	26.0	0.4	1.52
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	6.7	6.7	6.8	6.5	6.8	0.1	1.49
UNION CHEMICALS LANKA PLC	UCAR.N0000	45	2	773.75	730.5	730.5	726.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	82	7.5	7.8	7.8	7.0	7.4	0.1	1.33
UNITED MOTORS LANKA PLC	UML.N0000	0	28	51.2	51.2	54.9	50.0	50.3	0.9	1.76
VALLIBEL FINANCE PLC	VFIN.N0000	0	122	23.0	23.7	23.7	22.5	22.6	0.4	1.74
VALLIBEL ONE PLC	VONE.N0000	0	435	43.9	42.7	44.9	39.0	42.4	1.5	3.42
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	80	7.0	7.0	7.0	6.7	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	9	4.7	4.6	4.6	4.5	4.6	0.1	2.13
VIDULLANKA PLC	VLL.N0000	0	7	6.7	6.6	6.8	6.6	6.6	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	105	2.8	2.8	2.8	2.4	2.7	0.1	3.57
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	90	81.8	81.8	82.8	79.0	82.4	0.6	0.73
WINDFORCE PLC	WIND.N0000	0	43	16.7	16.3	16.3	15.9	16.0	0.7	4.19
