name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THREE ACRE FARMS PLC	TAFL.N0000	0	68	227.25	225.0	227.0	223.25	225.0	2.25	0.99
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	900	46.9	46.3	49.9	46.3	48.0	1.1	2.35
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	438	52.9	52.9	57.0	52.4	55.8	2.9	5.48
TRANS ASIA HOTELS PLC	TRAN.N0000	2	1	56.1	55.5	55.5	55.5	56.1	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	16	21.1	21.0	21.1	20.8	20.8	0.3	1.42
UNION ASSURANCE PLC	UAL.N0000	258	7	280.0	280.25	282.5	280.0	280.25	0.25	0.09
UNION BANK OF COLOMBO PLC	UBC.N0000	0	29	12.0	12.0	12.1	12.0	12.1	0.1	0.83
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	794.25	849.0	849.0	849.0	794.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	5	8.9	8.8	8.9	8.6	8.6	0.3	3.37
UNITED MOTORS LANKA PLC	UML.N0000	0	107	74.6	74.0	80.5	74.0	80.0	5.4	7.24
VALLIBEL FINANCE PLC	VFIN.N0000	0	80	38.9	39.0	39.2	38.8	39.0	0.1	0.26
VALLIBEL ONE PLC	VONE.N0000	0	263	58.5	60.0	60.0	57.7	57.8	0.7	1.2
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	958	8.7	9.1	9.6	9.1	9.3	0.6	6.9
VIDULLANKA PLC	VLL.X0000	44	2	4.5	4.6	4.6	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	23	5.9	5.9	6.0	5.8	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	16	3.4	3.5	3.5	3.4	3.4	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	21	57.1	56.5	57.1	56.2	56.7	0.4	0.7
WINDFORCE PLC	WIND.N0000	0	82	18.8	18.9	18.9	18.7	18.8	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	409	224.75	224.0	280.75	205.0	280.75	56.0	24.92
