name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	34	55.1	54.5	55.5	54.5	54.9	0.2	0.36
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	22	34.0	35.0	36.9	35.0	36.8	2.8	8.24
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	112	17	1156.0	1100.0	1200.0	1100.0	1175.0	19.0	1.64
THREE ACRE FARMS PLC	TAFL.N0000	491	6	206.0	206.0	206.0	205.0	206.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	201	50.8	50.9	53.0	50.9	52.1	1.3	2.56
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	366	43.6	43.9	45.2	43.0	43.9	0.3	0.69
TRANS ASIA HOTELS PLC	TRAN.N0000	421	11	55.2	58.0	58.7	55.6	55.9	0.7	1.27
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	24	24.0	22.6	23.5	22.4	22.9	1.1	4.58
UNION ASSURANCE PLC	UAL.N0000	18	5	269.75	267.25	271.0	267.25	269.75	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	11.1	11.1	11.1	11.0	11.0	0.1	0.9
UNISYST ENGINEERING PLC	ALUF.N0000	0	14	8.6	8.5	8.6	8.4	8.6	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	4	71.6	74.8	74.9	74.8	74.9	3.3	4.61
VALLIBEL FINANCE PLC	VFIN.N0000	0	21	38.6	39.0	39.0	38.5	38.5	0.1	0.26
VALLIBEL ONE PLC	VONE.N0000	0	118	59.6	60.0	60.6	59.4	59.8	0.2	0.34
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	33	8.1	8.1	8.2	8.1	8.2	0.1	1.23
VIDULLANKA PLC	VLL.X0000	0	8	4.9	4.8	4.9	4.8	4.8	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	5	6.1	6.1	6.1	6.0	6.1	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	161	4.0	4.1	4.2	3.9	3.9	0.1	2.5
WATAWALA PLANTATIONS PLC	WATA.N0000	0	18	55.0	55.0	55.0	54.5	54.9	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	43	18.2	18.3	18.5	18.3	18.5	0.3	1.65
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	220	225.75	236.75	262.75	225.0	252.0	26.25	11.63
