name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BERUWALA RESORTS PLC	BERU.N0000	0	9	1.1	1.1	1.1	1.0	1.1	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	23	45.5	47.9	47.9	45.5	45.8	0.3	0.66
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	250	32.2	32.5	38.0	32.5	36.0	3.8	11.8
BROWN & COMPANY PLC	BRWN.N0000	0	29	107.5	108.0	108.75	105.0	105.75	1.75	1.63
BROWNS BEACH HOTELS PLC	BBH.N0000	102	4	9.6	9.7	9.7	9.1	9.7	0.1	1.04
BROWNS INVESTMENTS PLC	BIL.N0000	0	520	7.1	7.2	7.3	7.1	7.2	0.1	1.41
BUKIT DARAH PLC	BUKI.N0000	0	11	290.0	289.75	295.5	289.75	290.0	0.0	0.0
C I C HOLDINGS PLC	CIC.X0000	0	111	29.0	29.0	31.0	28.7	30.2	1.2	4.14
C I C HOLDINGS PLC	CIC.N0000	0	37	39.4	37.0	40.0	37.0	39.4	0.0	0.0
C M HOLDINGS PLC	COLO.N0000	407	6	51.0	53.9	54.0	51.0	52.5	1.5	2.94
C. W. MACKIE PLC	CWM.N0000	0	157	74.2	72.0	76.0	72.0	74.9	0.7	0.94
CAPITAL ALLIANCE PLC	CALT.N0000	491	4	11.5	10.9	11.6	10.9	11.3	0.2	1.74
CARGILLS (CEYLON) PLC	CARG.N0000	0	24	155.25	155.25	160.0	155.25	160.0	4.75	3.06
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	125	3	45.9	42.9	42.9	42.7	42.8	3.1	6.75
CARSON CUMBERBATCH PLC	CARS.N0000	35	5	281.25	296.0	296.0	275.0	281.25	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	16	60.2	60.2	63.0	60.2	60.2	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	50	54.1	55.0	57.0	53.2	53.8	0.3	0.55
CEYLINCO INSURANCE PLC	CINS.N0000	33	5	1952.5	2135.0	2135.0	1974.5	1952.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	14	30.3	31.0	31.0	30.2	30.2	0.1	0.33
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	13	66.4	66.4	69.0	66.1	67.9	1.5	2.26
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	55	58.1	58.1	58.1	50.0	52.0	6.1	10.5
CEYLON HOSPITALS PLC	CHL.X0000	40	5	108.75	100.0	107.0	100.0	108.75	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	205	5	119.0	134.0	137.0	133.0	133.5	14.5	12.18
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	15	11.6	10.2	11.0	10.1	11.0	0.6	5.17
CEYLON INVESTMENT PLC	CINV.N0000	143	5	24.5	25.7	25.7	25.4	25.5	1.0	4.08
CEYLON TEA BROKERS PLC	CTBL.N0000	0	176	3.5	3.5	4.1	3.5	4.0	0.5	14.29
CEYLON TOBACCO COMPANY PLC	CTC.N0000	70	8	582.0	582.0	585.0	580.0	582.0	0.0	0.0
CHEMANEX PLC	CHMX.N0000	7	2	53.0	55.0	55.0	55.0	53.0	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	41	78.2	79.0	79.0	77.5	78.0	0.2	0.26
CHRISSWORLD PLC	CWL.N0000	0	15	8.9	9.3	9.3	8.6	8.7	0.2	2.25
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	23	58.7	58.4	58.6	58.3	58.6	0.1	0.17
CITRUS LEISURE PLC	REEF.N0000	0	15	4.6	4.7	5.0	4.5	4.8	0.2	4.35
Co-operative Insurance Company PLC	COOP.N0000	0	56	2.9	3.0	3.1	2.9	2.9	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	778.25	834.0	834.0	834.0	778.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	5	60.0	62.4	62.4	60.0	60.1	0.1	0.17
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	353	3	48.7	48.0	50.0	48.0	49.4	0.7	1.44
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	5	1	75.0	92.0	92.0	92.0	75.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	2	18.1	18.2	18.2	18.1	18.2	0.1	0.55
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	36	52.0	52.5	53.3	52.0	52.1	0.1	0.19
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	45	43.1	43.1	43.1	41.5	42.0	1.1	2.55
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	24	18.0	18.9	18.9	18.0	18.0	0.0	0.0
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	53	6	88.5	89.0	89.0	85.1	88.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	4	11.3	11.0	11.5	11.0	11.0	0.3	2.65
DFCC BANK PLC	DFCC.N0000	0	10	36.0	36.9	36.9	36.0	36.5	0.5	1.39
DIALOG AXIATA PLC	DIAL.N0000	0	28	8.9	9.0	9.0	8.9	8.9	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	33	373.75	371.0	399.5	365.0	387.25	13.5	3.61
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	675	14	927.0	930.0	999.75	930.0	951.0	24.0	2.59
DIPPED PRODUCTS PLC	DIPD.N0000	0	346	29.9	29.3	31.5	29.3	30.8	0.9	3.01
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	17	13.1	13.1	13.3	13.0	13.0	0.1	0.76
DOLPHIN HOTELS PLC	STAF.N0000	0	7	24.3	29.0	29.0	26.0	26.9	2.6	10.7
E - CHANNELLING PLC	ECL.N0000	0	14	7.2	7.1	7.2	7.0	7.0	0.2	2.78
E B CREASY & COMPANY PLC	EBCR.N0000	929	6	15.8	16.8	16.9	16.8	16.9	1.1	6.96
E M L CONSULTANTS PLC	EML.N0000	0	104	4.8	4.8	4.8	4.5	4.7	0.1	2.08
EAST WEST PROPERTIES PLC	EAST.N0000	0	17	6.4	6.4	6.5	6.4	6.4	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	11	5.5	5.5	5.6	5.5	5.5	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	45	12.0	11.8	12.3	11.5	11.6	0.4	3.33
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	172	87.8	87.9	95.0	87.8	90.3	2.5	2.85
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	32	9.7	9.8	10.0	9.7	10.0	0.3	3.09
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	815	168.25	170.0	175.5	167.25	174.25	6.0	3.57
EXTERMINATORS PLC	EXT.N0000	0	25	4.6	4.6	4.7	4.5	4.7	0.1	2.17
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	9	9.7	9.5	9.5	9.0	9.1	0.6	6.19
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	21	9.1	9.0	9.9	8.7	9.5	0.4	4.4
GESTETNER OF CEYLON PLC	GEST.N0000	47	10	52.1	53.8	53.8	52.9	52.1	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	21	41.2	44.0	44.5	43.5	44.2	3.0	7.28
HATTON NATIONAL BANK PLC	HNB.X0000	0	29	74.0	74.0	74.0	73.0	73.6	0.4	0.54
HATTON NATIONAL BANK PLC	HNB.N0000	725	8	83.8	83.0	83.0	82.2	82.3	1.5	1.79
HATTON PLANTATIONS PLC	HPL.N0000	0	177	19.4	19.6	22.9	19.6	21.9	2.5	12.89
HAYCARB PLC	HAYC.N0000	0	22	59.4	59.9	59.9	59.0	59.2	0.2	0.34
HAYLEYS FABRIC PLC	MGT.N0000	0	149	34.3	34.3	34.8	33.9	34.3	0.0	0.0
HAYLEYS FIBRE PLC	HEXP.N0000	0	35	57.9	57.5	64.0	57.5	61.9	4.0	6.91
HAYLEYS LEISURE PLC	CONN.N0000	728	3	16.0	16.1	16.8	16.1	16.8	0.8	5.0
HAYLEYS PLC	HAYL.N0000	0	106	71.9	71.0	71.9	70.0	71.7	0.2	0.28
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	49	11.0	11.1	11.2	10.8	11.0	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	43	44.5	44.0	45.3	44.0	44.8	0.3	0.67
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	10	4.5	4.7	4.7	4.3	4.3	0.2	4.44
HNB ASSURANCE PLC	HASU.N0000	127	3	33.0	34.4	34.4	33.9	34.2	1.2	3.64
HNB FINANCE PLC	HNBF.N0000	0	9	6.0	6.0	6.6	6.0	6.1	0.1	1.67
HORANA PLANTATIONS PLC	HOPL.N0000	0	218	28.2	28.9	34.8	28.9	33.9	5.7	20.21
HOTEL SIGIRIYA PLC	HSIG.N0000	0	3	46.67	71.9	71.9	71.0	71.0	24.33	52.13
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	9	24.0	24.0	24.0	23.0	23.0	1.0	4.17
hSenid Business Solutions PLC	HBS.N0000	0	130	22.8	23.5	23.7	22.0	22.3	0.5	2.19
HUNAS HOLDINGS PLC	HUNA.N0000	0	13	8.1	8.3	8.5	8.1	8.4	0.3	3.7
HUNTER & COMPANY PLC	HUNT.N0000	10	3	589.0	517.0	517.0	517.0	589.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	83	3.3	3.3	3.7	3.2	3.6	0.3	9.09
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	119	0.3	0.4	0.4	0.2	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	19	21.1	22.0	22.8	20.0	20.1	1.0	4.74
JAT HOLDINGS PLC	JAT.N0000	0	43	12.0	11.5	12.2	11.5	12.1	0.1	0.83
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	190	120.5	122.0	122.0	120.0	120.25	0.25	0.21
JOHN KEELLS HOTELS PLC	KHL.N0000	0	8	11.0	11.0	11.6	11.0	11.5	0.5	4.55
JOHN KEELLS PLC	JKL.N0000	336	5	64.0	65.0	65.0	65.0	65.0	1.0	1.56
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	115	25.2	27.1	28.0	26.2	27.1	1.9	7.54
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	18	8.8	8.6	8.8	8.4	8.5	0.3	3.41
KEELLS FOOD PRODUCTS PLC	KFP.N0000	15	1	160.0	172.0	172.0	172.0	160.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	57	162.25	169.0	178.75	160.0	170.75	8.5	5.24
KELANI CABLES PLC	KCAB.N0000	0	30	165.75	165.0	165.0	160.75	161.5	4.25	2.56
KELANI TYRES PLC	TYRE.N0000	0	13	47.1	47.5	47.5	46.9	46.9	0.2	0.42
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	508	85.7	87.0	93.0	86.8	92.1	6.4	7.47
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	0	5.5	5.7	6.4	5.6	6.3	0.8	14.55
KOTMALE HOLDINGS PLC	LAMB.N0000	3	3	350.0	437.25	437.25	435.75	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	954	41	224.25	210.0	222.5	201.5	216.25	8.0	3.57
L O L C HOLDINGS PLC	LOLC.N0000	0	139	382.25	397.0	397.0	382.0	384.0	1.75	0.46
L V L ENERGY FUND PLC	LVEF.N0000	0	15	7.5	7.5	7.5	7.5	7.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	14	12.0	12.0	12.5	12.0	12.2	0.2	1.67
LANKA ASHOK LEYLAND PLC	ASHO.N0000	4	2	576.25	697.0	697.0	630.0	576.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	10	1.8	1.8	1.9	1.8	1.8	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	675	81.0	83.3	85.5	80.5	84.9	3.9	4.81
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	15	114.25	116.0	117.5	115.0	115.5	1.25	1.09
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	31	13.8	13.7	14.0	13.5	13.9	0.1	0.72
LANKA TILES PLC	TILE.N0000	0	41	39.9	40.4	40.5	39.3	39.6	0.3	0.75
LANKA WALLTILE PLC	LWL.N0000	0	111	44.9	45.0	45.0	43.4	44.3	0.6	1.34
LANKEM CEYLON PLC	LCEY.N0000	0	46	21.5	21.0	25.5	20.5	23.5	2.0	9.3
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	564	7.6	7.7	9.5	7.7	9.0	1.4	18.42
LAUGFS GAS PLC	LGL.N0000	10	1	21.7	21.9	21.9	21.9	21.7	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	249	2	12.4	11.9	12.8	11.9	12.6	0.2	1.61
LAUGFS POWER PLC	LPL.X0000	100	1	8.5	8.4	8.4	8.4	8.4	0.1	1.18
LAUGFS POWER PLC	LPL.N0000	400	3	10.1	9.8	9.8	9.8	9.8	0.3	2.97
LAXAPANA BATTERIES PLC	LITE.N0000	0	24	14.2	15.3	16.7	14.6	14.6	0.4	2.82
LB FINANCE PLC	LFIN.N0000	0	49	42.0	41.9	43.0	41.6	42.3	0.3	0.71
LEE HEDGES PLC	SHAW.N0000	14	1	71.0	74.9	74.9	74.9	71.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	300	3	498.75	500.0	500.0	480.0	486.75	12.0	2.41
LOLC FINANCE PLC	LOFC.N0000	0	482	6.8	6.9	6.9	6.7	6.8	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	42	6.0	6.0	6.0	5.6	5.8	0.2	3.33
LOTUS HYDRO POWER PLC	HPFL.N0000	185	2	8.0	8.1	8.3	8.1	8.2	0.2	2.5
LUMINEX LIMITED	LUMX.N0000	200	2	7.7	7.5	7.5	7.5	7.5	0.2	2.6
MACKWOODS ENERGY PLC	MEL.N0000	0	1	2.3	2.3	2.3	2.3	2.3	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	285	15.0	15.5	16.4	15.4	16.2	1.2	8.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	3	1	36.5	36.5	36.5	36.5	36.5	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	1	14.0	13.0	13.0	13.0	13.0	1.0	7.14
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	33	31.8	35.0	37.9	35.0	37.9	6.1	19.18
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	31	45.6	50.0	50.0	45.0	46.3	0.7	1.54
MARAWILA  RESORTS  PLC	MARA.N0000	0	19	2.0	2.1	2.1	2.0	2.0	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	399	31.4	32.0	39.0	32.0	36.4	5.0	15.92
MELSTACORP PLC	MELS.N0000	0	49	40.0	40.0	40.3	39.9	40.0	0.0	0.0
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	5	2	176.0	175.0	175.0	174.0	176.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	79	3.0	3.1	3.3	3.0	3.0	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	9	2.4	2.5	2.6	2.5	2.5	0.1	4.17
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	13	1.0	0.9	1.0	0.9	0.9	0.1	10.0
MULTI FINANCE  PLC	MFL.N0000	0	4	10.6	10.0	11.0	10.0	10.0	0.6	5.66
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	11	10.8	10.7	10.7	10.0	10.1	0.7	6.48
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	104	349.5	349.5	385.5	340.0	378.75	29.25	8.37
NATION LANKA FINANCE PLC	CSF.N0000	0	8	0.6	0.6	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	22	34.0	34.0	34.0	33.8	34.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	550	2	32.1	32.9	33.0	32.9	32.9	0.8	2.49
NAWALOKA HOSPITALS PLC	NHL.N0000	0	37	5.5	5.5	5.5	5.1	5.2	0.3	5.45
NESTLE LANKA PLC	NEST.N0000	204	3	914.0	915.0	915.0	915.0	915.0	1.0	0.11
ODEL PLC	ODEL.N0000	0	6	17.3	17.5	18.0	17.5	17.5	0.2	1.16
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	9	14.0	14.0	14.0	13.8	13.8	0.2	1.43
PALM GARDEN HOTELS PLC	PALM.N0000	0	9	41.0	42.4	42.5	42.4	42.5	1.5	3.66
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	15	8.9	9.0	9.0	8.8	8.8	0.1	1.12
PANASIAN POWER PLC	PAP.N0000	0	15	3.5	3.4	3.5	3.4	3.4	0.1	2.86
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1	1	25.5	26.7	26.7	26.7	25.5	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	15	18.6	19.2	19.2	18.7	18.9	0.3	1.61
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	33	6.3	6.3	6.3	6.1	6.3	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	2	4.9	4.8	4.8	4.8	4.8	0.1	2.04
PGP GLASS CEYLON PLC	GLAS.N0000	0	23	10.9	10.9	10.9	10.6	10.7	0.2	1.83
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	112	5.0	5.1	5.3	4.9	5.1	0.1	2.0
PRINTCARE PLC	CARE.N0000	0	57	30.4	31.0	31.5	29.0	30.0	0.4	1.32
R I L PROPERTY PLC	RIL.N0000	0	46	6.1	6.1	6.2	6.0	6.1	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	11	4.2	4.2	4.2	4.1	4.2	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	10	1	24.0	24.5	24.5	24.5	24.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	15	51.7	52.5	54.0	51.0	51.3	0.4	0.77
RENUKA AGRI FOODS PLC	RAL.N0000	0	44	4.3	4.4	4.4	4.2	4.2	0.1	2.33
RENUKA CITY HOTELS PLC.	RENU.N0000	2	2	300.0	319.75	337.5	319.75	300.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	8	15.2	16.1	16.1	15.0	15.0	0.2	1.32
RENUKA HOLDINGS PLC	RHL.N0000	0	19	10.0	10.0	10.2	10.0	10.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	66	10.1	8.8	9.1	8.8	9.0	1.1	10.89
RESUS ENERGY PLC	HPWR.N0000	0	115	13.5	13.5	15.0	13.5	14.4	0.9	6.67
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	135	16.4	16.5	17.8	16.5	17.5	1.1	6.71
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	227	719.0	750.0	855.0	747.25	799.5	80.5	11.2
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	125	25.6	25.5	25.9	25.3	25.5	0.1	0.39
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	482	3	20.5	20.2	21.0	20.2	20.4	0.1	0.49
S M B LEASING PLC	SEMB.N0000	0	16	0.6	0.6	0.6	0.6	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	17	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SAMPATH BANK PLC	SAMP.N0000	0	77	32.1	32.7	32.7	32.0	32.1	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	20	1	22.8	23.0	23.0	23.0	22.8	0.0	0.0
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	65	2	11.9	11.9	11.9	11.9	11.9	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	8	2	178.75	177.5	177.5	177.5	178.75	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	3	2	371.75	369.0	369.0	369.0	371.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	48	3	5.0	5.8	5.8	5.8	5.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	15	15.9	15.5	15.5	15.4	15.5	0.4	2.52
SEYLAN BANK PLC	SEYB.N0000	610	3	29.7	28.6	29.8	28.6	29.7	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	11.1	11.5	11.5	11.2	11.2	0.1	0.9
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	10	5.9	5.6	6.0	5.5	6.0	0.1	1.69
SIERRA CABLES PLC	SIRA.N0000	0	26	8.4	8.3	8.5	8.0	8.2	0.2	2.38
SINGER (SRI LANKA) PLC	SINS.N0000	0	50	10.0	10.6	10.9	10.0	10.4	0.4	4.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	64	10.7	11.0	11.0	10.6	10.8	0.1	0.93
SINGHE HOSPITALS PLC	SINH.N0000	0	14	2.5	2.5	2.5	2.4	2.4	0.1	4.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	274	5.3	5.3	5.8	5.2	5.4	0.1	1.89
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	6.5	6.5	6.5	6.1	6.2	0.3	4.62
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	39	23.1	23.0	23.8	22.5	22.6	0.5	2.16
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	132	55.0	57.0	58.9	54.0	57.1	2.1	3.82
SRI LANKA TELECOM PLC	SLTL.N0000	0	52	31.9	32.0	32.5	30.5	31.5	0.4	1.25
SUNSHINE HOLDINGS PLC	SUN.N0000	0	336	37.5	38.0	38.0	35.8	36.2	1.3	3.47
SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	5	1	15003.5	12505.0	12505.0	12505.0	15003.5	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	19	13.9	14.3	14.3	13.9	14.0	0.1	0.72
TAL LANKA HOTELS PLC	TAJ.N0000	0	3	13.0	13.0	13.0	12.6	12.6	0.4	3.08
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	303	77.0	77.5	83.3	77.5	82.2	5.2	6.75
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	72	44.9	44.0	46.0	40.0	41.7	3.2	7.13
TEEJAY LANKA PLC	TJL.N0000	0	89	44.6	44.5	45.0	44.0	45.0	0.4	0.9
TESS AGRO PLC	TESS.N0000	0	17	1.3	1.3	1.3	1.2	1.3	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	3	1.0	1.0	1.0	1.0	1.0	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	140	5	24.8	21.4	24.7	21.3	23.5	1.3	5.24
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	10	10.0	9.6	10.0	9.5	9.8	0.2	2.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	372	2	7.2	7.0	7.0	7.0	7.0	0.2	2.78
THE KINGSBURY PLC	SERV.N0000	0	7	7.2	7.2	7.5	7.2	7.5	0.3	4.17
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	6	48.1	52.8	52.8	47.5	47.6	0.5	1.04
THREE ACRE FARMS PLC	TAFL.N0000	0	23	137.0	139.0	168.0	139.0	148.25	11.25	8.21
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	40	23.1	23.5	23.5	23.0	23.1	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	34	17.3	17.6	17.6	17.0	17.3	0.0	0.0
TRANS ASIA HOTELS PLC	TRAN.N0000	383	4	43.0	43.0	43.0	43.0	43.0	0.0	0.0
