name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
EAST WEST PROPERTIES PLC	EAST.N0000	350	6	6.7	6.8	6.8	6.8	6.8	0.1	1.49
EASTERN MERCHANTS PLC	EMER.N0000	0	11	7.5	7.2	7.5	7.2	7.5	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	15	11.0	11.7	11.8	10.6	11.6	0.6	5.45
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	35	89.8	90.8	90.8	85.6	87.3	2.5	2.78
EQUITY TWO PLC	ETWO.N0000	574	7	33.0	33.9	33.9	33.0	33.2	0.2	0.61
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	33	11.7	11.8	11.8	11.6	11.7	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	210.75	209.5	218.75	205.25	214.0	3.25	1.54
EXTERMINATORS LIMITED	EXT.N0000	0	26	5.0	5.0	5.2	4.8	5.0	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	29	10.0	10.1	10.1	9.2	9.8	0.2	2.0
First Capital Treasuries PLC	FCT.N0000	101	3	10.1	10.1	10.4	10.1	10.4	0.3	2.97
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	11	11.4	11.2	11.9	10.3	10.8	0.6	5.26
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	615	4	19.0	18.9	18.9	18.5	18.6	0.4	2.11
GESTETNER OF CEYLON PLC	GEST.N0000	4	1	52.3	59.5	59.5	59.5	52.3	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	13	25.5	25.9	28.4	25.2	26.0	0.5	1.96
HATTON NATIONAL BANK PLC	HNB.N0000	0	25	78.0	79.9	79.9	78.0	78.1	0.1	0.13
HATTON NATIONAL BANK PLC	HNB.X0000	0	12	75.6	75.0	77.0	75.0	76.0	0.4	0.53
HATTON PLANTATIONS PLC	HPL.N0000	0	56	13.0	13.2	13.8	12.1	12.2	0.8	6.15
HAYCARB PLC	HAYC.N0000	0	50	49.6	50.5	50.5	49.0	50.0	0.4	0.81
HAYLEYS FABRIC PLC	MGT.N0000	0	86	31.5	32.6	33.3	31.2	32.2	0.7	2.22
HAYLEYS FIBRE PLC	HEXP.N0000	17	2	57.5	58.4	58.4	58.4	57.5	0.0	0.0
HAYLEYS LEISURE PLC	CONN.N0000	917	6	15.5	15.3	15.3	15.3	15.3	0.2	1.29
HAYLEYS PLC	HAYL.N0000	0	213	66.6	68.9	68.9	65.8	66.4	0.2	0.3
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	145	12.0	12.0	12.8	11.9	12.5	0.5	4.17
HEMAS HOLDINGS PLC	HHL.N0000	0	40	44.9	44.9	45.1	44.5	44.9	0.0	0.0
HIKKADUWA BEACH RESORT PLC	CITH.N0000	27	3	4.6	5.1	5.2	5.1	4.6	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	331	5	37.9	36.2	37.9	36.2	37.9	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	12	6.6	6.5	6.7	6.3	6.5	0.1	1.52
HORANA PLANTATIONS PLC	HOPL.N0000	0	34	20.7	19.1	21.0	19.1	20.5	0.2	0.97
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	10	23.3	24.6	24.6	22.2	22.3	1.0	4.29
hSenid Business Solutions PLC	HBS.N0000	0	173	19.6	19.8	21.5	19.8	20.5	0.9	4.59
HUNAS HOLDINGS PLC	HUNA.N0000	0	14	10.5	10.0	10.4	10.0	10.3	0.2	1.9
HUNTER & COMPANY PLC	HUNT.N0000	266	14	491.5	510.25	510.25	495.0	498.75	7.25	1.48
HVA FOODS PLC	HVA.N0000	0	9	3.5	3.7	3.7	3.5	3.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	27	0.3	0.3	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	28	20.0	20.5	20.5	18.7	19.2	0.8	4.0
JAT HOLDINGS PLC	JAT.N0000	0	11	13.1	13.4	13.4	13.2	13.2	0.1	0.76
JETWING SYMPHONY PLC	JETS.N0000	156	6	10.3	11.4	11.4	11.2	11.2	0.9	8.74
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	29	123.5	125.0	129.75	124.75	126.75	3.25	2.63
JOHN KEELLS HOTELS PLC	KHL.N0000	0	36	10.7	11.0	11.5	10.6	11.5	0.8	7.48
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	5	2	24.3	26.0	26.0	25.9	24.3	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	31	8.3	8.2	8.3	7.0	7.3	1.0	12.05
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	23	130.25	140.0	143.25	137.0	137.5	7.25	5.57
KELANI CABLES PLC	KCAB.N0000	0	35	207.0	205.75	216.75	205.25	212.5	5.5	2.66
KELANI TYRES PLC	TYRE.N0000	0	58	50.1	51.9	52.5	50.0	50.2	0.1	0.2
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	130	63.9	64.5	71.0	64.5	66.4	2.5	3.91
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	5	20.0	20.2	20.2	20.0	20.1	0.1	0.5
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	62	4.0	3.9	4.5	3.9	4.2	0.2	5.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	97	13	303.75	304.75	304.75	300.0	303.75	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	194	601.75	600.0	614.75	599.75	601.25	0.5	0.08
L V L ENERGY FUND PLC	LVEF.N0000	0	21	7.9	7.9	7.9	7.8	7.9	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	3	1	156.0	136.25	136.25	136.25	156.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	25	14.0	13.5	14.5	13.5	13.7	0.3	2.14
LANKA ASHOK LEYLAND PLC	ASHO.N0000	9	4	718.25	600.0	770.0	600.0	718.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	300	3	120.0	121.0	121.0	110.0	110.0	10.0	8.33
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	4	2.0	2.0	2.0	2.0	2.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	59.5	59.0	64.8	59.0	63.1	3.6	6.05
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	67	127.0	126.0	131.0	125.0	126.0	1.0	0.79
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	31	11.5	12.3	12.5	11.7	12.3	0.8	6.96
LANKA TILES PLC	TILE.N0000	0	41	45.1	45.0	46.5	44.5	44.7	0.4	0.89
LANKA VENTURES PLC	LVEN.N0000	100	1	40.0	42.0	42.0	42.0	42.0	2.0	5.0
LANKA WALLTILE PLC	LWL.N0000	0	59	58.0	57.3	59.9	57.3	58.0	0.0	0.0
LANKEM CEYLON PLC	LCEY.N0000	251	4	22.1	22.5	22.5	21.6	22.4	0.3	1.36
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	48	5.0	5.0	5.3	5.0	5.2	0.2	4.0
LAUGFS GAS PLC	LGL.X0000	0	11	13.3	13.3	13.6	13.1	13.6	0.3	2.26
LAUGFS GAS PLC	LGL.N0000	10	2	22.0	22.0	22.0	22.0	22.0	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	460	6	8.7	9.0	9.0	9.0	9.0	0.3	3.45
LAUGFS POWER PLC	LPL.X0000	0	3	7.7	7.2	8.0	7.2	8.0	0.3	3.9
LAXAPANA BATTERIES PLC	LITE.N0000	0	10	14.4	15.0	15.2	14.0	14.2	0.2	1.39
LB FINANCE PLC	LFIN.N0000	0	57	46.1	46.9	46.9	45.0	45.7	0.4	0.87
LOLC FINANCE PLC	LOFC.N0000	0	591	8.7	8.8	9.0	8.5	8.6	0.1	1.15
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	31	7.2	7.2	7.5	7.1	7.2	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	18	8.0	8.0	8.1	7.6	7.9	0.1	1.25
MACKWOODS ENERGY PLC	MEL.N0000	0	8	2.1	2.3	2.3	2.2	2.2	0.1	4.76
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	48	10.8	11.3	12.4	11.3	11.5	0.7	6.48
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	8	33.7	32.3	32.7	32.3	32.5	1.2	3.56
MAHAWELI REACH HOTELS PLC	MRH.N0000	620	3	12.0	10.4	12.0	10.4	12.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	10	27.7	28.0	28.0	28.0	28.0	0.3	1.08
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	774	8	20.0	20.7	21.9	20.7	21.6	1.6	8.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	10	1.8	1.8	1.8	1.7	1.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	229	14.9	15.5	17.7	15.5	16.3	1.4	9.4
MELSTACORP PLC	MELS.N0000	0	83	44.0	44.0	44.1	42.5	43.0	1.0	2.27
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	104	7	277.0	277.0	285.0	276.0	283.75	6.75	2.44
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	14	3.6	3.5	3.6	3.5	3.5	0.1	2.78
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	1	2.8	2.8	2.8	2.8	2.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	35	0.8	0.9	1.0	0.9	0.9	0.1	12.5
MULTI FINANCE  PLC	MFL.N0000	1	1	8.6	8.6	8.6	8.6	8.6	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	24	360.0	360.0	370.0	340.0	341.0	19.0	5.28
NATION LANKA FINANCE PLC	CSF.N0000	0	7	0.6	0.7	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	18	37.2	38.0	38.0	36.6	36.8	0.4	1.08
NATIONS TRUST BANK PLC	NTB.N0000	0	7	37.7	39.9	39.9	38.0	38.3	0.6	1.59
NAWALOKA HOSPITALS PLC	NHL.N0000	0	20	6.5	6.8	6.9	6.5	6.5	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	100	1	991.75	980.0	980.0	980.0	980.0	11.75	1.18
ODEL PLC	ODEL.N0000	100	2	20.2	19.0	19.0	19.0	19.0	1.2	5.94
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	12	27.1	29.0	29.0	29.0	29.0	1.9	7.01
ORIENT FINANCE PLC	BFN.N0000	0	38	10.3	9.1	9.5	8.5	8.5	1.8	17.48
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	11	14.0	14.0	14.2	14.0	14.2	0.2	1.43
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	45	9.8	9.6	9.8	9.5	9.5	0.3	3.06
PANASIAN POWER PLC	PAP.N0000	0	52	3.7	3.7	4.0	3.6	3.9	0.2	5.41
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	7	3	29.2	29.2	29.3	29.2	29.2	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	8	20.6	20.1	21.9	20.1	21.9	1.3	6.31
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	30	6.8	6.8	6.8	6.6	6.6	0.2	2.94
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	1	5.3	5.2	5.2	5.2	5.2	0.1	1.89
PGP GLASS CEYLON PLC	GLAS.N0000	0	29	11.7	11.5	11.6	11.4	11.5	0.2	1.71
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	152	6.7	6.7	6.8	6.6	6.7	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	41	32.5	32.2	33.0	31.0	31.6	0.9	2.77
R I L PROPERTY PLC	RIL.N0000	0	39	7.1	7.1	7.1	7.0	7.0	0.1	1.41
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	40	1	18.0	18.0	18.0	18.0	18.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	13	4.2	4.2	4.2	4.0	4.1	0.1	2.38
RAMBODA FALLS PLC	RFL.N0000	0	278	15.2	15.3	25.0	15.3	23.4	8.2	53.95
REGNIS (LANKA) PLC	REG.N0000	0	18	38.3	39.9	39.9	37.5	38.3	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	28	4.3	4.3	4.4	4.1	4.2	0.1	2.33
RENUKA CITY HOTELS PLC.	RENU.N0000	2	2	338.75	337.75	342.5	337.75	338.75	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	996	6	15.4	14.2	15.4	14.2	15.0	0.4	2.6
RENUKA HOLDINGS PLC	RHL.X0000	690	4	9.4	9.4	9.4	8.6	9.3	0.1	1.06
RENUKA HOTELS PLC	RCH.N0000	211	3	71.8	71.8	71.8	71.0	71.0	0.8	1.11
RESUS ENERGY PLC	HPWR.N0000	0	75	14.4	14.3	14.5	13.0	13.6	0.8	5.56
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	34	13.5	13.5	14.3	13.4	14.1	0.6	4.44
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	40	500.25	534.0	560.0	534.0	560.0	59.75	11.94
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	361	28.6	29.0	29.0	27.9	28.1	0.5	1.75
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	2	2	18.3	18.0	18.5	18.0	18.3	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	56	0.3	0.3	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	60	0.7	0.7	0.8	0.6	0.7	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	149	36.3	37.5	37.5	36.0	36.2	0.1	0.28
SAMSON INTERNATIONAL PLC	SIL.N0000	96	2	159.25	152.0	152.0	152.0	159.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	6	22.5	23.9	24.0	23.8	24.0	1.5	6.67
SELINSING PLC	SELI.N0000	119	14	608.75	558.0	594.75	550.0	557.5	51.25	8.42
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	6	5.2	5.7	5.7	5.1	5.4	0.2	3.85
SERENDIB HOTELS PLC	SHOT.N0000	14	1	13.2	12.6	12.6	12.6	13.2	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	600	3	7.7	6.5	6.7	6.5	6.7	1.0	12.99
SERENDIB LAND PLC	SLND.N0000	8	1	1027.25	1100.0	1100.0	1100.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	481	3	28.0	28.5	28.5	28.0	28.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	602	5	17.3	19.0	19.0	18.0	18.1	0.8	4.62
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	8	13.0	13.0	13.0	12.9	13.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	18	7.1	7.4	7.4	7.0	7.1	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	17	8.2	7.1	8.4	7.1	8.3	0.1	1.22
SINGER (SRI LANKA) PLC	SINS.N0000	0	34	9.2	9.2	9.3	9.1	9.1	0.1	1.09
SINGER FINANCE LANKA PLC	SFIN.N0000	0	2	11.1	10.9	11.2	10.9	10.9	0.2	1.8
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	3	33.2	35.0	35.0	33.1	33.7	0.5	1.51
SINGHE HOSPITALS PLC	SINH.N0000	0	6	2.3	2.4	2.6	2.4	2.5	0.2	8.7
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	215	7.7	7.8	8.2	7.5	7.7	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	9	7.8	8.1	8.1	7.5	7.6	0.2	2.56
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	48	25.0	25.0	26.4	24.5	25.2	0.2	0.8
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	301	60.6	60.0	64.8	60.0	61.9	1.3	2.15
SRI LANKA TELECOM PLC	SLTL.N0000	0	22	33.6	33.0	33.9	32.9	33.4	0.2	0.6
SUNSHINE HOLDINGS PLC	SUN.N0000	0	32	34.8	34.9	35.9	34.5	34.9	0.1	0.29
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	109	14.0	14.0	14.3	13.9	14.0	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	64	59.2	58.2	62.0	58.2	60.1	0.9	1.52
TANGERINE BEACH HOTELS PLC	TANG.N0000	20	3	41.2	40.0	40.1	40.0	41.2	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	105	38.9	40.0	41.4	39.9	40.9	2.0	5.14
TESS AGRO PLC	TESS.N0000	0	33	1.5	1.5	1.7	1.5	1.6	0.1	6.67
TESS AGRO PLC	TESS.X0000	0	1	1.1	1.1	1.1	1.1	1.1	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	2	22.1	22.1	24.7	22.1	24.7	2.6	11.76
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	22	11.9	11.2	11.8	11.0	11.1	0.8	6.72
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	10.1	10.3	10.8	10.1	10.6	0.5	4.95
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	9	6.5	6.5	6.5	6.5	6.5	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	9	7.5	6.8	7.3	6.8	7.1	0.4	5.33
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	17	50.0	50.1	50.1	50.0	50.1	0.1	0.2
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	2	1100.0	1299.75	1299.75	1299.75	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	27	127.25	127.0	127.0	125.0	125.25	2.0	1.57
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	86	19.9	19.6	21.0	19.0	19.6	0.3	1.51
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	62	25.1	26.0	26.6	25.0	26.0	0.9	3.59
TRANS ASIA HOTELS PLC	TRAN.N0000	28	3	45.2	40.1	55.6	40.1	45.2	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	15	33.0	37.9	40.9	37.0	40.0	7.0	21.21
UNION ASSURANCE PLC	UAL.N0000	0	14	31.9	31.5	32.0	30.5	31.5	0.4	1.25
UNION BANK OF COLOMBO PLC	UBC.N0000	0	55	5.7	5.7	5.7	5.5	5.6	0.1	1.75
UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	780.5	836.0	836.0	836.0	780.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	7	7.9	8.4	8.4	7.4	7.5	0.4	5.06
