name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	248	31.6	32.0	32.0	30.7	31.0	0.6	1.9
TAL LANKA HOTELS PLC	TAJ.N0000	0	9	22.3	23.1	23.6	22.1	22.5	0.2	0.9
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	119	49.6	49.9	50.2	48.0	48.4	1.2	2.42
TANGERINE BEACH HOTELS PLC	TANG.N0000	69	5	76.0	76.2	79.7	75.0	76.0	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	150	2	36.1	36.5	36.5	36.5	36.5	0.4	1.11
TEEJAY LANKA PLC	TJL.N0000	0	53	42.5	42.8	42.9	42.3	42.4	0.1	0.24
TESS AGRO PLC	TESS.N0000	0	84	0.7	0.7	0.7	0.6	0.6	0.1	14.29
TESS AGRO PLC	TESS.X0000	0	7	0.6	0.5	0.6	0.5	0.6	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	10	41.5	41.5	42.5	40.0	40.0	1.5	3.61
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	58	16.0	16.0	16.4	15.9	16.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	555	3	11.7	12.0	12.0	11.5	12.0	0.3	2.56
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	16	8.5	8.7	8.7	8.4	8.5	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	62	9.9	9.8	9.8	9.5	9.6	0.3	3.03
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	5	53.5	53.0	53.1	53.0	53.1	0.4	0.75
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	6	1	1322.75	1285.0	1285.0	1285.0	1322.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	74	220.0	220.0	224.75	220.0	221.5	1.5	0.68
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	130	44.4	45.0	45.9	44.0	44.9	0.5	1.13
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	129	51.7	51.5	52.0	51.2	51.3	0.4	0.77
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	18	28.7	29.0	29.8	27.0	27.0	1.7	5.92
UNION BANK OF COLOMBO PLC	UBC.N0000	0	59	12.1	12.0	12.1	11.8	11.9	0.2	1.65
UNION CHEMICALS LANKA PLC	UCAR.N0000	50	1	825.5	849.0	849.0	849.0	825.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	9.0	9.1	9.1	8.9	9.0	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	177	7	73.9	72.3	72.3	72.0	72.0	1.9	2.57
VALLIBEL FINANCE PLC	VFIN.N0000	0	162	42.6	43.0	43.0	41.1	41.6	1.0	2.35
VALLIBEL ONE PLC	VONE.N0000	0	570	68.3	70.0	70.0	66.0	67.0	1.3	1.9
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	122	8.5	8.6	8.7	8.5	8.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	2	5.0	4.9	4.9	4.9	4.9	0.1	2.0
VIDULLANKA PLC	VLL.N0000	0	19	6.1	6.2	6.2	6.0	6.0	0.1	1.64
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	110	3.9	3.9	3.9	3.7	3.8	0.1	2.56
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	246	71.2	72.0	73.0	71.5	72.0	0.8	1.12
WINDFORCE PLC	WIND.N0000	0	66	18.6	18.6	18.8	18.5	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	47	3	220.0	224.0	224.0	220.0	220.0	0.0	0.0
