name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BERUWALA RESORTS PLC	BERU.N0000	0	6	0.9	0.9	1.0	0.9	0.9	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	90	1.1	1.0	1.1	0.9	1.1	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	20	0.4	0.4	0.5	0.4	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	20	63.0	62.0	62.5	59.2	59.9	3.1	4.92
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	16	16.7	16.8	16.8	16.0	16.2	0.5	2.99
BROWN & COMPANY PLC	BRWN.N0000	0	89	137.5	136.0	136.0	129.75	131.75	5.75	4.18
BROWNS BEACH HOTELS PLC	BBH.N0000	0	6	7.5	7.9	8.0	7.9	7.9	0.4	5.33
BROWNS INVESTMENTS PLC	BIL.N0000	0	665	9.2	8.9	9.2	8.5	9.0	0.2	2.17
BUKIT DARAH PLC	BUKI.N0000	300	3	310.0	310.25	310.25	310.0	310.0	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	252	42.1	42.3	42.3	39.5	41.9	0.2	0.48
C I C HOLDINGS PLC	CIC.X0000	0	176	28.6	28.5	28.5	26.1	27.0	1.6	5.59
C T HOLDINGS PLC	CTHR.N0000	0	8	160.0	159.25	159.25	159.25	159.25	0.75	0.47
C T LAND DEVELOPMENT PLC	CTLD.N0000	10	1	25.0	25.0	25.0	25.0	25.0	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	33	68.4	68.6	69.0	68.1	68.7	0.3	0.44
CAPITAL ALLIANCE PLC	CALT.N0000	0	5	10.9	10.8	10.8	10.8	10.8	0.1	0.92
CARGILLS (CEYLON) PLC	CARG.N0000	0	3	161.0	160.0	160.0	160.0	160.0	1.0	0.62
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	8	42.1	42.3	44.9	42.3	42.4	0.3	0.71
CARSON CUMBERBATCH PLC	CARS.N0000	8	1	245.75	275.0	275.0	275.0	245.75	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	11	58.1	58.5	58.5	58.0	58.1	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	24	62.6	59.1	60.0	58.6	59.1	3.5	5.59
CEYLINCO INSURANCE PLC	CINS.X0000	2	1	998.0	1019.75	1019.75	1019.75	998.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.N0000	22	10	1990.75	2266.75	2266.75	2000.0	1990.75	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	10	25.6	25.2	26.0	25.0	25.6	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	9	70.0	70.0	70.0	70.0	70.0	0.0	0.0
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	11	65.1	65.2	65.2	65.1	65.2	0.1	0.15
CEYLON HOSPITALS PLC	CHL.X0000	48	2	97.2	97.2	97.2	96.0	97.2	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	15	2	9.1	9.2	9.3	9.2	9.1	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	0	24	27.1	26.5	27.4	26.4	26.6	0.5	1.85
CEYLON TEA BROKERS PLC	CTBL.N0000	0	6	3.3	3.4	3.5	3.3	3.5	0.2	6.06
CEYLON TOBACCO COMPANY PLC	CTC.N0000	511	7	591.75	599.0	600.0	599.0	599.25	7.5	1.27
CHEMANEX PLC	CHMX.N0000	0	33	55.0	55.1	55.1	53.0	53.2	1.8	3.27
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	50	81.0	81.0	81.0	79.8	79.9	1.1	1.36
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	2	2	200.0	200.0	200.0	175.75	200.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	500	3	60.1	58.6	60.0	58.6	58.9	1.2	2.0
CITRUS LEISURE PLC	REEF.N0000	0	4	4.8	4.9	4.9	4.8	4.8	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	16	3.0	3.0	3.1	2.9	2.9	0.1	3.33
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	66	7	778.25	800.0	813.75	755.0	778.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	50	2	64.5	65.1	65.1	62.5	64.5	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	24	20.1	18.0	18.9	17.0	17.9	2.2	10.95
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	82	51.5	51.9	51.9	50.9	51.0	0.5	0.97
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	16	47.8	48.0	48.0	47.6	47.7	0.1	0.21
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	120	3	20.1	20.0	20.0	19.9	19.9	0.2	1.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	22	9.0	10.0	10.0	9.8	10.0	1.0	11.11
DFCC BANK PLC	DFCC.N0000	0	7	34.5	35.0	35.0	34.5	35.0	0.5	1.45
DIALOG AXIATA PLC	DIAL.N0000	0	126	10.1	10.2	10.2	9.9	9.9	0.2	1.98
DIALOG FINANCE PLC	CALF.N0000	100	1	53.0	66.2	66.2	66.2	66.2	13.2	24.91
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	565	23	354.5	360.0	360.0	350.0	354.25	0.25	0.07
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	200	8	854.25	813.0	813.0	812.0	812.0	42.25	4.95
DIPPED PRODUCTS PLC	DIPD.N0000	0	162	31.5	32.0	32.0	30.3	30.8	0.7	2.22
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	8	14.1	14.2	14.2	14.0	14.1	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	8	7.1	7.3	7.3	7.1	7.2	0.1	1.41
E B CREASY & COMPANY PLC	EBCR.N0000	55	1	15.5	15.6	15.6	15.6	15.5	0.0	0.0
E M L CONSULTANTS PLC	EML.N0000	0	14	5.2	5.2	5.4	5.0	5.2	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	10	6.5	6.4	6.4	6.2	6.2	0.3	4.62
EASTERN MERCHANTS PLC	EMER.N0000	0	29	6.3	6.3	6.3	6.0	6.0	0.3	4.76
EDEN HOTEL LANKA PLC	EDEN.N0000	0	77	11.2	11.2	12.3	11.2	11.8	0.6	5.36
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	51	80.8	83.5	83.5	78.0	78.0	2.8	3.47
EQUITY TWO PLC	ETWO.N0000	300	1	33.1	33.0	33.0	33.0	33.0	0.1	0.3
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	40	10.7	10.9	10.9	10.4	10.4	0.3	2.8
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	185.0	180.5	181.0	170.75	175.25	9.75	5.27
EXTERMINATORS LIMITED	EXT.N0000	0	4	4.9	5.2	5.2	5.0	5.0	0.1	2.04
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	6	10.0	9.7	9.7	9.5	9.5	0.5	5.0
First Capital Treasuries PLC	FCT.N0000	0	10	10.7	10.3	10.7	10.3	10.4	0.3	2.8
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	708	12	10.0	10.5	10.8	10.0	10.2	0.2	2.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	5	15.8	18.0	18.0	16.0	17.7	1.9	12.03
GESTETNER OF CEYLON PLC	GEST.N0000	500	1	54.0	53.0	53.0	53.0	53.0	1.0	1.85
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	300	2	26.9	26.0	26.0	25.5	25.5	1.4	5.2
HATTON NATIONAL BANK PLC	HNB.N0000	0	36	77.8	77.3	79.9	76.9	77.0	0.8	1.03
HATTON NATIONAL BANK PLC	HNB.X0000	0	4	74.3	75.9	75.9	75.8	75.9	1.6	2.15
HATTON PLANTATIONS PLC	HPL.N0000	0	7	13.0	13.0	13.0	12.5	12.6	0.4	3.08
HAYCARB PLC	HAYC.N0000	0	95	57.3	57.1	57.3	55.5	57.0	0.3	0.52
HAYLEYS FABRIC PLC	MGT.N0000	0	56	32.9	32.2	32.5	31.2	31.7	1.2	3.65
HAYLEYS FIBRE PLC	HEXP.N0000	0	17	57.4	56.0	57.4	56.0	56.9	0.5	0.87
HAYLEYS LEISURE PLC	CONN.N0000	0	3	17.3	15.3	16.0	15.3	15.9	1.4	8.09
HAYLEYS PLC	HAYL.N0000	0	138	68.6	68.4	68.4	65.5	66.3	2.3	3.35
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	157	11.6	11.8	11.8	11.0	11.4	0.2	1.72
HEMAS HOLDINGS PLC	HHL.N0000	0	34	45.0	44.6	44.6	44.4	44.5	0.5	1.11
HNB ASSURANCE PLC	HASU.N0000	0	20	34.0	34.0	34.0	34.0	34.0	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	4	6.7	6.8	7.0	6.8	6.8	0.1	1.49
HORANA PLANTATIONS PLC	HOPL.N0000	0	17	21.4	21.5	21.5	20.8	21.5	0.1	0.47
HOTEL SIGIRIYA PLC	HSIG.N0000	20	2	65.2	68.0	68.0	68.0	65.2	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	130	1	25.9	25.0	25.0	25.0	25.0	0.9	3.47
hSenid Business Solutions PLC	HBS.N0000	0	52	20.0	19.9	20.0	19.5	19.8	0.2	1.0
HUNAS HOLDINGS PLC	HUNA.N0000	0	33	7.0	7.7	7.7	7.0	7.1	0.1	1.43
HVA FOODS PLC	HVA.N0000	0	9	3.2	3.2	3.2	3.0	3.1	0.1	3.13
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	13	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	38	12.6	12.4	12.9	12.3	12.6	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	122	2	10.0	10.0	10.0	10.0	10.0	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	54	125.0	125.0	125.0	123.5	124.25	0.75	0.6
JOHN KEELLS HOTELS PLC	KHL.N0000	559	4	11.5	11.6	11.6	11.5	11.5	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	100	5	67.5	67.0	67.0	67.0	67.0	0.5	0.74
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	19	7.3	7.5	7.5	7.1	7.3	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	5	165.5	160.5	170.0	160.5	170.0	4.5	2.72
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	22	4	136.0	135.0	136.75	135.0	136.0	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	0	24	202.75	198.0	203.5	195.0	203.25	0.5	0.25
KELANI TYRES PLC	TYRE.N0000	0	40	49.3	49.1	49.1	48.0	48.1	1.2	2.43
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	69	69.5	69.0	69.0	65.9	67.3	2.2	3.17
KELSEY DEVELOPMENTS PLC	KDL.N0000	75	2	20.1	20.1	20.1	20.1	20.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	66	4.1	4.0	4.1	4.0	4.0	0.1	2.44
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	127	6	280.5	290.0	290.0	287.25	287.5	7.0	2.5
L O L C HOLDINGS PLC	LOLC.N0000	0	277	495.0	490.0	490.0	465.0	479.25	15.75	3.18
L V L ENERGY FUND PLC	LVEF.N0000	0	3	7.5	7.5	7.6	7.5	7.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	63	15.4	15.4	15.4	12.1	14.2	1.2	7.79
LANKA ASHOK LEYLAND PLC	ASHO.N0000	195	1	700.0	650.0	650.0	650.0	650.0	50.0	7.14
LANKA CERAMIC PLC	CERA.N0000	175	6	120.0	108.0	124.75	108.0	108.5	11.5	9.58
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	3	1.9	2.0	2.0	1.9	1.9	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	652	71.4	70.0	70.9	67.0	69.6	1.8	2.52
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	17	119.75	120.5	120.5	118.0	118.5	1.25	1.04
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	71	13.3	12.6	13.0	11.0	12.6	0.7	5.26
LANKA TILES PLC	TILE.N0000	0	71	43.9	43.9	43.9	41.5	42.8	1.1	2.51
LANKA VENTURES PLC	LVEN.N0000	0	8	40.0	40.1	42.5	40.0	42.5	2.5	6.25
LANKA WALLTILE PLC	LWL.N0000	0	107	59.4	60.0	60.0	57.0	59.7	0.3	0.51
LANKEM CEYLON PLC	LCEY.N0000	790	11	21.3	21.4	22.0	21.0	21.3	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	13	4.7	4.8	4.9	4.7	4.8	0.1	2.13
LAUGFS GAS PLC	LGL.N0000	0	7	22.7	21.5	23.4	21.5	22.9	0.2	0.88
LAUGFS GAS PLC	LGL.X0000	0	10	13.1	12.5	13.8	12.1	12.2	0.9	6.87
LAUGFS POWER PLC	LPL.N0000	595	3	10.0	9.1	10.0	9.1	9.8	0.2	2.0
LAXAPANA BATTERIES PLC	LITE.N0000	120	4	13.7	14.4	15.0	14.4	14.5	0.8	5.84
LB FINANCE PLC	LFIN.N0000	0	17	47.3	46.2	47.1	46.0	46.9	0.4	0.85
LION BREWERY (CEYLON) PLC	LION.N0000	615	4	509.25	510.0	510.0	500.0	510.0	0.75	0.15
LOLC FINANCE PLC	LOFC.N0000	0	498	7.9	7.8	7.8	7.5	7.5	0.4	5.06
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	29	6.6	6.6	6.8	6.1	6.2	0.4	6.06
LOTUS HYDRO POWER PLC	HPFL.N0000	0	11	8.3	8.4	8.4	8.2	8.3	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	1	2.2	2.1	2.1	2.1	2.1	0.1	4.55
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	6	10.6	10.6	10.6	10.5	10.5	0.1	0.94
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	15	28.0	25.2	28.0	24.5	27.4	0.6	2.14
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	50	1	22.5	22.4	22.4	22.4	22.5	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	7	3	1.9	1.8	1.9	1.8	1.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	17	18.1	18.1	18.1	17.0	17.3	0.8	4.42
MELSTACORP PLC	MELS.N0000	0	110	41.5	41.5	41.5	40.0	40.7	0.8	1.93
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	13	3.4	3.3	3.3	3.2	3.3	0.1	2.94
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	14	2.8	2.8	2.8	2.6	2.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	171	0.9	0.8	1.3	0.8	1.2	0.3	33.33
MULTI FINANCE  PLC	MFL.N0000	255	3	8.6	8.7	9.0	8.7	8.7	0.1	1.16
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	9	11.2	11.0	11.8	10.9	11.7	0.5	4.46
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	692	23	331.0	330.25	330.25	326.0	326.25	4.75	1.44
NATION LANKA FINANCE PLC	CSF.N0000	500	1	0.7	0.7	0.7	0.7	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	77	36.0	36.1	36.1	33.2	34.1	1.9	5.28
NATIONS TRUST BANK PLC	NTB.N0000	0	33	37.0	37.0	37.0	35.0	35.6	1.4	3.78
NAWALOKA HOSPITALS PLC	NHL.N0000	0	32	5.8	6.1	6.1	5.8	5.8	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	32	4	950.25	950.0	950.0	949.0	950.25	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	8	8.3	8.1	8.1	7.5	7.8	0.5	6.02
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	19	14.0	13.8	14.1	13.8	13.9	0.1	0.71
PALM GARDEN HOTELS PLC	PALM.N0000	10	1	36.0	36.5	36.5	36.5	36.0	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	11	9.7	9.6	9.6	9.4	9.4	0.3	3.09
PANASIAN POWER PLC	PAP.N0000	0	28	3.7	3.7	3.8	3.6	3.6	0.1	2.7
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1	1	31.4	33.1	33.1	33.1	31.4	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	4	22.0	22.5	22.5	22.0	22.0	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	35	6.2	6.3	6.5	6.1	6.2	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	36	11.9	11.9	12.4	11.8	12.2	0.3	2.52
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	174	5.7	5.6	5.6	5.0	5.4	0.3	5.26
PRINTCARE PLC	CARE.N0000	0	18	32.2	31.1	32.0	30.5	31.3	0.9	2.8
R I L PROPERTY PLC	RIL.N0000	0	92	7.0	6.8	6.9	6.1	6.7	0.3	4.29
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	24	4.0	4.0	4.1	3.9	3.9	0.1	2.5
RAMBODA FALLS PLC	RFL.N0000	0	33	24.5	25.0	25.3	24.5	25.0	0.5	2.04
REGNIS (LANKA) PLC	REG.N0000	200	2	38.0	40.0	40.0	40.0	40.0	2.0	5.26
RENUKA AGRI FOODS PLC	RAL.N0000	0	48	4.0	4.2	4.2	3.9	4.0	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	9	332.0	331.75	331.75	315.0	317.0	15.0	4.52
RENUKA FOODS PLC	COCO.N0000	0	5	15.0	15.4	15.4	15.0	15.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	9	10.3	10.0	10.0	9.8	9.8	0.5	4.85
RENUKA HOLDINGS PLC	RHL.X0000	100	1	9.8	9.8	9.8	9.8	9.8	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	30	10.0	10.1	10.3	10.0	10.0	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	2	57.8	60.0	60.0	60.0	60.0	2.2	3.81
RESUS ENERGY PLC	HPWR.N0000	0	55	13.3	13.0	13.8	12.0	13.4	0.1	0.75
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	100	13.9	13.6	13.8	13.0	13.5	0.4	2.88
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	17	527.0	535.0	540.0	507.0	522.0	5.0	0.95
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	303	28.9	28.4	29.3	27.6	28.5	0.4	1.38
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	910	3	18.5	16.5	20.1	16.5	16.6	1.9	10.27
S M B LEASING PLC	SEMB.X0000	0	7	0.2	0.2	0.3	0.2	0.3	0.1	50.0
S M B LEASING PLC	SEMB.N0000	0	60	0.6	0.6	0.7	0.6	0.6	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	191	34.7	34.8	34.8	33.5	33.6	1.1	3.17
SAMSON INTERNATIONAL PLC	SIL.N0000	100	1	133.25	145.0	145.0	145.0	145.0	11.75	8.82
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	11	23.6	22.9	22.9	22.9	22.9	0.7	2.97
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	5	1	12.0	12.0	12.0	12.0	12.0	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	162	4	180.0	180.0	185.0	180.0	180.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	640	5	5.5	5.5	5.5	5.5	5.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	4	7.0	8.1	8.1	7.7	7.7	0.7	10.0
SEYLAN BANK PLC	SEYB.X0000	0	18	16.8	17.0	17.0	16.6	16.7	0.1	0.6
SEYLAN BANK PLC	SEYB.N0000	0	13	29.6	29.0	29.0	28.0	28.0	1.6	5.41
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	10	12.0	12.3	12.7	12.1	12.1	0.1	0.83
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	15	6.5	6.4	6.7	6.3	6.6	0.1	1.54
SIERRA CABLES PLC	SIRA.N0000	0	26	8.1	7.8	8.3	7.8	8.2	0.1	1.23
SINGER (SRI LANKA) PLC	SINS.N0000	0	29	9.4	9.3	9.3	9.0	9.2	0.2	2.13
SINGER FINANCE LANKA PLC	SFIN.N0000	0	44	11.4	12.0	13.5	11.0	11.9	0.5	4.39
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	2	31.1	31.2	31.2	31.1	31.1	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	3	2.5	2.5	2.5	2.5	2.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	136	6.9	6.8	6.9	6.6	6.7	0.2	2.9
SOFTLOGIC FINANCE PLC	CRL.N0000	6	1	7.1	7.4	7.4	7.4	7.1	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	67	23.3	22.5	24.9	21.2	23.9	0.6	2.58
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	200	58.1	58.0	58.0	53.1	54.9	3.2	5.51
SRI LANKA TELECOM PLC	SLTL.N0000	0	20	32.1	33.2	33.7	32.0	33.0	0.9	2.8
SUNSHINE HOLDINGS PLC	SUN.N0000	0	86	33.4	33.4	33.4	31.0	31.9	1.5	4.49
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	98	15.1	15.1	15.1	14.4	14.6	0.5	3.31
TAL LANKA HOTELS PLC	TAJ.N0000	1	1	12.5	12.5	12.5	12.5	12.5	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	29	64.9	66.9	66.9	63.0	63.7	1.2	1.85
TANGERINE BEACH HOTELS PLC	TANG.N0000	7	1	38.5	38.0	38.0	38.0	38.5	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	42	39.9	40.0	40.2	39.5	40.0	0.1	0.25
TESS AGRO PLC	TESS.N0000	0	21	1.5	1.6	1.6	1.4	1.5	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	11	1.1	1.0	1.1	1.0	1.0	0.1	9.09
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	5	24.9	21.0	23.6	20.1	21.0	3.9	15.66
THE AUTODROME PLC	AUTO.N0000	88	4	100.0	87.4	99.0	87.4	100.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	19	11.1	10.7	11.0	10.6	10.8	0.3	2.7
THE KINGSBURY PLC	SERV.N0000	0	20	7.0	7.2	7.5	7.2	7.5	0.5	7.14
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	192	3	52.2	54.9	54.9	51.1	54.3	2.1	4.02
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1200.0	1200.0	1200.0	1200.0	1200.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	31	135.0	134.0	135.0	132.0	132.5	2.5	1.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	65	17.8	17.8	17.8	17.0	17.5	0.3	1.69
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	18	25.0	25.0	25.0	24.4	24.5	0.5	2.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	16	35.3	35.1	35.3	34.8	34.9	0.4	1.13
UNION ASSURANCE PLC	UAL.N0000	126	4	29.9	30.0	30.0	30.0	30.0	0.1	0.33
UNION BANK OF COLOMBO PLC	UBC.N0000	0	18	5.8	6.0	6.0	5.6	5.6	0.2	3.45
