name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	900	5	35.5	35.5	36.9	35.5	36.2	0.7	1.97
THREE ACRE FARMS PLC	TAFL.N0000	673	16	200.0	210.0	210.0	200.0	204.5	4.5	2.25
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	255	39.2	40.0	40.3	39.5	39.6	0.4	1.02
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	85	47.3	47.6	49.9	47.5	48.7	1.4	2.96
TRANS ASIA HOTELS PLC	TRAN.N0000	127	3	52.6	52.8	55.9	52.8	55.9	3.3	6.27
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	22	24.7	22.6	24.5	22.5	23.2	1.5	6.07
UNION ASSURANCE PLC	UAL.N0000	21	2	275.0	275.0	275.0	275.0	275.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	26	11.0	11.0	11.3	11.0	11.1	0.1	0.91
UNION CHEMICALS LANKA PLC	UCAR.N0000	160	2	800.0	800.0	800.0	800.0	800.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	1	1	8.5	9.0	9.0	9.0	8.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	239	14	75.0	72.0	74.8	72.0	73.5	1.5	2.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	121	38.2	38.3	39.8	38.0	38.9	0.7	1.83
VALLIBEL ONE PLC	VONE.N0000	0	425	57.8	58.0	60.3	57.8	59.0	1.2	2.08
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	78	8.0	8.1	8.3	8.1	8.2	0.2	2.5
VIDULLANKA PLC	VLL.X0000	0	8	4.6	4.6	4.7	4.6	4.7	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	28	5.9	6.0	6.1	5.9	6.1	0.2	3.39
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	18	3.4	3.4	3.6	3.4	3.6	0.2	5.88
WATAWALA PLANTATIONS PLC	WATA.N0000	0	42	54.9	54.5	55.0	54.3	54.6	0.3	0.55
WINDFORCE PLC	WIND.N0000	0	91	18.1	18.4	18.4	18.1	18.2	0.1	0.55
YORK ARCADE HOLDINGS PLC	YORK.N0000	69	2	230.0	245.0	245.0	245.0	230.0	0.0	0.0
