name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	169	85.0	86.0	89.0	86.0	88.3	3.3	3.88
CENTRAL INDUSTRIES PLC	CIND.N0000	0	240	134.0	140.5	142.0	134.25	136.75	2.75	2.05
CEYLINCO INSURANCE PLC	CINS.X0000	2	2	1031.75	1049.0	1049.0	1048.0	1031.75	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	780.0	836.0	836.0	836.0	780.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	25	595.0	594.0	600.0	590.0	592.5	2.5	0.42
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	172	122.5	123.0	124.5	121.5	123.0	0.5	0.41
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	152	103.0	104.5	112.0	104.5	106.25	3.25	3.16
CEYLON HOSPITALS PLC	CHL.N0000	0	19	129.25	135.0	136.0	125.0	130.0	0.75	0.58
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	77	19.1	20.0	20.7	19.5	20.2	1.1	5.76
CEYLON INVESTMENT PLC	CINV.N0000	0	0	53.7	54.5	62.5	54.5	60.1	6.4	11.92
CEYLON TEA BROKERS PLC	CTBL.N0000	0	39	4.0	4.1	4.1	4.0	4.1	0.1	2.5
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	62	917.5	920.0	923.0	903.0	910.0	7.5	0.82
CHEMANEX PLC	CHMX.N0000	574	11	78.5	78.5	82.0	78.5	82.0	3.5	4.46
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	97	106.75	107.0	107.0	106.25	107.0	0.25	0.23
CHRISSWORLD PLC	CWL.N0000	0	50	23.9	23.6	23.6	23.0	23.0	0.9	3.77
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	58	151.0	160.0	164.5	153.0	161.75	10.75	7.12
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	339	90.0	95.0	108.0	95.0	97.1	7.1	7.89
CITRUS LEISURE PLC	REEF.N0000	0	86	9.2	9.1	9.4	9.0	9.1	0.1	1.09
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	2	2	928.5	975.0	975.0	974.0	928.5	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	24	86.6	86.0	86.0	85.0	86.0	0.6	0.69
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	100	3	81.7	82.7	82.7	82.7	82.7	1.0	1.22
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	0	11	118.75	124.25	128.25	124.25	127.25	8.5	7.16
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	25	38.0	37.5	38.8	37.3	37.3	0.7	1.84
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	67	78.5	78.5	79.5	78.5	79.5	1.0	1.27
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	150	86.8	86.8	88.0	86.4	87.6	0.8	0.92
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	9	25.2	25.5	25.5	25.4	25.5	0.3	1.19
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	49	136.5	135.5	144.5	133.25	139.75	3.25	2.38
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	44.8	45.2	47.0	43.0	46.1	1.3	2.9
CONVENIENCE FOODS LANKA PLC	SOY.N0000	85	3	1006.75	1009.75	1009.75	1009.0	1006.75	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	49	14.2	14.3	14.8	14.1	14.5	0.3	2.11
DFCC BANK PLC	DFCC.N0000	0	65	64.0	64.0	64.5	63.4	64.5	0.5	0.78
DIALOG AXIATA PLC	DIAL.N0000	0	67	11.1	11.1	11.2	11.0	11.1	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	836	7	80.1	82.9	82.9	80.0	81.4	1.3	1.62
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	497	10	501.25	499.0	504.75	499.0	500.5	0.75	0.15
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	89	6	680.5	713.5	713.5	710.0	680.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	712	53.2	53.9	54.7	52.9	54.2	1.0	1.88
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	0	18.2	18.4	19.1	18.0	18.1	0.1	0.55
DOLPHIN HOTELS PLC	STAF.N0000	0	18	35.4	37.4	37.4	34.0	35.8	0.4	1.13
E - CHANNELLING PLC	ECL.N0000	0	20	9.4	9.2	9.4	9.0	9.4	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	54	24.7	24.7	24.9	24.4	24.6	0.1	0.4
E M L CONSULTANTS LIMITED	EML.N0000	0	588	13.1	13.4	13.6	12.0	13.1	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	27	9.7	9.7	9.9	9.5	9.7	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	24	7.8	8.1	8.1	7.8	7.9	0.1	1.28
EDEN HOTEL LANKA PLC	EDEN.N0000	0	136	32.0	32.3	32.3	31.0	31.2	0.8	2.5
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	97	91.7	92.5	92.6	89.0	89.5	2.2	2.4
EQUITY TWO PLC	ETWO.N0000	510	2	61.9	58.5	59.0	58.5	59.0	2.9	4.68
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	223.0	223.0	224.0	217.5	219.0	4.0	1.79
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	54	45.0	45.5	46.0	45.0	45.3	0.3	0.67
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	112	18.2	18.1	18.2	17.1	17.7	0.5	2.75
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	80	31.4	31.5	33.5	30.0	32.3	0.9	2.87
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	5	15.9	15.6	15.6	15.6	15.6	0.3	1.89
HARISCHANDRA MILLS PLC	HARI.N0000	101	2	4000.0	3500.0	4198.0	3500.0	3507.0	493.0	12.33
HATTON NATIONAL BANK PLC	HNB.X0000	0	146	137.75	138.0	147.5	136.75	146.75	9.0	6.53
HATTON NATIONAL BANK PLC	HNB.N0000	0	365	151.0	150.5	162.0	150.5	160.5	9.5	6.29
HATTON PLANTATIONS PLC	HPL.N0000	0	6	9.8	9.8	10.1	9.8	10.1	0.3	3.06
HAYCARB PLC	HAYC.N0000	0	156	80.0	80.5	81.0	79.9	80.2	0.2	0.25
HAYLEYS FABRIC PLC	MGT.N0000	0	647	37.9	37.1	38.0	36.7	37.2	0.7	1.85
HAYLEYS FIBRE PLC	HEXP.N0000	0	174	70.1	71.0	71.0	67.9	68.0	2.1	3.0
HAYLEYS PLC	HAYL.N0000	0	383	107.5	109.75	109.75	105.0	107.0	0.5	0.47
HEMAS HOLDINGS PLC	HHL.N0000	0	417	74.8	75.0	75.0	74.4	74.9	0.1	0.13
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	25	6.8	6.5	6.7	6.5	6.7	0.1	1.47
HNB ASSURANCE PLC	HASU.N0000	0	21	47.1	47.9	47.9	47.0	47.7	0.6	1.27
HNB FINANCE PLC	HNBF.N0000	0	110	9.1	9.3	9.8	9.0	9.5	0.4	4.4
HNB FINANCE PLC	HNBF.X0000	0	36	8.7	8.7	9.2	8.7	9.0	0.3	3.45
HORANA PLANTATIONS PLC	HOPL.N0000	0	5	23.3	22.5	22.5	22.5	22.5	0.8	3.43
HOTEL SIGIRIYA PLC	HSIG.N0000	1	1	91.9	91.9	91.9	91.9	91.9	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	18	33.0	33.0	33.5	32.6	33.3	0.3	0.91
HUNAS FALLS HOTELS PLC	HUNA.N0000	182	17	270.25	280.0	280.0	275.0	278.25	8.0	2.96
HVA FOODS PLC	HVA.N0000	0	34	8.2	8.2	8.3	7.8	7.9	0.3	3.66
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	46	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	16	25.8	25.5	25.8	25.5	25.5	0.3	1.16
JAT HOLDINGS PLC	JAT.N0000	0	48	23.4	23.5	23.5	23.0	23.0	0.4	1.71
JETWING SYMPHONY PLC	JETS.N0000	891	9	13.5	13.8	13.8	13.1	13.2	0.3	2.22
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	187	143.5	144.0	145.75	143.5	144.75	1.25	0.87
JOHN KEELLS HOTELS PLC	KHL.N0000	0	65	13.5	13.9	13.9	13.3	13.4	0.1	0.74
JOHN KEELLS PLC	JKL.N0000	642	8	67.3	70.0	70.0	68.0	69.3	2.0	2.97
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1	1	27.0	27.8	27.8	27.8	27.0	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	461	4	162.0	164.0	166.0	164.0	164.0	2.0	1.23
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	32	104.0	105.0	105.25	104.0	105.0	1.0	0.96
KELANI CABLES PLC	KCAB.N0000	0	172	211.25	223.0	224.0	195.5	217.0	5.75	2.72
KELANI TYRES PLC	TYRE.N0000	0	405	87.9	88.5	94.9	88.0	91.6	3.7	4.21
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	32	44.1	43.6	44.0	43.0	43.4	0.7	1.59
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	430	7.0	6.9	7.2	6.9	7.0	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	49	2	399.0	405.0	406.0	405.0	399.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	196	9	501.75	523.0	523.0	495.0	497.0	4.75	0.95
L O L C HOLDINGS PLC	LOLC.N0000	0	338	652.25	650.0	655.5	645.25	648.25	4.0	0.61
L V L ENERGY FUND PLC	LVEF.N0000	0	7	10.6	10.6	10.7	10.5	10.6	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	202	10	143.0	146.0	146.0	142.0	142.25	0.75	0.52
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	376	22.2	22.5	23.3	22.3	22.8	0.6	2.7
LANKA ASHOK LEYLAND PLC	ASHO.N0000	6	2	687.5	710.0	710.0	710.0	687.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	10	163.0	155.5	165.0	155.5	163.25	0.25	0.15
LANKA IOC PLC	LIOC.N0000	0	97	25.3	25.5	25.9	24.1	25.1	0.2	0.79
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	67	173.5	174.75	175.0	172.5	173.0	0.5	0.29
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	5	32.0	32.0	32.0	32.0	32.0	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	294	85.6	86.2	88.5	85.0	88.2	2.6	3.04
LANKA VENTURES PLC	LVEN.N0000	60	4	58.0	53.7	57.5	53.7	58.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	404	87.8	88.5	89.8	84.5	88.4	0.6	0.68
LANKEM CEYLON PLC	LCEY.N0000	0	33	32.9	32.7	34.0	32.0	33.2	0.3	0.91
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	75	5.1	5.2	5.4	5.1	5.3	0.2	3.92
LAUGFS GAS PLC	LGL.X0000	0	87	16.2	16.1	17.5	16.0	17.3	1.1	6.79
LAUGFS GAS PLC	LGL.N0000	0	94	22.8	22.5	25.0	22.5	24.6	1.8	7.89
LAUGFS POWER PLC	LPL.X0000	0	56	7.7	7.9	8.2	7.8	8.1	0.4	5.19
LAUGFS POWER PLC	LPL.N0000	0	84	9.2	9.2	10.4	9.2	10.2	1.0	10.87
LAXAPANA BATTERIES PLC	LITE.N0000	0	17	14.3	14.1	14.3	14.0	14.0	0.3	2.1
LB FINANCE PLC	LFIN.N0000	0	182	67.8	68.0	68.6	67.5	68.2	0.4	0.59
LEE HEDGES PLC	SHAW.N0000	0	10	69.3	71.0	71.7	70.0	70.0	0.7	1.01
LION BREWERY (CEYLON) PLC	LION.N0000	0	6	562.75	555.0	562.75	555.0	557.0	5.75	1.02
LOLC FINANCE PLC	LOFC.N0000	0	274	9.6	9.7	9.7	9.5	9.6	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	16	10.4	10.7	10.7	10.2	10.6	0.2	1.92
MACKWOODS ENERGY PLC	MEL.N0000	0	13	2.9	3.0	3.0	2.8	2.9	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	9	9.4	9.1	9.7	9.1	9.5	0.1	1.06
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	156	5	41.0	38.1	41.5	38.1	38.7	2.3	5.61
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	11	16.9	16.6	17.0	16.6	16.7	0.2	1.18
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	8	19.8	18.8	19.5	18.7	19.2	0.6	3.03
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	200	2	11.7	11.5	11.5	11.5	11.5	0.2	1.71
MARAWILA  RESORTS  PLC	MARA.N0000	0	49	3.6	3.7	3.7	3.6	3.6	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	40	12.4	12.8	12.8	12.0	12.1	0.3	2.42
MELSTACORP PLC	MELS.N0000	0	174	57.0	57.3	57.9	56.9	57.4	0.4	0.7
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	29	4	98.2	103.0	103.0	98.2	98.2	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	80	6.2	6.3	6.3	5.9	6.2	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	45	6.0	6.0	6.4	5.7	6.2	0.2	3.33
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	70	1.1	1.1	1.2	1.0	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	226	9	10.1	10.4	10.4	10.1	10.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	18	196.75	196.0	196.0	190.0	193.75	3.0	1.52
NATION LANKA FINANCE PLC	CSF.N0000	0	15	1.1	1.1	1.1	1.0	1.0	0.1	9.09
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	102	76.2	76.2	77.6	76.0	77.5	1.3	1.71
NATIONS TRUST BANK PLC	NTB.X0000	503	6	61.5	60.1	60.1	60.0	60.0	1.5	2.44
NATIONS TRUST BANK PLC	NTB.N0000	0	28	59.0	59.0	59.5	58.7	59.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	60	9.3	9.5	9.5	9.1	9.3	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	273	15	1269.25	1280.0	1298.75	1252.0	1297.25	28.0	2.21
ODEL PLC	ODEL.N0000	0	25	17.9	17.9	18.5	17.6	18.0	0.1	0.56
ORIENT FINANCE PLC	BFN.N0000	0	7	13.7	13.9	14.0	13.9	13.9	0.2	1.46
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	34	18.1	18.2	18.5	18.0	18.3	0.2	1.1
PALM GARDEN HOTELS PLC	PALM.N0000	0	16	139.75	137.0	141.75	137.0	139.25	0.5	0.36
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	193	17.4	17.5	17.9	17.4	17.7	0.3	1.72
PANASIAN POWER PLC	PAP.N0000	0	34	4.3	4.3	4.3	4.2	4.3	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	16	35.0	34.8	34.8	33.0	33.1	1.9	5.43
PEOPLE'S INSURANCE PLC	PINS.N0000	0	49	33.2	33.2	33.2	32.9	33.0	0.2	0.6
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	75	11.2	11.2	11.3	11.0	11.2	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	10	7.4	7.4	7.4	7.1	7.1	0.3	4.05
PIRAMAL GLASS CEYLON PLC	GLAS.N0000	0	312	18.1	18.3	18.3	17.7	17.7	0.4	2.21
PRIME FINANCE PLC	GSF.N0000	0	19	15.5	15.6	15.9	15.4	15.8	0.3	1.94
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	83	9.4	9.5	9.9	9.5	9.6	0.2	2.13
PRINTCARE PLC	CARE.N0000	0	22	44.8	45.0	46.5	44.1	44.5	0.3	0.67
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	5	133.0	138.0	138.0	133.0	137.0	4.0	3.01
R I L PROPERTY PLC	RIL.N0000	0	522	8.8	8.8	9.2	8.7	9.0	0.2	2.27
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	52	22.5	22.6	23.5	22.0	22.0	0.5	2.22
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	65	8.3	8.4	8.5	8.3	8.3	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	160	2	22.0	22.0	22.0	21.1	21.9	0.1	0.45
REGNIS (LANKA) PLC	REG.N0000	878	13	71.0	71.0	71.1	69.1	70.9	0.1	0.14
RENUKA AGRI FOODS PLC	RAL.N0000	0	34	3.7	3.8	3.8	3.7	3.7	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	102	3	295.0	295.0	295.0	286.0	295.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	5	11.1	11.0	11.0	10.7	10.7	0.4	3.6
RENUKA FOODS PLC	COCO.N0000	0	9	13.3	13.2	13.2	13.0	13.0	0.3	2.26
RENUKA HOLDINGS PLC	RHL.N0000	0	8	15.2	15.5	15.6	15.4	15.4	0.2	1.32
RENUKA HOLDINGS PLC	RHL.X0000	0	7	11.8	12.1	12.1	11.8	11.8	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	4	95.9	96.0	96.0	92.5	92.5	3.4	3.55
RESUS ENERGY PLC	HPWR.N0000	0	5	26.3	27.0	27.0	26.2	26.4	0.1	0.38
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	529	17.6	17.7	18.5	17.7	18.4	0.8	4.55
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	66	492.5	490.0	496.0	485.0	490.0	2.5	0.51
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	54.1	54.4	57.0	53.8	56.8	2.7	4.99
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	664	11	30.0	30.4	30.9	30.1	30.1	0.1	0.33
S M B LEASING PLC	SEMB.N0000	0	73	0.8	0.8	0.8	0.7	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	118	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	427	56.5	56.4	57.0	55.8	56.7	0.2	0.35
SAMSON INTERNATIONAL PLC	SIL.N0000	0	29	179.75	179.5	179.5	172.0	172.0	7.75	4.31
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	44	51.0	52.0	52.1	51.0	52.0	1.0	1.96
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	14	6.8	7.0	7.0	6.4	6.4	0.4	5.88
SERENDIB HOTELS PLC	SHOT.X0000	0	42	11.0	11.9	11.9	10.9	11.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	5	17.9	18.0	18.0	18.0	18.0	0.1	0.56
SERENDIB LAND PLC	SLND.N0000	100	18	2032.0	2001.5	2010.0	2000.0	2001.75	30.25	1.49
SEYLAN BANK PLC	SEYB.X0000	0	29	37.1	37.1	38.0	37.0	37.9	0.8	2.16
SEYLAN BANK PLC	SEYB.N0000	0	35	46.6	46.6	47.0	46.0	46.5	0.1	0.21
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	17.0	17.1	17.1	16.6	16.9	0.1	0.59
SHALIMAR (MALAY) PLC.	SHAL.N0000	257	13	1036.5	1004.5	1012.0	1004.5	1005.0	31.5	3.04
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	47	8.0	8.2	8.2	7.9	8.0	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	597	10.1	10.5	10.5	9.8	9.8	0.3	2.97
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	680	6	44.4	44.7	44.7	43.5	43.5	0.9	2.03
SINGER (SRI LANKA) PLC	SINS.N0000	0	73	17.4	17.5	17.9	17.3	17.6	0.2	1.15
SINGER FINANCE LANKA PLC	SFIN.N0000	0	33	15.5	15.7	15.7	15.2	15.3	0.2	1.29
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	200	3	47.4	48.3	48.5	48.2	48.3	0.9	1.9
SINGHE HOSPITALS PLC	SINH.N0000	0	30	2.9	3.0	3.0	2.9	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	22	10.3	10.6	10.9	10.1	10.1	0.2	1.94
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	49	17.6	17.9	17.9	16.0	17.1	0.5	2.84
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	26	3.9	3.8	4.0	3.8	3.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	5	9.4	9.5	9.7	9.4	9.4	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	28	12.6	12.7	12.7	12.1	12.4	0.2	1.59
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	58	30.2	31.0	31.0	30.0	30.4	0.2	0.66
SRI LANKA TELECOM PLC	SLTL.N0000	0	24	36.2	36.1	36.5	35.9	36.4	0.2	0.55
