name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	29	44.9	44.0	45.3	43.9	44.4	-0.5	-1.11
TANGERINE BEACH HOTELS PLC	TANG.N0000	20	1	39.0	38.9	38.9	38.9	39.0	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	503	2	35.0	36.0	36.0	35.0	36.0	1.0	2.86
TEEJAY LANKA PLC	TJL.N0000	0	53	38.3	39.0	39.0	38.3	38.5	0.2	0.52
THE AUTODROME PLC	AUTO.N0000	209	4	80.0	82.9	89.5	82.9	82.9	2.9	3.63
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	14	15.0	15.2	15.2	14.7	14.8	-0.2	-1.33
THE FORTRESS RESORTS PLC	RHTL.N0000	200	1	10.0	10.2	10.2	10.2	10.2	0.2	2.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	13	4.8	4.8	4.8	4.7	4.7	-0.1	-2.08
THE KINGSBURY PLC	SERV.N0000	0	19	6.8	6.8	6.9	6.8	6.9	0.1	1.47
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	21	46.0	46.0	47.5	46.0	47.1	1.1	2.39
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	10	34.9	34.9	34.9	31.5	34.9	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	605	6	988.0			988.0	988.25	0.25	0.03
THREE ACRE FARMS PLC	TAFL.N0000	100	4	229.25	234.25	238.0	234.25	238.0	8.75	3.82
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	765	58.6	58.6	58.6	57.0	57.5	-1.1	-1.88
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	263	66.6	67.9	67.9	64.8	65.0	-1.6	-2.4
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	511	5	22.8	22.7	22.7	22.2	22.7	-0.1	-0.44
UNION ASSURANCE PLC	UAL.N0000	29	2	285.0	287.5	287.5	287.5	285.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	43	11.3	11.3	11.3	11.2	11.2	-0.1	-0.88
UNISYST ENGINEERING PLC	ALUF.N0000	0	25	8.3	8.3	8.3	8.2	8.2	-0.1	-1.2
UNITED MOTORS LANKA PLC	UML.N0000	372	9	72.5	73.9	74.8	71.5	73.2	0.7	0.97
VALLIBEL FINANCE PLC	VFIN.N0000	0	597	39.25	40.5	40.6	37.9	38.9	-0.35	-0.89
VALLIBEL ONE PLC	VONE.N0000	0	243	52.8	53.0	53.0	51.7	51.9	-0.9	-1.7
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	91	8.3	8.3	8.4	8.2	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	12	4.4	4.4	4.4	4.3	4.3	-0.1	-2.27
VIDULLANKA PLC	VLL.N0000	0	4	5.8	5.8	5.8	5.7	5.8	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	41	3.0	3.1	3.1	3.0	3.0	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	28	51.5	51.8	51.8	51.2	51.4	-0.1	-0.19
WINDFORCE LIMITED	WIND.N0000	0	22	18.7	18.7	18.8	18.7	18.8	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	70	196.25	196.25	196.25	180.0	185.75	-10.5	-5.35
