ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1681876080.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	520	3	104.0	103.0	103.0	103.0	103.0
1681876080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	160	3	20.4	20.4	20.4	20.4	20.4
1681876080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	35846	134	60.1	61.0	61.0	60.0	60.3
1681876080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	111689	84	51.8	51.6	51.6	50.0	50.5
1681876080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	11503	30	25.6	25.4	25.8	23.6	25.7
1681876080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	317	9	98.0	99.3	99.3	95.6	98.0
1681876080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	4	3	1208.0	1218.0	1218.0	1218.0	1208.0
1681876080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	441	6	21.3	21.7	21.7	21.5	21.5
1681876080.0	DFCC BANK PLC	DFCC.N0000	99381	22	44.0	44.0	44.7	44.0	44.1
1681876080.0	DIALOG AXIATA PLC	DIAL.N0000	804436	75	10.8	10.8	10.9	10.7	10.8
1681876080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	56	9	461.5	471.75	471.75	470.75	461.5
1681876080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	8	5	1012.0	1060.75	1062.0	1060.75	1012.0
1681876080.0	DIPPED PRODUCTS PLC	DIPD.N0000	91185	134	28.4	28.7	28.7	28.0	28.1
1681876080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	134098	73	18.5	18.8	18.9	18.5	18.6
1681876080.0	DOLPHIN HOTELS PLC	STAF.N0000	51945	13	34.0	33.6	33.6	33.1	33.1
1681876080.0	E - CHANNELLING PLC	ECL.N0000	109635	35	17.3	17.4	17.7	17.2	17.2
1681876080.0	E M L CONSULTANTS PLC	EML.N0000	14344	16	4.2	4.2	4.2	4.1	4.2
1681876080.0	EAST WEST PROPERTIES PLC	EAST.N0000	24600	34	10.0	10.0	10.1	9.6	9.7
1681876080.0	EASTERN MERCHANTS PLC	EMER.N0000	76815	24	9.3	9.3	9.6	9.2	9.5
1681876080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	28872	57	17.0	17.4	17.4	17.1	17.1
1681876080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	2248	25	78.0	79.5	79.5	77.5	78.5
1681876080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	247553	60	14.9	15.0	15.0	14.7	14.8
1681876080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	695738	1365	173.75	173.0	174.5	165.0	165.75
1681876080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	234397	176	34.0	33.0	33.0	31.1	32.3
1681876080.0	First Capital Treasuries PLC	FCT.N0000	26211	37	23.1	22.9	23.5	22.5	22.5
1681876080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	75160	37	15.2	15.4	15.4	15.1	15.1
1681876080.0	GESTETNER OF CEYLON PLC	GEST.N0000	66	1	66.0	66.2	66.2	66.2	66.0
1681876080.0	GOOD HOPE PLC	GOOD.N0000	5	3	1200.5	1050.5	1050.5	1050.5	1200.5
1681876080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	634	5	49.6	46.0	49.8	46.0	49.6
1681876080.0	HATTON NATIONAL BANK PLC	HNB.X0000	9679	52	87.3	87.9	88.0	84.1	85.2
1681876080.0	HATTON NATIONAL BANK PLC	HNB.N0000	45080	58	121.75	120.25	124.25	117.5	119.0
1681876080.0	HATTON PLANTATIONS PLC	HPL.N0000	1466	8	20.5	20.5	20.9	20.5	20.6
1681876080.0	HAYCARB PLC	HAYC.N0000	17290	56	59.2	59.7	59.7	57.4	58.3
1681876080.0	HAYLEYS FABRIC PLC	MGT.N0000	207147	64	25.5	25.9	25.9	25.2	25.5
1681876080.0	HAYLEYS FIBRE PLC	HEXP.N0000	2852	21	50.0	50.0	50.5	49.9	50.3
1681876080.0	HAYLEYS LEISURE PLC	CONN.N0000	100	3	24.7	24.6	25.2	24.6	24.9
1681876080.0	HAYLEYS PLC	HAYL.N0000	609071	133	72.8	72.9	72.0	72.0	72.4
1681876080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	132083	38	8.0	8.0	8.0	7.9	8.0
1681876080.0	HEMAS HOLDINGS PLC	HHL.N0000	88504	32	64.2	64.0	64.5	63.6	64.0
1681876080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	37225	14	5.3	5.4	5.5	5.3	5.3
1681876080.0	HNB ASSURANCE PLC	HASU.N0000	29007	16	48.0	47.4	48.0	47.4	47.7
1681876080.0	HNB FINANCE PLC	HNBF.X0000	7	3	5.0	5.3	5.3	5.2	5.0
1681876080.0	HNB FINANCE PLC	HNBF.N0000	33896	35	5.0	5.1	5.2	4.9	4.9
1681876080.0	HORANA PLANTATIONS PLC	HOPL.N0000	20	2	52.9	52.5	52.5	52.5	52.9
1681876080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	29413	56	33.2	33.0	33.1	31.8	31.9
1681876080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	3301	37	28.1	29.0	31.3	28.5	28.5
1681876080.0	hSenid Business Solutions PLC	HBS.N0000	54579	80	14.7	14.8	14.8	14.5	14.5
1681876080.0	HVA FOODS PLC	HVA.N0000	300	2	4.1	3.9	3.9	3.9	3.9
1681876080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	200172	17	0.4	0.4	0.4	0.3	0.3
1681876080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	7605	30	29.2	29.2	29.2	26.1	28.9
1681876080.0	JAT HOLDINGS PLC	JAT.N0000	23386	15	16.2	16.3	16.4	16.3	16.4
1681876080.0	JETWING SYMPHONY PLC	JETS.N0000	62320	20	7.1	7.1	7.2	7.0	7.0
1681876080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	7627	40	135.0	135.0	138.5	135.0	137.0
1681876080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	45615	21	17.8	17.8	17.8	17.7	17.8
1681876080.0	JOHN KEELLS PLC	JKL.N0000	19	2	64.5	64.5	64.7	64.5	64.5
1681876080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	4427	15	20.4	20.5	20.5	20.1	20.2
1681876080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	39450	13	8.4	8.2	8.8	8.2	8.2
1681876080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2170	22	130.0	134.5	136.5	133.25	134.0
1681876080.0	KELANI CABLES PLC	KCAB.N0000	7361	19	275.0	279.5	279.5	270.0	270.75
1681876080.0	KELANI TYRES PLC	TYRE.N0000	2826	10	58.0	58.0	58.1	58.0	58.1
1681876080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	5455	28	77.0	76.0	77.3	75.5	76.0
1681876080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	4165	13	21.2	21.1	22.2	21.0	21.1
1681876080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	202968	60	6.2	6.4	6.4	6.2	6.3
1681876080.0	L O L C HOLDINGS PLC	LOLC.N0000	10257	189	377.75	379.75	387.75	373.0	380.75
1681876080.0	L V L ENERGY FUND PLC	LVEF.N0000	5362	17	7.0	7.3	7.3	7.0	7.0
1681876080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	163	4	17.3	17.7	17.7	17.4	17.4
1681876080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	47	3	656.0	666.25	693.25	666.25	656.0
1681876080.0	LANKA CERAMIC PLC	CERA.N0000	303	6	100.0	100.0	101.0	100.0	100.0
1681876080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	849195	36	2.3	2.4	2.4	2.2	2.3
1681876080.0	LANKA IOC PLC	LIOC.N0000	49056	156	175.75	175.0	179.5	173.5	174.25
1681876080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	2815	15	142.0	142.0	142.0	141.0	141.5
1681876080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	24271	17	12.7	13.2	13.2	12.6	12.6
1681876080.0	LANKA TILES PLC	TILE.N0000	37754	97	46.3	46.4	46.4	44.9	45.1
1681876080.0	LANKA VENTURES PLC	LVEN.N0000	1000	2	38.0	39.0	39.0	39.0	39.0
1681876080.0	LANKA WALLTILE PLC	LWL.N0000	134129	91	49.8	49.7	50.3	49.7	49.8
1681876080.0	LANKEM CEYLON PLC	LCEY.N0000	1028	5	84.7	84.9	85.0	81.0	84.9
1681876080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	70549	27	26.6	27.5	27.5	26.0	26.0
1681876080.0	LAUGFS GAS PLC	LGL.N0000	2225	6	29.8	29.0	30.0	27.3	28.1
1681876080.0	LAUGFS GAS PLC	LGL.X0000	1	1	19.5	20.0	20.0	20.0	19.5
1681876080.0	LAUGFS POWER PLC	LPL.N0000	300	3	8.9	8.9	8.9	8.5	8.6
1681876080.0	LAUGFS POWER PLC	LPL.X0000	1	1	7.5	7.6	7.6	7.6	7.5
1681876080.0	LAXAPANA BATTERIES PLC	LITE.N0000	13872	11	13.2	13.1	13.3	13.1	13.3
1681876080.0	LB FINANCE PLC	LFIN.N0000	140487	95	55.1	55.0	56.0	55.0	55.0
1681876080.0	LEE HEDGES PLC	SHAW.N0000	50	1	85.9	76.1	76.1	76.1	85.9
1681876080.0	LOLC FINANCE PLC	LOFC.N0000	2668012	425	6.0	6.0	6.1	5.8	5.9
1681876080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	65415	19	6.8	7.0	7.0	6.8	6.8
1681876080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	504	3	8.0	8.0	8.1	7.9	7.9
1681876080.0	LUMINEX PLC	LUMX.N0000	3450	5	7.0	7.0	7.1	7.0	7.0
1681876080.0	MACKWOODS ENERGY PLC	MEL.N0000	100	1	2.2	2.2	2.2	2.2	2.2
1681876080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	3375	9	11.1	11.8	11.9	11.1	11.1
1681876080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	15	3	36.0	36.5	36.7	36.0	36.0
1681876080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	599	2	13.6	13.6	13.6	13.6	13.6
1681876080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1	1	77.5	77.5	77.5	77.5	77.5
1681876080.0	MARAWILA  RESORTS  PLC	MARA.N0000	962757	50	2.3	2.3	2.4	2.2	2.3
1681876080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	1626	9	39.2	38.2	38.3	38.2	38.2
1681876080.0	MELSTACORP PLC	MELS.N0000	55197	65	54.0	54.5	54.5	53.3	53.4
1681876080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	238035	23	3.7	3.6	3.8	3.5	3.6
1681876080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	14895	10	3.0	3.0	3.0	2.9	2.9
1681876080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	4508	3	1.1	1.1	1.1	1.1	1.1
1681876080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	51	10	9.0	9.3	9.3	9.2	9.0
1681876080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	950	4	372.25	375.5	375.5	373.5	373.5
1681876080.0	NATION LANKA FINANCE PLC	CSF.N0000	37521	12	0.5	0.5	0.5	0.4	0.4
1681876080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	1409345	72	44.5	45.0	46.5	45.0	45.0
1681876080.0	NATIONS TRUST BANK PLC	NTB.N0000	18738	44	62.3	61.5	62.5	61.5	61.6
1681876080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	34857	11	5.9	5.9	5.9	5.9	5.9
1681876080.0	NESTLE LANKA PLC	NEST.N0000	425	29	1089.75	1080.0	1089.75	1080.0	1080.0
1681876080.0	ODEL PLC	ODEL.N0000	2310	5	16.7	16.7	16.8	16.7	16.8
1681876080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	101	3	28.1	29.0	29.0	28.1	28.1
1681876080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	27751	18	15.8	16.0	16.0	15.7	15.7
1681876080.0	PALM GARDEN HOTELS PLC	PALM.N0000	1199	9	55.2	55.4	58.5	55.4	57.9
1681876080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	70357	46	11.9	11.6	11.9	11.5	11.6
1681876080.0	PANASIAN POWER PLC	PAP.N0000	16702	17	3.3	3.3	3.3	3.2	3.3
1681876080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	10335	15	22.2	22.4	22.4	21.8	22.4
1681876080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	107347	21	8.0	7.9	8.1	7.9	7.9
1681876080.0	PGP GLASS CEYLON PLC	GLAS.N0000	149123	52	19.8	19.9	20.3	19.8	19.8
1681876080.0	PMF FINANCE PLC	PMB.N0000	15266	8	4.8	4.8	4.8	4.7	4.7
1681876080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	499155	147	8.0	8.0	8.0	7.6	7.7
1681876080.0	PRINTCARE PLC	CARE.N0000	1813	17	50.2	51.9	51.9	50.2	50.6
1681876080.0	R I L PROPERTY PLC	RIL.N0000	49718	26	5.5	5.5	5.7	5.5	5.6
1681876080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	2278	7	28.8	27.0	27.1	27.0	27.0
1681876080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	16	5	6.8	7.0	7.0	7.0	6.8
1681876080.0	RAMBODA FALLS PLC	RFL.N0000	1201	4	31.7	31.7	32.9	31.7	31.9
1681876080.0	REGNIS (LANKA) PLC	REG.N0000	3310	4	43.0	42.6	43.0	42.6	42.8
1681876080.0	RENUKA AGRI FOODS PLC	RAL.N0000	153599	73	5.3	5.4	5.4	5.2	5.2
1681876080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	4	2	380.0	382.0	382.0	379.0	380.0
1681876080.0	RENUKA FOODS PLC	COCO.N0000	8507	22	21.2	22.0	22.0	20.2	20.5
1681876080.0	RENUKA HOLDINGS PLC	RHL.X0000	3	3	11.7	12.1	12.1	11.8	11.7
1681876080.0	RENUKA HOLDINGS PLC	RHL.N0000	8173	15	13.6	13.7	13.7	13.3	13.3
1681876080.0	RENUKA HOTELS PLC	RCH.N0000	415	7	73.6	72.0	75.0	72.0	74.7
1681876080.0	RESUS ENERGY PLC	HPWR.N0000	1005	4	13.4	13.5	13.5	13.2	13.2
1681876080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	42961	45	20.0	20.1	20.3	19.9	20.0
1681876080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	192	13	571.0	576.0	580.0	574.0	576.5
1681876080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	164420	144	28.7	29.3	29.3	28.5	28.6
1681876080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1200	3	27.2	27.1	27.1	27.1	27.1
1681876080.0	SAMPATH BANK PLC	SAMP.N0000	179023	237	50.5	51.0	51.0	50.0	50.1
1681876080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	910	5	26.1	25.8	25.8	25.7	25.7
1681876080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	20	3	11.0	10.8	11.3	10.8	11.0
1681876080.0	SERENDIB HOTELS PLC	SHOT.X0000	803509	53	7.9	7.8	8.1	7.7	7.7
1681876080.0	SERENDIB HOTELS PLC	SHOT.N0000	14551	21	11.0	11.1	11.1	10.6	10.8
1681876080.0	SERENDIB LAND PLC	SLND.N0000	3	2	1319.5	1250.0	1250.0	1250.0	1319.5
1681876080.0	SEYLAN BANK PLC	SEYB.X0000	25832	42	22.0	22.0	22.5	22.0	22.4
1681876080.0	SEYLAN BANK PLC	SEYB.N0000	61039	57	33.5	34.0	34.0	32.1	32.3
1681876080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	349	7	13.0	12.9	12.9	12.5	12.6
1681876080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	21038	20	7.0	6.8	7.0	6.8	6.8
1681876080.0	SIERRA CABLES PLC	SIRA.N0000	14211	17	12.4	12.1	12.4	11.9	12.2
1681876080.0	SINGER (SRI LANKA) PLC	SINS.N0000	4215	9	15.0	15.3	15.3	14.7	14.9
1681876080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	52120	75	12.4	12.5	12.7	12.1	12.5
1681876080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	108	5	34.9	34.8	36.8	34.8	35.2
1681876080.0	SINGHE HOSPITALS PLC	SINH.N0000	2185	4	2.5	2.5	2.6	2.5	2.5
1681876080.0	SMB FINANCE PLC	SEMB.X0000	2080453	34	0.3	0.2	0.4	0.2	0.3
1681876080.0	SMB FINANCE PLC	SEMB.N0000	1743352	79	0.7	0.7	0.8	0.6	0.7
1681876080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	324723	240	10.3	10.5	10.7	10.2	10.3
1681876080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	5710	3	8.4	8.5	8.7	8.5	8.7
1681876080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	95679	162	81.6	82.0	83.0	80.5	80.8
1681876080.0	SRI LANKA TELECOM PLC	SLTL.N0000	47532	125	98.1	99.3	99.3	96.4	97.7
1681876080.0	STANDARD CAPITAL PLC	SING.N0000	998	14	42.3	41.7	42.0	35.0	37.1
1681876080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	56448	60	45.4	46.0	46.0	44.5	45.0
1681876080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	390622	123	15.1	15.2	16.0	15.0	15.5
1681876080.0	TAL LANKA HOTELS PLC	TAJ.N0000	5627	12	16.0	16.0	16.0	15.9	16.0
1681876080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	104971	473	106.75	104.5	109.0	104.5	107.75
1681876080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	3	1	45.0	45.5	45.5	45.5	45.0
1681876080.0	TEEJAY LANKA PLC	TJL.N0000	6309	25	33.3	33.3	34.0	32.8	33.1
1681876080.0	TESS AGRO PLC	TESS.N0000	4609	9	1.1	1.0	1.1	1.0	1.0
1681876080.0	TESS AGRO PLC	TESS.X0000	110026	25	0.9	0.8	0.9	0.8	0.9
1681876080.0	THE AUTODROME PLC	AUTO.N0000	63	2	98.2	95.0	97.9	95.0	98.2
1681876080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	468035	61	27.0	26.5	27.5	26.5	26.7
1681876080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	50003	18	20.8	20.7	21.0	20.2	20.2
1681876080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	25	8	7.8	7.9	7.9	7.8	7.8
1681876080.0	THE KINGSBURY PLC	SERV.N0000	8420	10	10.1	10.1	10.1	9.8	10.0
1681876080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	2928	26	115.5	115.75	116.0	113.5	114.0
1681876080.0	THREE ACRE FARMS PLC	TAFL.N0000	2974	17	140.0	140.0	140.5	136.5	138.5
1681876080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	654999	101	48.0	48.0	48.0	47.0	48.0
1681876080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	63421	25	51.0	50.3	51.5	50.0	50.3
1681876080.0	TRANS ASIA HOTELS PLC	TRAN.N0000	15	1	43.3	43.2	43.2	43.2	43.3
1681876080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1248	21	76.0	76.1	76.5	76.0	76.5
1681876080.0	UNION ASSURANCE PLC	UAL.N0000	6081	9	33.7	32.7	32.8	32.7	32.8
