name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGER (SRI LANKA) PLC	SINS.N0000	0	75	9.5	9.7	9.7	9.3	9.4	0.1	1.05
SINGER FINANCE LANKA PLC	SFIN.N0000	0	45	11.5	11.6	11.6	10.9	11.1	0.4	3.48
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	12	36.5	35.3	36.9	34.1	34.4	2.1	5.75
SINGHE HOSPITALS PLC	SINH.N0000	0	41	3.0	2.9	3.0	2.7	2.8	0.2	6.67
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	318	7.0	6.9	7.0	6.5	6.6	0.4	5.71
SOFTLOGIC FINANCE PLC	CRL.N0000	0	48	10.4	10.2	10.9	8.0	8.9	1.5	14.42
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	54	24.1	23.9	23.9	20.5	22.2	1.9	7.88
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	394	65.5	61.0	69.9	60.0	61.5	4.0	6.11
SRI LANKA TELECOM PLC	SLTL.N0000	0	46	44.3	43.1	44.0	42.6	43.0	1.3	2.93
SUNSHINE HOLDINGS PLC	SUN.N0000	0	367	44.7	44.0	44.0	40.0	42.0	2.7	6.04
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	176	22.2	22.0	22.0	20.0	20.8	1.4	6.31
TAL LANKA HOTELS PLC	TAJ.N0000	240	2	17.9	17.6	19.4	17.6	18.7	0.8	4.47
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	73	101.0	100.0	100.0	94.5	95.3	5.7	5.64
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	12	65.6	69.9	69.9	60.0	60.4	5.2	7.93
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	27	93.7	90.0	90.0	80.0	85.2	8.5	9.07
TEEJAY LANKA PLC	TJL.N0000	0	226	37.0	36.7	38.2	35.5	35.9	1.1	2.97
TESS AGRO PLC	TESS.N0000	0	67	1.7	1.7	1.7	1.5	1.6	0.1	5.88
TESS AGRO PLC	TESS.X0000	0	26	1.2	1.1	1.2	1.0	1.1	0.1	8.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	677	11	37.1	36.2	38.7	33.0	35.1	2.0	5.39
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	200	27.8	27.0	27.1	22.6	25.0	2.8	10.07
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	17.0	16.9	18.0	16.5	16.7	0.3	1.76
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	335	4	8.2	8.1	8.2	8.1	8.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	22	9.5	9.6	9.6	9.3	9.3	0.2	2.11
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	131	94.3	94.9	95.0	87.0	93.2	1.1	1.17
THREE ACRE FARMS PLC	TAFL.N0000	0	41	161.5	158.0	163.0	145.25	154.25	7.25	4.49
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	131	30.2	29.6	33.0	28.0	28.4	1.8	5.96
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	189	38.7	38.5	38.6	34.0	35.9	2.8	7.24
TRANS ASIA HOTELS PLC	TRAN.N0000	496	5	46.0	44.7	44.7	44.7	44.7	1.3	2.83
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	124	151.25	150.0	155.0	130.0	136.75	14.5	9.59
UNION ASSURANCE PLC	UAL.N0000	0	22	28.3	27.5	28.2	27.0	27.3	1.0	3.53
UNION BANK OF COLOMBO PLC	UBC.N0000	0	46	8.5	8.5	8.9	7.7	8.4	0.1	1.18
UNISYST ENGINEERING PLC	ALUF.N0000	0	44	7.2	7.8	7.8	7.1	7.3	0.1	1.39
UNITED MOTORS LANKA PLC	UML.N0000	0	30	59.5	59.0	61.1	57.0	60.3	0.8	1.34
VALLIBEL FINANCE PLC	VFIN.N0000	0	86	25.6	25.5	25.5	23.5	24.2	1.4	5.47
VALLIBEL ONE PLC	VONE.N0000	0	403	46.6	45.7	46.0	42.8	43.4	3.2	6.87
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	112	7.1	7.1	7.1	6.9	7.0	0.1	1.41
VIDULLANKA PLC	VLL.X0000	0	20	4.5	4.4	4.7	4.4	4.4	0.1	2.22
VIDULLANKA PLC	VLL.N0000	0	51	7.0	6.9	6.9	6.5	6.6	0.4	5.71
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	130	2.9	2.8	2.9	2.5	2.6	0.3	10.34
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	279	83.2	81.7	82.9	79.7	81.0	2.2	2.64
WINDFORCE PLC	WIND.N0000	0	80	16.7	16.7	16.7	15.6	15.9	0.8	4.79
YORK ARCADE HOLDINGS PLC	YORK.N0000	100	3	166.0	147.25	147.25	145.0	145.5	20.5	12.35
