name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	7	18.3	18.3	18.3	18.0	18.2	0.1	0.55
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	52	51.9	52.0	54.1	51.9	53.2	1.3	2.5
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	18	41.7	41.5	42.5	41.0	42.5	0.8	1.92
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	41	19.1	19.5	20.0	19.0	19.2	0.1	0.52
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	11	86.0	88.9	93.5	88.9	89.0	3.0	3.49
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	24	10.8	11.0	11.5	11.0	11.5	0.7	6.48
DFCC BANK PLC	DFCC.N0000	0	28	36.7	37.5	38.4	36.0	36.2	0.5	1.36
DIALOG AXIATA PLC	DIAL.N0000	0	82	8.8	8.8	8.8	8.7	8.7	0.1	1.14
DIALOG FINANCE PLC	CALF.N0000	0	4	77.0	77.0	77.0	77.0	77.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	685	8	360.0	369.75	370.0	361.0	362.75	2.75	0.76
DIPPED PRODUCTS PLC	DIPD.N0000	0	191	26.8	26.9	28.3	26.9	28.0	1.2	4.48
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	21	13.0	13.0	13.0	13.0	13.0	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	13	6.6	6.7	6.9	6.7	6.8	0.2	3.03
E B CREASY & COMPANY PLC	EBCR.N0000	0	8	14.1	14.2	14.4	14.2	14.3	0.2	1.42
E M L CONSULTANTS PLC	EML.N0000	0	115	4.6	5.0	5.1	4.2	4.5	0.1	2.17
EAST WEST PROPERTIES PLC	EAST.N0000	115	2	6.2	6.2	6.2	6.2	6.2	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	16	5.6	5.5	5.7	5.5	5.6	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	123	10.3	10.5	11.0	10.1	10.7	0.4	3.88
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	275	79.7	82.0	87.0	76.0	85.4	5.7	7.15
EQUITY TWO PLC	ETWO.N0000	107	4	31.0	37.3	37.3	35.0	35.1	4.1	13.23
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	49	10.0	10.1	10.3	9.8	10.0	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	713	178.75	179.25	181.0	178.0	180.0	1.25	0.7
EXTERMINATORS PLC	EXT.N0000	0	11	4.7	5.0	5.0	4.8	4.8	0.1	2.13
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	830	3	9.2	9.3	9.3	9.0	9.2	0.0	0.0
First Capital Treasuries PLC	FCT.N0000	0	14	9.3	9.3	9.4	9.3	9.3	0.0	0.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	45	7.9	7.9	9.6	7.7	8.3	0.4	5.06
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	298	4	17.0	17.8	17.8	17.5	17.5	0.5	2.94
GESTETNER OF CEYLON PLC	GEST.N0000	787	12	43.0	49.8	53.0	49.0	49.8	6.8	15.81
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	55	30.9	33.2	38.0	33.2	37.7	6.8	22.01
HATTON NATIONAL BANK PLC	HNB.N0000	0	33	81.4	83.0	85.0	80.0	81.4	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	27	73.9	74.2	74.5	74.0	74.5	0.6	0.81
HATTON PLANTATIONS PLC	HPL.N0000	0	119	14.4	15.0	15.8	15.0	15.5	1.1	7.64
HAYCARB PLC	HAYC.N0000	0	80	54.2	54.0	57.5	53.5	56.7	2.5	4.61
HAYLEYS FABRIC PLC	MGT.N0000	0	66	30.6	30.5	31.2	30.0	30.4	0.2	0.65
HAYLEYS FIBRE PLC	HEXP.N0000	0	97	59.4	55.6	59.5	54.0	59.2	0.2	0.34
HAYLEYS LEISURE PLC	CONN.N0000	0	6	14.8	15.9	16.5	15.9	16.0	1.2	8.11
HAYLEYS PLC	HAYL.N0000	0	316	69.6	70.0	71.5	69.5	70.7	1.1	1.58
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	89	10.6	10.4	10.7	10.3	10.3	0.3	2.83
HEMAS HOLDINGS PLC	HHL.N0000	0	42	43.5	43.5	44.9	43.4	44.7	1.2	2.76
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	12	5.0	5.0	5.0	4.6	4.7	0.3	6.0
HNB ASSURANCE PLC	HASU.N0000	0	9	32.5	32.9	33.5	32.5	33.2	0.7	2.15
HNB FINANCE PLC	HNBF.N0000	0	2	6.2	6.4	6.4	6.3	6.3	0.1	1.61
HORANA PLANTATIONS PLC	HOPL.N0000	0	279	23.8	24.5	28.9	24.5	27.0	3.2	13.45
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	100	1	24.3	24.0	24.0	24.0	24.0	0.3	1.23
hSenid Business Solutions PLC	HBS.N0000	0	67	20.1	20.5	20.6	20.0	20.0	0.1	0.5
HUNAS HOLDINGS PLC	HUNA.N0000	0	27	8.1	8.1	8.1	7.9	7.9	0.2	2.47
HVA FOODS PLC	HVA.N0000	0	36	3.4	3.6	3.6	3.4	3.5	0.1	2.94
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	24	0.3	0.3	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	4	21.4	21.3	21.9	21.3	21.3	0.1	0.47
JAT HOLDINGS PLC	JAT.N0000	0	51	10.4	10.7	10.7	10.4	10.5	0.1	0.96
JETWING SYMPHONY PLC	JETS.N0000	500	1	10.0	10.3	10.3	10.3	10.3	0.3	3.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	143	122.0	123.0	123.75	122.0	122.0	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	56	10.3	10.5	11.0	10.0	10.7	0.4	3.88
JOHN KEELLS PLC	JKL.N0000	0	5	61.8	62.0	62.0	62.0	62.0	0.2	0.32
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	34	25.0	25.5	26.9	25.5	26.8	1.8	7.2
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	8	8.2	8.2	8.3	8.0	8.1	0.1	1.22
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	24	160.0	160.0	161.75	152.25	156.5	3.5	2.19
KELANI CABLES PLC	KCAB.N0000	0	49	171.0	169.0	172.25	165.0	168.5	2.5	1.46
KELANI TYRES PLC	TYRE.N0000	0	38	44.8	45.5	48.0	45.5	47.0	2.2	4.91
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	262	85.2	85.9	88.5	85.5	85.9	0.7	0.82
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	0	4.5	4.7	5.5	4.7	5.4	0.9	20.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	3	1	219.0	236.25	236.25	236.25	219.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	171	410.5	414.0	418.0	410.0	413.25	2.75	0.67
L V L ENERGY FUND PLC	LVEF.N0000	0	3	7.9	8.0	8.0	7.9	8.0	0.1	1.27
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	51	12.4	12.5	13.0	12.1	12.5	0.1	0.81
LANKA ASHOK LEYLAND PLC	ASHO.N0000	199	9	573.75	578.0	599.75	576.0	576.25	2.5	0.44
LANKA CERAMIC PLC	CERA.N0000	25	3	117.75	117.0	120.75	117.0	117.75	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	32	1.7	1.8	1.8	1.7	1.8	0.1	5.88
LANKA IOC PLC	LIOC.N0000	0	565	76.1	76.9	77.8	75.0	77.1	1.0	1.31
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	105	104.5	105.0	110.0	101.0	104.75	0.25	0.24
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	16	13.3	13.0	13.3	12.7	13.3	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	49	39.1	41.0	41.0	40.0	40.4	1.3	3.32
LANKA VENTURES PLC	LVEN.N0000	221	4	38.1	43.9	43.9	40.0	40.0	1.9	4.99
LANKA WALLTILE PLC	LWL.N0000	0	71	47.9	49.0	49.0	47.8	48.4	0.5	1.04
LANKEM CEYLON PLC	LCEY.N0000	221	5	20.0	20.4	20.4	20.0	20.0	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	238	5.6	5.7	6.2	5.7	6.0	0.4	7.14
LAUGFS GAS PLC	LGL.N0000	0	10	21.8	20.0	23.0	20.0	21.9	0.1	0.46
LAUGFS POWER PLC	LPL.N0000	0	3	10.5	10.5	10.9	10.5	10.5	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	7	14.0	14.0	15.0	14.0	14.0	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	68	40.7	42.0	42.0	39.9	40.4	0.3	0.74
LION BREWERY (CEYLON) PLC	LION.N0000	52	2	491.0	500.0	500.0	500.0	491.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	523	7.6	7.5	7.7	7.4	7.6	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	54	6.1	6.3	6.3	5.9	6.0	0.1	1.64
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	7.2	7.8	7.9	7.8	7.9	0.7	9.72
LUMINEX LIMITED	LUMX.N0000	0	8	7.1	7.4	7.4	7.4	7.4	0.3	4.23
MACKWOODS ENERGY PLC	MEL.N0000	14	1	2.1	2.2	2.2	2.2	2.1	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	59	14.2	14.4	14.4	14.0	14.0	0.2	1.41
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	52	2	34.0	34.0	35.0	34.0	34.0	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	4	12.0	13.3	13.3	13.3	13.3	1.3	10.83
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	10	24.0	24.0	25.0	24.0	24.1	0.1	0.42
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	12	33.6	35.0	36.9	34.0	35.0	1.4	4.17
MARAWILA  RESORTS  PLC	MARA.N0000	0	101	1.8	1.8	2.1	1.7	2.0	0.2	11.11
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	152	25.8	27.0	27.5	24.6	25.2	0.6	2.33
MELSTACORP PLC	MELS.N0000	0	50	38.2	38.1	39.7	38.0	38.8	0.6	1.57
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	5	1	187.5	195.0	195.0	195.0	187.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	48	3.4	3.4	3.4	3.3	3.3	0.1	2.94
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	11	2.4	2.4	2.5	2.4	2.4	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	10	1.0	1.0	1.1	0.9	1.1	0.1	10.0
MULTI FINANCE  PLC	MFL.N0000	1	1	7.4	8.2	8.2	8.2	7.4	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	13	11.0	11.3	11.4	10.1	10.6	0.4	3.64
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	32	350.0	357.0	369.0	345.0	350.0	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	29	0.6	0.6	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	33	36.5	36.9	37.0	36.2	36.8	0.3	0.82
NATIONS TRUST BANK PLC	NTB.N0000	0	20	31.0	31.9	31.9	31.0	31.1	0.1	0.32
NAWALOKA HOSPITALS PLC	NHL.N0000	0	34	5.0	5.1	5.1	4.9	5.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	58	13	901.25	920.0	920.0	905.0	901.25	0.0	0.0
ODEL PLC	ODEL.N0000	0	17	17.4	17.5	18.4	17.0	18.3	0.9	5.17
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	9	28.6	29.0	35.0	29.0	32.4	3.8	13.29
ORIENT FINANCE PLC	BFN.N0000	0	21	9.5	9.4	9.6	9.3	9.3	0.2	2.11
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	5	13.1	13.0	13.5	13.0	13.0	0.1	0.76
PALM GARDEN HOTELS PLC	PALM.N0000	49	6	31.9	33.9	34.0	33.9	31.9	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	35	8.7	8.8	9.0	8.8	8.9	0.2	2.3
PANASIAN POWER PLC	PAP.N0000	0	40	3.6	3.6	3.6	3.5	3.5	0.1	2.78
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	75	9	24.8	26.4	26.4	26.0	24.8	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	41	18.8	19.6	19.7	18.2	19.0	0.2	1.06
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	16	6.2	6.3	6.3	6.0	6.2	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	35	10.2	10.4	10.4	10.0	10.2	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	40	5.1	5.1	5.3	5.1	5.2	0.1	1.96
PRINTCARE PLC	CARE.N0000	0	23	29.7	31.0	31.0	29.0	29.3	0.4	1.35
R I L PROPERTY PLC	RIL.N0000	0	38	6.4	6.6	6.8	6.3	6.7	0.3	4.69
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	3	1	16.0	18.1	18.1	18.1	16.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	47	4.2	4.4	4.6	4.3	4.3	0.1	2.38
RAMBODA FALLS PLC	RFL.N0000	0	2	25.5	25.5	25.5	25.3	25.5	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	27	48.4	48.0	50.0	48.0	49.0	0.6	1.24
RENUKA AGRI FOODS PLC	RAL.N0000	0	82	3.9	4.1	4.3	4.1	4.2	0.3	7.69
RENUKA CITY HOTELS PLC.	RENU.N0000	0	7	305.25	310.0	350.0	306.0	309.75	4.5	1.47
RENUKA FOODS PLC	COCO.X0000	0	1	10.1	9.6	9.6	9.6	9.6	0.5	4.95
RENUKA FOODS PLC	COCO.N0000	0	9	15.3	15.1	16.0	15.0	15.0	0.3	1.96
RENUKA HOLDINGS PLC	RHL.N0000	0	51	10.1	10.1	10.5	10.0	10.0	0.1	0.99
RENUKA HOLDINGS PLC	RHL.X0000	650	1	10.2	9.4	9.4	9.4	9.4	0.8	7.84
RENUKA HOTELS PLC	RCH.N0000	100	1	50.1	54.5	54.5	54.5	54.5	4.4	8.78
RESUS ENERGY PLC	HPWR.N0000	0	18	12.5	12.6	12.9	12.3	12.6	0.1	0.8
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	68	15.0	15.3	16.0	15.3	15.9	0.9	6.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	34	560.75	590.0	594.5	540.0	576.5	15.75	2.81
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	170	26.2	26.8	27.5	26.5	27.1	0.9	3.44
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	8	16.6	16.5	19.5	16.5	19.1	2.5	15.06
S M B LEASING PLC	SEMB.N0000	0	50	0.6	0.7	0.7	0.6	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	30	0.3	0.2	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	190	31.9	32.0	33.3	31.9	32.6	0.7	2.19
SAMSON INTERNATIONAL PLC	SIL.N0000	10	1	136.25	155.0	155.0	155.0	136.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	19	19.9	21.0	23.6	21.0	22.1	2.2	11.06
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	753	3	11.5	11.5	11.5	11.5	11.5	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	16	2	162.0	165.0	165.0	165.0	162.0	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	29	2	393.75	350.0	390.0	350.0	393.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	10	5.7	5.8	5.9	5.3	5.5	0.2	3.51
SERENDIB HOTELS PLC	SHOT.N0000	1	1	13.0	13.0	13.0	13.0	13.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	5	1	6.3	6.4	6.4	6.4	6.3	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	9	15.7	15.5	15.9	15.5	15.9	0.2	1.27
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	19	12.5	12.5	12.6	12.0	12.1	0.4	3.2
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	106	6.4	6.5	7.0	6.1	6.8	0.4	6.25
SIERRA CABLES PLC	SIRA.N0000	0	28	8.3	9.0	9.1	8.5	8.8	0.5	6.02
SINGER (SRI LANKA) PLC	SINS.N0000	0	103	8.0	8.1	8.1	7.9	8.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	31	9.8	10.0	10.3	9.9	9.9	0.1	1.02
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	10	1	30.7	33.5	33.5	33.5	30.7	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	6	2.5	2.5	2.5	2.5	2.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	464	5.7	5.7	6.1	5.6	6.0	0.3	5.26
SOFTLOGIC FINANCE PLC	CRL.N0000	748	5	6.8	6.8	6.9	6.8	6.9	0.1	1.47
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	28	23.8	24.0	24.4	22.9	23.9	0.1	0.42
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	480	54.8	56.0	59.8	55.0	58.8	4.0	7.3
SRI LANKA TELECOM PLC	SLTL.N0000	0	25	30.0	30.0	31.5	30.0	30.9	0.9	3.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	148	28.6	29.1	30.0	29.1	29.7	1.1	3.85
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	50	14.0	14.0	14.4	13.9	14.0	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	951	11	11.7	12.3	12.4	12.2	12.4	0.7	5.98
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	268	65.1	67.0	72.0	67.0	70.6	5.5	8.45
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	16	35.1	35.1	36.9	33.6	34.9	0.2	0.57
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	316	5	31.8	34.8	34.8	34.6	34.8	3.0	9.43
TEEJAY LANKA PLC	TJL.N0000	0	26	40.2	41.0	42.0	40.5	41.1	0.9	2.24
TESS AGRO PLC	TESS.X0000	0	6	1.0	1.1	1.1	1.0	1.1	0.1	10.0
TESS AGRO PLC	TESS.N0000	0	43	1.3	1.3	1.4	1.3	1.4	0.1	7.69
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	27	2	21.9	24.0	24.0	24.0	21.9	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	30	10.0	10.0	10.0	9.2	10.0	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	19	6.3	6.0	6.0	5.9	6.0	0.3	4.76
THE KINGSBURY PLC	SERV.N0000	0	23	7.3	7.4	7.5	7.3	7.4	0.1	1.37
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	11	50.0	51.0	51.0	50.0	50.0	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	8	4	1200.0	1228.0	1228.0	1033.25	1200.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	38	129.25	129.0	134.5	128.25	130.0	0.75	0.58
