name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE FORTRESS RESORTS PLC	RHTL.N0000	852	4	15.8	15.7	15.8	15.1	15.7	0.1	0.63
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	2223	15	7.7	7.5	7.7	7.5	7.6	0.1	1.3
THE KINGSBURY PLC	SERV.N0000	21369	15	8.3	8.5	8.5	8.2	8.2	0.1	1.2
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	33726	45	103.0	102.75	104.0	98.5	101.0	2.0	1.94
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	33	9	1391.25	1400.0	1420.0	1350.0	1391.25	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	7143	17	129.75	131.5	131.5	125.0	125.0	4.75	3.66
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	172605	55	35.5	36.0	36.0	35.3	35.5	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	135562	34	28.3	27.6	28.0	27.5	27.7	0.6	2.12
TRANS ASIA HOTELS PLC	TRAN.N0000	3	1	45.0	45.0	45.0	45.0	45.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	4738	17	92.6	94.0	94.0	91.0	92.5	0.1	0.11
UNION ASSURANCE PLC	UAL.N0000	232688	58	32.5	32.0	33.5	30.4	33.1	0.6	1.85
UNION BANK OF COLOMBO PLC	UBC.N0000	89903	43	7.3	7.3	7.4	7.0	7.2	0.1	1.37
UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	581.25	650.0	650.0	650.0	581.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	2053	6	5.7	6.0	6.0	5.9	6.0	0.3	5.26
UNITED MOTORS LANKA PLC	UML.N0000	1000	2	63.0	64.9	65.0	64.9	65.0	2.0	3.17
VALLIBEL FINANCE PLC	VFIN.N0000	55325	57	25.4	26.0	26.0	25.0	25.1	0.3	1.18
VALLIBEL ONE PLC	VONE.N0000	1351412	814	37.9	39.0	39.9	36.0	36.3	1.6	4.22
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	133275	35	6.4	6.5	6.7	6.4	6.6	0.2	3.13
VIDULLANKA PLC	VLL.X0000	173	4	4.3	4.3	4.4	4.2	4.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	17244	18	6.0	6.1	6.1	5.9	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	62418	30	2.6	2.5	2.7	2.5	2.6	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	32966	91	75.7	76.3	76.3	74.2	74.4	1.3	1.72
WINDFORCE PLC	WIND.N0000	23635	33	16.0	16.2	16.8	15.9	16.3	0.3	1.88
YORK ARCADE HOLDINGS PLC	YORK.N0000	1	1	138.0	130.0	130.0	130.0	138.0	0.0	0.0
