name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	3	7.5	7.7	7.8	7.7	7.7	0.2	2.67
B P P L HOLDINGS PLC	BPPL.N0000	0	2	22.8	22.5	22.5	22.5	22.5	0.3	1.32
BAIRAHA FARMS PLC	BFL.N0000	918	11	156.5	159.0	159.75	154.5	154.5	2.0	1.28
BALANGODA  PLANTATIONS  PLC	BALA.N0000	13	4	80.1	79.0	79.7	79.0	80.1	0.0	0.0
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	13	11.0	11.0	11.4	11.0	11.3	0.3	2.73
BERUWALA RESORTS PLC	BERU.N0000	0	4	1.2	1.3	1.3	1.3	1.3	0.1	8.33
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	385	64.3	68.0	68.0	58.5	59.6	4.7	7.31
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	139	51.4	52.0	54.0	52.0	53.0	1.6	3.11
BROWN & COMPANY PLC	BRWN.N0000	0	125	111.75	113.5	119.0	111.25	112.5	0.75	0.67
BROWNS BEACH HOTELS PLC	BBH.N0000	0	16	12.8	12.0	12.9	12.0	12.3	0.5	3.91
BROWNS INVESTMENTS PLC	BIL.N0000	0	442	6.6	6.7	6.8	6.5	6.6	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	2	2	282.5	298.5	298.5	298.0	282.5	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	47	80.9	80.5	80.5	79.0	80.5	0.4	0.49
C I C HOLDINGS PLC	CIC.X0000	0	63	53.7	53.2	55.0	53.0	53.2	0.5	0.93
C T LAND DEVELOPMENT PLC	CTLD.N0000	13	4	22.6	24.5	24.5	22.2	22.6	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	20	81.5	78.2	80.8	78.1	80.0	1.5	1.84
CAPITAL ALLIANCE PLC	CALT.N0000	0	727	29.1	30.0	31.3	29.5	29.9	0.8	2.75
CARGILLS (CEYLON) PLC	CARG.N0000	10	2	230.0	226.0	226.0	226.0	230.0	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	13	4	45.2	49.8	49.8	42.2	45.2	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	936	17	63.0	61.0	61.1	60.7	60.8	2.2	3.49
CENTRAL INDUSTRIES PLC	CIND.N0000	0	39	62.1	61.9	63.0	60.2	60.4	1.7	2.74
CEYLINCO INSURANCE PLC	CINS.N0000	22	1	2100.25	2100.0	2100.0	2100.0	2100.25	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	50	9	1102.0	1149.5	1189.75	1100.0	1102.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	20	35.0	34.1	35.9	34.1	35.7	0.7	2.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	17	77.6	79.9	79.9	77.7	78.0	0.4	0.52
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	700	11	60.0	60.0	66.4	60.0	60.9	0.9	1.5
CEYLON HOSPITALS PLC	CHL.X0000	3	1	110.0	110.25	110.25	110.25	110.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	176	3	135.75	139.0	139.0	139.0	139.0	3.25	2.39
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	89	16.8	16.2	17.7	15.9	16.3	0.5	2.98
CEYLON INVESTMENT PLC	CINV.N0000	0	9	30.0	30.0	30.0	29.9	30.0	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	20	4.3	4.3	4.4	4.2	4.3	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	13	610.25	620.0	620.0	605.0	615.0	4.75	0.78
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	57	95.1	97.0	97.0	96.0	96.4	1.3	1.37
CHRISSWORLD PLC	CWL.N0000	0	21	10.2	10.2	10.4	10.0	10.1	0.1	0.98
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	1	1	185.0	180.0	180.0	180.0	185.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	250	2	53.1	53.0	53.0	53.0	53.0	0.1	0.19
CITRUS LEISURE PLC	REEF.N0000	0	31	6.2	6.0	6.5	6.0	6.2	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	173	3.8	3.8	4.0	3.7	3.8	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	7	58.8	59.5	59.5	57.2	58.6	0.2	0.34
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	2	1	68.0	59.6	59.6	59.6	68.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	41	17.4	17.8	18.4	16.5	17.5	0.1	0.57
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	41	51.0	51.0	52.0	50.3	50.6	0.4	0.78
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	14	40.1	40.6	40.6	40.0	40.1	0.0	0.0
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	430	5	22.7	22.7	23.0	22.6	23.0	0.3	1.32
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	10	94.7	95.0	95.0	92.1	95.0	0.3	0.32
CONVENIENCE FOODS LANKA PLC	SOY.N0000	30	6	1336.0	1275.0	1275.0	1275.0	1336.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	45	25.8	25.1	26.0	24.5	24.9	0.9	3.49
DFCC BANK PLC	DFCC.N0000	960	11	30.9	31.0	31.0	30.9	30.9	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	57	9.1	9.2	9.2	8.9	9.0	0.1	1.1
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	75	10	1180.0	900.0	1100.0	900.0	1180.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	199	28.2	28.0	28.0	27.0	27.3	0.9	3.19
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	26	13.0	13.1	13.1	12.9	13.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	29	32.4	30.6	30.9	29.7	30.0	2.4	7.41
E - CHANNELLING PLC	ECL.N0000	0	41	13.8	13.5	14.0	12.9	13.0	0.8	5.8
E B CREASY & COMPANY PLC	EBCR.N0000	0	11	20.7	20.6	20.7	20.0	20.3	0.4	1.93
E M L CONSULTANTS PLC	EML.N0000	0	87	4.1	4.4	4.6	4.0	4.2	0.1	2.44
EAST WEST PROPERTIES PLC	EAST.N0000	0	8	8.0	8.0	8.0	7.8	8.0	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	23	11.5	11.8	11.8	11.3	11.3	0.2	1.74
EDEN HOTEL LANKA PLC	EDEN.N0000	0	385	16.5	17.6	18.1	16.7	17.7	1.2	7.27
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	13	84.1	84.0	84.0	83.6	83.7	0.4	0.48
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	66	13.0	13.0	13.2	12.9	13.0	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	352	171.5	171.5	172.0	169.0	170.5	1.0	0.58
EXTERMINATORS PLC	EXT.N0000	0	7	7.3	7.4	7.5	7.4	7.4	0.1	1.37
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	356	34.4	35.0	35.3	32.8	33.1	1.3	3.78
First Capital Treasuries PLC	FCT.N0000	0	253	25.1	25.5	26.1	24.6	25.0	0.1	0.4
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	297	12.4	12.8	12.9	12.0	12.4	0.0	0.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	11	17.2	17.5	17.8	17.2	17.5	0.3	1.74
GESTETNER OF CEYLON PLC	GEST.N0000	613	7	64.5	62.0	62.0	60.5	60.6	3.9	6.05
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	13	51.0	53.4	53.4	50.0	50.3	0.7	1.37
HATTON NATIONAL BANK PLC	HNB.N0000	0	22	75.6	79.0	79.0	75.3	77.0	1.4	1.85
HATTON NATIONAL BANK PLC	HNB.X0000	0	26	67.2	67.0	67.0	66.5	67.0	0.2	0.3
HATTON PLANTATIONS PLC	HPL.N0000	0	37	25.0	25.2	26.2	25.2	25.4	0.4	1.6
HAYCARB PLC	HAYC.N0000	0	56	57.5	56.8	56.8	56.0	56.2	1.3	2.26
HAYLEYS FABRIC PLC	MGT.N0000	0	82	23.4	23.5	23.5	22.6	23.0	0.4	1.71
HAYLEYS FIBRE PLC	HEXP.N0000	510	9	56.8	56.6	56.6	54.1	55.2	1.6	2.82
HAYLEYS LEISURE PLC	CONN.N0000	0	8	20.2	22.3	22.3	20.3	20.5	0.3	1.49
HAYLEYS PLC	HAYL.N0000	0	279	65.6	65.2	66.0	64.9	65.1	0.5	0.76
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	53	8.7	8.8	8.9	8.6	8.8	0.1	1.15
HEMAS HOLDINGS PLC	HHL.N0000	0	16	58.0	57.9	58.8	57.0	58.1	0.1	0.17
HIKKADUWA BEACH RESORT PLC	CITH.N0000	101	2	5.0	5.3	5.3	5.0	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	36	46.4	46.2	48.0	46.1	47.3	0.9	1.94
HNB FINANCE PLC	HNBF.N0000	0	19	4.4	4.3	4.4	4.3	4.4	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	268	6	4.7	4.6	4.6	4.0	4.3	0.4	8.51
HORANA PLANTATIONS PLC	HOPL.N0000	0	21	69.8	70.0	70.0	67.0	67.3	2.5	3.58
HOTEL SIGIRIYA PLC	HSIG.N0000	0	26	30.1	30.0	30.7	29.0	29.5	0.6	1.99
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2	2	26.9	26.9	26.9	25.3	26.9	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	39	16.5	17.0	17.0	16.5	16.6	0.1	0.61
HUNAS HOLDINGS PLC	HUNA.N0000	0	18	29.0	28.9	29.0	28.1	29.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	13	4.0	4.2	4.2	3.9	4.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	23	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	89	32.0	31.6	33.0	31.0	32.1	0.1	0.31
JAT HOLDINGS PLC	JAT.N0000	0	50	12.3	12.2	12.4	12.0	12.0	0.3	2.44
JETWING SYMPHONY PLC	JETS.N0000	0	25	11.0	10.9	11.3	10.0	10.8	0.2	1.82
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	43	135.25	135.5	136.0	135.5	136.0	0.75	0.55
JOHN KEELLS HOTELS PLC	KHL.N0000	0	22	16.5	17.0	17.0	16.5	16.6	0.1	0.61
JOHN KEELLS PLC	JKL.N0000	0	8	64.0	63.9	65.0	63.5	63.8	0.2	0.31
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	49	24.3	24.4	24.9	24.0	24.0	0.3	1.23
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	8	8.4	8.6	8.6	8.6	8.6	0.2	2.38
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	22	145.0	147.0	147.0	142.0	143.5	1.5	1.03
KELANI CABLES PLC	KCAB.N0000	0	31	244.0	243.0	252.0	243.0	243.5	0.5	0.2
KELANI TYRES PLC	TYRE.N0000	0	12	58.0	59.0	60.0	57.1	57.5	0.5	0.86
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	48	80.2	79.6	79.6	78.2	79.0	1.2	1.5
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	2	22.4	22.2	22.2	22.2	22.2	0.2	0.89
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	147	7.4	7.4	7.6	7.2	7.2	0.2	2.7
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	161	15	392.25	454.75	454.75	382.0	390.75	1.5	0.38
L O L C HOLDINGS PLC	LOLC.N0000	0	114	375.5	375.5	394.75	375.0	378.25	2.75	0.73
L V L ENERGY FUND PLC	LVEF.N0000	0	21	5.9	6.2	6.2	5.9	6.0	0.1	1.69
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	57	16.2	16.7	17.4	16.1	16.2	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	9	2.3	2.2	2.4	2.2	2.4	0.1	4.35
LANKA IOC PLC	LIOC.N0000	0	594	191.5	191.0	192.0	183.0	185.25	6.25	3.26
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	15	120.5	122.0	128.0	121.0	121.5	1.0	0.83
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	915	15.8	16.3	17.5	15.0	15.8	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	74	44.4	44.0	44.9	44.0	44.1	0.3	0.68
LANKA VENTURES PLC	LVEN.N0000	0	9	35.5	35.5	37.0	35.4	35.5	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	80	48.6	50.0	50.0	48.5	48.6	0.0	0.0
LANKEM CEYLON PLC	LCEY.N0000	0	12	86.6	84.9	90.0	84.5	90.0	3.4	3.93
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	128	31.4	31.5	32.9	31.5	32.2	0.8	2.55
LAUGFS GAS PLC	LGL.N0000	0	44	19.7	18.4	20.5	17.4	17.5	2.2	11.17
LAUGFS GAS PLC	LGL.X0000	0	127	10.9	11.4	13.1	11.4	11.8	0.9	8.26
LAUGFS POWER PLC	LPL.N0000	0	22	8.2	8.1	9.0	8.1	8.8	0.6	7.32
LAUGFS POWER PLC	LPL.X0000	0	12	6.7	7.0	7.8	7.0	7.1	0.4	5.97
LAXAPANA BATTERIES PLC	LITE.N0000	0	11	13.6	13.7	13.9	13.7	13.8	0.2	1.47
LB FINANCE PLC	LFIN.N0000	0	21	38.5	39.5	40.0	39.2	40.0	1.5	3.9
LEE HEDGES PLC	SHAW.N0000	5	1	89.4	71.3	71.3	71.3	89.4	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	5	5	554.0	554.75	554.75	510.0	554.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	925	7.4	7.5	7.8	7.2	7.3	0.1	1.35
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	53	7.2	7.1	7.3	7.0	7.1	0.1	1.39
LOTUS HYDRO POWER PLC	HPFL.N0000	0	29	7.6	7.8	8.3	7.5	8.2	0.6	7.89
LUMINEX PLC	LUMX.N0000	0	13	7.5	7.5	7.6	7.2	7.3	0.2	2.67
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	80	2	11.9	11.8	11.8	11.4	11.9	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	400	4	35.5	35.8	36.5	35.8	36.2	0.7	1.97
MAHAWELI REACH HOTELS PLC	MRH.N0000	127	5	12.5	12.8	12.8	12.3	12.6	0.1	0.8
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	11	74.1	70.0	75.9	70.0	75.8	1.7	2.29
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	9	47.5	47.5	47.5	47.5	47.5	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	62	2.0	2.0	2.2	2.0	2.2	0.2	10.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	72	43.5	43.5	44.9	43.0	43.2	0.3	0.69
MELSTACORP PLC	MELS.N0000	0	46	46.0	46.0	47.0	45.5	47.0	1.0	2.17
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	28	3.4	3.4	3.4	3.1	3.1	0.3	8.82
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	690	3.4	3.6	4.2	3.4	3.8	0.4	11.76
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	8	1.1	1.2	1.2	1.1	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	20	9.0	9.1	9.1	8.8	9.0	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	613	12	363.0	363.0	367.0	363.0	366.25	3.25	0.9
NATION LANKA FINANCE PLC	CSF.N0000	0	24	0.5	0.5	0.6	0.5	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	19	32.0	32.0	33.7	32.0	32.4	0.4	1.25
NAWALOKA HOSPITALS PLC	NHL.N0000	0	10	6.8	6.8	6.8	6.7	6.7	0.1	1.47
NESTLE LANKA PLC	NEST.N0000	7	4	911.0	915.0	923.0	911.0	911.0	0.0	0.0
ODEL PLC	ODEL.N0000	0	4	16.8	16.2	16.2	16.0	16.0	0.8	4.76
ON'ALLY HOLDINGS PLC	ONAL.N0000	98	6	27.2	29.9	29.9	26.2	27.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	11	8.2	7.7	8.3	7.7	8.3	0.1	1.22
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	11	15.0	15.2	15.2	14.9	15.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	60	55.2	58.4	62.4	55.0	60.3	5.1	9.24
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	18	9.0	9.0	9.4	9.0	9.1	0.1	1.11
PANASIAN POWER PLC	PAP.N0000	0	139	3.4	3.4	3.9	3.3	3.7	0.3	8.82
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	2	26.7	26.6	26.6	26.6	26.6	0.1	0.37
PEOPLE'S INSURANCE PLC	PINS.N0000	0	28	19.8	19.6	20.9	19.6	20.5	0.7	3.54
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	105	5.0	5.1	5.3	4.9	5.1	0.1	2.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	18	13.5	13.5	13.7	13.3	13.5	0.0	0.0
PMF FINANCE PLC	PMB.N0000	0	9	4.4	4.4	4.4	4.1	4.4	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	41	6.8	6.8	6.9	6.7	6.8	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	50	58.0	59.9	59.9	56.5	58.6	0.6	1.03
R I L PROPERTY PLC	RIL.N0000	0	58	6.0	5.9	6.1	5.8	6.0	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	49	26.5	26.5	31.5	24.0	27.9	1.4	5.28
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	9	5.8	6.1	6.1	5.8	6.0	0.2	3.45
RAMBODA FALLS PLC	RFL.N0000	0	5	24.0	25.5	25.5	25.5	25.5	1.5	6.25
REGNIS (LANKA) PLC	REG.N0000	63	5	42.1	42.1	43.8	41.1	42.1	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	93	5.4	5.3	5.6	5.3	5.3	0.1	1.85
RENUKA CITY HOTELS PLC.	RENU.N0000	0	5	355.75	385.0	385.0	356.25	356.25	0.5	0.14
RENUKA FOODS PLC	COCO.X0000	1	1	16.2	16.8	16.8	16.8	16.2	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	26	23.0	23.5	25.4	22.1	22.6	0.4	1.74
RENUKA HOLDINGS PLC	RHL.N0000	0	8	13.9	13.8	14.0	13.8	14.0	0.1	0.72
RENUKA HOLDINGS PLC	RHL.X0000	0	2	12.5	12.0	12.0	12.0	12.0	0.5	4.0
RESUS ENERGY PLC	HPWR.N0000	0	129	12.0	12.0	13.3	12.0	12.4	0.4	3.33
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	51	23.0	23.0	23.9	22.6	23.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	544	35	632.5	634.0	643.5	634.0	636.75	4.25	0.67
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	152	26.7	28.0	28.0	26.1	26.8	0.1	0.37
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	8	21.5	21.5	24.9	21.5	21.5	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	57	34.1	34.6	34.6	34.0	34.0	0.1	0.29
SAMSON INTERNATIONAL PLC	SIL.N0000	377	13	250.0	208.0	248.25	205.25	216.0	34.0	13.6
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	6	20.5	20.5	20.9	20.5	20.6	0.1	0.49
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	220	2	10.1	10.0	10.0	10.0	10.0	0.1	0.99
SATHOSA MOTORS PLC	SMOT.N0000	180	4	141.0	136.0	136.0	136.0	136.0	5.0	3.55
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	4	1	363.75	322.25	322.25	322.25	363.75	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	140	7.8	7.6	8.3	7.6	8.1	0.3	3.85
SERENDIB HOTELS PLC	SHOT.X0000	0	199	5.0	5.0	5.8	5.0	5.4	0.4	8.0
SERENDIB LAND PLC	SLND.N0000	34	3	1263.75	1250.0	1250.0	1250.0	1263.75	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	4	15.4	15.5	15.6	15.5	15.5	0.1	0.65
SEYLAN BANK PLC	SEYB.N0000	0	8	27.0	28.0	28.9	27.1	28.6	1.6	5.93
SEYLAN DEVELOPMENTS PLC	CSD.N0000	132	7	11.7	12.5	12.5	12.0	12.0	0.3	2.56
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	31	7.0	7.3	7.3	6.8	7.2	0.2	2.86
SIERRA CABLES PLC	SIRA.N0000	0	8	9.5	9.5	9.8	9.5	9.6	0.1	1.05
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	50	2	65.9	60.0	60.0	58.3	65.9	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	7	8.5	8.7	8.7	8.5	8.6	0.1	1.18
SINGER FINANCE LANKA PLC	SFIN.N0000	0	19	9.2	9.4	9.4	9.3	9.4	0.2	2.17
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	309	5	32.6	33.0	36.9	33.0	36.1	3.5	10.74
SINGHE HOSPITALS PLC	SINH.N0000	302	3	2.8	2.7	2.8	2.7	2.7	0.1	3.57
SMB FINANCE PLC	SEMB.N0000	0	45	0.8	0.8	0.9	0.8	0.9	0.1	12.5
SMB FINANCE PLC	SEMB.X0000	0	29	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	15.7	16.0	17.2	15.4	16.6	0.9	5.73
SOFTLOGIC FINANCE PLC	CRL.N0000	0	38	10.2	11.7	11.7	9.6	10.1	0.1	0.98
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	105.75	109.0	116.5	106.0	113.5	7.75	7.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	71	65.3	65.0	67.0	64.0	64.3	1.0	1.53
SUNSHINE HOLDINGS PLC	SUN.N0000	0	45	34.2	35.0	35.0	34.0	34.5	0.3	0.88
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	27	17.3	17.5	17.5	16.0	16.3	1.0	5.78
TAL LANKA HOTELS PLC	TAJ.N0000	0	4	16.4	16.1	16.5	16.1	16.5	0.1	0.61
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	143	96.9	95.6	95.6	90.0	90.1	6.8	7.02
TANGERINE BEACH HOTELS PLC	TANG.N0000	6	1	63.1	52.3	52.3	52.3	63.1	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	150	6	49.0	51.8	51.8	49.5	49.6	0.6	1.22
TEEJAY LANKA PLC	TJL.N0000	0	26	32.0	31.8	32.0	31.8	32.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	39	1.1	1.1	1.2	1.1	1.1	0.0	0.0
TESS AGRO PLC	TESS.X0000	70	1	0.9	0.9	0.9	0.9	0.9	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	9	27.9	28.0	28.0	27.1	27.7	0.2	0.72
THE AUTODROME PLC	AUTO.N0000	10	2	111.5	105.0	105.0	103.75	111.5	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	10	27.9	27.0	28.0	27.0	28.0	0.1	0.36
THE FORTRESS RESORTS PLC	RHTL.N0000	0	18	15.3	15.2	15.7	15.2	15.5	0.2	1.31
