name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	103	107.0	108.0	112.0	108.0	108.5	1.5	1.4
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	15	70.2	72.2	72.4	70.2	70.4	0.2	0.28
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	20	59.9	61.0	62.0	59.0	61.4	1.5	2.5
TEEJAY LANKA PLC	TJL.N0000	0	66	43.8	43.3	44.0	43.3	43.4	0.4	0.91
TESS AGRO PLC	TESS.X0000	0	145	1.6	1.5	1.8	1.5	1.5	0.1	6.25
TESS AGRO PLC	TESS.N0000	0	571	2.0	2.1	2.4	2.0	2.1	0.1	5.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	12	35.6	35.7	38.0	35.3	35.5	0.1	0.28
THE AUTODROME PLC	AUTO.N0000	16	1	95.0	90.0	90.0	90.0	95.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	400	24.4	25.0	26.4	24.6	25.3	0.9	3.69
THE FORTRESS RESORTS PLC	RHTL.N0000	0	32	18.4	17.1	18.3	17.0	17.1	1.3	7.07
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	13	8.3	8.4	8.4	8.3	8.3	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	23	9.3	9.1	9.5	9.0	9.0	0.3	3.23
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	195	72.5	74.0	85.0	74.0	80.0	7.5	10.34
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	2	1795.0	1700.0	1700.0	1404.5	1795.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	77	188.25	194.0	195.0	180.0	181.25	7.0	3.72
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	168	35.7	33.6	38.0	33.6	36.9	1.2	3.36
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	162	28.1	28.0	29.9	28.0	29.2	1.1	3.91
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	133	120.75	123.5	125.5	123.5	124.75	4.0	3.31
UNION ASSURANCE PLC	UAL.N0000	0	9	26.0	26.0	26.0	26.0	26.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	77	7.1	7.1	7.6	6.8	7.1	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	41	7.9	7.9	8.2	7.6	7.7	0.2	2.53
UNITED MOTORS LANKA PLC	UML.N0000	0	7	55.2	55.3	56.5	54.7	54.7	0.5	0.91
VALLIBEL FINANCE PLC	VFIN.N0000	0	314	24.0	24.0	26.9	24.0	25.9	1.9	7.92
VALLIBEL ONE PLC	VONE.N0000	0	288	44.6	45.0	48.0	45.0	47.1	2.5	5.61
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	50	7.0	7.0	7.1	6.9	6.9	0.1	1.43
VIDULLANKA PLC	VLL.X0000	0	10	4.6	4.7	5.0	4.7	4.7	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	14	6.9	7.0	7.0	6.8	6.8	0.1	1.45
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	31	2.9	3.0	3.0	2.9	2.9	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	172	85.2	87.5	89.0	85.3	85.6	0.4	0.47
WINDFORCE PLC	WIND.N0000	0	34	16.6	16.7	16.7	16.3	16.4	0.2	1.2
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	45	163.5	157.0	160.0	148.0	150.25	13.25	8.1
