name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
EAST WEST PROPERTIES PLC	EAST.N0000	0	98	10.1	10.1	10.8	10.1	10.7	0.6	5.94
EASTERN MERCHANTS PLC	EMER.N0000	0	7	5.7	5.8	5.8	5.8	5.8	0.1	1.75
EDEN HOTEL LANKA PLC	EDEN.N0000	0	940	11.8	12.0	13.5	11.9	13.0	1.2	10.17
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	14	41.1	42.0	42.8	42.0	42.5	1.4	3.41
EQUITY TWO PLC	ETWO.N0000	16	2	60.6	60.6	63.0	60.6	60.6	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	50.9	51.5	52.8	51.5	52.4	1.5	2.95
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	37	53.0	52.6	53.3	52.6	53.3	0.3	0.57
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	43	8.5	8.7	9.2	8.6	9.0	0.5	5.88
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	200	1	31.4	32.0	32.0	32.0	32.0	0.6	1.91
HARISCHANDRA MILLS PLC	HARI.N0000	33	16						0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	40	110.0	107.0	110.0	107.0	110.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	77	132.25	131.75	133.5	131.5	133.0	0.75	0.57
HATTON PLANTATIONS PLC	HPL.N0000	0	17	9.9	9.9	9.9	9.7	9.7	-0.2	-2.02
HAYCARB PLC	HAYC.N0000	0	251	95.5	96.0	98.5	95.5	97.0	1.5	1.57
HAYLEYS FABRIC PLC	MGT.N0000	0	0	20.4	21.0	22.1	20.5	21.9	1.5	7.35
HAYLEYS FIBRE PLC	HEXP.N0000	0	291	56.3	56.0	61.8	56.0	60.1	3.8	6.75
HAYLEYS LEISURE  PLC	CONN.N0000	0	120	19.3	19.5	19.8	19.4	19.5	0.2	1.04
HAYLEYS PLC	HAYL.N0000	0	206	76.6	76.8	78.1	76.1	78.0	1.4	1.83
HEMAS HOLDINGS PLC	HHL.N0000	0	188	79.7	80.0	80.0	79.0	79.4	-0.3	-0.38
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	74	5.6	5.5	5.9	5.5	5.8	0.2	3.57
HNB ASSURANCE PLC	HASU.N0000	0	38	50.0	50.0	50.0	49.9	50.0	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	899	6	8.6	9.0	9.0	8.8	8.8	0.2	2.33
HNB FINANCE PLC	HNBF.X0000	0	1	7.0	6.8	6.8	6.8	6.8	-0.2	-2.86
HORANA PLANTATIONS PLC	HOPL.N0000	0	10	20.7	20.7	21.0	20.7	20.7	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	556	12	63.5	63.5	64.0	63.5	64.0	0.5	0.79
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	9	36.0	37.3	37.3	36.0	36.0	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	66	11	172.0	169.0	169.75	169.0	172.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	25	6.1	6.0	6.3	6.0	6.2	0.1	1.64
INDO MALAY  PLC	INDO.N0000	1	1						0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	114	0.4	0.4	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	15	27.3	27.3	27.3	26.8	27.0	-0.3	-1.1
JETWING SYMPHONY PLC	JETS.N0000	0	8	9.3	9.3	9.5	9.3	9.4	0.1	1.08
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	173	136.0	136.0	136.0	134.5	135.0	-1.0	-0.74
JOHN KEELLS HOTELS PLC	KHL.N0000	0	392	9.6	9.5	10.8	9.2	10.2	0.6	6.25
JOHN KEELLS PLC	JKL.N0000	698	4	65.7	64.9	65.9	64.9	65.8	0.1	0.15
KEELLS FOOD PRODUCTS PLC	KFP.N0000	502	6	169.0	169.0	170.0	169.0	169.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	21	105.5	105.0	106.5	104.25	104.75	-0.75	-0.71
KELANI CABLES PLC	KCAB.N0000	0	54	148.5	148.0	151.75	145.5	149.75	1.25	0.84
KELANI TYRES PLC	TYRE.N0000	0	57	85.2	85.5	86.9	85.5	86.1	0.9	1.06
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	49	39.1	39.1	40.5	39.0	39.5	0.4	1.02
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	6	31.7	31.5	33.1	31.5	31.7	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	116	5.7	5.9	5.9	5.6	5.7	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	0	73	473.25	463.25	480.0	420.0	420.75	-52.5	-11.09
L B FINANCE PLC	LFIN.N0000	0	158	61.9	62.2	62.4	61.4	62.1	0.2	0.32
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	0	20	165.5	146.0	156.5	145.75	150.25	-15.25	-9.21
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	197	24.4	24.5	25.6	24.5	25.2	0.8	3.28
LANKA CERAMIC PLC	CERA.N0000	0	28	158.0	158.0	162.75	156.0	159.25	1.25	0.79
LANKA IOC PLC	LIOC.N0000	0	48	20.5	20.5	20.5	20.2	20.4	-0.1	-0.49
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	30	161.0	162.75	162.75	158.25	160.0	-1.0	-0.62
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	5	1	33.0	33.1	33.1	33.1	33.0	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	169	52.5	52.5	53.8	52.5	53.2	0.7	1.33
LANKA VENTURES PLC	LVEN.N0000	0	16	52.1	52.5	53.0	52.1	52.9	0.8	1.54
LANKA WALLTILES PLC	LWL.N0000	0	389	62.5	63.0	64.4	62.5	64.0	1.5	2.4
LANKEM CEYLON PLC	LCEY.N0000	0	34	23.8	23.9	24.5	23.5	23.5	-0.3	-1.26
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	31	4.2	4.2	4.3	4.2	4.2	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	9	13.7	13.7	13.7	13.7	13.7	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	39	20.9	21.0	21.5	20.0	20.3	-0.6	-2.87
LAUGFS POWER PLC	LPL.X0000	0	11	7.3	7.1	7.2	7.0	7.2	-0.1	-1.37
LAUGFS POWER PLC	LPL.N0000	0	11	8.6	8.4	8.7	8.4	8.5	-0.1	-1.16
LAXAPANA BATTERIES PLC	LITE.N0000	0	5	14.6	14.3	14.6	14.3	14.4	-0.2	-1.37
LEE HEDGES PLC	SHAW.N0000	0	56	70.0	70.0	75.0	70.0	71.9	1.9	2.71
LION BREWERY CEYLON PLC	LION.N0000	4	4	570.25	560.0	570.0	560.0	570.25	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	89	550.5	535.0	547.0	511.0	516.0	-34.5	-6.27
LOLC FINANCE PLC	LOFC.N0000	0	53	6.9	6.9	6.9	6.7	6.7	-0.2	-2.9
LOLC HOLDINGS PLC	LOLC.N0000	0	253	410.25	410.25	412.0	408.5	409.25	-1.0	-0.24
LOTUS HYDRO POWER PLC	HPFL.N0000	0	9	10.0	10.0	10.1	10.0	10.1	0.1	1.0
LVL ENERGY FUND PLC	LVEF.N0000	0	14	10.6	10.7	10.8	10.6	10.8	0.2	1.89
MACKWOODS ENERGY PLC	MEL.N0000	0	23	2.6	2.7	2.7	2.6	2.6	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	4	3	8.6	9.0	9.0	8.9	8.6	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	546	5	31.1	32.3	32.3	32.0	32.0	0.9	2.89
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	15	14.1	14.0	14.7	13.5	14.4	0.3	2.13
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	14	12.6	12.5	12.9	12.5	12.7	0.1	0.79
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	12	7.4	7.5	7.5	7.3	7.5	0.1	1.35
MARAWILA RESORTS PLC	MARA.N0000	0	104	2.0	2.0	2.2	2.0	2.1	0.1	5.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	8	11.5	11.5	11.5	11.5	11.5	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	203	47.0	47.5	48.6	46.6	48.3	1.3	2.77
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	897	5	78.0	76.2	76.2	76.0	76.0	-2.0	-2.56
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	18	6.6	6.6	6.9	6.6	6.8	0.2	3.03
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	9	5.7	5.6	5.8	5.6	5.7	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.2	1.2	1.2	1.1	1.1	-0.1	-8.33
MULTI FINANCE PLC	MFL.N0000	0	33	11.0	10.6	10.9	10.5	10.5	-0.5	-4.55
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	48	150.0	150.0	155.0	148.0	150.0	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	6	0.7	0.8	0.8	0.7	0.8	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	69	79.0	79.0	80.0	78.0	78.1	-0.9	-1.14
NATIONS TRUST BANK PLC	NTB.N0000	0	19	56.2	56.4	56.5	56.0	56.4	0.2	0.36
NAWALOKA HOSPITALS PLC	NHL.N0000	0	39	6.3	6.3	6.5	6.3	6.4	0.1	1.59
NESTLE LANKA PLC	NEST.N0000	0	37						15.0	1.16
ODEL PLC	ODEL.N0000	360	4	18.5	18.8	18.8	18.6	18.7	0.2	1.08
ON ALLY HOLDINGS PLC	ONAL.N0000	1	1	34.0	35.8	35.8	35.8	34.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	7	15.8	16.1	16.1	16.0	16.1	0.3	1.9
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	43	15.5	15.8	15.8	15.5	15.5	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	221	31.2	31.2	46.8	31.2	46.2	15.0	48.08
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	98	16.1	16.0	16.5	16.0	16.1	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	53	4.1	4.2	4.2	4.1	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	25	28.8	29.0	31.8	28.9	29.8	1.0	3.47
PEOPLE'S INSURANCE PLC	PINS.N0000	0	88	34.3	34.5	34.6	34.0	34.1	-0.2	-0.58
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	74	12.8	12.8	12.8	12.8	13.0	0.2	1.56
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	10	1	7.1	7.0	7.0	7.0	7.1	0.0	0.0
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	100	12.1	12.2	12.5	12.1	12.4	0.3	2.48
PRIME FINANCE PLC	GSF.N0000	13	3	12.7	12.7	12.7	12.7	12.7	0.0	0.0
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	194	9.8	9.8	9.9	9.6	9.7	-0.1	-1.02
PRINTCARE  PLC	CARE.N0000	0	21	31.0	30.1	32.0	30.1	31.9	0.9	2.9
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	5	131.25	130.0	130.5	128.0	129.0	-2.25	-1.71
R I L PROPERTY PLC	RIL.N0000	0	252	7.2	7.5	7.5	7.2	7.2	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	7	23.3	23.3	24.0	23.3	23.3	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	39	6.1	6.1	6.3	5.9	6.1	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	0	8	17.6	18.1	18.5	18.0	18.5	0.9	5.11
REGNIS(LANKA) PLC	REG.N0000	0	38	73.0	73.0	74.6	73.0	73.1	0.1	0.14
RENUKA AGRI FOODS PLC	RAL.N0000	0	53	3.7	3.7	3.8	3.6	3.7	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	38	6.6	6.8	6.8	6.6	6.6	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	6	2	225.5	239.0	239.0	238.5	225.5	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	24	11.0	11.7	11.7	11.0	11.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	5	13.5	13.9	13.9	13.8	13.9	0.4	2.96
RENUKA HOLDINGS PLC	RHL.X0000	0	9	11.2	11.3	11.4	11.3	11.3	0.1	0.89
RENUKA HOLDINGS PLC	RHL.N0000	0	19	14.8	14.6	14.9	14.4	14.5	-0.3	-2.03
RESUS ENERGY PLC	HPWR.N0000	0	4	26.3	26.3	26.8	26.3	26.5	0.2	0.76
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	38	17.0	17.2	17.2	17.0	17.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	35	406.25	398.0	410.0	396.0	398.75	-7.5	-1.85
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	441	35.9	36.0	37.0	36.0	36.9	1.0	2.79
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	22	16.2	16.3	17.8	16.3	17.4	1.2	7.41
SAMPATH BANK PLC	SAMP.N0000	0	352	52.7	53.0	53.0	52.2	52.4	-0.3	-0.57
SAMSON INTERNATIONAL PLC	SIL.N0000	285	14	177.25	179.0	179.0	175.0	177.5	0.25	0.14
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	27	50.5	50.5	50.9	50.4	50.8	0.3	0.59
SELINSING  PLC	SELI.N0000	1	1	670.5	711.25	711.25	711.25	670.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	6	6.0	5.8	6.2	5.8	5.8	-0.2	-3.33
SERENDIB HOTELS PLC	SHOT.X0000	0	24	10.0	9.5	10.3	9.5	10.2	0.2	2.0
SERENDIB HOTELS PLC	SHOT.N0000	0	13	15.8	15.0	16.5	14.8	15.5	-0.3	-1.9
SEYLAN BANK PLC	SEYB.N0000	0	18	48.5	49.0	49.5	48.3	48.5	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	44	38.5	38.0	38.5	38.0	38.0	-0.5	-1.3
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	5	15.0	15.0	15.0	15.0	15.0	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	61	7.1	7.2	7.3	7.1	7.3	0.2	2.82
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	19	36.7	38.9	40.0	38.0	38.0	1.3	3.54
SINGER (SRI LANKA) PLC	SINS.N0000	0	44	18.1	18.3	18.4	17.8	17.8	-0.3	-1.66
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	25	15.8	15.9	16.0	15.9	16.0	0.2	1.27
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	842	16	50.0	52.2	52.2	50.2	50.2	0.2	0.4
SINGHE HOSPITALS PLC	SINH.N0000	0	29	2.3	2.3	2.4	2.3	2.4	0.1	4.35
SINHAPUTHRA FINANCE PLC	SFL.P0000	6	1	4.5	4.3	4.3	4.3	4.5	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	650	1	8.4	8.2	8.2	8.2	8.2	-0.2	-2.38
SMB LEASING PLC	SEMB.N0000	0	31	0.4	0.4	0.4	0.3	0.4	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	80	0.2	0.2	0.2	0.1	0.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	10	3.7	3.8	3.8	3.7	3.7	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	48	4	9.5	9.7	9.7	9.6	9.5	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	34	11.1	11.2	11.6	11.2	11.3	0.2	1.8
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	31	30.4	30.6	30.8	30.1	30.2	-0.2	-0.66
SRI LANKA TELECOM PLC	SLTL.N0000	0	30	33.8	33.8	33.9	33.0	33.2	-0.6	-1.78
SUNSHINE HOLDINGS PLC	SUN.N0000	0	94	25.0	25.0	25.7	24.9	25.0	0.0	0.0
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	2	2						0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	65	30.4	30.4	30.8	30.2	30.5	0.1	0.33
TAL LANKA HOTELS PLC	TAJ.N0000	0	29	12.9	13.9	14.5	13.9	14.2	1.3	10.08
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	39	44.2	44.8	45.5	44.6	45.0	0.8	1.81
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	13	42.5	38.5	40.4	38.5	38.8	-3.7	-8.71
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	400	2	35.0	35.0	35.0	35.0	35.0	0.0	0.0
