name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA CAPITAL PLC	ACAP.N0000	0	7	4.2	4.0	4.1	4.0	4.0	0.2	4.76
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	5	3.0	3.0	3.0	3.0	3.0	0.0	0.0
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	120	1	32.0	32.0	32.0	32.0	32.0	0.0	0.0
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	646	4	30.1	30.0	30.0	29.5	29.8	0.3	1.0
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	8	14.9	14.9	14.9	14.3	14.3	0.6	4.03
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	438	9	7.6	8.9	8.9	7.4	7.7	0.1	1.32
B P P L HOLDINGS PLC	BPPL.N0000	0	47	18.0	19.0	19.0	18.0	18.2	0.2	1.11
BAIRAHA FARMS PLC	BFL.N0000	0	8	125.0	125.25	126.0	123.5	125.0	0.0	0.0
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	13	34.7	33.1	36.5	33.1	34.0	0.7	2.02
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	100	1	8.9	8.9	8.9	8.9	8.9	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	935	5	0.9	1.0	1.0	1.0	1.0	0.1	11.11
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	62	1.1	1.0	1.0	0.9	0.9	0.2	18.18
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	12	0.4	0.4	0.5	0.4	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	102	3	59.9	62.7	62.7	62.5	62.7	2.8	4.67
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	9	16.2	16.0	16.5	15.8	16.4	0.2	1.23
BROWN & COMPANY PLC	BRWN.N0000	0	94	131.75	128.25	135.0	125.0	132.75	1.0	0.76
BROWNS BEACH HOTELS PLC	BBH.N0000	0	20	7.9	8.1	8.1	7.5	7.6	0.3	3.8
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	9.0	9.0	9.1	8.4	8.6	0.4	4.44
BUKIT DARAH PLC	BUKI.N0000	0	7	310.0	310.5	310.5	310.0	310.0	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	81	41.9	42.1	42.1	40.0	40.0	1.9	4.53
C I C HOLDINGS PLC	CIC.X0000	0	53	27.0	26.8	27.0	26.0	26.2	0.8	2.96
C T LAND DEVELOPMENT PLC	CTLD.N0000	609	3	25.0	22.5	22.5	20.5	21.3	3.7	14.8
C. W. MACKIE PLC	CWM.N0000	0	25	68.7	68.5	68.9	68.0	68.0	0.7	1.02
CAPITAL ALLIANCE PLC	CALT.N0000	0	13	10.8	10.8	11.0	10.8	10.9	0.1	0.93
CARGILLS (CEYLON) PLC	CARG.N0000	5	1	160.0	157.5	157.5	157.5	160.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	13	58.1	59.5	60.0	58.5	58.9	0.8	1.38
CENTRAL INDUSTRIES PLC	CIND.N0000	0	32	59.1	59.0	59.0	57.0	57.7	1.4	2.37
CEYLINCO INSURANCE PLC	CINS.X0000	2	2	998.0	1019.75	1019.75	991.0	998.0	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	90	2	650.0	776.5	777.0	776.5	650.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	17	25.6	25.5	26.6	25.5	26.0	0.4	1.56
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	57	70.0	71.1	73.0	71.0	71.5	1.5	2.14
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	160	3	65.2	65.0	65.2	65.0	65.2	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	7	2	117.75	124.0	124.0	120.0	117.75	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	11	2	97.2	102.25	102.25	102.0	97.2	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	487	3	26.6	27.3	27.3	27.0	27.0	0.4	1.5
CEYLON TEA BROKERS PLC	CTBL.N0000	0	4	3.5	3.5	3.5	3.3	3.5	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	579	18	599.25	598.75	599.75	585.0	587.5	11.75	1.96
CHEMANEX PLC	CHMX.N0000	0	29	53.2	53.2	54.9	53.0	53.1	0.1	0.19
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	48	79.9	80.0	80.0	79.8	80.0	0.1	0.13
CHRISSWORLD PLC	CWL.N0000	100	1	11.6	12.0	12.0	12.0	12.0	0.4	3.45
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	4	3	200.0	179.0	198.0	179.0	200.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	10	58.9	60.0	60.0	58.6	58.9	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	7	4.8	5.0	5.0	4.7	4.8	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	80	2.9	3.0	3.2	2.9	2.9	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	705	6	64.5	69.0	69.0	62.0	68.8	4.3	6.67
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	10	1	53.0	51.4	51.4	51.4	53.0	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	6	3	92.5	90.0	90.0	90.0	92.5	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	111	7	17.9	19.7	19.7	19.4	19.7	1.8	10.06
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	25	47.7	49.7	49.7	47.0	47.3	0.4	0.84
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	48	51.0	51.5	51.5	50.6	50.8	0.2	0.39
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	75	19.9	20.3	20.3	18.5	18.6	1.3	6.53
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	3	1	91.2	91.2	91.2	91.2	91.2	0.0	0.0
CONVENIENCE FOODS LANKA PLC	SOY.N0000	310	36	1252.0	1220.0	1299.0	1220.0	1277.25	25.25	2.02
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	12	10.0	10.0	10.0	10.0	10.0	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	18	35.0	35.0	35.6	34.6	34.8	0.2	0.57
DIALOG AXIATA PLC	DIAL.N0000	0	194	9.9	10.1	10.1	9.8	9.8	0.1	1.01
DIALOG FINANCE PLC	CALF.N0000	0	8	66.2	66.0	70.0	66.0	69.9	3.7	5.59
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	872	6	354.25	350.0	350.0	342.5	348.5	5.75	1.62
DIPPED PRODUCTS PLC	DIPD.N0000	0	130	30.8	30.3	31.2	29.1	29.7	1.1	3.57
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	8	14.1	14.1	14.3	14.0	14.0	0.1	0.71
DOLPHIN HOTELS PLC	STAF.N0000	0	6	27.4	27.4	30.0	27.4	27.8	0.4	1.46
E - CHANNELLING PLC	ECL.N0000	0	37	7.2	7.1	7.4	6.9	7.0	0.2	2.78
E B CREASY & COMPANY PLC	EBCR.N0000	370	2	15.5	15.9	15.9	15.9	15.9	0.4	2.58
E M L CONSULTANTS PLC	EML.N0000	0	12	5.2	5.3	5.3	5.0	5.1	0.1	1.92
EAST WEST PROPERTIES PLC	EAST.N0000	219	5	6.2	6.5	6.5	6.5	6.5	0.3	4.84
EASTERN MERCHANTS PLC	EMER.N0000	0	10	6.0	6.5	6.5	6.0	6.0	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	10	11.8	12.0	12.1	11.1	11.1	0.7	5.93
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	72	78.0	78.8	81.9	75.0	75.4	2.6	3.33
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	58	10.4	10.5	10.5	10.0	10.1	0.3	2.88
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	175.25	173.0	179.75	172.5	174.0	1.25	0.71
EXTERMINATORS LIMITED	EXT.N0000	485	4	5.0	5.2	5.2	5.1	5.2	0.2	4.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	6	9.5	9.6	10.0	9.6	9.8	0.3	3.16
First Capital Treasuries PLC	FCT.N0000	0	14	10.4	11.4	11.4	10.5	10.7	0.3	2.88
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	2	10.2	10.5	10.5	10.5	10.5	0.3	2.94
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	23	17.7	17.0	19.4	17.0	17.0	0.7	3.95
HATTON NATIONAL BANK PLC	HNB.N0000	0	29	77.0	78.0	78.0	77.0	77.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	352	5	75.9	76.0	76.0	74.0	74.0	1.9	2.5
HATTON PLANTATIONS PLC	HPL.N0000	0	11	12.6	12.9	13.0	12.5	12.8	0.2	1.59
HAYCARB PLC	HAYC.N0000	0	72	57.0	56.0	58.0	56.0	57.0	0.0	0.0
HAYLEYS FABRIC PLC	MGT.N0000	0	35	31.7	31.7	32.5	31.6	31.8	0.1	0.32
HAYLEYS FIBRE PLC	HEXP.N0000	0	31	56.9	55.5	55.8	54.2	54.4	2.5	4.39
HAYLEYS PLC	HAYL.N0000	0	183	66.3	68.0	68.0	65.0	65.4	0.9	1.36
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	78	11.4	11.1	11.5	11.0	11.5	0.1	0.88
HEMAS HOLDINGS PLC	HHL.N0000	0	33	44.5	45.5	45.5	44.5	44.6	0.1	0.22
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	8	5.0	5.0	5.2	5.0	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	5	34.0	35.9	35.9	34.1	34.1	0.1	0.29
HNB FINANCE PLC	HNBF.N0000	0	32	6.8	7.0	8.1	6.5	7.2	0.4	5.88
HORANA PLANTATIONS PLC	HOPL.N0000	1	1	21.5	20.9	20.9	20.9	21.5	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	111	6	65.2	69.0	70.0	69.0	69.8	4.6	7.06
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	16	25.0	25.0	26.4	24.0	24.1	0.9	3.6
hSenid Business Solutions PLC	HBS.N0000	0	39	19.8	20.0	20.0	19.5	19.5	0.3	1.52
HUNAS HOLDINGS PLC	HUNA.N0000	0	10	7.1	7.3	7.4	7.3	7.4	0.3	4.23
HVA FOODS PLC	HVA.N0000	0	14	3.1	3.1	3.2	3.0	3.1	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	131	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	60	1	21.8	21.1	21.1	21.1	21.8	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	29	12.6	12.5	13.0	12.4	12.5	0.1	0.79
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	116	124.25	125.0	125.0	123.75	124.0	0.25	0.2
JOHN KEELLS HOTELS PLC	KHL.N0000	0	6	11.5	11.2	11.5	11.2	11.2	0.3	2.61
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	4	1	25.4	25.1	25.1	25.1	25.4	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	2	7.3	7.0	7.3	7.0	7.3	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	96	4	170.0	161.0	170.0	161.0	170.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	13	136.0	135.0	135.0	130.0	130.75	5.25	3.86
KELANI CABLES PLC	KCAB.N0000	0	43	203.25	196.0	207.75	190.0	194.25	9.0	4.43
KELANI TYRES PLC	TYRE.N0000	0	18	48.1	48.4	49.0	48.0	48.0	0.1	0.21
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	65	67.3	67.5	68.4	66.0	66.3	1.0	1.49
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	46	4.0	4.1	4.1	4.0	4.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	31	287.5	299.75	300.0	297.0	299.0	11.5	4.0
L O L C HOLDINGS PLC	LOLC.N0000	0	362	479.25	490.0	494.75	450.0	460.5	18.75	3.91
L V L ENERGY FUND PLC	LVEF.N0000	0	3	7.5	7.8	7.9	7.5	7.5	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	5	1	156.0	125.0	125.0	125.0	156.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	40	14.2	14.2	15.4	13.5	13.8	0.4	2.82
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	30	1.9	1.9	1.9	1.7	1.8	0.1	5.26
LANKA IOC PLC	LIOC.N0000	0	852	69.6	69.0	69.9	65.6	66.5	3.1	4.45
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	32	118.5	122.5	122.5	117.0	118.0	0.5	0.42
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	23	12.6	12.9	13.0	12.5	12.7	0.1	0.79
LANKA TILES PLC	TILE.N0000	0	46	42.8	43.0	44.0	41.5	41.6	1.2	2.8
LANKA VENTURES PLC	LVEN.N0000	27	4	42.5	42.2	42.2	42.2	42.5	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	126	59.7	61.0	63.5	58.1	60.8	1.1	1.84
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	16	4.8	4.7	4.7	4.6	4.6	0.2	4.17
LAUGFS GAS PLC	LGL.N0000	0	12	22.9	21.2	22.4	21.2	22.2	0.7	3.06
LAUGFS GAS PLC	LGL.X0000	503	2	12.2	13.8	13.8	13.8	13.8	1.6	13.11
LAUGFS POWER PLC	LPL.X0000	600	2	7.1	7.0	7.5	7.0	7.4	0.3	4.23
LAUGFS POWER PLC	LPL.N0000	0	5	9.8	9.8	9.9	9.8	9.9	0.1	1.02
LAXAPANA BATTERIES PLC	LITE.N0000	281	5	14.5	14.9	14.9	14.0	14.1	0.4	2.76
LB FINANCE PLC	LFIN.N0000	495	9	46.9	47.0	47.2	46.2	47.1	0.2	0.43
LEE HEDGES PLC	SHAW.N0000	2	2	87.4	87.0	87.0	87.0	87.4	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	1	1	510.0	510.0	510.0	510.0	510.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	563	7.5	7.5	7.7	7.1	7.3	0.2	2.67
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	28	6.2	6.5	6.5	6.1	6.3	0.1	1.61
LOTUS HYDRO POWER PLC	HPFL.N0000	0	10	8.3	8.3	8.5	8.1	8.1	0.2	2.41
MACKWOODS ENERGY PLC	MEL.N0000	0	7	2.1	2.3	2.3	2.3	2.3	0.2	9.52
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	8	10.5	10.6	10.6	10.3	10.3	0.2	1.9
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	4	13.2	10.2	10.2	10.1	10.1	3.1	23.48
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	500	1	27.4	28.0	28.0	28.0	28.0	0.6	2.19
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	4	1	22.5	19.2	19.2	19.2	22.5	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	42	1.9	1.8	2.0	1.8	1.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	24	17.3	17.0	17.5	16.8	17.0	0.3	1.73
MELSTACORP PLC	MELS.N0000	0	28	40.7	42.0	42.0	40.0	40.0	0.7	1.72
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	33	3.3	3.2	3.3	3.1	3.2	0.1	3.03
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	8	2.8	2.9	2.9	2.8	2.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	55	1.2	1.1	1.2	1.0	1.1	0.1	8.33
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	2	11.7	11.6	11.6	11.6	11.6	0.1	0.85
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	149	13	326.25	342.5	345.0	330.0	339.25	13.0	3.98
NATION LANKA FINANCE PLC	CSF.N0000	0	4	0.7	0.6	0.7	0.6	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	16	34.1	35.0	35.9	34.1	35.8	1.7	4.99
NATIONS TRUST BANK PLC	NTB.N0000	0	35	35.6	35.0	35.0	33.0	34.0	1.6	4.49
NAWALOKA HOSPITALS PLC	NHL.N0000	0	23	5.8	5.8	6.2	5.8	5.8	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	99	2	950.25	974.75	974.75	951.0	950.25	0.0	0.0
ODEL PLC	ODEL.N0000	217	4	19.4	18.1	19.0	18.1	18.4	1.0	5.15
ORIENT FINANCE PLC	BFN.N0000	0	15	7.8	7.8	8.0	7.8	7.8	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	8	13.9	14.0	14.2	13.8	13.8	0.1	0.72
PALM GARDEN HOTELS PLC	PALM.N0000	110	2	36.0	36.5	36.5	36.5	36.5	0.5	1.39
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	35	9.4	9.2	9.4	9.0	9.0	0.4	4.26
PANASIAN POWER PLC	PAP.N0000	0	31	3.6	3.9	3.9	3.6	3.6	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	27	3	31.4	31.0	31.0	28.3	31.4	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	13	22.0	22.0	22.4	21.5	21.6	0.4	1.82
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	38	6.2	6.2	6.4	6.1	6.3	0.1	1.61
PGP GLASS CEYLON PLC	GLAS.N0000	0	9	12.2	12.0	12.0	11.8	11.8	0.4	3.28
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	65	5.4	5.5	5.5	5.3	5.3	0.1	1.85
PRINTCARE PLC	CARE.N0000	0	60	31.3	31.9	32.0	31.0	31.0	0.3	0.96
R I L PROPERTY PLC	RIL.N0000	0	20	6.7	6.7	6.9	6.5	6.7	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	97	1	18.0	20.0	20.0	20.0	18.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	3	3.9	4.0	4.0	4.0	4.0	0.1	2.56
RAMBODA FALLS PLC	RFL.N0000	0	23	25.0	25.2	25.8	25.2	25.4	0.4	1.6
REGNIS (LANKA) PLC	REG.N0000	792	6	40.0	40.8	40.8	38.0	40.3	0.3	0.75
RENUKA AGRI FOODS PLC	RAL.N0000	0	27	4.0	3.9	4.2	3.9	4.0	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	173	12	317.0	339.0	345.0	315.25	337.25	20.25	6.39
RENUKA FOODS PLC	COCO.N0000	0	35	15.0	15.0	15.3	15.0	15.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	1	9.8	10.1	10.1	10.1	10.1	0.3	3.06
RENUKA HOLDINGS PLC	RHL.N0000	0	28	10.0	10.0	10.0	10.0	10.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	10	9.8	9.8	9.8	8.8	9.1	0.7	7.14
RESUS ENERGY PLC	HPWR.N0000	0	41	13.4	13.3	13.8	13.0	13.0	0.4	2.99
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	30	13.5	13.5	13.6	13.5	13.5	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	432	16	522.0	540.0	547.0	507.0	540.75	18.75	3.59
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	389	28.5	28.5	29.5	26.9	27.3	1.2	4.21
S M B LEASING PLC	SEMB.N0000	0	42	0.6	0.6	0.7	0.6	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	21	0.3	0.2	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	144	33.6	34.8	34.8	33.4	33.6	0.0	0.0
SAMSON INTERNATIONAL PLC	SIL.N0000	2	1	145.0	141.0	141.0	141.0	145.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	437	9	22.9	22.6	23.5	22.5	22.6	0.3	1.31
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	8	12.0	11.2	11.2	10.6	10.8	1.2	10.0
SATHOSA MOTORS PLC	SMOT.N0000	51	2	180.0	180.0	181.0	180.0	180.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	6	5.5	5.8	5.8	5.0	5.1	0.4	7.27
SERENDIB HOTELS PLC	SHOT.N0000	0	2	13.6	13.0	13.0	13.0	13.0	0.6	4.41
SERENDIB LAND PLC	SLND.N0000	11	1	1027.25	1035.0	1035.0	1035.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	8	16.7	17.0	17.0	17.0	17.0	0.3	1.8
SEYLAN BANK PLC	SEYB.N0000	0	11	28.0	28.0	29.5	28.0	28.0	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	4	12.1	12.6	12.6	12.3	12.3	0.2	1.65
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	30	6.6	6.5	6.5	6.1	6.2	0.4	6.06
SIERRA CABLES PLC	SIRA.N0000	0	27	8.2	8.0	8.3	7.8	8.0	0.2	2.44
SINGER (SRI LANKA) PLC	SINS.N0000	0	30	9.2	9.3	9.3	8.9	9.0	0.2	2.17
SINGER FINANCE LANKA PLC	SFIN.N0000	0	14	11.9	12.0	12.0	11.7	12.0	0.1	0.84
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	660	1	31.1	30.1	30.1	30.1	30.1	1.0	3.22
SINGHE HOSPITALS PLC	SINH.N0000	0	4	2.5	2.5	2.5	2.4	2.4	0.1	4.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	153	6.7	6.7	7.0	6.4	6.5	0.2	2.99
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	7.1	7.1	7.3	7.0	7.0	0.1	1.41
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	20	23.9	24.5	24.5	21.1	21.6	2.3	9.62
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	210	54.9	55.9	57.0	52.1	53.0	1.9	3.46
SRI LANKA TELECOM PLC	SLTL.N0000	0	31	33.0	33.7	33.7	32.0	32.1	0.9	2.73
SUNSHINE HOLDINGS PLC	SUN.N0000	0	74	31.9	31.1	32.8	31.0	31.5	0.4	1.25
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	123	14.6	14.4	14.8	13.8	14.1	0.5	3.42
TAL LANKA HOTELS PLC	TAJ.N0000	400	2	12.5	11.4	11.4	11.4	11.4	1.1	8.8
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	37	63.7	63.5	65.0	63.4	63.6	0.1	0.16
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	11	38.5	38.0	38.0	35.0	35.3	3.2	8.31
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	1	29.4	30.0	30.0	30.0	30.0	0.6	2.04
TEEJAY LANKA PLC	TJL.N0000	0	19	40.0	40.0	40.5	40.0	40.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	28	1.5	1.4	1.5	1.4	1.4	0.1	6.67
TESS AGRO PLC	TESS.X0000	0	10	1.0	1.0	1.1	1.0	1.0	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	3	3	21.0	23.6	23.6	23.6	21.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	958	5	10.8	10.9	11.0	10.9	10.9	0.1	0.93
THE FORTRESS RESORTS PLC	RHTL.N0000	0	15	10.8	11.5	12.9	11.5	12.5	1.7	15.74
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	15	1	6.8	6.8	6.8	6.8	6.8	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	13	7.5	7.5	7.9	7.0	7.0	0.5	6.67
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	1	1	54.3	54.9	54.9	54.9	54.3	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	53	1	1200.0	1200.0	1200.0	1200.0	1200.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	11	132.5	132.25	139.0	132.25	134.0	1.5	1.13
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	50	17.5	18.0	18.0	17.0	17.5	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	16	24.5	25.0	25.0	24.0	25.0	0.5	2.04
