ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1694404080.0	TAL LANKA HOTELS PLC	TAJ.N0000	6272	19	24.0	24.5	24.5	23.7	24.3
1694404080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	5246	26	120.0	119.5	119.75	118.0	119.25
1694404080.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	7362	27	61.0	61.0	63.8	60.5	60.9
1694404080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	2024	6	46.9	47.5	48.5	47.5	48.5
1694404080.0	TEEJAY LANKA PLC	TJL.N0000	26491	33	36.0	36.0	36.1	35.6	36.0
1694404080.0	TESS AGRO PLC	TESS.X0000	788030	25	0.9	0.9	0.9	0.8	0.8
1694404080.0	TESS AGRO PLC	TESS.N0000	411674	17	1.0	1.1	1.1	1.0	1.0
1694404080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	4216	16	35.8	35.1	36.4	34.4	35.3
1694404080.0	THE AUTODROME PLC	AUTO.N0000	2204	8	105.0	108.25	108.25	105.0	105.0
1694404080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	473056	28	32.4	32.2	32.5	32.0	32.0
1694404080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	20283	8	20.5	20.6	20.9	20.4	20.7
1694404080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	8635	13	10.0	10.0	10.0	9.5	9.5
1694404080.0	THE KINGSBURY PLC	SERV.N0000	1276349	315	12.0	12.1	12.5	12.1	12.1
1694404080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	1258	14	105.0	105.0	105.0	102.75	102.75
1694404080.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	33	4	1748.0	1699.75	1747.0	1699.75	1748.0
1694404080.0	THREE ACRE FARMS PLC	TAFL.N0000	24706	42	229.0	229.75	230.0	222.0	224.75
1694404080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	78086	34	56.7	57.0	57.0	56.1	56.5
1694404080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	32836	26	49.0	49.0	49.9	49.0	49.7
1694404080.0	UB FINANCE COMPANY LIMITED	UBF.N0000	28758	17	1.1	1.1	1.1	1.0	1.0
1694404080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	84	3	83.6	84.5	84.5	83.5	83.6
1694404080.0	UNION ASSURANCE PLC	UAL.N0000	3318	10	39.9	40.0	40.0	39.7	39.8
1694404080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	110929	25	11.3	11.3	11.3	11.2	11.2
1694404080.0	UNITED MOTORS LANKA PLC	UML.N0000	3137	11	76.0	74.1	76.8	74.1	74.2
1694404080.0	VALLIBEL FINANCE PLC	VFIN.N0000	2961	18	39.2	39.7	39.7	38.6	38.6
1694404080.0	VALLIBEL ONE PLC	VONE.N0000	269620	159	46.5	46.5	47.0	45.5	45.7
1694404080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	11892	19	7.0	7.1	7.1	6.9	7.0
1694404080.0	VIDULLANKA PLC	VLL.X0000	51425	26	4.6	4.7	4.7	4.6	4.6
1694404080.0	VIDULLANKA PLC	VLL.N0000	4765	6	6.4	6.4	6.4	6.3	6.3
1694404080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	38315	18	3.1	3.1	3.2	3.0	3.1
1694404080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	36481	61	76.2	75.2	76.5	74.9	75.5
1694404080.0	WINDFORCE PLC	WIND.N0000	27964	23	18.8	19.0	19.0	18.8	18.8
1694404080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	117	6	152.0	161.75	166.75	160.0	162.25
