name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	30	105.25	105.25	105.25	103.0	103.5	1.75	1.66
TANGERINE BEACH HOTELS PLC	TANG.N0000	540	7	67.3	68.7	68.7	65.1	65.7	1.6	2.38
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	77	84.7	84.7	98.2	84.0	97.1	12.4	14.64
TEEJAY LANKA PLC	TJL.N0000	0	188	38.0	39.4	39.5	38.0	38.2	0.2	0.53
TESS AGRO PLC	TESS.X0000	0	21	1.2	1.3	1.3	1.2	1.2	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	43	1.8	1.7	1.8	1.7	1.7	0.1	5.56
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1	1	37.5	39.0	39.0	39.0	37.5	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	141	30.6	30.3	30.8	29.1	30.0	0.6	1.96
THE FORTRESS RESORTS PLC	RHTL.N0000	0	10	17.1	17.0	17.5	16.8	16.9	0.2	1.17
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	151	5	8.5	8.5	8.7	8.2	8.4	0.1	1.18
THE KINGSBURY PLC	SERV.N0000	0	41	9.6	9.9	9.9	9.3	9.4	0.2	2.08
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	41	75.9	73.1	82.0	70.1	79.3	3.4	4.48
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	2	1339.75	1304.0	1304.0	1304.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	22	170.0	170.0	178.0	165.0	167.0	3.0	1.76
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	215	31.8	31.5	34.0	29.8	32.4	0.6	1.89
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	139	40.0	40.0	41.3	39.0	40.0	0.0	0.0
TRANS ASIA HOTELS PLC	TRAN.N0000	500	6	49.8	47.4	47.4	47.4	47.4	2.4	4.82
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	236	138.25	140.0	158.0	136.75	144.5	6.25	4.52
UNION ASSURANCE PLC	UAL.N0000	0	27	27.0	27.5	28.8	27.1	27.5	0.5	1.85
UNION BANK OF COLOMBO PLC	UBC.N0000	0	17	8.5	8.6	8.7	8.4	8.5	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	93	3	714.0	705.0	705.0	700.5	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	47	8.0	7.7	7.8	7.5	7.6	0.4	5.0
UNITED MOTORS LANKA PLC	UML.N0000	0	4	57.6	58.0	58.0	58.0	58.0	0.4	0.69
VALLIBEL FINANCE PLC	VFIN.N0000	0	57	26.0	27.3	27.3	25.7	26.2	0.2	0.77
VALLIBEL ONE PLC	VONE.N0000	0	301	47.0	47.4	47.5	45.5	46.3	0.7	1.49
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	131	7.0	7.0	7.2	6.9	7.1	0.1	1.43
VIDULLANKA PLC	VLL.X0000	0	6	4.4	4.6	4.6	4.5	4.5	0.1	2.27
VIDULLANKA PLC	VLL.N0000	0	14	6.9	7.2	7.2	6.9	7.2	0.3	4.35
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	31	2.9	3.0	3.0	2.9	2.9	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	116	89.8	88.0	90.0	86.0	87.7	2.1	2.34
WINDFORCE PLC	WIND.N0000	0	39	16.5	16.4	17.0	16.3	16.9	0.4	2.42
YORK ARCADE HOLDINGS PLC	YORK.N0000	56	11	158.25	150.0	156.5	148.0	158.25	0.0	0.0
