ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1683604080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	6222	9	63.4	62.5	64.5	62.5	64.5
1683604080.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	1	1	99.9	103.0	103.0	103.0	99.9
1683604080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	7001	12	18.0	18.0	18.0	17.2	17.6
1683604080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	10161	34	46.6	47.0	47.9	45.5	46.7
1683604080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	108621	88	56.4	57.0	58.0	56.6	57.2
1683604080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	47	7	23.1	23.7	23.8	22.9	23.1
1683604080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	568	9	98.7	98.7	107.0	98.7	99.7
1683604080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	2	2	1220.0	1268.0	1268.0	1268.0	1220.0
1683604080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	31505	22	20.5	20.6	20.6	19.6	19.7
1683604080.0	DFCC BANK PLC	DFCC.N0000	3597	13	40.3	41.0	41.4	40.6	41.0
1683604080.0	DIALOG AXIATA PLC	DIAL.N0000	839987	98	11.0	11.1	11.1	10.8	10.9
1683604080.0	DIALOG FINANCE PLC	CALF.N0000	103	6	52.9	64.0	64.0	60.0	61.6
1683604080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	50	9	465.0	460.0	466.75	453.0	465.0
1683604080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	21	2	1012.0	1099.0	1099.0	1050.0	1012.0
1683604080.0	DIPPED PRODUCTS PLC	DIPD.N0000	89881	137	26.8	27.0	27.0	26.7	26.7
1683604080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	15127	44	18.0	17.9	18.0	17.6	18.0
1683604080.0	DOLPHIN HOTELS PLC	STAF.N0000	4670	18	30.0	32.4	32.4	29.7	29.8
1683604080.0	E - CHANNELLING PLC	ECL.N0000	6624	22	14.7	15.0	15.3	14.6	14.8
1683604080.0	E B CREASY & COMPANY PLC	EBCR.N0000	6941	27	19.7	19.6	20.2	18.2	18.9
1683604080.0	E M L CONSULTANTS PLC	EML.N0000	73730	34	4.1	4.2	4.3	4.0	4.0
1683604080.0	EAST WEST PROPERTIES PLC	EAST.N0000	8226	16	9.0	8.7	9.0	8.6	9.0
1683604080.0	EASTERN MERCHANTS PLC	EMER.N0000	12323	11	8.2	8.3	8.6	8.2	8.3
1683604080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	80678	50	16.1	16.5	16.5	15.8	16.1
1683604080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	2431	22	76.0	77.9	77.9	75.0	77.1
1683604080.0	EQUITY TWO PLC	ETWO.N0000	1	1	39.0	42.0	42.0	42.0	39.0
1683604080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	161879	80	13.9	14.5	14.5	13.8	13.8
1683604080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	754936	599	156.0	157.75	162.5	155.0	158.75
1683604080.0	EXTERMINATORS PLC	EXT.N0000	107641	84	8.2	8.2	8.2	7.7	8.2
1683604080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	61564	91	28.9	29.0	29.0	26.0	28.1
1683604080.0	First Capital Treasuries PLC	FCT.N0000	67647	37	21.0	21.3	21.3	20.0	20.4
1683604080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	41783	22	13.9	14.3	14.3	13.6	13.8
1683604080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	101	2	17.2	17.4	17.4	17.2	17.4
1683604080.0	GESTETNER OF CEYLON PLC	GEST.N0000	1	1	64.5	67.0	67.0	67.0	64.5
1683604080.0	GOOD HOPE PLC	GOOD.N0000	1	1	1200.5	1174.0	1174.0	1174.0	1200.5
1683604080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	199	11	41.1	43.0	45.1	41.0	41.2
1683604080.0	HATTON NATIONAL BANK PLC	HNB.N0000	260020	59	117.75	118.0	118.25	115.0	115.0
1683604080.0	HATTON NATIONAL BANK PLC	HNB.X0000	5466	23	81.7	86.5	86.5	82.0	82.5
1683604080.0	HATTON PLANTATIONS PLC	HPL.N0000	747	3	19.0	18.4	19.3	18.4	18.5
1683604080.0	HAYCARB PLC	HAYC.N0000	10805	37	56.4	57.0	57.0	55.6	55.7
1683604080.0	HAYLEYS FABRIC PLC	MGT.N0000	117302	53	24.7	25.0	25.0	24.2	24.3
1683604080.0	HAYLEYS FIBRE PLC	HEXP.N0000	8059	86	50.1	49.7	59.0	49.0	53.5
1683604080.0	HAYLEYS LEISURE PLC	CONN.N0000	2482	5	22.0	22.2	23.0	22.2	22.2
1683604080.0	HAYLEYS PLC	HAYL.N0000	181759	215	68.0	68.1	68.2	67.8	68.0
1683604080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	20388	38	7.4	7.5	7.8	7.4	7.5
1683604080.0	HEMAS HOLDINGS PLC	HHL.N0000	40943	48	62.0	62.0	65.0	61.0	61.4
1683604080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	1541	9	5.2	5.4	5.4	5.2	5.4
1683604080.0	HNB ASSURANCE PLC	HASU.N0000	525	8	43.2	43.3	45.0	43.2	43.4
1683604080.0	HNB FINANCE PLC	HNBF.X0000	159	3	4.5	4.4	4.9	4.4	4.4
1683604080.0	HNB FINANCE PLC	HNBF.N0000	1067	9	4.6	4.7	4.8	4.6	4.7
1683604080.0	HORANA PLANTATIONS PLC	HOPL.N0000	1	1	51.8	52.0	52.0	52.0	51.8
1683604080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	6169	11	31.0	30.5	31.9	30.1	30.2
1683604080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	3827	24	28.4	26.7	29.7	26.7	29.4
1683604080.0	hSenid Business Solutions PLC	HBS.N0000	9901	19	13.5	13.4	14.0	13.4	13.5
1683604080.0	HUNAS HOLDINGS PLC	HUNA.N0000	3813	8	27.6	27.8	28.5	27.8	28.2
1683604080.0	HUNTER & COMPANY PLC	HUNT.N0000	11	3	712.0	660.0	699.0	650.0	712.0
1683604080.0	HVA FOODS PLC	HVA.N0000	3017	6	3.7	4.0	4.0	3.7	3.8
1683604080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	3579455	40	0.3	0.3	0.4	0.2	0.3
1683604080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	1976	16	26.8	25.1	26.8	25.1	26.0
1683604080.0	JAT HOLDINGS PLC	JAT.N0000	6142	18	15.4	15.6	15.6	15.4	15.4
1683604080.0	JETWING SYMPHONY PLC	JETS.N0000	17115	21	6.7	6.8	6.8	6.7	6.8
1683604080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	66142	44	138.0	138.5	139.0	137.5	138.75
1683604080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	2189	11	17.3	17.7	17.9	17.5	17.9
1683604080.0	JOHN KEELLS PLC	JKL.N0000	2	2	64.5	68.2	68.2	65.0	64.5
1683604080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	2455	13	19.7	18.9	19.6	18.7	19.5
1683604080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1192	9	8.1	8.2	8.4	8.2	8.3
1683604080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	2	2	151.5	166.25	166.25	155.25	151.5
1683604080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2048	23	120.0	120.0	120.0	119.0	119.0
1683604080.0	KELANI CABLES PLC	KCAB.N0000	201	3	252.5	263.0	263.0	263.0	263.0
1683604080.0	KELANI TYRES PLC	TYRE.N0000	520	6	55.1	55.4	57.4	55.4	56.1
1683604080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	26831	46	72.9	71.8	73.0	71.8	72.4
1683604080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	357	3	20.0	19.0	19.8	19.0	19.0
1683604080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	284685	112	6.0	5.9	6.1	5.9	5.9
1683604080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	392.0	392.0	392.0	386.25
1683604080.0	L O L C HOLDINGS PLC	LOLC.N0000	5866	85	357.5	362.0	362.0	354.0	357.75
1683604080.0	L V L ENERGY FUND PLC	LVEF.N0000	5040	4	6.6	6.8	6.8	6.6	6.6
1683604080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	1	1	160.0	192.0	192.0	192.0	160.0
1683604080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	7552	20	15.8	15.9	15.9	15.6	15.9
1683604080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	20	4	656.0	671.0	671.5	671.0	656.0
1683604080.0	LANKA CERAMIC PLC	CERA.N0000	46	2	92.7	99.0	99.0	99.0	92.7
1683604080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	99305	26	2.2	2.2	2.3	2.1	2.2
1683604080.0	LANKA IOC PLC	LIOC.N0000	66346	257	155.0	158.0	158.0	151.0	153.75
1683604080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	4041	7	141.5	143.0	143.0	141.0	141.0
1683604080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	61955	21	11.5	11.8	11.8	11.4	11.4
1683604080.0	LANKA TILES PLC	TILE.N0000	82697	83	42.5	42.5	42.5	42.0	42.0
1683604080.0	LANKA VENTURES PLC	LVEN.N0000	2	2	37.0	38.9	38.9	35.6	37.0
1683604080.0	LANKA WALLTILE PLC	LWL.N0000	11841	49	47.5	48.0	48.1	47.3	48.0
1683604080.0	LANKEM CEYLON PLC	LCEY.N0000	415	4	74.9	71.4	74.9	71.4	74.9
1683604080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	60407	27	24.9	25.5	25.5	24.1	24.2
1683604080.0	LAUGFS GAS PLC	LGL.N0000	4800	10	26.4	26.4	26.5	25.5	25.9
1683604080.0	LAUGFS GAS PLC	LGL.X0000	7567	14	18.3	18.8	18.9	17.8	18.2
1683604080.0	LAUGFS POWER PLC	LPL.X0000	6	2	6.9	7.1	7.1	6.6	6.9
1683604080.0	LAUGFS POWER PLC	LPL.N0000	646	5	8.8	8.9	8.9	8.6	8.6
1683604080.0	LAXAPANA BATTERIES PLC	LITE.N0000	504	5	13.0	13.0	13.0	12.9	13.0
1683604080.0	LB FINANCE PLC	LFIN.N0000	21445	31	51.5	51.2	53.0	50.2	50.8
1683604080.0	LEE HEDGES PLC	SHAW.N0000	1	1	76.2	84.1	84.1	84.1	76.2
1683604080.0	LION BREWERY (CEYLON) PLC	LION.N0000	501	5	690.5	690.5	700.0	690.0	690.0
1683604080.0	LOLC FINANCE PLC	LOFC.N0000	2316556	345	5.4	5.5	5.5	5.2	5.4
1683604080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	93186	55	6.3	6.6	6.6	6.0	6.1
1683604080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	2005	10	7.5	7.7	7.7	7.3	7.3
1683604080.0	LUMINEX PLC	LUMX.N0000	1485	3	7.0	7.0	7.0	7.0	7.0
1683604080.0	MACKWOODS ENERGY PLC	MEL.N0000	12503	5	2.1	2.2	2.2	2.0	2.0
1683604080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2602	16	10.6	10.5	10.9	10.4	10.4
1683604080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1	1	35.6	33.6	33.6	33.6	35.6
1683604080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1	1	13.9	14.0	14.0	14.0	13.9
1683604080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	87	5	77.0	77.0	77.0	74.0	77.0
1683604080.0	MARAWILA  RESORTS  PLC	MARA.N0000	56760	14	2.1	2.2	2.3	2.1	2.1
1683604080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	16369	12	34.1	34.1	34.1	33.9	34.0
1683604080.0	MELSTACORP PLC	MELS.N0000	541938	86	54.3	54.9	54.9	54.0	54.0
1683604080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	326	10	132.75	164.75	165.0	135.0	151.0
1683604080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	18480	24	3.4	3.5	3.5	3.3	3.4
1683604080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	5911	5	2.9	2.9	3.0	2.8	2.9
1683604080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	7719	7	1.0	1.1	1.1	1.0	1.0
1683604080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	3200	9	8.9	8.9	8.9	8.9	8.9
1683604080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1	1	360.0	371.0	371.0	371.0	360.0
1683604080.0	NATION LANKA FINANCE PLC	CSF.N0000	500493	12	0.4	0.5	0.5	0.4	0.4
1683604080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	1368722	38	43.1	43.0	43.7	43.0	43.2
1683604080.0	NATIONS TRUST BANK PLC	NTB.N0000	65789	45	60.3	60.1	62.0	60.0	62.0
1683604080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	173066	21	5.5	5.6	5.6	5.4	5.4
1683604080.0	ODEL PLC	ODEL.N0000	72	4	16.0	16.0	16.0	15.9	16.0
1683604080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	2975	20	32.3	30.0	30.0	29.0	29.0
1683604080.0	ORIENT FINANCE PLC	BFN.N0000	151	3	7.5	7.5	7.5	7.4	7.5
1683604080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	9481	16	14.0	14.2	14.3	14.0	14.0
1683604080.0	PALM GARDEN HOTELS PLC	PALM.N0000	1	1	56.7	56.9	56.9	56.9	56.7
1683604080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	83870	40	11.2	11.6	11.6	11.1	11.3
1683604080.0	PANASIAN POWER PLC	PAP.N0000	16547	14	3.2	3.1	3.2	3.1	3.2
1683604080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	5	3	29.6	30.0	30.0	30.0	29.6
1683604080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	109836	64	20.5	20.9	22.3	20.0	20.1
1683604080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	356446	29	7.6	7.3	7.8	7.3	7.8
1683604080.0	PGP GLASS CEYLON PLC	GLAS.N0000	204130	83	19.0	19.3	20.0	19.0	19.6
1683604080.0	PMF FINANCE PLC	PMB.N0000	702	7	4.2	4.5	4.6	4.5	4.5
1683604080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	430626	122	7.5	7.4	7.6	7.2	7.3
1683604080.0	PRINTCARE PLC	CARE.N0000	9793	32	47.0	47.0	48.0	46.5	47.0
1683604080.0	R I L PROPERTY PLC	RIL.N0000	115039	57	5.1	5.1	5.2	5.0	5.0
1683604080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1	1	25.0	28.5	28.5	28.5	25.0
1683604080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	528424	171	7.1	7.2	7.8	7.1	7.5
1683604080.0	RAMBODA FALLS PLC	RFL.N0000	1	1	25.3	28.7	28.7	28.7	25.3
1683604080.0	REGNIS (LANKA) PLC	REG.N0000	111	3	42.0	42.0	42.0	42.0	42.0
1683604080.0	RENUKA AGRI FOODS PLC	RAL.N0000	375521	66	5.1	5.2	5.2	4.9	5.0
1683604080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	360.0	375.0	375.0	375.0	360.0
1683604080.0	RENUKA FOODS PLC	COCO.N0000	10665	14	21.0	20.0	20.9	19.8	20.0
1683604080.0	RENUKA HOLDINGS PLC	RHL.X0000	1801	4	11.0	11.0	11.0	11.0	11.0
1683604080.0	RENUKA HOLDINGS PLC	RHL.N0000	1046	4	13.2	12.5	13.2	12.5	12.7
1683604080.0	RENUKA HOTELS PLC	RCH.N0000	8008	11	74.0	74.0	79.0	73.2	74.1
1683604080.0	RESUS ENERGY PLC	HPWR.N0000	9830	15	12.4	12.6	12.7	12.1	12.7
1683604080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	33393	29	18.5	18.8	18.9	18.3	18.4
1683604080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	107	17	544.0	567.5	567.5	541.5	544.5
1683604080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	401500	159	27.5	27.6	27.6	26.9	27.3
1683604080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1	1	27.1	27.1	27.1	27.1	27.1
1683604080.0	SAMPATH BANK PLC	SAMP.N0000	1401801	366	50.7	51.0	52.0	49.4	51.4
1683604080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	1	1	210.0	229.75	229.75	229.75	210.0
1683604080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	100212	10	25.6	25.7	26.0	24.3	24.4
1683604080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	40	8	11.2	10.7	11.2	10.5	11.2
1683604080.0	SATHOSA MOTORS PLC	SMOT.N0000	201	2	155.0	155.0	169.5	155.0	155.0
1683604080.0	SERENDIB HOTELS PLC	SHOT.X0000	487786	40	7.1	7.4	7.4	7.0	7.0
1683604080.0	SERENDIB HOTELS PLC	SHOT.N0000	51508	14	10.0	10.7	10.7	10.0	10.0
1683604080.0	SERENDIB LAND PLC	SLND.N0000	1	1	1380.0	1377.0	1377.0	1377.0	1380.0
1683604080.0	SEYLAN BANK PLC	SEYB.X0000	6036	7	20.9	20.1	20.8	20.1	20.5
1683604080.0	SEYLAN BANK PLC	SEYB.N0000	322285	68	29.1	28.7	30.0	28.5	29.2
1683604080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	21318	10	11.7	11.7	11.7	11.5	11.6
1683604080.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	5	3	1317.75	1246.0	1246.75	1230.0	1317.75
1683604080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	6669	16	6.4	6.5	6.5	6.4	6.5
1683604080.0	SIERRA CABLES PLC	SIRA.N0000	54453	12	11.3	11.0	11.1	10.9	11.0
1683604080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	51.7	59.8	59.8	59.8	51.7
1683604080.0	SINGER (SRI LANKA) PLC	SINS.N0000	3838	17	13.2	13.3	13.3	12.5	12.6
1683604080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	99388	18	11.2	11.7	11.7	11.1	11.1
1683604080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1	1	32.7	34.9	34.9	34.9	32.7
1683604080.0	SINGHE HOSPITALS PLC	SINH.N0000	237	4	2.4	2.6	2.6	2.4	2.6
1683604080.0	SMB FINANCE PLC	SEMB.X0000	25	4	0.3	0.2	0.3	0.2	0.3
1683604080.0	SMB FINANCE PLC	SEMB.N0000	56486	10	0.7	0.7	0.7	0.6	0.7
1683604080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	792156	233	8.8	9.0	9.0	8.4	8.5
1683604080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	420	4	7.2	7.2	8.0	7.2	8.0
1683604080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	136820	178	68.1	68.1	69.8	66.0	69.0
1683604080.0	SRI LANKA TELECOM PLC	SLTL.N0000	51921	146	89.9	91.9	92.5	90.0	90.2
1683604080.0	STANDARD CAPITAL PLC	SING.N0000	3853	23	39.0	39.4	45.0	36.0	44.2
1683604080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	19661	47	43.0	43.2	43.2	42.5	42.6
1683604080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	7504	17	14.5	14.8	14.8	14.5	14.6
