name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	69	30.5	30.8	31.3	30.2	31.1	0.6	1.97
SRI LANKA TELECOM PLC	SLTL.N0000	0	14	33.4	34.0	34.0	33.5	33.8	0.4	1.2
SUNSHINE HOLDINGS PLC	SUN.N0000	0	389	25.7	25.5	26.8	24.9	25.7	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	96	31.0	31.0	31.2	30.8	30.9	-0.1	-0.32
TAL LANKA HOTELS PLC	TAJ.N0000	0	33	15.0	15.1	15.5	15.1	15.4	0.4	2.67
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	30	45.9	46.0	46.5	45.2	45.9	0.0	0.0
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	79	42.5	43.2	46.8	43.2	45.3	2.8	6.59
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	16	35.2	34.9	36.0	34.5	35.0	-0.2	-0.57
TEEJAY LANKA PLC	TJL.N0000	0	47	40.5	40.5	40.6	40.3	40.5	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	27	15.0	15.2	15.2	15.0	15.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	59	11.2	11.4	11.5	11.0	11.5	0.3	2.68
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	676	6.1	6.3	7.6	6.3	7.4	1.3	21.31
THE KINGSBURY PLC	SERV.N0000	0	412	7.6	7.6	8.7	7.5	8.5	0.9	11.84
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	25	46.9	45.7	46.9	45.5	45.5	-1.4	-2.99
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	20	35.5	38.9	38.9	35.0	35.0	-0.5	-1.41
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	0	46						101.25	9.64
THREE ACRE FARMS PLC	TAFL.N0000	0	11	237.0	237.0	240.0	237.0	239.5	2.5	1.05
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	154	66.7	66.9	67.6	66.5	66.6	-0.1	-0.15
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	261	58.9	58.6	59.2	58.5	58.7	-0.2	-0.34
TRANS ASIA HOTELS PLC	TRAN.N0000	0	36	58.0	58.8	66.5	58.8	64.0	6.0	10.34
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	51	22.5	22.9	25.0	22.8	24.0	1.5	6.67
UNION ASSURANCE PLC	UAL.N0000	406	11	285.5	284.0	286.0	284.0	285.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	43	12.0	12.1	12.2	11.9	12.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	16	8.7	8.6	8.8	8.5	8.5	-0.2	-2.3
UNITED MOTORS LANKA PLC	UML.N0000	0	9	75.3	74.2	75.8	74.1	74.5	-0.8	-1.06
VALLIBEL FINANCE PLC	VFIN.N0000	0	139	39.2	39.5	39.6	39.0	39.5	0.3	0.77
VALLIBEL ONE PLC	VONE.N0000	0	324	53.9	54.0	54.5	53.4	53.6	-0.3	-0.56
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	27	8.3	8.4	8.4	8.3	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	11	4.5	4.6	4.6	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	8	5.9	6.0	6.0	5.9	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	789	3.8	4.0	4.3	3.9	4.0	0.2	5.26
WATAWALA PLANTATIONS PLC	WATA.N0000	0	46	51.5	51.5	52.5	51.5	52.5	1.0	1.94
WINDFORCE LIMITED	WIND.N0000	0	108	18.9	18.9	19.2	18.9	19.1	0.2	1.06
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	17	215.75	217.75	217.75	207.25	209.0	-6.75	-3.13
