name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON COLD STORES PLC	CCS.N0000	0	39	33.7	33.6	33.6	32.8	32.9	0.8	2.37
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	176	7	87.8	88.0	88.0	85.0	85.1	2.7	3.08
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	10	1	75.0	74.0	74.0	74.0	75.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	0	4	108.0	108.5	108.5	108.0	108.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	623	3	133.25	132.25	132.25	132.0	132.0	1.25	0.94
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	246	18.4	18.0	21.0	18.0	20.3	1.9	10.33
CEYLON INVESTMENT PLC	CINV.N0000	372	6	34.6	35.9	35.9	31.9	32.3	2.3	6.65
CEYLON TEA BROKERS PLC	CTBL.N0000	0	18	4.3	4.4	4.6	4.3	4.3	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	24	638.25	638.25	660.0	620.0	623.75	14.5	2.27
CHEMANEX PLC	CHMX.N0000	80	1	72.9	70.1	70.1	70.1	72.9	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	209	100.5	103.0	103.0	99.3	100.0	0.5	0.5
CHRISSWORLD PLC	CWL.N0000	0	3	12.4	12.0	12.0	12.0	12.0	0.4	3.23
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	101	3	183.25	176.0	190.0	176.0	190.0	6.75	3.68
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	870	18	61.5	61.5	62.0	61.5	61.7	0.2	0.33
CITRUS LEISURE PLC	REEF.N0000	0	43	6.2	6.3	6.6	6.1	6.3	0.1	1.61
Co-operative Insurance Company PLC	COOP.N0000	0	94	3.3	3.3	3.3	3.1	3.1	0.2	6.06
COLOMBO DOCKYARD PLC	DOCK.N0000	357	5	60.0	61.9	62.0	59.9	60.0	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	258	8	101.5	95.6	118.75	95.6	99.9	1.6	1.58
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	6	18.1	18.1	18.1	18.0	18.1	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	53	50.0	50.0	50.9	49.5	50.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	14	40.3	40.3	40.3	40.0	40.2	0.1	0.25
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	14	26.6	26.9	26.9	26.3	26.3	0.3	1.13
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	399	6	94.2	93.1	93.1	91.7	91.8	2.4	2.55
CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1100.5	1111.0	1111.0	1111.0	1100.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	111	29.3	29.9	29.9	25.0	28.1	1.2	4.1
DFCC BANK PLC	DFCC.N0000	0	10	34.5	35.0	35.0	34.5	34.5	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	45	8.3	8.4	8.4	8.2	8.3	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	0	9	67.8	56.1	67.8	56.1	67.1	0.7	1.03
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	353	30	630.5	683.75	683.75	669.0	669.0	38.5	6.11
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	139	5	1395.0	1339.0	1344.75	1339.0	1339.75	55.25	3.96
DIPPED PRODUCTS PLC	DIPD.N0000	0	501	30.9	30.9	31.0	29.7	30.4	0.5	1.62
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	384	6	14.0	14.0	14.1	14.0	14.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	37	30.7	30.6	30.8	29.3	30.4	0.3	0.98
E - CHANNELLING PLC	ECL.N0000	0	10	9.8	9.7	10.0	9.5	9.5	0.3	3.06
E B CREASY & COMPANY PLC	EBCR.N0000	0	11	21.0	21.0	22.3	20.5	21.3	0.3	1.43
E M L CONSULTANTS PLC	EML.N0000	0	30	4.1	4.3	4.3	4.0	4.0	0.1	2.44
EAST WEST PROPERTIES PLC	EAST.N0000	0	24	6.5	6.5	6.5	6.4	6.5	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	35	11.5	11.5	11.7	11.0	11.1	0.4	3.48
EDEN HOTEL LANKA PLC	EDEN.N0000	0	31	17.7	18.0	18.7	17.6	18.2	0.5	2.82
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	42	89.0	89.0	89.0	87.0	87.9	1.1	1.24
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	39	14.8	14.8	14.9	14.5	14.7	0.1	0.68
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	654	167.75	168.0	168.0	160.25	163.0	4.75	2.83
EXTERMINATORS PLC	EXT.N0000	0	5	6.6	6.3	6.7	6.3	6.3	0.3	4.55
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	128	17.2	17.1	17.3	16.0	16.3	0.9	5.23
First Capital Treasuries PLC	FCT.N0000	0	64	17.3	17.0	17.5	16.6	16.7	0.6	3.47
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	33	13.2	13.5	14.2	12.9	13.6	0.4	3.03
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	5	21.9	20.6	21.3	20.0	20.0	1.9	8.68
GESTETNER OF CEYLON PLC	GEST.N0000	479	3	61.2	66.0	66.0	65.0	65.2	4.0	6.54
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	72	4	68.3	67.0	68.4	66.0	68.3	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	32	76.1	76.9	77.5	75.9	76.0	0.1	0.13
HATTON NATIONAL BANK PLC	HNB.X0000	688	13	68.1	70.0	70.0	68.0	68.2	0.1	0.15
HATTON PLANTATIONS PLC	HPL.N0000	0	13	28.4	28.6	29.9	28.2	28.7	0.3	1.06
HAYCARB PLC	HAYC.N0000	0	57	64.7	64.7	67.8	63.9	64.0	0.7	1.08
HAYLEYS FABRIC PLC	MGT.N0000	0	206	27.9	27.9	27.9	26.9	27.0	0.9	3.23
HAYLEYS FIBRE PLC	HEXP.N0000	0	55	74.9	74.0	74.0	69.0	69.4	5.5	7.34
HAYLEYS LEISURE PLC	CONN.N0000	0	6	19.2	19.2	19.2	18.5	19.2	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	183	77.2	77.0	78.5	75.5	76.5	0.7	0.91
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	52	10.0	10.1	10.1	9.8	10.0	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	37	55.0	55.9	55.9	52.5	53.1	1.9	3.45
HIKKADUWA BEACH RESORT PLC	CITH.N0000	100	1	5.2	5.4	5.4	5.4	5.4	0.2	3.85
HNB ASSURANCE PLC	HASU.N0000	0	24	37.2	38.5	38.5	37.2	37.9	0.7	1.88
HNB FINANCE PLC	HNBF.N0000	0	29	4.9	4.9	4.9	4.7	4.8	0.1	2.04
HNB FINANCE PLC	HNBF.X0000	0	4	5.0	5.0	5.0	4.9	4.9	0.1	2.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	58	63.5	62.4	63.9	61.0	63.4	0.1	0.16
HOTEL SIGIRIYA PLC	HSIG.N0000	0	26	36.2	37.0	37.0	35.6	35.8	0.4	1.1
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	141	1	29.3	30.0	30.0	30.0	30.0	0.7	2.39
hSenid Business Solutions PLC	HBS.N0000	0	65	19.1	19.2	19.2	18.5	18.6	0.5	2.62
HUNAS HOLDINGS PLC	HUNA.N0000	0	11	31.0	31.0	31.0	28.1	30.9	0.1	0.32
HVA FOODS PLC	HVA.N0000	0	17	4.5	4.4	4.5	4.2	4.2	0.3	6.67
INDO-MALAY PLC	INDO.N0000	1	1	1326.5	1252.5	1252.5	1252.5	1326.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	19	0.3	0.3	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	12	20.5	20.3	22.5	20.3	20.6	0.1	0.49
JAT HOLDINGS PLC	JAT.N0000	0	20	12.2	12.5	12.5	12.3	12.4	0.2	1.64
JETWING SYMPHONY PLC	JETS.N0000	0	22	12.5	12.1	12.1	11.9	12.0	0.5	4.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	67	130.25	130.5	130.5	129.0	129.5	0.75	0.58
JOHN KEELLS HOTELS PLC	KHL.N0000	0	19	16.3	16.5	16.5	16.0	16.0	0.3	1.84
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	69	33.5	33.5	33.5	31.0	31.3	2.2	6.57
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	3	9.5	9.5	9.5	9.5	9.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	68	168.0	162.5	169.75	151.0	160.25	7.75	4.61
KELANI CABLES PLC	KCAB.N0000	0	83	323.0	329.0	329.0	310.0	314.25	8.75	2.71
KELANI TYRES PLC	TYRE.N0000	0	12	65.9	67.0	67.0	65.7	66.0	0.1	0.15
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	154	94.0	98.0	98.0	90.0	91.0	3.0	3.19
KELSEY DEVELOPMENTS PLC	KDL.N0000	27	1	21.1	25.4	25.4	25.4	21.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	78	8.5	8.6	8.8	8.3	8.3	0.2	2.35
KOTMALE HOLDINGS PLC	LAMB.N0000	3	1	386.25	390.0	390.0	390.0	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	29	515.0	515.0	515.0	515.0	515.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	143	397.5	405.0	405.25	390.0	400.0	2.5	0.63
L V L ENERGY FUND PLC	LVEF.N0000	0	7	6.9	7.0	7.0	6.9	6.9	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	161	10	224.25	235.0	235.0	170.0	175.5	48.75	21.74
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	48	18.5	18.5	18.5	17.1	17.9	0.6	3.24
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	630.25	736.0	736.0	736.0	630.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	14	2.3	2.3	2.4	2.3	2.3	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	693	176.25	177.5	182.75	175.0	179.0	2.75	1.56
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	22	149.75	142.0	148.0	130.0	137.75	12.0	8.01
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	42	11.2	11.2	11.3	10.7	10.8	0.4	3.57
LANKA TILES PLC	TILE.N0000	0	21	51.2	52.1	53.5	51.6	51.8	0.6	1.17
LANKA WALLTILE PLC	LWL.N0000	0	149	60.3	61.0	62.2	59.0	60.5	0.2	0.33
LANKEM CEYLON PLC	LCEY.N0000	0	7	101.75	102.0	102.0	98.0	98.3	3.45	3.39
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	129	32.5	32.3	32.5	30.8	31.4	1.1	3.38
LAUGFS GAS PLC	LGL.N0000	0	17	19.0	19.0	19.0	19.0	19.0	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	800	3	12.0	12.7	12.7	11.7	11.8	0.2	1.67
LAUGFS POWER PLC	LPL.X0000	500	3	7.5	7.1	7.1	6.8	6.8	0.7	9.33
LAUGFS POWER PLC	LPL.N0000	0	4	10.4	8.5	10.6	8.5	10.6	0.2	1.92
LAXAPANA BATTERIES PLC	LITE.N0000	0	25	14.7	14.6	15.4	14.5	14.5	0.2	1.36
LB FINANCE PLC	LFIN.N0000	0	64	40.5	41.0	41.5	40.0	40.3	0.2	0.49
LEE HEDGES PLC	SHAW.N0000	49	1	70.0	70.0	70.0	70.0	70.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	17	2	500.0	510.0	510.0	510.0	500.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	131	6.9	6.9	7.0	6.9	6.9	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	45	6.9	7.3	7.3	6.7	6.8	0.1	1.45
LOTUS HYDRO POWER PLC	HPFL.N0000	0	22	8.0	8.1	9.0	8.1	8.6	0.6	7.5
LUMINEX PLC	LUMX.N0000	0	11	7.2	7.0	7.0	6.9	7.0	0.2	2.78
MACKWOODS ENERGY PLC	MEL.N0000	0	21	2.5	2.4	2.6	2.4	2.4	0.1	4.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	10	13.9	14.0	14.2	13.6	14.0	0.1	0.72
MAHAWELI REACH HOTELS PLC	MRH.N0000	339	4	14.2	14.5	14.5	14.5	14.5	0.3	2.11
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	660	5	69.8	65.1	69.9	65.1	69.2	0.6	0.86
MARAWILA  RESORTS  PLC	MARA.N0000	0	34	2.8	2.8	2.9	2.7	2.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	16	50.2	51.0	51.0	48.0	49.9	0.3	0.6
MELSTACORP PLC	MELS.N0000	0	107	44.0	44.0	46.5	44.0	45.2	1.2	2.73
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	5	3.6	3.7	3.7	3.6	3.6	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	66	3.0	3.0	3.0	2.5	2.6	0.4	13.33
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	24	1.1	1.1	1.1	1.0	1.0	0.1	9.09
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	56	11	352.75	369.75	389.0	369.75	352.75	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	26	0.6	0.6	0.6	0.5	0.5	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	16	37.0	37.0	37.0	36.5	36.6	0.4	1.08
NATIONS TRUST BANK PLC	NTB.N0000	0	7	48.1	48.5	48.5	48.0	48.5	0.4	0.83
NAWALOKA HOSPITALS PLC	NHL.N0000	0	26	6.0	6.0	6.0	5.8	5.8	0.2	3.33
NESTLE LANKA PLC	NEST.N0000	23	9	949.75	947.0	948.25	936.0	949.75	0.0	0.0
ODEL PLC	ODEL.N0000	500	1	17.0	17.5	17.5	17.5	17.5	0.5	2.94
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	2	33.9	33.9	33.9	33.8	33.9	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	6	7.6	7.3	7.3	7.0	7.2	0.4	5.26
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	26	14.0	14.5	14.5	14.0	14.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	19	56.7	58.0	58.0	56.0	57.5	0.8	1.41
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	16	9.5	9.6	9.8	9.6	9.7	0.2	2.11
PANASIAN POWER PLC	PAP.N0000	0	33	3.7	3.7	3.7	3.7	3.7	0.0	0.0
PARAGON CEYLON PLC	PARA.N0000	149	3	45.3	46.5	46.5	46.1	46.1	0.8	1.77
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	497	2	30.0	28.2	28.3	28.2	28.3	1.7	5.67
PEOPLE'S INSURANCE PLC	PINS.N0000	0	24	19.7	20.3	20.7	19.8	20.1	0.4	2.03
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	67	5.7	5.9	5.9	5.6	5.6	0.1	1.75
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	21	4.0	4.1	4.1	3.8	3.9	0.1	2.5
PGP GLASS CEYLON PLC	GLAS.N0000	0	21	13.2	13.1	13.6	13.1	13.4	0.2	1.52
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	68	5.9	6.1	6.1	5.9	6.0	0.1	1.69
PRINTCARE PLC	CARE.N0000	0	38	70.8	72.5	73.0	69.5	71.2	0.4	0.56
R I L PROPERTY PLC	RIL.N0000	0	41	6.3	6.4	6.4	6.0	6.2	0.1	1.59
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	50	5.6	5.8	6.0	5.5	5.6	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	150	1	24.9	24.0	24.0	24.0	24.0	0.9	3.61
REGNIS (LANKA) PLC	REG.N0000	0	8	45.0	45.0	45.0	45.0	45.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	92	6.0	6.0	6.0	5.8	5.9	0.1	1.67
RENUKA CITY HOTELS PLC.	RENU.N0000	10	3	352.0	352.75	352.75	352.5	352.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	46	27.9	28.0	28.0	26.2	26.3	1.6	5.73
RENUKA FOODS PLC	COCO.X0000	0	5	18.6	18.5	18.5	18.5	18.5	0.1	0.54
RENUKA HOLDINGS PLC	RHL.N0000	0	17	15.9	15.3	15.3	15.0	15.1	0.8	5.03
RENUKA HOLDINGS PLC	RHL.X0000	0	5	13.8	12.6	12.6	12.5	12.5	1.3	9.42
RENUKA HOTELS PLC	RCH.N0000	0	5	69.0	69.0	69.2	69.0	69.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	27	12.4	12.4	12.6	12.2	12.5	0.1	0.81
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	70	26.3	26.5	26.9	25.5	25.8	0.5	1.9
RICHARD PIERIS EXPORTS PLC	REXP.N0000	41	11	689.0	685.0	685.0	680.0	689.0	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	332	31.0	31.5	31.5	30.0	30.7	0.3	0.97
S M B LEASING PLC	SEMB.X0000	0	27	0.3	0.2	0.3	0.2	0.2	0.1	33.33
S M B LEASING PLC	SEMB.N0000	0	122	0.8	0.8	0.9	0.7	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	169	34.4	35.0	35.0	33.0	33.4	1.0	2.91
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	7	24.1	23.3	23.9	23.2	23.2	0.9	3.73
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	210	3	10.7	10.7	11.0	10.5	10.5	0.2	1.87
SATHOSA MOTORS PLC	SMOT.N0000	877	23	170.25	170.0	170.0	160.0	160.0	10.25	6.02
SERENDIB HOTELS PLC	SHOT.X0000	0	11	6.7	6.5	6.7	6.2	6.4	0.3	4.48
SERENDIB HOTELS PLC	SHOT.N0000	0	24	10.2	10.0	10.5	9.9	10.5	0.3	2.94
SEYLAN BANK PLC	SEYB.N0000	0	5	28.5	28.5	28.5	28.3	28.3	0.2	0.7
SEYLAN BANK PLC	SEYB.X0000	0	48	16.8	16.9	17.9	16.5	16.5	0.3	1.79
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	28	12.6	12.8	12.8	12.3	12.5	0.1	0.79
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	40	7.3	7.4	7.5	6.9	7.2	0.1	1.37
SIERRA CABLES PLC	SIRA.N0000	0	28	11.1	11.7	11.7	11.0	11.3	0.2	1.8
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	10	2	60.0	58.0	58.0	58.0	60.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	42	9.0	9.1	9.1	8.6	9.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	3	10.3	9.8	10.4	9.8	9.8	0.5	4.85
SINGHE HOSPITALS PLC	SINH.N0000	0	7	2.7	2.7	2.7	2.6	2.6	0.1	3.7
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	95	5.2	5.3	5.4	5.1	5.2	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	24	8.6	8.5	8.5	7.9	8.0	0.6	6.98
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	64	17.6	17.2	17.5	16.5	17.2	0.4	2.27
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	341	50.0	49.3	50.9	45.1	47.1	2.9	5.8
SRI LANKA TELECOM PLC	SLTL.N0000	0	65	61.0	61.0	61.0	57.0	58.3	2.7	4.43
SUNSHINE HOLDINGS PLC	SUN.N0000	0	97	36.6	38.0	38.0	35.8	36.5	0.1	0.27
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	46	17.2	17.9	19.1	17.1	17.1	0.1	0.58
TAL LANKA HOTELS PLC	TAJ.N0000	0	4	17.6	17.8	17.8	17.5	17.5	0.1	0.57
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	110	95.1	100.0	103.0	96.2	97.1	2.0	2.1
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	22	71.2	74.0	74.0	70.0	70.0	1.2	1.69
TEEJAY LANKA PLC	TJL.N0000	0	58	32.9	34.4	34.4	33.0	33.4	0.5	1.52
TESS AGRO PLC	TESS.N0000	0	55	1.3	1.3	1.4	1.2	1.3	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	6	1.0	1.1	1.1	1.0	1.0	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	12	32.3	33.3	33.3	31.8	31.9	0.4	1.24
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	43	26.0	26.5	26.5	25.2	25.4	0.6	2.31
THE FORTRESS RESORTS PLC	RHTL.N0000	0	6	16.5	16.5	16.5	15.1	15.4	1.1	6.67
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	53	7.0	7.6	8.5	7.6	7.8	0.8	11.43
THE KINGSBURY PLC	SERV.N0000	0	26	9.0	9.0	9.0	8.5	8.8	0.2	2.22
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	31	102.75	96.1	103.25	93.1	100.0	2.75	2.68
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1204.5	1292.0	1292.0	1292.0	1204.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	24	136.0	136.5	140.0	135.0	135.0	1.0	0.74
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	30	24.5	25.9	26.9	25.2	25.5	1.0	4.08
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	22	31.5	31.5	31.5	31.5	31.5	0.0	0.0
