ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1687319280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	6635	27	4.6	4.6	4.6	4.5	4.6
1687319280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	1132	19	819.5	830.0	830.0	819.0	820.0
1687319280.0	CHEMANEX PLC	CHMX.N0000	852	17	70.1	70.0	70.1	70.0	70.0
1687319280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	34686	88	88.1	88.9	89.0	88.0	88.5
1687319280.0	CHRISSWORLD PLC	CWL.N0000	1511	8	9.0	8.9	8.9	8.9	8.9
1687319280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	40121	29	68.1	69.5	70.1	66.2	69.8
1687319280.0	CITRUS LEISURE PLC	REEF.N0000	10103	8	5.9	5.9	6.0	5.7	5.8
1687319280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	5029	10	43.0	42.9	43.9	42.0	42.2
1687319280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	1356	8	55.1	55.5	55.5	55.0	55.0
1687319280.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	60	1	61.5	60.1	60.1	60.1	61.5
1687319280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	8295	23	18.0	18.0	18.0	17.2	17.2
1687319280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	1297322	139	64.0	64.9	66.5	64.1	66.2
1687319280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	27934	39	51.5	52.0	53.4	51.5	53.2
1687319280.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	8602	23	24.6	24.7	25.0	24.2	24.5
1687319280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	303	10	100.25	109.25	109.25	99.3	108.0
1687319280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	48060	42	25.5	25.5	25.8	25.1	25.6
1687319280.0	DFCC BANK PLC	DFCC.N0000	13268	28	44.1	43.2	45.0	43.2	44.9
1687319280.0	DIALOG AXIATA PLC	DIAL.N0000	1462431	73	10.0	10.3	10.3	10.0	10.1
1687319280.0	DIALOG FINANCE PLC	CALF.N0000	26151	8	66.2	66.1	66.1	63.0	64.9
1687319280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	65	10	505.0	505.0	505.0	500.0	505.0
1687319280.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	1000.0	1049.5	1049.5	1049.5	1000.0
1687319280.0	DIPPED PRODUCTS PLC	DIPD.N0000	300463	120	27.5	27.6	28.1	27.2	27.9
1687319280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	2394680	362	22.6	22.4	23.0	22.3	22.9
1687319280.0	DOLPHIN HOTELS PLC	STAF.N0000	9350	29	28.9	29.0	29.0	27.6	28.0
1687319280.0	E - CHANNELLING PLC	ECL.N0000	696821	267	16.8	16.7	18.0	16.7	17.9
1687319280.0	E B CREASY & COMPANY PLC	EBCR.N0000	20752	12	19.3	19.5	19.8	19.5	19.7
1687319280.0	E M L CONSULTANTS PLC	EML.N0000	194354	77	3.8	3.7	3.9	3.6	3.7
1687319280.0	EAST WEST PROPERTIES PLC	EAST.N0000	1372	5	8.2	8.4	8.8	8.2	8.4
1687319280.0	EASTERN MERCHANTS PLC	EMER.N0000	281360	117	8.1	8.1	8.4	7.9	8.1
1687319280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	135033	135	11.2	11.2	11.3	11.0	11.1
1687319280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	17722	46	75.3	75.4	76.2	74.2	76.2
1687319280.0	EQUITY TWO PLC	ETWO.N0000	1	1	40.0	41.9	41.9	41.9	40.0
1687319280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	523500	58	13.5	13.6	13.7	13.5	13.6
1687319280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	146882	399	132.0	134.5	134.5	130.75	131.0
1687319280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	212667	99	34.1	34.0	35.0	34.0	34.4
1687319280.0	First Capital Treasuries PLC	FCT.N0000	2932219	353	27.4	27.7	28.2	26.9	27.0
1687319280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	103129	59	12.0	12.1	12.2	11.9	12.1
1687319280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	47276	19	16.8	16.8	17.7	16.8	17.3
1687319280.0	GESTETNER OF CEYLON PLC	GEST.N0000	111	4	74.9	74.7	74.7	70.1	70.1
1687319280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	4666	17	38.9	37.9	43.0	37.9	38.2
1687319280.0	HATTON NATIONAL BANK PLC	HNB.N0000	30953	40	135.0	135.75	137.0	135.75	136.0
1687319280.0	HATTON NATIONAL BANK PLC	HNB.X0000	47549	74	102.5	102.75	106.0	102.75	106.0
1687319280.0	HATTON PLANTATIONS PLC	HPL.N0000	28730	17	20.1	20.1	21.2	20.1	20.2
1687319280.0	HAYCARB PLC	HAYC.N0000	22947	62	59.3	59.8	60.9	59.3	60.5
1687319280.0	HAYLEYS FABRIC PLC	MGT.N0000	6121	14	23.1	23.5	23.7	23.0	23.3
1687319280.0	HAYLEYS FIBRE PLC	HEXP.N0000	1618	14	55.0	54.5	56.5	54.1	55.0
1687319280.0	HAYLEYS LEISURE PLC	CONN.N0000	3112	5	21.0	20.8	20.8	20.8	20.8
1687319280.0	HAYLEYS PLC	HAYL.N0000	379569	222	72.0	72.0	74.0	72.0	73.5
1687319280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	254397	97	6.2	6.2	6.7	6.2	6.5
1687319280.0	HEMAS HOLDINGS PLC	HHL.N0000	707009	40	67.5	66.5	68.0	66.5	67.8
1687319280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	3000	2	4.7	4.8	4.8	4.8	4.8
1687319280.0	HNB ASSURANCE PLC	HASU.N0000	1456	13	44.9	45.9	45.9	44.5	44.5
1687319280.0	HNB FINANCE PLC	HNBF.N0000	6359	11	4.8	4.7	5.0	4.7	4.9
1687319280.0	HORANA PLANTATIONS PLC	HOPL.N0000	210	5	44.5	44.4	46.1	44.4	46.1
1687319280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	28499	19	34.0	34.0	34.2	33.2	34.1
1687319280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2459	10	26.5	27.0	27.5	27.0	27.4
1687319280.0	hSenid Business Solutions PLC	HBS.N0000	87735	71	11.9	12.0	12.0	11.8	12.0
1687319280.0	HUNAS HOLDINGS PLC	HUNA.N0000	102	3	29.0	29.0	29.2	29.0	29.0
1687319280.0	HVA FOODS PLC	HVA.N0000	2	1	3.4	3.6	3.6	3.6	3.4
1687319280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	307366	17	0.3	0.4	0.4	0.3	0.4
1687319280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	140595	49	26.8	26.9	27.5	26.9	27.2
1687319280.0	JAT HOLDINGS PLC	JAT.N0000	135608	85	14.6	14.7	14.7	14.5	14.5
1687319280.0	JETWING SYMPHONY PLC	JETS.N0000	2515	12	6.4	6.6	6.7	6.4	6.6
1687319280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	2641560	183	142.25	142.5	143.75	142.5	143.0
1687319280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	1328384	31	17.5	17.5	17.5	17.0	17.5
1687319280.0	JOHN KEELLS PLC	JKL.N0000	3496	6	67.8	64.6	66.5	60.5	66.5
1687319280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	4495	15	16.6	16.5	16.9	16.5	16.6
1687319280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	202	5	7.9	8.2	8.2	7.9	7.9
1687319280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	206	4	160.0	166.75	166.75	160.0	160.0
1687319280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	5805	32	112.75	112.25	112.25	111.0	111.5
1687319280.0	KELANI CABLES PLC	KCAB.N0000	12992	92	265.0	268.0	280.0	268.0	278.25
1687319280.0	KELANI TYRES PLC	TYRE.N0000	744	17	58.8	58.0	59.4	58.0	58.4
1687319280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	25845	35	70.0	71.0	72.0	70.0	70.1
1687319280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	20	1	21.7	21.6	21.6	21.6	21.7
1687319280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	300899	64	6.0	6.0	6.1	5.9	6.0
1687319280.0	L O L C HOLDINGS PLC	LOLC.N0000	101019	170	360.25	360.0	369.75	360.0	368.0
1687319280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	4082	7	14.6	15.0	15.4	15.0	15.1
1687319280.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	50	4	720.0	720.0	720.0	651.25	720.0
1687319280.0	LANKA CERAMIC PLC	CERA.N0000	1290	16	93.0	93.0	93.0	90.0	90.0
1687319280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	30282	21	2.1	2.2	2.2	2.1	2.2
1687319280.0	LANKA IOC PLC	LIOC.N0000	721583	324	124.0	124.25	127.0	124.0	125.5
1687319280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	805	7	135.75	138.0	139.5	136.75	139.0
1687319280.0	LANKA TILES PLC	TILE.N0000	16386	48	42.6	43.6	43.7	43.0	43.4
1687319280.0	LANKA VENTURES PLC	LVEN.N0000	1000	3	35.0	35.5	35.5	35.0	35.0
1687319280.0	LANKA WALLTILE PLC	LWL.N0000	12740	25	46.0	46.4	47.3	46.0	47.1
1687319280.0	LANKEM CEYLON PLC	LCEY.N0000	64822	66	68.0	68.0	73.7	63.0	73.5
1687319280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	342792	55	23.1	23.9	24.0	23.2	23.5
1687319280.0	LAUGFS GAS PLC	LGL.X0000	3343	11	16.2	16.3	16.3	15.7	16.3
1687319280.0	LAUGFS POWER PLC	LPL.X0000	4700	5	5.9	5.9	5.9	5.9	5.9
1687319280.0	LAXAPANA BATTERIES PLC	LITE.N0000	26296	35	13.5	13.4	13.4	13.1	13.1
1687319280.0	LB FINANCE PLC	LFIN.N0000	244748	70	57.0	57.0	57.0	56.9	56.9
1687319280.0	LION BREWERY (CEYLON) PLC	LION.N0000	568	5	710.0	709.0	710.0	709.0	710.0
1687319280.0	LOLC FINANCE PLC	LOFC.N0000	5102004	440	5.6	5.7	5.8	5.5	5.6
1687319280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	161072	18	5.9	6.0	6.0	5.8	6.0
1687319280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	16	2	7.4	7.4	7.4	7.4	7.4
1687319280.0	MACKWOODS ENERGY PLC	MEL.N0000	2209	2	2.0	2.0	2.0	2.0	2.0
1687319280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	7532	17	10.1	10.1	10.4	10.0	10.0
1687319280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	8113	10	35.0	35.0	35.0	34.0	34.0
1687319280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	2731	12	13.2	12.6	13.5	12.6	12.7
1687319280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	838	13	66.9	63.0	68.9	63.0	68.9
1687319280.0	MARAWILA  RESORTS  PLC	MARA.N0000	57791	11	2.0	2.0	2.1	2.0	2.0
1687319280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	31804	65	33.1	33.5	33.5	30.0	31.4
1687319280.0	MELSTACORP PLC	MELS.N0000	1843012	427	57.1	57.1	60.2	57.1	59.6
1687319280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	10	1	178.75	180.0	180.0	180.0	178.75
1687319280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	3912	12	3.3	3.3	3.4	3.3	3.3
1687319280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	102	2	2.7	2.9	2.9	2.8	2.9
1687319280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	2074	18	8.8	9.1	9.2	8.4	8.7
1687319280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	125	5	359.5	360.0	362.0	360.0	361.75
1687319280.0	NATION LANKA FINANCE PLC	CSF.N0000	187265	33	0.5	0.5	0.6	0.5	0.5
1687319280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	116355	70	47.1	47.9	50.0	47.8	48.5
1687319280.0	NATIONS TRUST BANK PLC	NTB.N0000	5016	14	68.5	68.9	68.9	67.2	67.7
1687319280.0	NATIONS TRUST BANK PLC	NTB.X0000	2	2	60.0	60.0	60.0	60.0	60.0
1687319280.0	ODEL PLC	ODEL.N0000	4700	4	15.7	15.7	15.7	15.7	15.7
1687319280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1	1	25.0	24.7	24.7	24.7	25.0
1687319280.0	ORIENT FINANCE PLC	BFN.N0000	6578	19	6.7	6.6	7.2	6.6	7.0
1687319280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	2076	11	14.1	14.3	14.6	14.3	14.6
1687319280.0	PALM GARDEN HOTELS PLC	PALM.N0000	2772	19	43.0	44.7	44.7	42.7	44.1
1687319280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	1270787	113	11.9	12.2	12.8	12.1	12.4
1687319280.0	PANASIAN POWER PLC	PAP.N0000	25104	11	3.2	3.2	3.2	3.1	3.1
1687319280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1958	15	25.1	25.0	25.0	25.0	25.0
1687319280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	10337	23	20.2	20.0	21.2	20.0	20.9
1687319280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	180304	36	7.8	7.8	8.0	7.8	7.9
1687319280.0	PGP GLASS CEYLON PLC	GLAS.N0000	447903	156	22.2	22.2	23.1	22.1	23.0
1687319280.0	PMF FINANCE PLC	PMB.N0000	8644	24	4.4	4.2	4.5	4.2	4.5
1687319280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	152621	108	7.3	7.4	7.4	7.3	7.3
1687319280.0	PRINTCARE PLC	CARE.N0000	27372	44	44.1	44.5	46.0	44.4	44.8
1687319280.0	R I L PROPERTY PLC	RIL.N0000	346255	49	4.9	5.1	5.1	4.8	5.0
1687319280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	9742	105	40.6	41.7	47.0	41.7	46.3
1687319280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	17664	24	7.1	7.2	7.3	7.0	7.2
1687319280.0	REGNIS (LANKA) PLC	REG.N0000	3498	8	43.5	44.6	44.6	43.0	43.0
1687319280.0	RENUKA AGRI FOODS PLC	RAL.N0000	105401	47	4.8	5.0	5.0	4.8	4.9
1687319280.0	RENUKA FOODS PLC	COCO.N0000	16824	32	18.1	18.0	18.1	17.9	18.0
1687319280.0	RENUKA FOODS PLC	COCO.X0000	1200	3	16.0	14.7	14.8	14.7	14.8
1687319280.0	RENUKA HOLDINGS PLC	RHL.N0000	869	4	12.3	12.3	13.0	12.3	12.9
1687319280.0	RENUKA HOLDINGS PLC	RHL.X0000	2749	3	11.0	10.8	11.0	10.8	11.0
1687319280.0	RESUS ENERGY PLC	HPWR.N0000	52127	21	12.0	12.1	12.3	12.0	12.2
1687319280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	242977	121	18.7	19.1	19.6	18.9	19.5
1687319280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	169	33	529.5	534.75	534.75	522.5	525.5
1687319280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	372143	158	28.0	28.1	29.0	28.0	28.5
1687319280.0	SAMPATH BANK PLC	SAMP.N0000	747485	336	53.1	53.5	55.4	53.0	55.0
1687319280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	310	2	210.0	205.0	210.0	205.0	210.0
1687319280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	20518	21	25.9	25.8	26.7	25.5	26.5
1687319280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	2937	30	11.4	11.5	11.8	11.1	11.6
1687319280.0	SATHOSA MOTORS PLC	SMOT.N0000	42	4	151.0	150.5	150.5	150.25	151.0
1687319280.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	10	4	300.5	348.0	349.75	325.0	300.5
1687319280.0	SERENDIB HOTELS PLC	SHOT.N0000	14240	10	8.9	9.0	9.0	8.9	9.0
1687319280.0	SERENDIB HOTELS PLC	SHOT.X0000	10892	6	6.8	6.6	6.6	6.5	6.5
1687319280.0	SERENDIB LAND PLC	SLND.N0000	11	2	1380.0	1280.5	1280.5	1280.0	1380.0
1687319280.0	SEYLAN BANK PLC	SEYB.X0000	14913	19	22.9	22.9	23.5	22.8	23.1
1687319280.0	SEYLAN BANK PLC	SEYB.N0000	33827	51	32.5	30.8	33.2	30.8	32.9
1687319280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	124	3	12.0	12.1	12.1	12.0	12.1
1687319280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	22393	18	6.0	6.0	6.2	6.0	6.0
1687319280.0	SIERRA CABLES PLC	SIRA.N0000	20840	55	10.7	11.0	11.0	10.6	10.9
1687319280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	3	1	57.5	57.5	57.5	57.5	57.5
1687319280.0	SINGER (SRI LANKA) PLC	SINS.N0000	4935	21	13.8	13.6	13.9	13.6	13.7
1687319280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	3233	2	12.0	12.0	12.0	12.0	12.0
1687319280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	64	7	32.1	35.8	35.8	35.6	32.1
1687319280.0	SINGHE HOSPITALS PLC	SINH.N0000	48019	13	2.5	2.5	2.5	2.4	2.4
1687319280.0	SMB FINANCE PLC	SEMB.N0000	12085	16	0.7	0.7	0.7	0.6	0.7
1687319280.0	SMB FINANCE PLC	SEMB.X0000	15345	20	0.2	0.3	0.3	0.2	0.3
1687319280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1170485	213	9.1	9.0	9.5	9.0	9.3
1687319280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	69064	120	72.9	73.3	75.4	73.0	73.9
1687319280.0	SRI LANKA TELECOM PLC	SLTL.N0000	524813	1117	95.6	96.0	106.5	95.6	104.0
1687319280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	204725	117	42.8	42.6	44.9	42.6	44.5
1687319280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	360215	131	15.0	14.9	15.6	14.9	15.5
1687319280.0	TAL LANKA HOTELS PLC	TAJ.N0000	502	4	16.1	16.0	16.0	15.5	15.5
1687319280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	46084	83	92.9	93.6	95.4	93.5	94.7
1687319280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	3454	20	38.1	38.1	38.5	38.1	38.1
1687319280.0	TEEJAY LANKA PLC	TJL.N0000	30560	27	29.1	30.0	30.0	29.8	30.0
1687319280.0	TESS AGRO PLC	TESS.N0000	284674	37	1.0	1.1	1.1	0.9	1.0
1687319280.0	TESS AGRO PLC	TESS.X0000	51196	15	0.7	0.7	0.8	0.7	0.7
1687319280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	148	2	25.6	26.5	26.5	26.5	26.5
1687319280.0	THE AUTODROME PLC	AUTO.N0000	8	4	109.0	115.0	115.25	115.0	109.0
1687319280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	284611	64	25.1	25.1	25.5	25.0	25.2
1687319280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	300	2	19.5	19.6	19.9	19.6	19.9
1687319280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	2575	19	7.1	7.0	7.2	7.0	7.0
1687319280.0	THE KINGSBURY PLC	SERV.N0000	18091	17	8.9	8.8	9.0	8.5	8.7
1687319280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	32404	85	110.0	110.5	116.0	110.5	115.75
1687319280.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1490.0	1325.75	1325.75	1325.75	1490.0
1687319280.0	THREE ACRE FARMS PLC	TAFL.N0000	4210	15	135.0	135.75	140.0	135.5	139.75
1687319280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	37986	31	40.7	40.9	42.0	40.9	42.0
1687319280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	30054	39	45.0	45.0	45.4	44.1	44.4
1687319280.0	TRANS ASIA HOTELS PLC	TRAN.N0000	417	2	42.1	42.1	42.1	42.1	42.1
1687319280.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1435	13	68.5	63.3	67.4	63.3	64.0
1687319280.0	UNION ASSURANCE PLC	UAL.N0000	5890	6	30.5	31.0	31.0	30.6	30.6
1687319280.0	UNION BANK OF COLOMBO PLC	UBC.N0000	809998	87	9.7	9.9	10.1	9.8	10.0
1687319280.0	UNISYST ENGINEERING PLC	ALUF.N0000	18339	22	5.4	5.5	5.9	5.4	5.8
